,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600016,3.9600,3.9800,3.9400,3.9700,3.9700,62836107,249103482.6000,3,0.177200,1,0.000000
1,2022-02-22,sh.600016,3.9700,3.9700,3.9500,3.9600,3.9700,53292361,211009751.8100,3,0.150300,1,-0.251900
2,2022-02-23,sh.600016,3.9600,3.9600,3.9400,3.9600,3.9600,52285168,206474823.4700,3,0.147400,1,0.000000
3,2022-02-24,sh.600016,3.9500,3.9600,3.9000,3.9100,3.9600,91739425,359719096.4200,3,0.258700,1,-1.262600
4,2022-02-25,sh.600016,3.9100,3.9300,3.9000,3.9100,3.9100,60892544,238356948.7900,3,0.171700,1,0.000000
5,2022-02-28,sh.600016,3.9100,3.9200,3.8900,3.9100,3.9100,56039848,218508856.0000,3,0.158000,1,0.000000
6,2022-03-01,sh.600016,3.9100,3.9200,3.9000,3.9100,3.9100,41710009,163186952.0000,3,0.117600,1,0.000000
7,2022-03-02,sh.600016,3.9100,3.9200,3.9000,3.9100,3.9100,39287281,153627664.0000,3,0.110800,1,0.000000
8,2022-03-03,sh.600016,3.9200,3.9300,3.9100,3.9200,3.9100,47410329,186043425.0000,3,0.133700,1,0.255800
9,2022-03-04,sh.600016,3.9200,3.9200,3.9000,3.9100,3.9200,62510425,244358968.0000,3,0.176300,1,-0.255100
10,2022-03-07,sh.600016,3.9100,3.9100,3.8800,3.8900,3.9100,69880093,272364544.0000,3,0.197100,1,-0.511500
11,2022-03-08,sh.600016,3.8800,3.8900,3.8400,3.8500,3.8900,108299222,418671232.0000,3,0.305400,1,-1.028300
12,2022-03-09,sh.600016,3.8500,3.8600,3.6800,3.7700,3.8500,148047331,561325888.0000,3,0.417500,1,-2.077900
13,2022-03-10,sh.600016,3.7900,3.8000,3.7600,3.7600,3.7700,78522239,296898672.0000,3,0.221400,1,-0.265300
14,2022-03-11,sh.600016,3.7500,3.7800,3.6900,3.7700,3.7600,84198130,313967184.0000,3,0.237400,1,0.266000
15,2022-03-14,sh.600016,3.7500,3.7800,3.7400,3.7400,3.7700,71857481,270000592.0000,3,0.202600,1,-0.795800
16,2022-03-15,sh.600016,3.7300,3.7400,3.5700,3.5700,3.7400,145706964,531738736.0000,3,0.410900,1,-4.545500
17,2022-03-16,sh.600016,3.6100,3.6600,3.5200,3.6400,3.5700,110081992,395588464.0000,3,0.310400,1,1.960800
18,2022-03-17,sh.600016,3.6500,3.6900,3.6400,3.6700,3.6400,85935260,314713264.0000,3,0.242300,1,0.824200
19,2022-03-18,sh.600016,3.6600,3.7400,3.6400,3.7300,3.6700,91199941,337250292.7700,3,0.257200,1,1.634900
20,2022-03-21,sh.600016,3.7100,3.7200,3.6700,3.6900,3.7300,55703190,205637948.8700,3,0.157100,1,-1.072400
21,2022-03-22,sh.600016,3.6800,3.7500,3.6800,3.7400,3.6900,66432147,247442501.0900,3,0.187300,1,1.355000
22,2022-03-23,sh.600016,3.7300,3.7700,3.7200,3.7500,3.7400,65209609,243718539.1600,3,0.183900,1,0.267400
23,2022-03-24,sh.600016,3.7400,3.7700,3.7300,3.7700,3.7500,51297546,192560900.8900,3,0.144700,1,0.533300
24,2022-03-25,sh.600016,3.7700,3.8200,3.7600,3.8100,3.7700,73543019,279262326.7400,3,0.207400,1,1.061000
25,2022-03-28,sh.600016,3.8100,3.8800,3.7800,3.8700,3.8100,77101311,295728561.6900,3,0.217400,1,1.574800
26,2022-03-29,sh.600016,3.8700,3.8900,3.8500,3.8800,3.8700,67741236,262183793.5400,3,0.191000,1,0.258400
27,2022-03-30,sh.600016,3.8100,3.8200,3.7600,3.8200,3.8800,135310325,512995569.9600,3,0.381600,1,-1.546400
28,2022-03-31,sh.600016,3.8000,3.8500,3.7900,3.8200,3.8200,80161050,306650958.8300,3,0.226000,1,0.000000
29,2022-04-01,sh.600016,3.8100,3.8700,3.8100,3.8600,3.8200,70608496,271365310.0100,3,0.199100,1,1.047100
30,2022-04-06,sh.600016,3.8600,3.9200,3.8500,3.9100,3.8600,99276775,386295705.0900,3,0.280000,1,1.295300
31,2022-04-07,sh.600016,3.9000,3.9100,3.8500,3.8600,3.9100,70884014,274801216.9600,3,0.199900,1,-1.278800
32,2022-04-08,sh.600016,3.8600,3.8700,3.8300,3.8600,3.8600,62349976,240291638.9900,3,0.175800,1,0.000000
33,2022-04-11,sh.600016,3.8600,3.8700,3.7800,3.7900,3.8600,91593575,349579444.2500,3,0.258300,1,-1.813500
34,2022-04-12,sh.600016,3.7900,3.8200,3.7500,3.7900,3.7900,78575371,297432408.3900,3,0.221600,1,0.000000
35,2022-04-13,sh.600016,3.7900,3.8400,3.7800,3.8200,3.7900,66924875,254907711.5400,3,0.188700,1,0.791600
36,2022-04-14,sh.600016,3.8200,3.8400,3.8100,3.8200,3.8200,41456574,158632597.0700,3,0.116900,1,0.000000
37,2022-04-15,sh.600016,3.8200,3.8400,3.8100,3.8300,3.8200,49875960,190908157.8200,3,0.140600,1,0.261800
38,2022-04-18,sh.600016,3.8200,3.8300,3.7600,3.7700,3.8300,56062994,212191141.9600,3,0.158100,1,-1.566600
39,2022-04-19,sh.600016,3.7800,3.7800,3.7500,3.7800,3.7700,48081039,181100174.7500,3,0.135600,1,0.265300
40,2022-04-20,sh.600016,3.7700,3.7800,3.7300,3.7400,3.7800,45940697,172530275.3200,3,0.129500,1,-1.058200
41,2022-04-21,sh.600016,3.7400,3.7600,3.6800,3.7000,3.7400,63569482,237183641.1100,3,0.179300,1,-1.069500
42,2022-04-22,sh.600016,3.7000,3.7400,3.6800,3.7400,3.7000,54876099,204089943.0900,3,0.154700,1,1.081100
43,2022-04-25,sh.600016,3.7300,3.7600,3.6300,3.6400,3.7400,106955446,396356485.8900,3,0.301600,1,-2.673800
44,2022-04-26,sh.600016,3.6500,3.6800,3.6200,3.6300,3.6400,73352185,267735904.0600,3,0.206800,1,-0.274700
45,2022-04-27,sh.600016,3.6200,3.6400,3.5900,3.6400,3.6300,79065828,286215389.8900,3,0.223000,1,0.275500
46,2022-04-28,sh.600016,3.6400,3.6700,3.6100,3.6400,3.6400,72980517,265508451.9200,3,0.205800,1,0.000000
