,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688003,33.6000,34.3600,33.4400,34.2200,33.7600,582943,19829050.7000,3,0.795300,1,1.362600
1,2022-02-22,sh.688003,34.0000,34.0000,32.4800,32.8500,34.2200,1231770,40652260.4600,3,1.680400,1,-4.003500
2,2022-02-23,sh.688003,32.9700,34.1100,32.5500,33.9000,32.8500,1053222,35500264.3400,3,1.436800,1,3.196300
3,2022-02-24,sh.688003,34.1900,34.3000,32.5000,32.8600,33.9000,1332800,44611695.2200,3,1.818200,1,-3.067800
4,2022-02-25,sh.688003,33.2000,34.3400,33.2000,33.5900,32.8600,1277957,43351300.1800,3,1.743400,1,2.221500
5,2022-02-28,sh.688003,33.7000,34.3000,32.8200,34.1000,33.5900,1258395,42303664.0000,3,1.716700,1,1.518300
6,2022-03-01,sh.688003,34.1600,34.1600,33.3500,33.7500,34.1000,710233,23973562.0000,3,0.968900,1,-1.026400
7,2022-03-02,sh.688003,33.7500,33.7500,33.2000,33.2800,33.7500,531631,17736974.0000,3,0.725300,1,-1.392600
8,2022-03-03,sh.688003,33.3700,33.6100,32.4800,32.6100,33.2800,682557,22358476.0000,3,0.931200,1,-2.013200
9,2022-03-04,sh.688003,32.5300,32.9300,32.1500,32.1500,32.6100,651236,21196048.0000,3,0.888400,1,-1.410600
10,2022-03-07,sh.688003,31.9600,31.9600,31.2300,31.7200,32.1500,612651,19329643.0000,3,0.835800,1,-1.337500
11,2022-03-08,sh.688003,32.0000,32.1100,30.0900,30.1200,31.7200,1092346,33788906.0000,3,1.490200,1,-5.044100
12,2022-03-09,sh.688003,30.3500,30.6900,28.6300,29.8000,30.1200,1393102,41167477.0000,3,1.900500,1,-1.062400
13,2022-03-10,sh.688003,30.6800,31.1100,29.6400,29.7000,29.8000,720800,21877504.0000,3,0.983300,1,-0.335600
14,2022-03-11,sh.688003,29.6700,29.8800,28.7900,29.7300,29.7000,803509,23597353.0000,3,1.096200,1,0.101000
15,2022-03-14,sh.688003,29.7000,29.7000,28.6600,28.6600,29.7300,915703,26509815.0000,3,1.249200,1,-3.599100
16,2022-03-15,sh.688003,28.7000,29.0000,27.5000,27.6000,28.6600,1044267,29356863.0000,3,1.424600,1,-3.698500
17,2022-03-16,sh.688003,28.6000,28.8000,27.2300,28.7100,27.6000,981834,27602337.0000,3,1.339400,1,4.021700
18,2022-03-17,sh.688003,29.2400,29.6500,28.8400,29.2800,28.7100,1445121,42372780.0000,3,1.971500,1,1.985400
19,2022-03-18,sh.688003,29.0000,29.1500,28.4100,28.5700,29.2800,1332360,38229411.1200,3,1.817600,1,-2.424900
20,2022-03-21,sh.688003,29.6000,31.5000,29.1900,31.3200,28.5700,3117308,95163474.1300,3,4.252700,1,9.625500
21,2022-03-22,sh.688003,31.0000,32.0300,30.5600,30.7100,31.3200,1785898,55206193.7400,3,2.436400,1,-1.947600
22,2022-03-23,sh.688003,30.8300,31.8400,30.5000,31.0800,30.7100,1079993,33782001.3500,3,1.473300,1,1.204800
23,2022-03-24,sh.688003,30.5200,31.0800,30.1200,30.1800,31.0800,685738,20850776.3400,3,0.935500,1,-2.895800
24,2022-03-25,sh.688003,30.2000,30.8800,29.7900,29.9000,30.1800,452505,13633778.7900,3,0.617300,1,-0.927800
25,2022-03-28,sh.688003,29.4000,29.8300,29.2000,29.3500,29.9000,752804,22176387.2300,3,1.027000,1,-1.839500
26,2022-03-29,sh.688003,29.6400,29.7900,28.7000,28.8700,29.3500,449127,13045707.8200,3,0.612700,1,-1.635400
27,2022-03-30,sh.688003,29.4700,30.0000,29.2200,29.6500,28.8700,997522,29546377.6000,3,1.360800,1,2.701800
28,2022-03-31,sh.688003,29.6800,29.6800,28.7100,28.7400,29.6500,813712,23667440.7200,3,1.110100,1,-3.069100
29,2022-04-01,sh.688003,28.6900,29.2300,28.3300,28.7700,28.7400,648208,18696726.8200,3,0.884300,1,0.104400
30,2022-04-06,sh.688003,28.7000,28.7000,27.9300,28.0600,28.7700,903535,25530330.6400,3,1.232600,1,-2.467800
31,2022-04-07,sh.688003,27.9700,28.2200,27.4100,27.5000,28.0600,733686,20344975.1200,3,1.000900,1,-1.995700
32,2022-04-08,sh.688003,27.4900,27.7300,26.7500,27.1200,27.5000,880316,23859550.0500,3,1.200900,1,-1.381800
33,2022-04-11,sh.688003,27.0000,27.3000,25.8000,25.9900,27.1200,884014,23294179.4500,3,1.206000,1,-4.166700
34,2022-04-12,sh.688003,25.9800,26.4400,25.2800,26.2700,25.9900,840635,21740284.1500,3,1.146800,1,1.077300
35,2022-04-13,sh.688003,25.8800,26.2400,25.4500,26.0400,26.2700,508546,13178720.2400,3,0.693800,1,-0.875500
36,2022-04-14,sh.688003,26.2200,26.9000,25.7600,26.6600,26.0400,582750,15388359.6400,3,0.795000,1,2.381000
37,2022-04-15,sh.688003,26.3200,28.4400,26.3200,27.8100,26.6600,1876253,52293863.9600,3,2.559600,1,4.313600
38,2022-04-18,sh.688003,27.7100,28.8800,26.8500,28.5800,27.8100,1302447,36493238.8800,3,1.776800,1,2.768800
39,2022-04-19,sh.688003,28.6400,28.6400,27.6100,27.7400,28.5800,642699,17984104.5200,3,0.876800,1,-2.939100
40,2022-04-20,sh.688003,27.7400,29.3700,27.7400,28.6000,27.7400,1223592,35192476.6000,3,1.669200,1,3.100200
41,2022-04-21,sh.688003,29.1200,29.1200,27.5100,27.5100,28.6000,1209137,33800747.3800,3,1.649500,1,-3.811200
42,2022-04-22,sh.688003,27.5200,27.9400,26.8700,27.0200,27.5100,687860,18786169.4200,3,0.938400,1,-1.781200
43,2022-04-25,sh.688003,26.7000,27.1000,25.5100,25.6200,27.0200,906894,23811049.7500,3,1.237200,1,-5.181300
44,2022-04-26,sh.688003,25.7000,25.7200,24.0100,24.0300,25.6200,1232763,30470731.3000,3,1.681800,1,-6.206100
45,2022-04-27,sh.688003,23.5000,25.3000,23.1200,25.1000,24.0300,1159708,28039142.9700,3,1.582100,1,4.452800
46,2022-04-28,sh.688003,24.9400,25.4000,24.3900,24.5100,25.1000,871032,21653471.2600,3,1.188300,1,-2.350600
