,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600036,51.8300,51.8900,51.0100,51.7600,52.0600,31345076,1610843079.6100,3,0.151900,1,-0.576300
1,2022-02-22,sh.600036,51.0800,51.3500,50.7400,51.2200,51.7600,36983993,1887326606.6700,3,0.179300,1,-1.043300
2,2022-02-23,sh.600036,51.4600,51.4600,50.6500,50.8300,51.2200,37499974,1905978106.2000,3,0.181800,1,-0.761400
3,2022-02-24,sh.600036,50.5500,50.5800,49.8500,50.0200,50.8300,48238083,2418202038.9600,3,0.233800,1,-1.593500
4,2022-02-25,sh.600036,50.0400,50.5000,49.5500,49.8100,50.0200,45184050,2256854494.1300,3,0.219000,1,-0.419800
5,2022-02-28,sh.600036,49.5900,49.9400,49.3100,49.8000,49.8100,33528964,1662895008.0000,3,0.162500,1,-0.020100
6,2022-03-01,sh.600036,50.0000,50.5000,49.3600,50.2400,49.8000,40645436,2027737712.0000,3,0.197000,1,0.883500
7,2022-03-02,sh.600036,49.8000,50.2300,49.4400,49.4700,50.2400,39707598,1972076240.0000,3,0.192500,1,-1.532600
8,2022-03-03,sh.600036,49.5800,49.9700,49.4500,49.7300,49.4700,31128967,1546031520.0000,3,0.150900,1,0.525600
9,2022-03-04,sh.600036,49.2500,49.3900,48.5000,48.7000,49.7300,57789720,2818733872.0000,3,0.280100,1,-2.071200
10,2022-03-07,sh.600036,48.0100,48.2600,46.5000,46.7600,48.7000,101435369,4773665792.0000,3,0.491700,1,-3.983600
11,2022-03-08,sh.600036,46.5600,46.7700,45.2000,45.4800,46.7600,83466464,3842685600.0000,3,0.404600,1,-2.737400
12,2022-03-09,sh.600036,45.6000,45.7300,43.0100,44.3900,45.4800,90043112,4012104656.0000,3,0.436500,1,-2.396700
13,2022-03-10,sh.600036,45.6000,45.7000,44.6300,44.7000,44.3900,67149583,3031093296.0000,3,0.325500,1,0.698400
14,2022-03-11,sh.600036,44.5000,44.7900,43.1000,44.4500,44.7000,74052488,3252533328.0000,3,0.359000,1,-0.559300
15,2022-03-14,sh.600036,43.5000,43.9800,42.1000,42.1500,44.4500,108046557,4627178752.0000,3,0.523800,1,-5.174400
16,2022-03-15,sh.600036,41.6100,41.6100,39.1800,39.4500,42.1500,131309249,5293255424.0000,3,0.636500,1,-6.405700
17,2022-03-16,sh.600036,40.0600,42.8000,39.9100,42.5800,39.4500,137744932,5685452800.0000,3,0.667700,1,7.934100
18,2022-03-17,sh.600036,44.1500,45.1700,43.6700,44.5100,42.5800,131964759,5873750272.0000,3,0.639700,1,4.532600
19,2022-03-18,sh.600036,44.6000,46.1700,44.0200,46.1700,44.5100,92358531,4173209905.1500,3,0.447700,1,3.729500
20,2022-03-21,sh.600036,45.8900,45.8900,44.6000,44.8100,46.1700,79103220,3566893331.5000,3,0.383500,1,-2.945600
21,2022-03-22,sh.600036,45.0400,45.8600,44.8200,45.5300,44.8100,54903830,2497185116.6400,3,0.266100,1,1.606800
22,2022-03-23,sh.600036,45.6900,45.9700,45.3000,45.7600,45.5300,46995984,2148515086.2500,3,0.227800,1,0.505200
23,2022-03-24,sh.600036,45.6000,46.0900,45.3600,45.7700,45.7600,38033234,1742027092.4700,3,0.184400,1,0.021900
24,2022-03-25,sh.600036,45.7100,45.9500,45.0000,45.1800,45.7700,31825936,1445681950.9900,3,0.154300,1,-1.289100
25,2022-03-28,sh.600036,44.8400,45.5000,44.2500,45.0500,45.1800,38645874,1736237600.8200,3,0.187300,1,-0.287700
26,2022-03-29,sh.600036,45.1500,45.5500,44.9100,45.0100,45.0500,34962089,1580213154.0400,3,0.169500,1,-0.088800
27,2022-03-30,sh.600036,45.3600,46.3000,45.3500,46.2300,45.0100,52072269,2389901320.4100,3,0.252400,1,2.710500
28,2022-03-31,sh.600036,45.9900,47.1200,45.8200,46.8000,46.2300,61588490,2878948596.5300,3,0.298600,1,1.233000
29,2022-04-01,sh.600036,46.4900,47.4700,46.2800,47.1000,46.8000,47613944,2233625273.2200,3,0.230800,1,0.641000
30,2022-04-06,sh.600036,46.4000,47.7300,46.3800,47.3900,47.1000,47826855,2260412706.3800,3,0.231800,1,0.615700
31,2022-04-07,sh.600036,47.3500,47.5900,46.5800,46.8600,47.3900,37720107,1776370371.3000,3,0.182900,1,-1.118400
32,2022-04-08,sh.600036,46.7000,47.1800,46.6000,47.1800,46.8600,36423474,1711753064.4600,3,0.176600,1,0.682900
33,2022-04-11,sh.600036,46.7100,46.8700,45.5900,45.9000,47.1800,49261173,2263984280.7400,3,0.238800,1,-2.713000
34,2022-04-12,sh.600036,46.2000,46.4600,45.1100,45.7000,45.9000,58884049,2691571029.9600,3,0.285400,1,-0.435700
35,2022-04-13,sh.600036,45.7000,46.1000,45.3100,45.7500,45.7000,44822252,2054724467.7100,3,0.217300,1,0.109400
36,2022-04-14,sh.600036,46.0100,46.4300,45.7500,45.7600,45.7500,32661329,1503135688.9100,3,0.158300,1,0.021900
37,2022-04-15,sh.600036,45.7000,47.0000,45.4900,46.8300,45.7600,42315903,1962144156.6000,3,0.205100,1,2.338300
38,2022-04-18,sh.600036,45.9600,45.9600,42.7800,43.3900,46.8300,236677506,10320718085.4300,3,1.147300,1,-7.345700
39,2022-04-19,sh.600036,42.0000,42.7500,41.4000,42.1000,43.3900,250477022,10505571111.1000,3,1.214200,1,-2.973000
40,2022-04-20,sh.600036,41.8000,41.9800,40.9000,41.1000,42.1000,131826851,5440590528.2700,3,0.639000,1,-2.375300
41,2022-04-21,sh.600036,40.7000,42.1000,40.6000,41.2800,41.1000,114350098,4747988004.4600,3,0.554300,1,0.438000
42,2022-04-22,sh.600036,40.6600,42.9700,40.6500,42.5000,41.2800,119533984,5041291328.1900,3,0.579400,1,2.955400
43,2022-04-25,sh.600036,40.3800,40.9500,38.7200,38.8300,42.5000,236874515,9367538010.0500,3,1.148300,1,-8.635300
44,2022-04-26,sh.600036,38.8600,39.1600,37.6000,38.4100,38.8300,145471877,5605383080.6600,3,0.705200,1,-1.081600
45,2022-04-27,sh.600036,37.8300,38.6300,37.6100,38.0400,38.4100,154620795,5867256791.1900,3,0.749500,1,-0.963300
46,2022-04-28,sh.600036,38.0600,40.0800,37.9500,39.6200,38.0400,156452310,6124749761.4300,3,0.758400,1,4.153500
