,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600629,8.9900,8.9900,8.9900,8.9900,8.1700,3385804,30438377.9600,3,0.538900,1,10.036700
1,2022-02-22,sh.600629,9.5100,9.7700,8.4700,8.6700,8.9900,51221253,471243102.6500,3,8.152200,1,-3.559500
2,2022-02-23,sh.600629,8.2000,8.4600,7.9700,8.0300,8.6700,35521875,290244583.7300,3,5.653500,1,-7.381800
3,2022-02-24,sh.600629,7.9200,8.6000,7.8200,8.2500,8.0300,29103728,238605165.4700,3,4.632100,1,2.739700
4,2022-02-25,sh.600629,8.0000,8.3900,7.6300,7.6900,8.2500,22998605,183726550.1500,3,3.660400,1,-6.787900
5,2022-02-28,sh.600629,7.6800,7.6900,7.3000,7.4000,7.6900,17188311,127802780.0000,3,2.735600,1,-3.771100
6,2022-03-01,sh.600629,7.4500,7.5300,7.3700,7.5000,7.4000,9532748,71135250.0000,3,1.517200,1,1.351400
7,2022-03-02,sh.600629,7.4200,7.5500,7.3500,7.4800,7.5000,9190698,68623387.0000,3,1.462800,1,-0.266700
8,2022-03-03,sh.600629,7.5000,7.7700,7.4800,7.7300,7.4800,12209424,93558241.0000,3,1.943200,1,3.342200
9,2022-03-04,sh.600629,7.5900,7.6200,7.3100,7.3100,7.7300,10638816,78893398.0000,3,1.693200,1,-5.433400
10,2022-03-07,sh.600629,7.3200,7.4700,7.2100,7.3500,7.3100,6727363,49587991.0000,3,1.070700,1,0.547200
11,2022-03-08,sh.600629,7.3500,7.4200,7.1600,7.1900,7.3500,6682093,48653664.0000,3,1.063500,1,-2.176900
12,2022-03-09,sh.600629,7.2000,7.4800,7.0300,7.4000,7.1900,11399723,83557032.0000,3,1.814300,1,2.920700
13,2022-03-10,sh.600629,7.4800,7.5400,7.3400,7.4800,7.4000,10102496,75326291.0000,3,1.607900,1,1.081100
14,2022-03-11,sh.600629,7.3500,7.4400,7.0700,7.3700,7.4800,8927361,64485281.0000,3,1.420800,1,-1.470600
15,2022-03-14,sh.600629,7.2500,7.4100,7.1100,7.1400,7.3700,5532249,40189262.0000,3,0.880500,1,-3.120800
16,2022-03-15,sh.600629,7.1000,7.3200,6.8100,6.8200,7.1400,9823717,69077165.0000,3,1.563500,1,-4.481800
17,2022-03-16,sh.600629,6.9000,7.2300,6.7300,7.1400,6.8200,10013067,69864225.0000,3,1.593600,1,4.692100
18,2022-03-17,sh.600629,7.1500,7.3500,7.0700,7.0700,7.1400,7799652,56202181.0000,3,1.241400,1,-0.980400
19,2022-03-18,sh.600629,7.1000,7.5700,7.0800,7.5100,7.0700,13282718,98239081.4400,3,2.114000,1,6.223500
20,2022-03-21,sh.600629,7.6600,7.7700,7.5500,7.7200,7.5100,14007876,107359514.0400,3,2.229400,1,2.796300
21,2022-03-22,sh.600629,7.6900,8.0200,7.5400,7.8300,7.7200,18317950,142501125.6300,3,2.915400,1,1.424900
22,2022-03-23,sh.600629,7.8100,7.9200,7.6600,7.6800,7.8300,11063460,85716769.4400,3,1.760800,1,-1.915700
23,2022-03-24,sh.600629,7.7200,7.7200,7.5000,7.5300,7.6800,7737403,58632804.3600,3,1.231500,1,-1.953100
24,2022-03-25,sh.600629,7.5500,7.7600,7.4400,7.5300,7.5300,8481465,64415875.1600,3,1.349900,1,0.000000
25,2022-03-28,sh.600629,7.4300,7.6500,7.3700,7.6100,7.5300,6129188,46253484.8000,3,0.975500,1,1.062400
26,2022-03-29,sh.600629,7.5700,7.6500,7.4400,7.4900,7.6100,5669639,42590552.2500,3,0.902400,1,-1.576900
27,2022-03-30,sh.600629,7.4900,8.0900,7.4700,7.9000,7.4900,17613511,138401403.1600,3,2.803300,1,5.474000
28,2022-03-31,sh.600629,7.9600,8.3000,7.9300,8.2100,7.9000,23487630,191948015.1700,3,3.738200,1,3.924100
29,2022-04-01,sh.600629,8.1000,8.1000,7.8100,7.9100,8.2100,13899058,110119545.4000,3,2.212100,1,-3.654100
30,2022-04-06,sh.600629,7.9400,8.0800,7.7800,8.0600,7.9100,11427095,90868117.6400,3,1.818700,1,1.896300
31,2022-04-07,sh.600629,8.0500,8.1000,7.8300,7.8400,8.0600,10097657,80045902.2800,3,1.607100,1,-2.729500
32,2022-04-08,sh.600629,7.8000,8.4300,7.8000,8.3100,7.8400,23715018,193876369.3400,3,3.774400,1,5.994900
33,2022-04-11,sh.600629,8.4800,8.7700,8.2000,8.5000,8.3100,30556404,257974476.4300,3,4.863300,1,2.286400
34,2022-04-12,sh.600629,8.3000,9.3500,8.1500,9.3500,8.5000,28263993,248296698.8300,3,4.498400,1,10.000000
35,2022-04-13,sh.600629,9.2000,9.2000,8.4200,8.4200,9.3500,33237519,289585369.6300,3,5.290000,1,-9.946500
36,2022-04-14,sh.600629,8.0400,8.4200,7.9200,8.1600,8.4200,24983823,203446322.0600,3,3.976300,1,-3.087900
37,2022-04-15,sh.600629,8.1100,8.3700,7.5000,7.6200,8.1600,21013342,164883771.2900,3,3.344400,1,-6.617600
38,2022-04-18,sh.600629,7.4100,7.8200,7.2800,7.4600,7.6200,12011929,90657449.1900,3,1.911800,1,-2.099700
39,2022-04-19,sh.600629,7.3900,7.6000,7.3100,7.5900,7.4600,7448082,55872374.5200,3,1.185400,1,1.742600
40,2022-04-20,sh.600629,7.5900,7.7600,7.3800,7.4500,7.5900,7539917,56969562.2200,3,1.200000,1,-1.844500
41,2022-04-21,sh.600629,7.4100,7.4100,6.8200,6.8800,7.4500,12126820,85247341.6400,3,1.930100,1,-7.651000
42,2022-04-22,sh.600629,6.8800,6.9600,6.6700,6.7700,6.8800,6973148,47680750.2000,3,1.109800,1,-1.598800
