,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-07-26,sh.688651,56.6600,62.0000,50.2000,55.0000,39.9000,13908193,744808066.8100,3,88.159100,1,37.844600
1,2023-07-27,sh.688651,55.5100,56.7800,51.8100,52.0000,55.0000,9202267,500967221.7100,3,58.329900,1,-5.454500
2,2023-07-28,sh.688651,50.1300,54.2700,50.1100,53.1800,52.0000,7566546,397891047.6200,3,47.961600,1,2.269200
3,2023-07-31,sh.688651,51.7600,53.3200,49.6000,49.8000,53.1800,6218586,317141454.3300,3,39.417400,1,-6.355800
4,2023-08-01,sh.688651,49.8700,50.2200,47.5800,48.0000,49.8000,5409742,263597746.6200,3,34.290400,1,-3.614500
5,2023-08-02,sh.688651,47.1200,47.8100,45.6000,46.2300,48.0000,4513735,210138824.5900,3,28.611000,1,-3.687500
6,2023-08-03,sh.688651,46.3600,47.4400,46.0100,46.2700,46.2300,2836887,132249965.0500,3,17.982000,1,0.086500
7,2023-08-04,sh.688651,46.1200,47.2500,45.9300,46.4000,46.2700,2899483,134717372.9000,3,18.378800,1,0.281000
8,2023-08-07,sh.688651,46.2000,48.9400,46.1100,48.6100,46.4000,4967252,237613407.9400,3,31.485600,1,4.762900
9,2023-08-08,sh.688651,49.0000,52.6500,48.7000,50.5000,48.6100,5836901,297598753.8500,3,36.998000,1,3.888100
10,2023-08-09,sh.688651,51.0300,53.9600,49.8800,50.4600,50.5000,5427756,280096662.1300,3,34.404600,1,-0.079200
11,2023-08-10,sh.688651,52.5000,52.9600,50.5500,51.3300,50.4600,3274933,167997116.8500,3,20.758600,1,1.724100
12,2023-08-11,sh.688651,51.4200,52.7500,50.4600,50.4600,51.3300,2814254,144564180.2300,3,17.838600,1,-1.694900
13,2023-08-14,sh.688651,50.9200,55.7000,50.0800,54.9600,50.4600,4446066,236079156.0600,3,28.182000,1,8.918000
14,2023-08-15,sh.688651,54.2000,54.8000,50.5000,51.1000,54.9600,3952423,206664424.0100,3,25.053000,1,-7.023300
15,2023-08-16,sh.688651,51.2300,52.1900,49.1700,49.2200,51.1000,3509418,177760801.8900,3,22.244900,1,-3.679100
16,2023-08-17,sh.688651,48.3300,52.8900,48.3300,51.6700,49.2200,3669926,187744434.7700,3,23.262400,1,4.977700
17,2023-08-18,sh.688651,55.0000,62.0000,53.3800,53.5000,51.6700,5702038,319918569.8200,3,36.143200,1,3.541700
18,2023-08-21,sh.688651,54.2300,55.3000,51.8000,53.2000,53.5000,3589737,191814778.6500,3,22.754100,1,-0.560700
19,2023-08-22,sh.688651,53.5000,53.8700,49.6300,51.5200,53.2000,3699784,190706164.9300,3,23.451600,1,-3.157900
20,2023-08-23,sh.688651,50.8000,51.6800,49.1800,49.5000,51.5200,2047176,102462067.9400,3,12.976300,1,-3.920800
21,2023-08-24,sh.688651,49.8600,49.9000,46.6600,47.6000,49.5000,2536378,120938801.9500,3,16.077200,1,-3.838400
22,2023-08-25,sh.688651,46.1700,47.5000,43.8000,43.9400,47.6000,2220116,101373283.1300,3,14.072500,1,-7.689100
23,2023-08-28,sh.688651,47.7800,48.4000,45.1000,45.5100,43.9400,3537978,166920660.1200,3,22.426000,1,3.573100
24,2023-08-29,sh.688651,45.6800,54.6100,45.6000,54.6100,45.5100,4491899,230704720.0800,3,28.472500,1,19.995600
25,2023-08-30,sh.688651,57.5000,65.5300,57.4400,65.5300,54.6100,4447346,272347850.0600,3,28.190100,1,19.996300
