,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688366,100.1900,101.9900,98.6600,100.1600,100.4200,457258,45691823.9400,3,0.806000,1,-0.258900
1,2022-02-22,sh.688366,100.1600,100.5000,96.8000,97.6700,100.1600,570089,55631383.4500,3,1.004900,1,-2.486000
2,2022-02-23,sh.688366,97.9700,102.6600,97.1800,101.9900,97.6700,830279,83929652.6800,3,1.463600,1,4.423100
3,2022-02-24,sh.688366,101.0000,103.4700,97.5100,98.3200,101.9900,855818,85815815.0900,3,1.508600,1,-3.598400
4,2022-02-25,sh.688366,99.4800,107.6000,98.8400,104.6300,98.3200,1777021,187310643.6300,3,3.132500,1,6.417800
5,2022-02-28,sh.688366,104.9200,106.3300,102.7700,104.9500,104.6300,938133,98154117.0000,3,1.653700,1,0.305800
6,2022-03-01,sh.688366,105.2000,105.7400,103.2200,103.6900,104.9500,449224,46771868.0000,3,0.791900,1,-1.200600
7,2022-03-02,sh.688366,103.0100,104.0000,101.6300,103.5400,103.6900,388874,40004326.0000,3,0.685500,1,-0.144700
8,2022-03-03,sh.688366,104.0200,104.8000,99.7200,100.4000,103.5400,684506,69376932.0000,3,1.206600,1,-3.032600
9,2022-03-04,sh.688366,100.2500,105.4600,99.5100,102.0800,100.4000,729793,75200840.0000,3,1.286500,1,1.673300
10,2022-03-07,sh.688366,102.4000,102.4000,96.7200,97.8000,102.0800,714655,70281744.0000,3,1.259800,1,-4.192800
11,2022-03-08,sh.688366,97.3800,99.8100,94.0000,95.2000,97.8000,685375,66214181.0000,3,1.208200,1,-2.658500
12,2022-03-09,sh.688366,96.0000,96.6500,88.0900,91.0800,95.2000,814711,75089512.0000,3,1.436100,1,-4.327700
13,2022-03-10,sh.688366,93.3100,94.8000,92.0000,92.9500,91.0800,554074,51808696.0000,3,0.976700,1,2.053100
14,2022-03-11,sh.688366,91.6900,95.6500,90.2000,95.4900,92.9500,789200,73566134.0000,3,1.391200,1,2.732700
15,2022-03-14,sh.688366,95.3100,95.9900,90.4600,90.5800,95.4900,581562,53882962.0000,3,1.025200,1,-5.141900
16,2022-03-15,sh.688366,88.8800,92.5700,87.9000,87.9100,90.5800,650525,58836039.0000,3,1.146700,1,-2.947700
17,2022-03-16,sh.688366,89.0000,89.9700,82.8300,88.8000,87.9100,952303,82320573.0000,3,1.678700,1,1.012400
18,2022-03-17,sh.688366,90.6200,96.8800,90.0000,92.5200,88.8000,1014126,94807584.0000,3,1.787700,1,4.189200
19,2022-03-18,sh.688366,92.4700,93.5000,90.7800,92.4300,92.5200,452241,41605346.3700,3,0.797200,1,-0.097300
20,2022-03-21,sh.688366,93.4800,95.9000,92.0100,94.2600,92.4300,630843,59459215.2300,3,1.112000,1,1.979900
21,2022-03-22,sh.688366,94.2600,95.2700,91.4100,92.3500,94.2600,462158,42705647.6900,3,0.814700,1,-2.026300
22,2022-03-23,sh.688366,93.0000,97.7500,91.8300,96.2500,92.3500,875348,83758257.8000,3,1.543000,1,4.223100
23,2022-03-24,sh.688366,95.3600,98.7800,93.9500,97.6000,96.2500,775734,75138394.5800,3,1.367400,1,1.402600
24,2022-03-25,sh.688366,97.0300,97.8400,94.0400,94.1400,97.6000,475177,45415194.8000,3,0.837600,1,-3.545100
25,2022-03-28,sh.688366,93.1600,94.2500,91.7800,92.5000,94.1400,509694,47287976.3100,3,0.898500,1,-1.742100
26,2022-03-29,sh.688366,93.8000,95.6600,92.1600,92.4800,92.5000,485485,45499748.7100,3,0.855800,1,-0.021600
27,2022-03-30,sh.688366,94.5900,98.9800,92.1500,98.0100,92.4800,882122,85345105.5500,3,1.555000,1,5.979700
28,2022-03-31,sh.688366,98.0000,99.9500,96.5000,96.5500,98.0100,617172,60622178.5500,3,1.087900,1,-1.489600
29,2022-04-01,sh.688366,95.3000,98.4500,94.5500,96.3100,96.5500,518957,50013523.9100,3,0.914800,1,-0.248600
30,2022-04-06,sh.688366,95.9800,96.9500,93.5000,93.8200,96.3100,571886,54279752.0000,3,1.008100,1,-2.585400
31,2022-04-07,sh.688366,93.3300,93.9900,88.9000,88.9000,93.8200,921633,83453408.0100,3,1.624600,1,-5.244100
32,2022-04-08,sh.688366,91.1800,91.1800,85.5000,86.6000,88.9000,602573,52532777.6100,3,1.062200,1,-2.587200
