,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000755,4.7500,5.2300,4.7400,5.0100,5.1600,49887873,249929133.1800,3,10.631100,1,-2.907000
1,2022-02-22,sz.000755,4.9200,4.9900,4.8400,4.9600,5.0100,22579340,110912357.9800,3,4.811600,1,-0.998000
2,2022-02-23,sz.000755,4.9600,5.0600,4.8700,4.9900,4.9600,22160102,110657918.9500,3,4.722300,1,0.604800
3,2022-02-24,sz.000755,4.9600,5.0000,4.6200,4.7100,4.9900,22626558,108486464.9800,3,4.821700,1,-5.611200
4,2022-02-25,sz.000755,4.7600,4.8600,4.6400,4.6600,4.7100,13628227,64098403.6100,3,2.904200,1,-1.061600
5,2022-02-28,sz.000755,4.6600,4.7500,4.5600,4.7000,4.6600,12323100,57480871.0000,3,2.626000,1,0.858400
6,2022-03-01,sz.000755,4.7000,4.8500,4.7000,4.7800,4.7000,11717087,55772397.0000,3,2.496900,1,1.702100
7,2022-03-02,sz.000755,4.7500,4.8400,4.7200,4.7700,4.7800,8027887,38236338.0000,3,1.710700,1,-0.209200
8,2022-03-03,sz.000755,4.7700,4.8200,4.7300,4.7600,4.7700,9979900,47589657.0000,3,2.126700,1,-0.209600
9,2022-03-04,sz.000755,4.7600,4.7700,4.6200,4.6800,4.7600,8160100,38209862.0000,3,1.738900,1,-1.680700
10,2022-03-07,sz.000755,4.6800,4.7200,4.5700,4.6200,4.6800,12771478,59279715.0000,3,2.721600,1,-1.282100
11,2022-03-08,sz.000755,4.6100,4.6500,4.4100,4.4400,4.6200,10710182,48474204.0000,3,2.282300,1,-3.896100
12,2022-03-09,sz.000755,4.4800,4.6100,4.2200,4.4900,4.4400,11358720,50552136.0000,3,2.420500,1,1.126100
13,2022-03-10,sz.000755,4.5500,4.6100,4.4500,4.5200,4.4900,7492851,33817242.0000,3,1.596700,1,0.668200
14,2022-03-11,sz.000755,4.4600,4.5600,4.3700,4.5300,4.5200,7664601,34118313.0000,3,1.633300,1,0.221200
15,2022-03-14,sz.000755,4.5300,4.5700,4.3100,4.3300,4.5300,7218410,31962901.0000,3,1.538200,1,-4.415000
16,2022-03-15,sz.000755,4.3700,4.3700,3.9500,3.9500,4.3300,12377760,51129600.0000,3,2.637700,1,-8.776000
17,2022-03-16,sz.000755,4.0500,4.1200,3.8200,3.9800,3.9500,21010419,83479952.0000,3,4.477300,1,0.759500
18,2022-03-17,sz.000755,4.0200,4.3800,3.9900,4.3800,3.9800,18423300,77553864.0000,3,3.926000,1,10.050300
19,2022-03-18,sz.000755,4.7800,4.8200,4.3900,4.7700,4.3800,40991182,190286928.5800,3,8.735200,1,8.904100
20,2022-03-21,sz.000755,4.8300,4.8300,4.6000,4.7000,4.7700,26005800,122734199.0000,3,5.541800,1,-1.467500
21,2022-03-22,sz.000755,4.6900,4.9700,4.6100,4.7200,4.7000,19974700,95324234.0000,3,4.256600,1,0.425500
22,2022-03-23,sz.000755,4.6600,4.8100,4.5200,4.6000,4.7200,16202430,74907326.8000,3,3.452700,1,-2.542400
23,2022-03-24,sz.000755,4.6100,4.8000,4.5400,4.6000,4.6000,13992020,65201398.0000,3,2.981700,1,0.000000
24,2022-03-25,sz.000755,4.6200,4.6300,4.5300,4.5900,4.6000,8083800,37080185.0000,3,1.722700,1,-0.217400
25,2022-03-28,sz.000755,4.5900,4.7100,4.4500,4.6700,4.5900,10934600,50312287.0000,3,2.330200,1,1.742900
26,2022-03-29,sz.000755,4.6900,4.6900,4.5200,4.5600,4.6700,8482300,38778435.0000,3,1.807600,1,-2.355500
27,2022-03-30,sz.000755,4.5600,4.5900,4.4500,4.4800,4.5600,7750381,34893117.7300,3,1.651600,1,-1.754400
28,2022-03-31,sz.000755,4.4800,4.4900,4.4000,4.4400,4.4800,8357409,37101705.9600,3,1.781000,1,-0.892900
29,2022-04-01,sz.000755,4.4400,4.5200,4.3600,4.4600,4.4400,6703600,29844828.0000,3,1.428500,1,0.450500
30,2022-04-06,sz.000755,4.4400,4.6900,4.4200,4.5400,4.4600,12014429,54687244.1100,3,2.560300,1,1.793700
31,2022-04-07,sz.000755,4.5500,4.6400,4.4500,4.4600,4.5400,11736481,53329641.1200,3,2.501000,1,-1.762100
32,2022-04-08,sz.000755,4.4500,4.6900,4.4500,4.6900,4.4600,15240857,69728471.0600,3,3.247800,1,5.157000
33,2022-04-11,sz.000755,4.7500,4.9000,4.6200,4.6800,4.6900,30873457,146450896.2800,3,6.579100,1,-0.213200
34,2022-04-12,sz.000755,4.5600,4.7200,4.5500,4.6700,4.6800,18109590,84197484.3000,3,3.859100,1,-0.213700
35,2022-04-13,sz.000755,4.6300,4.7200,4.5300,4.5900,4.6700,14541125,67147537.7500,3,3.098700,1,-1.713100
36,2022-04-14,sz.000755,4.5900,4.6200,4.4900,4.5500,4.5900,8783900,40096937.0000,3,1.871800,1,-0.871500
37,2022-04-15,sz.000755,4.5000,4.5900,4.2500,4.2700,4.5500,16040120,70386590.2000,3,3.418100,1,-6.153800
38,2022-04-18,sz.000755,4.2700,4.2900,4.1500,4.2100,4.2700,8680800,36628773.0000,3,1.849900,1,-1.405200
39,2022-04-19,sz.000755,4.2100,4.4300,4.2100,4.3800,4.2100,11033450,47959087.0000,3,2.351200,1,4.038000
40,2022-04-20,sz.000755,4.3600,4.6000,4.3300,4.4100,4.3800,12064200,53579051.2000,3,1.977600,1,0.684900
41,2022-04-21,sz.000755,4.3500,4.3900,4.0500,4.1000,4.4100,11363800,47642121.0000,3,1.862800,1,-7.029500
42,2022-04-22,sz.000755,4.0900,4.1200,3.9700,4.0300,4.1000,9000300,36434830.0000,3,1.475400,1,-1.707300
43,2022-04-25,sz.000755,3.9700,3.9700,3.6600,3.6700,4.0300,10794200,41058603.0000,3,1.769400,1,-8.933000
44,2022-04-26,sz.000755,3.6600,3.8400,3.5300,3.6500,3.6700,16617637,61104884.5800,3,2.724000,1,-0.545000
45,2022-04-27,sz.000755,3.6100,3.8200,3.5000,3.7400,3.6500,13134281,47821164.0100,3,2.153000,1,2.465800
46,2022-04-28,sz.000755,3.7500,3.8700,3.6600,3.8200,3.7400,12448910,47167337.9000,3,2.040700,1,2.139000
47,2022-04-29,sz.000755,3.7500,3.8500,3.7200,3.7900,3.8200,11032657,41804845.3100,3,1.808500,1,-0.785300
48,2022-05-05,sz.000755,3.8000,3.9900,3.7700,3.9200,3.7900,9815541,38353965.7200,3,1.609000,1,3.430100
49,2022-05-06,sz.000755,3.8300,3.8900,3.7600,3.8400,3.9200,7656601,29271480.8500,3,1.255100,1,-2.040800
50,2022-05-09,sz.000755,3.8800,4.0000,3.8100,3.9300,3.8400,8417100,33172001.0000,3,1.379800,1,2.343800
51,2022-05-10,sz.000755,3.9000,4.1300,3.8100,4.0700,3.9300,12592330,50023831.6000,3,2.064200,1,3.562300
52,2022-05-11,sz.000755,4.0500,4.1200,3.9200,3.9300,4.0700,11898500,47547952.0000,3,1.950400,1,-3.439800
53,2022-05-12,sz.000755,3.9100,3.9900,3.8600,3.9300,3.9300,7877360,30829840.8000,3,1.291300,1,0.000000
54,2022-05-13,sz.000755,3.9300,4.0000,3.9000,3.9800,3.9300,6657600,26333846.0000,3,1.091300,1,1.272300
55,2022-05-16,sz.000755,4.0000,4.0400,3.9500,3.9900,3.9800,6408300,25593429.4000,3,1.050500,1,0.251300
56,2022-05-17,sz.000755,3.9900,3.9900,3.8500,3.9300,3.9900,5146900,20136162.7300,3,0.843700,1,-1.503800
57,2022-05-18,sz.000755,3.9500,3.9800,3.9100,3.9400,3.9300,5684100,22402958.0000,3,0.931800,1,0.254500
58,2022-05-19,sz.000755,3.8800,3.9600,3.8400,3.9500,3.9400,4687600,18321339.0000,3,0.768400,1,0.253800
59,2022-05-20,sz.000755,3.9800,4.0600,3.9400,3.9800,3.9500,6390800,25428711.0000,3,1.047600,1,0.759500
60,2022-05-23,sz.000755,3.9800,4.0200,3.9500,4.0200,3.9800,5801827,23151134.7300,3,0.951100,1,1.005000
61,2022-05-24,sz.000755,4.0300,4.0500,3.8100,3.8300,4.0200,6898300,27029570.0000,3,1.130800,1,-4.726400
62,2022-05-25,sz.000755,3.8100,3.9700,3.8100,3.9500,3.8300,7819100,30688412.0000,3,1.281700,1,3.133200
63,2022-05-26,sz.000755,3.9800,4.1200,3.9100,4.1200,3.9500,12666047,51044396.9600,3,2.076300,1,4.303800
64,2022-05-27,sz.000755,4.0900,4.1100,4.0000,4.1000,4.1200,8146263,33075132.9600,3,1.335400,1,-0.485400
65,2022-05-30,sz.000755,4.1300,4.2400,4.0900,4.1800,4.1000,10648900,44227720.0000,3,1.745600,1,1.951200
66,2022-05-31,sz.000755,4.1800,4.1900,4.0800,4.1400,4.1800,6771300,27961027.0000,3,1.110000,1,-0.956900
67,2022-06-01,sz.000755,4.1200,4.2600,4.1100,4.2200,4.1400,7028000,29544724.0000,3,1.152000,1,1.932400
68,2022-06-02,sz.000755,4.2200,4.2200,4.1200,4.1300,4.2200,6252544,25949026.1600,3,1.024900,1,-2.132700
69,2022-06-06,sz.000755,4.1400,4.1600,4.0400,4.0800,4.1300,7901700,32197371.0000,3,1.295300,1,-1.210700
70,2022-06-07,sz.000755,4.0600,4.1200,4.0300,4.0700,4.0800,5420700,22062607.0000,3,0.888600,1,-0.245100
71,2022-06-08,sz.000755,4.0500,4.1100,3.9500,4.0700,4.0700,7516227,30315046.6200,3,1.232100,1,0.000000
72,2022-06-09,sz.000755,4.0900,4.1000,4.0000,4.0300,4.0700,5949027,24057909.8100,3,0.975200,1,-0.982800
73,2022-06-10,sz.000755,4.0300,4.0700,3.9800,4.0400,4.0300,4863400,19632005.0000,3,0.797200,1,0.248100
74,2022-06-13,sz.000755,4.0000,4.0400,3.8900,3.9600,4.0400,9171100,36233639.0000,3,1.503400,1,-1.980200
