,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600563,191.0400,194.0000,187.0000,188.5100,191.5700,1157495,218744125.1300,3,0.514400,1,-1.597300
1,2022-02-22,sh.600563,186.6000,192.0000,184.3000,191.8000,188.5100,1367369,258319111.9300,3,0.607700,1,1.745300
2,2022-02-23,sh.600563,192.0000,206.0000,191.1000,204.4000,191.8000,2484626,501808056.3000,3,1.104300,1,6.569300
3,2022-02-24,sh.600563,204.0000,207.2600,201.5600,203.6300,204.4000,2188645,446017075.9300,3,0.972700,1,-0.376700
4,2022-02-25,sh.600563,208.1700,212.9300,205.2100,208.1900,203.6300,1953118,406968287.5800,3,0.868100,1,2.239400
5,2022-02-28,sh.600563,206.0600,214.3700,205.0100,212.8800,208.1900,1595015,337150224.0000,3,0.708900,1,2.252700
6,2022-03-01,sh.600563,212.8900,217.5800,210.1100,213.4200,212.8800,1732678,372443088.0000,3,0.770100,1,0.253700
7,2022-03-02,sh.600563,213.8800,214.4800,208.0100,209.8600,213.4200,877012,184479357.0000,3,0.389800,1,-1.668100
8,2022-03-03,sh.600563,211.7500,213.5000,204.0200,208.0000,209.8600,1552358,321954384.0000,3,0.689900,1,-0.886300
9,2022-03-04,sh.600563,207.0100,210.4700,200.5100,202.0000,208.0000,1835893,375974512.0000,3,0.816000,1,-2.884600
10,2022-03-07,sh.600563,202.0100,202.0100,190.9200,192.5100,202.0000,2938233,571754720.0000,3,1.305900,1,-4.698000
11,2022-03-08,sh.600563,194.3800,196.4700,189.0000,191.3200,192.5100,1552567,300112096.0000,3,0.690000,1,-0.618100
12,2022-03-09,sh.600563,193.4200,200.4800,189.0000,194.6000,191.3200,1808038,352262096.0000,3,0.803600,1,1.714400
13,2022-03-10,sh.600563,198.9000,203.1800,195.0000,197.8100,194.6000,1516180,301332416.0000,3,0.673900,1,1.649500
14,2022-03-11,sh.600563,195.4000,197.8000,191.0200,195.3800,197.8100,1651617,320166496.0000,3,0.734100,1,-1.228500
15,2022-03-14,sh.600563,193.5000,195.6500,189.8800,191.6900,195.3800,1314963,253178940.0000,3,0.584400,1,-1.888600
16,2022-03-15,sh.600563,191.0000,194.5100,184.1600,184.5000,191.6900,1461089,275784192.0000,3,0.649400,1,-3.750800
17,2022-03-16,sh.600563,187.1100,200.8000,184.0000,198.8100,184.5000,2740614,526337664.0000,3,1.218100,1,7.756100
18,2022-03-17,sh.600563,202.0000,208.5100,202.0000,204.4700,198.8100,2401207,493762448.0000,3,1.067200,1,2.846900
19,2022-03-18,sh.600563,205.3900,205.9700,194.0000,205.0000,204.4700,2077064,415013231.8500,3,0.923100,1,0.259200
