,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000428,3.8500,3.9300,3.8200,3.8800,3.9000,57246866,221647045.6000,3,5.618700,1,-0.512800
1,2022-02-22,sz.000428,3.8000,3.8600,3.6600,3.7100,3.8800,62081156,233532821.8000,3,6.093100,1,-4.381400
2,2022-02-23,sz.000428,3.7200,3.7800,3.6600,3.7000,3.7100,44222550,164345470.8500,3,4.340400,1,-0.269500
3,2022-02-24,sz.000428,3.6500,3.7100,3.4100,3.4700,3.7000,63545880,226595999.0400,3,6.236900,1,-6.216200
4,2022-02-25,sz.000428,3.4900,3.5800,3.4700,3.4800,3.4700,33154856,116513807.5700,3,3.254100,1,0.288200
5,2022-02-28,sz.000428,3.4300,3.5300,3.3900,3.5000,3.4800,28489531,99006983.0000,3,2.796200,1,0.574700
6,2022-03-01,sz.000428,3.5600,3.6700,3.5200,3.6700,3.5000,44497050,160778117.0000,3,4.367300,1,4.857100
7,2022-03-02,sz.000428,3.6100,3.7300,3.5800,3.6400,3.6700,32590856,119810791.0000,3,3.198700,1,-0.817400
8,2022-03-03,sz.000428,3.6900,3.8800,3.6700,3.7500,3.6400,53352900,201179929.0000,3,5.236500,1,3.022000
9,2022-03-04,sz.000428,3.6700,3.7500,3.6400,3.6700,3.7500,32817200,120876040.0000,3,3.220900,1,-2.133300
10,2022-03-07,sz.000428,3.5900,3.7100,3.5600,3.5900,3.6700,27966500,101075178.0000,3,2.744900,1,-2.179800
11,2022-03-08,sz.000428,3.6100,3.7000,3.4800,3.5000,3.5900,30518508,109579224.0000,3,2.995300,1,-2.507000
12,2022-03-09,sz.000428,3.4800,3.6000,3.3300,3.5200,3.5000,31782000,111290608.0000,3,3.119300,1,0.571400
13,2022-03-10,sz.000428,3.5600,3.6600,3.4800,3.5400,3.5200,27655214,98816922.0000,3,2.714300,1,0.568200
14,2022-03-11,sz.000428,3.4700,3.7200,3.3700,3.6800,3.5400,45346400,161062919.0000,3,4.450700,1,3.954800
15,2022-03-14,sz.000428,3.5500,3.6500,3.4800,3.4800,3.6800,32647700,116537129.0000,3,3.204300,1,-5.434800
16,2022-03-15,sz.000428,3.4700,3.5700,3.3400,3.3400,3.4800,32609276,113279940.0000,3,3.200500,1,-4.023000
17,2022-03-16,sz.000428,3.4200,3.6700,3.4200,3.6700,3.3400,33738734,121995465.0000,3,3.311400,1,9.880200
18,2022-03-17,sz.000428,3.7000,4.0200,3.6600,3.8700,3.6700,107074438,407546656.0000,3,10.509100,1,5.449600
19,2022-03-18,sz.000428,3.7600,3.9500,3.7300,3.8600,3.8700,74171360,286409916.0000,3,7.279800,1,-0.258400
20,2022-03-21,sz.000428,3.8500,4.0800,3.8000,4.0500,3.8600,70592120,279965818.0000,3,6.928500,1,4.922300
21,2022-03-22,sz.000428,3.9300,4.0400,3.8700,3.9000,4.0500,46261488,181349693.0900,3,4.540500,1,-3.703700
22,2022-03-23,sz.000428,3.8700,3.9500,3.8400,3.9000,3.9000,31588100,122882588.0000,3,3.100300,1,0.000000
23,2022-03-24,sz.000428,3.8500,3.9500,3.8400,3.8600,3.9000,26890010,104642640.6000,3,2.639200,1,-1.025600
24,2022-03-25,sz.000428,3.8800,4.2500,3.8000,4.0900,3.8600,106933766,442181586.5200,3,10.495300,1,5.958500
25,2022-03-28,sz.000428,4.2000,4.4200,4.0800,4.1000,4.0900,104394902,439539147.6000,3,10.246100,1,0.244500
26,2022-03-29,sz.000428,4.1100,4.2100,3.9800,4.0000,4.1000,60233901,246131467.0000,3,5.911800,1,-2.439000
27,2022-03-30,sz.000428,4.0000,4.1600,3.9400,4.1600,4.0000,56983001,232634270.0000,3,5.592800,1,4.000000
28,2022-03-31,sz.000428,4.1100,4.1600,3.9900,4.0700,4.1600,42556619,173008128.8600,3,4.176800,1,-2.163500
29,2022-04-01,sz.000428,4.0200,4.2800,4.0100,4.1900,4.0700,65377890,273809880.0000,3,6.416700,1,2.948400
30,2022-04-06,sz.000428,4.1000,4.2300,4.0500,4.1900,4.1900,49840560,206502429.1100,3,4.891700,1,0.000000
31,2022-04-07,sz.000428,4.1400,4.1900,3.9800,3.9900,4.1900,39800120,161776060.9000,3,3.906300,1,-4.773300
32,2022-04-08,sz.000428,4.0100,4.1000,3.8300,4.0500,3.9900,41703979,166242741.2500,3,4.093200,1,1.503800
33,2022-04-11,sz.000428,4.0000,4.3000,3.9500,4.0300,4.0500,52031979,213972345.5800,3,5.106800,1,-0.493800
34,2022-04-12,sz.000428,4.0100,4.4300,3.9900,4.4300,4.0300,72335208,303860435.0500,3,7.099600,1,9.925600
35,2022-04-13,sz.000428,4.3300,4.6300,4.2500,4.3100,4.4300,102109037,448287663.6000,3,10.021800,1,-2.708800
36,2022-04-14,sz.000428,4.3000,4.6700,4.2300,4.4800,4.3100,83967625,370222086.6800,3,8.241300,1,3.944300
37,2022-04-15,sz.000428,4.4000,4.6600,4.3000,4.3900,4.4800,75496847,339764591.2500,3,7.409800,1,-2.008900
38,2022-04-18,sz.000428,4.3700,4.5200,4.2300,4.3000,4.3900,60657257,264042075.7900,3,5.953300,1,-2.050100
39,2022-04-19,sz.000428,4.2200,4.3800,4.1500,4.2500,4.3000,44381440,188133592.1600,3,4.355900,1,-1.162800
40,2022-04-20,sz.000428,4.2100,4.6800,4.1700,4.6800,4.2500,122827078,558693277.0400,3,12.055100,1,10.117600
41,2022-04-21,sz.000428,4.5000,4.5900,4.2100,4.2100,4.6800,99339407,430917867.9300,3,9.749800,1,-10.042700
42,2022-04-22,sz.000428,4.0000,4.0700,3.7900,3.7900,4.2100,68270636,262008754.2400,3,6.700500,1,-9.976200
43,2022-04-25,sz.000428,3.5400,3.6400,3.4100,3.4100,3.7900,46477200,161169140.0000,3,4.561600,1,-10.026400
44,2022-04-26,sz.000428,3.3300,3.4500,3.1500,3.2600,3.4100,62124746,205352374.9600,3,6.097300,1,-4.398800
45,2022-04-27,sz.000428,3.1600,3.4300,3.1200,3.4200,3.2600,53653226,178685305.2600,3,5.265900,1,4.908000
46,2022-04-28,sz.000428,3.4000,3.4800,3.2400,3.3000,3.4200,48613074,162527231.5600,3,4.771200,1,-3.508800
47,2022-04-29,sz.000428,3.3100,3.4500,3.3000,3.4200,3.3000,50571475,170875255.4500,3,4.963400,1,3.636400
48,2022-05-05,sz.000428,3.3300,3.4000,3.2300,3.3300,3.4200,49916375,165453162.0000,3,4.899100,1,-2.631600
49,2022-05-06,sz.000428,3.2400,3.2700,3.1200,3.1400,3.3300,43501728,138274210.6400,3,4.269600,1,-5.705700
50,2022-05-09,sz.000428,3.1000,3.2300,3.1000,3.1800,3.1400,30758500,97243878.0000,3,3.018800,1,1.273900
51,2022-05-10,sz.000428,3.1200,3.4700,3.1000,3.3300,3.1800,60663857,198717987.9200,3,5.954000,1,4.717000
52,2022-05-11,sz.000428,3.3900,3.6100,3.3200,3.3800,3.3300,63774533,220386324.7100,3,6.259300,1,1.501500
53,2022-05-12,sz.000428,3.3500,3.5400,3.3500,3.4800,3.3800,50427349,173785893.8200,3,4.949300,1,2.958600
54,2022-05-13,sz.000428,3.4400,3.5600,3.3800,3.5300,3.4800,45588811,157750900.0300,3,4.474400,1,1.436800
55,2022-05-16,sz.000428,3.5300,3.7300,3.5000,3.6500,3.5300,53969500,195906124.4400,3,5.296900,1,3.399400
56,2022-05-17,sz.000428,3.6400,3.7200,3.5300,3.7000,3.6500,46716683,169020859.2700,3,4.585100,1,1.369900
57,2022-05-18,sz.000428,3.6400,3.7900,3.6200,3.6500,3.7000,40401356,149323401.6500,3,3.965300,1,-1.351400
