,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-09-29,sh.688137,82.0000,89.6900,75.0000,75.5100,106.1900,6723374,542680507.9100,3,41.338800,1,-28.891600
1,2022-09-30,sh.688137,76.9800,79.8600,73.8800,75.5100,75.5100,3453974,267486667.9700,3,21.236900,1,0.000000
2,2022-10-10,sh.688137,76.2700,77.0000,65.4500,67.1000,75.5100,3415372,237853257.5300,3,20.999500,1,-11.137600
3,2022-10-11,sh.688137,66.8000,68.7000,65.7800,67.0800,67.1000,1608380,108037777.1700,3,9.889200,1,-0.029800
4,2022-10-12,sh.688137,66.8900,67.0600,62.6400,65.9000,67.0800,2172160,139945740.6800,3,13.355600,1,-1.759100
5,2022-10-13,sh.688137,64.9000,72.1800,64.5200,69.7800,65.9000,3120438,217155611.2700,3,19.186100,1,5.887700
6,2022-10-14,sh.688137,69.8800,79.9700,69.1100,79.0000,69.7800,3884424,291765490.5600,3,23.883500,1,13.213000
7,2022-10-17,sh.688137,79.5000,82.4900,75.8000,77.6500,79.0000,3142053,247368188.9800,3,19.319000,1,-1.708900
8,2022-10-18,sh.688137,78.6500,82.6800,76.2000,80.8000,77.6500,2710426,217115850.3700,3,16.665100,1,4.056700
9,2022-10-19,sh.688137,79.0200,85.2900,78.0800,80.3500,80.8000,2686830,219307683.4800,3,16.520000,1,-0.556900
10,2022-10-20,sh.688137,79.0000,83.4900,77.0000,80.3800,80.3500,1711118,137266970.5000,3,10.520900,1,0.037300
11,2022-10-21,sh.688137,79.8200,80.9500,76.3000,78.0700,80.3800,2165479,169860864.1600,3,13.314500,1,-2.873800
12,2022-10-24,sh.688137,79.2500,85.0200,79.2500,82.2500,78.0700,2638630,216517960.9800,3,16.223700,1,5.354200
13,2022-10-25,sh.688137,80.8300,84.0000,79.1300,80.7700,82.2500,1578784,128428058.4800,3,9.707200,1,-1.799400
14,2022-10-26,sh.688137,80.9800,89.8000,80.4000,85.0200,80.7700,2384380,205819472.6100,3,14.660400,1,5.261900
15,2022-10-27,sh.688137,85.5000,85.8100,82.2000,82.6000,85.0200,1854547,155729155.2500,3,11.402700,1,-2.846400
