,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600689,7.7500,7.7500,7.6000,7.6900,7.7100,3463601,26542406.6500,3,2.275600,1,-0.259400
1,2022-02-22,sh.600689,7.6600,7.7300,7.5400,7.6400,7.6900,3614364,27541459.7300,3,2.374700,1,-0.650200
2,2022-02-23,sh.600689,7.6700,7.7700,7.5700,7.6300,7.6400,2477833,18915646.8000,3,1.628000,1,-0.130900
3,2022-02-24,sh.600689,7.5900,7.7400,7.3400,7.4400,7.6300,4274719,32085187.6400,3,2.808500,1,-2.490200
4,2022-02-25,sh.600689,7.5000,7.6800,7.5000,7.6500,7.4400,3324748,25294689.7200,3,2.184400,1,2.822600
5,2022-02-28,sh.600689,7.6500,7.7800,7.5200,7.6700,7.6500,3584348,27433835.0000,3,2.355000,1,0.261400
6,2022-03-01,sh.600689,7.7000,8.0900,7.6500,7.9500,7.6700,6922007,54456300.0000,3,4.547800,1,3.650600
7,2022-03-02,sh.600689,7.8500,8.0200,7.8500,7.9100,7.9500,3126872,24789950.0000,3,2.054400,1,-0.503100
8,2022-03-03,sh.600689,8.0500,8.3600,7.9000,8.1700,7.9100,5542701,44969023.0000,3,3.641600,1,3.287000
9,2022-03-04,sh.600689,8.1700,8.2200,7.9200,7.9600,8.1700,4161100,33470927.0000,3,2.733900,1,-2.570400
10,2022-03-07,sh.600689,7.9200,8.0400,7.8300,7.9000,7.9600,3108522,24666882.0000,3,2.042300,1,-0.753800
11,2022-03-08,sh.600689,7.8900,7.9800,7.5200,7.5500,7.9000,3767900,28821212.0000,3,2.475600,1,-4.430400
12,2022-03-09,sh.600689,7.7000,7.7000,7.1900,7.5500,7.5500,3921028,29409479.0000,3,2.576200,1,0.000000
13,2022-03-10,sh.600689,7.6500,8.3100,7.5800,8.3100,7.5500,9906291,81092586.0000,3,6.508600,1,10.066200
14,2022-03-11,sh.600689,8.3800,8.5900,7.9800,8.2000,8.3100,18074933,148273464.0000,3,11.875500,1,-1.323700
15,2022-03-14,sh.600689,7.9900,8.1800,7.8200,7.8800,8.2000,9038201,72036489.0000,3,5.938200,1,-3.902400
16,2022-03-15,sh.600689,7.8800,7.9200,7.3000,7.4400,7.8800,8097506,61723478.0000,3,5.320200,1,-5.583800
17,2022-03-16,sh.600689,7.5300,7.7500,7.3800,7.7100,7.4400,7016124,53287931.0000,3,4.609700,1,3.629000
18,2022-03-17,sh.600689,7.7600,7.8500,7.4800,7.6200,7.7100,7576100,58082064.0000,3,4.977600,1,-1.167300
19,2022-03-18,sh.600689,7.5200,7.9500,7.5000,7.8200,7.6200,7021410,54832367.7000,3,4.613200,1,2.624700
20,2022-03-21,sh.600689,7.9000,7.9600,7.7300,7.9100,7.8200,4465268,34924172.1000,3,2.933700,1,1.150900
21,2022-03-22,sh.600689,7.9300,8.0800,7.7700,8.0100,7.9100,5147900,40849267.9900,3,3.382200,1,1.264200
22,2022-03-23,sh.600689,7.9200,7.9700,7.7200,7.7900,8.0100,4717800,36892892.9500,3,3.099700,1,-2.746600
23,2022-03-24,sh.600689,7.7500,8.5700,7.7100,8.5700,7.7900,13409303,113952821.7100,3,8.810100,1,10.012800
24,2022-03-25,sh.600689,8.7700,9.4300,8.6200,9.4300,8.5700,24923813,225775119.9100,3,16.375300,1,10.035000
25,2022-03-28,sh.600689,10.0000,10.3700,9.2000,9.2200,9.4300,56479496,567097781.8600,3,37.107700,1,-2.226900
26,2022-03-29,sh.600689,8.3000,8.4900,8.3000,8.3000,9.2200,14985500,124462420.0000,3,9.845700,1,-9.978300
27,2022-03-30,sh.600689,7.9600,8.3000,7.6100,8.2000,8.3000,35949959,283846147.1200,3,23.619600,1,-1.204800
28,2022-03-31,sh.600689,7.9100,8.1400,7.8200,7.9000,8.2000,21568500,171720220.7200,3,14.170800,1,-3.658500
29,2022-04-01,sh.600689,7.8900,8.1000,7.7100,7.7900,7.9000,14148854,110850191.6200,3,9.296000,1,-1.392400
30,2022-04-06,sh.600689,7.7500,7.9500,7.6800,7.9000,7.7900,13102100,103025857.4500,3,8.608200,1,1.412100
31,2022-04-07,sh.600689,7.9000,7.9100,7.5000,7.5400,7.9000,11956313,91779465.1900,3,7.855400,1,-4.557000
