,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688217,60.0000,61.7700,59.7600,60.7100,59.8200,289816,17473628.9600,3,2.437700,1,1.487800
1,2022-02-22,sh.688217,60.2300,60.3100,58.0500,59.7800,60.7100,210956,12461911.5200,3,1.774400,1,-1.531900
2,2022-02-23,sh.688217,60.0000,61.9900,59.2100,61.8000,59.7800,318544,19470136.2500,3,2.679300,1,3.379100
3,2022-02-24,sh.688217,63.2500,63.8500,60.3500,61.5500,61.8000,419879,26144522.0100,3,3.531700,1,-0.404500
4,2022-02-25,sh.688217,61.7000,68.2000,61.5100,66.4500,61.5500,991591,65508122.6500,3,8.340400,1,7.961000
5,2022-02-28,sh.688217,65.7800,67.4700,64.0000,66.6200,66.4500,535406,35155903.0000,3,4.503400,1,0.255800
6,2022-03-01,sh.688217,66.0000,66.9900,64.7100,65.3500,66.6200,297339,19457968.0000,3,2.501000,1,-1.906300
7,2022-03-02,sh.688217,65.5000,70.6500,64.2000,68.8500,65.3500,712477,48671043.0000,3,5.992700,1,5.355800
8,2022-03-03,sh.688217,68.9500,69.6600,67.3600,68.5900,68.8500,464041,31688819.0000,3,3.903100,1,-0.377600
9,2022-03-04,sh.688217,67.7000,70.9400,67.6100,68.1100,68.5900,308594,21301229.0000,3,2.595600,1,-0.699800
10,2022-03-07,sh.688217,69.6000,69.6000,65.9000,66.5300,68.1100,262905,17561977.0000,3,2.211300,1,-2.319800
11,2022-03-08,sh.688217,66.1400,68.9900,63.0500,68.9900,66.5300,430129,27967740.0000,3,3.617900,1,3.697600
12,2022-03-09,sh.688217,66.9200,67.0000,63.0200,64.6800,68.9900,428626,27591369.0000,3,3.605200,1,-6.247300
13,2022-03-10,sh.688217,67.6600,67.6600,64.1600,66.0000,64.6800,412523,26963405.0000,3,3.469800,1,2.040800
14,2022-03-11,sh.688217,65.6000,68.4900,63.4000,68.4600,66.0000,761618,50698603.0000,3,6.406100,1,3.727300
15,2022-03-14,sh.688217,69.0000,71.4700,66.2000,66.5000,68.4600,881579,60998437.0000,3,7.415100,1,-2.863000
16,2022-03-15,sh.688217,65.5700,66.9900,62.2800,62.3100,66.5000,539088,34871044.0000,3,4.534300,1,-6.300800
17,2022-03-16,sh.688217,63.0400,64.4600,56.3000,58.7200,62.3100,566820,33466622.0000,3,4.767600,1,-5.761500
18,2022-03-17,sh.688217,58.8100,62.5500,58.8100,60.6100,58.7200,402753,24593522.0000,3,3.387600,1,3.218700
