,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000633,6.0000,6.0200,5.9400,6.0000,6.0000,2526700,15134542.0000,3,0.656100,1,0.000000
1,2022-02-22,sz.000633,6.0000,6.0300,5.9400,5.9600,6.0000,3362701,20100970.9300,3,0.873200,1,-0.666700
2,2022-02-23,sz.000633,5.9900,6.0300,5.9200,6.0200,5.9600,3194272,19139100.2800,3,0.829500,1,1.006700
3,2022-02-24,sz.000633,6.0400,6.6200,5.9800,6.4200,6.0200,33385703,216055792.1900,3,8.669300,1,6.644500
4,2022-02-25,sz.000633,6.3600,6.7800,6.2000,6.4400,6.4200,23840056,154980112.4100,3,6.190500,1,0.311500
5,2022-02-28,sz.000633,6.5200,6.9400,6.4100,6.7000,6.4400,17598010,117422174.0000,3,4.569700,1,4.037300
6,2022-03-01,sz.000633,6.6900,6.6900,6.5500,6.6600,6.7000,8414642,55644783.0000,3,2.185000,1,-0.597000
7,2022-03-02,sz.000633,6.6600,6.7800,6.5800,6.7700,6.6600,7793460,52063681.0000,3,2.023700,1,1.651700
8,2022-03-03,sz.000633,6.7000,6.8300,6.7000,6.7400,6.7700,5654400,38170144.0000,3,1.468300,1,-0.443100
9,2022-03-04,sz.000633,6.7500,6.8000,6.5200,6.5700,6.7400,7569807,50181401.0000,3,1.965700,1,-2.522300
10,2022-03-07,sz.000633,6.6300,6.7300,6.5100,6.5700,6.5700,6445977,42492545.0000,3,1.673800,1,0.000000
11,2022-03-08,sz.000633,6.7200,7.2300,6.6600,6.8700,6.5700,35514208,249805410.0000,3,9.222000,1,4.566200
12,2022-03-09,sz.000633,6.6900,7.0800,6.5800,6.8600,6.8700,27614661,189697913.0000,3,7.170700,1,-0.145600
13,2022-03-10,sz.000633,6.5800,6.9300,6.4600,6.5000,6.8600,21992988,147277843.0000,3,5.710900,1,-5.247800
14,2022-03-11,sz.000633,6.5000,6.6100,6.2600,6.5700,6.5000,14183900,91607394.0000,3,3.683100,1,1.076900
15,2022-03-14,sz.000633,6.6300,6.6700,6.2800,6.3000,6.5700,11151850,72003157.0000,3,2.895800,1,-4.109600
16,2022-03-15,sz.000633,6.4400,6.4400,6.0500,6.0600,6.3000,9545300,59376608.0000,3,2.478600,1,-3.809500
17,2022-03-16,sz.000633,6.1200,6.6700,6.1100,6.6200,6.0600,26278355,170905935.0000,3,6.823700,1,9.240900
18,2022-03-17,sz.000633,6.8000,6.8000,6.4200,6.4700,6.6200,19216742,125439316.0000,3,4.990000,1,-2.265900
19,2022-03-18,sz.000633,6.4100,6.5700,6.3200,6.4900,6.4700,9020100,58265325.0000,3,2.342200,1,0.309100
20,2022-03-21,sz.000633,6.4800,6.5100,6.3300,6.4700,6.4900,5994600,38477187.0000,3,1.556600,1,-0.308200
21,2022-03-22,sz.000633,6.4600,6.4900,6.3400,6.4500,6.4700,4711900,30179266.0000,3,1.223500,1,-0.309100
22,2022-03-23,sz.000633,6.4000,6.5900,6.3700,6.4800,6.4500,6289800,40721743.0000,3,1.633300,1,0.465100
23,2022-03-24,sz.000633,6.5000,6.7700,6.4700,6.5500,6.4800,7607648,50130605.9200,3,1.975500,1,1.080200
24,2022-03-25,sz.000633,6.5200,6.5800,6.3600,6.4000,6.5500,6863301,44276708.8300,3,1.782200,1,-2.290100
25,2022-03-28,sz.000633,6.3500,6.4500,6.1600,6.3600,6.4000,4960301,31389409.0700,3,1.288000,1,-0.625000
26,2022-03-29,sz.000633,6.3600,6.4400,6.2600,6.3200,6.3600,3555200,22493942.0000,3,0.923200,1,-0.628900
27,2022-03-30,sz.000633,6.3500,6.3900,6.2500,6.3300,6.3200,3608500,22735712.0000,3,0.937000,1,0.158200
28,2022-03-31,sz.000633,6.3200,6.3600,6.2200,6.3500,6.3300,5142193,32363334.6400,3,1.335300,1,0.316000
