,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688538,2.9300,2.9700,2.9200,2.9500,2.9300,18961575,55897845.9000,3,0.831900,1,0.682600
1,2022-02-22,sh.688538,2.9500,2.9600,2.9200,2.9400,2.9500,17612922,51731521.3400,3,0.772800,1,-0.339000
2,2022-02-23,sh.688538,2.9300,2.9700,2.9300,2.9600,2.9400,21624054,63921380.7900,3,0.948700,1,0.680300
3,2022-02-24,sh.688538,2.9600,2.9800,2.9100,2.9300,2.9600,31499005,92804109.9000,3,1.382000,1,-1.013500
4,2022-02-25,sh.688538,2.9300,2.9600,2.9300,2.9400,2.9300,15908782,46862497.6200,3,0.698000,1,0.341300
5,2022-02-28,sh.688538,2.9500,2.9900,2.9300,2.9800,2.9400,33973817,101014557.0000,3,1.490600,1,1.360500
6,2022-03-01,sh.688538,2.9800,3.0300,2.9700,3.0200,2.9800,29563603,88851209.0000,3,1.297100,1,1.342300
7,2022-03-02,sh.688538,3.0100,3.0400,3.0000,3.0400,3.0200,26115895,79076938.0000,3,1.145800,1,0.662300
8,2022-03-03,sh.688538,3.0400,3.0700,3.0300,3.0400,3.0400,23036595,70240472.0000,3,1.010700,1,0.000000
9,2022-03-04,sh.688538,3.0400,3.0800,3.0200,3.0600,3.0400,30861525,94427117.0000,3,1.354000,1,0.657900
10,2022-03-07,sh.688538,3.0600,3.0900,3.0500,3.0700,3.0600,37157525,114247434.0000,3,1.630300,1,0.326800
11,2022-03-08,sh.688538,3.0800,3.0900,3.0200,3.0500,3.0700,48537822,148828434.0000,3,2.129600,1,-0.651500
12,2022-03-09,sh.688538,3.0500,3.0700,2.9500,3.0000,3.0500,47505477,143046151.0000,3,2.084300,1,-1.639300
13,2022-03-10,sh.688538,3.0400,3.1200,3.0300,3.1200,3.0000,66149585,205022156.0000,3,2.902300,1,4.000000
14,2022-03-11,sh.688538,3.1100,3.1500,3.0700,3.1400,3.1200,58047870,180988561.0000,3,2.546800,1,0.641000
15,2022-03-14,sh.688538,3.1300,3.1900,3.1000,3.1000,3.1400,36914593,115891116.0000,3,1.619600,1,-1.273900
16,2022-03-15,sh.688538,3.1000,3.1100,2.9800,3.0000,3.1000,42558326,129707283.0000,3,1.867200,1,-3.225800
17,2022-03-16,sh.688538,3.0200,3.0500,2.9600,3.0400,3.0000,30866732,92996156.0000,3,1.354300,1,1.333300
18,2022-03-17,sh.688538,3.0600,3.0800,3.0400,3.0500,3.0400,21808550,66775026.0000,3,0.956800,1,0.328900
19,2022-03-18,sh.688538,3.0400,3.0700,3.0400,3.0700,3.0500,13755571,42087163.7100,3,0.603500,1,0.655700
20,2022-03-21,sh.688538,3.0700,3.1200,3.0600,3.0800,3.0700,15572547,48154399.0900,3,0.683200,1,0.325700
21,2022-03-22,sh.688538,3.0800,3.1100,3.0700,3.1000,3.0800,18761021,58087865.9400,3,0.823100,1,0.649400
22,2022-03-23,sh.688538,3.1100,3.1100,3.0800,3.0900,3.1000,11072483,34237748.2600,3,0.485800,1,-0.322600
23,2022-03-24,sh.688538,3.0900,3.1000,3.0500,3.0500,3.0900,13144471,40246330.4600,3,0.576700,1,-1.294500
24,2022-03-25,sh.688538,3.0600,3.0700,3.0400,3.0400,3.0500,11243798,34374723.7700,3,0.493300,1,-0.327900
25,2022-03-28,sh.688538,3.0400,3.0500,3.0100,3.0400,3.0400,13864882,42049335.3900,3,0.608300,1,0.000000
26,2022-03-29,sh.688538,3.0400,3.0600,3.0200,3.0300,3.0400,11338784,34394887.0600,3,0.497500,1,-0.328900
27,2022-03-30,sh.688538,3.0300,3.0400,3.0200,3.0400,3.0300,11668031,35377108.2900,3,0.511900,1,0.330000
28,2022-03-31,sh.688538,3.0400,3.0500,3.0100,3.0200,3.0400,13083285,39652114.0600,3,0.574000,1,-0.657900
29,2022-04-01,sh.688538,3.0200,3.0400,3.0100,3.0300,3.0200,11162729,33763073.6200,3,0.489800,1,0.331100
30,2022-04-06,sh.688538,3.0300,3.0900,3.0200,3.0800,3.0300,22945007,70308893.2600,3,1.006700,1,1.650200
31,2022-04-07,sh.688538,3.0800,3.0800,3.0300,3.0300,3.0800,13672251,41787500.9500,3,0.599900,1,-1.623400
32,2022-04-08,sh.688538,3.0300,3.0500,3.0100,3.0300,3.0300,13346363,40396767.1300,3,0.585600,1,0.000000
33,2022-04-11,sh.688538,3.0200,3.0300,2.9500,2.9600,3.0300,25080167,74813091.7200,3,1.100400,1,-2.310200
34,2022-04-12,sh.688538,2.9600,3.0100,2.9500,2.9900,2.9600,13771316,40970376.2700,3,0.604200,1,1.013500
35,2022-04-13,sh.688538,2.9800,3.0100,2.9600,2.9700,2.9900,12459904,37199382.2300,3,0.546700,1,-0.668900
36,2022-04-14,sh.688538,2.9700,2.9900,2.9600,2.9700,2.9700,13152623,39151788.3300,3,0.577100,1,0.000000
37,2022-04-15,sh.688538,2.9600,2.9700,2.9500,2.9500,2.9700,11197697,33119350.9200,3,0.491300,1,-0.673400
38,2022-04-18,sh.688538,2.9500,2.9600,2.9300,2.9300,2.9500,13551108,39801822.8600,3,0.594500,1,-0.678000
39,2022-04-19,sh.688538,2.9300,2.9400,2.9200,2.9400,2.9300,9641130,28258410.8000,3,0.423000,1,0.341300
40,2022-04-20,sh.688538,2.9400,2.9400,2.9000,2.9100,2.9400,11799617,34456215.3900,3,0.517700,1,-1.020400
41,2022-04-21,sh.688538,2.9100,2.9200,2.8400,2.8500,2.9100,24080333,69341655.5000,3,1.056500,1,-2.061900
42,2022-04-22,sh.688538,2.8400,2.8500,2.8100,2.8400,2.8500,16787857,47517596.1200,3,0.736600,1,-0.350900
43,2022-04-25,sh.688538,2.8200,2.8300,2.5600,2.5700,2.8400,42073373,112434358.3500,3,1.845900,1,-9.507000
44,2022-04-26,sh.688538,2.5600,2.5700,2.4200,2.4300,2.5700,28405606,71037415.1400,3,1.246300,1,-5.447500
45,2022-04-27,sh.688538,2.4000,2.4800,2.3600,2.4600,2.4300,27985691,67517413.2300,3,1.227900,1,1.234600
46,2022-04-28,sh.688538,2.4700,2.4700,2.3700,2.3900,2.4600,23378268,56374871.4200,3,1.025700,1,-2.845500
47,2022-04-29,sh.688538,2.4100,2.5000,2.4000,2.4800,2.3900,24603091,60460421.9000,3,1.079400,1,3.765700
48,2022-05-05,sh.688538,2.4900,2.5100,2.4500,2.4900,2.4800,19708097,48991763.9300,3,0.864700,1,0.403200
49,2022-05-06,sh.688538,2.4600,2.4700,2.4300,2.4500,2.4900,15684569,38397413.1600,3,0.688200,1,-1.606400
50,2022-05-09,sh.688538,2.4500,2.4900,2.4300,2.4600,2.4500,15775777,38887341.5600,3,0.692200,1,0.408200
51,2022-05-10,sh.688538,2.4500,2.4800,2.4300,2.4700,2.4600,15774693,38800960.4500,3,0.692100,1,0.406500
52,2022-05-11,sh.688538,2.4700,2.5200,2.4600,2.4800,2.4700,30210078,75413091.4800,3,1.325500,1,0.404900
53,2022-05-12,sh.688538,2.4600,2.5000,2.4600,2.4700,2.4800,14942701,36930800.3200,3,0.655600,1,-0.403200
54,2022-05-13,sh.688538,2.4800,2.4900,2.4600,2.4800,2.4700,13571805,33614160.5800,3,0.595500,1,0.404900
55,2022-05-16,sh.688538,2.5000,2.5200,2.4800,2.4900,2.4800,16757324,41849825.4300,3,0.735200,1,0.403200
56,2022-05-17,sh.688538,2.4800,2.5100,2.4800,2.5000,2.4900,14342922,35763293.3500,3,0.629300,1,0.401600
57,2022-05-18,sh.688538,2.5100,2.5200,2.5000,2.5000,2.5000,13013768,32592643.2700,3,0.571000,1,0.000000
58,2022-05-19,sh.688538,2.4800,2.5000,2.4700,2.4900,2.5000,17041023,42396250.8200,3,0.747700,1,-0.400000
59,2022-05-20,sh.688538,2.4900,2.5200,2.4900,2.5000,2.4900,20370287,51001305.3900,3,0.893700,1,0.401600
60,2022-05-23,sh.688538,2.5100,2.5400,2.5000,2.5300,2.5000,21742204,54761817.8800,3,0.953900,1,1.200000
61,2022-05-24,sh.688538,2.5400,2.6400,2.5300,2.5400,2.5300,47487737,122449661.9800,3,2.083500,1,0.395300
62,2022-05-25,sh.688538,2.5400,2.5900,2.5400,2.5800,2.5400,23419279,60049808.0200,3,1.027500,1,1.574800
63,2022-05-26,sh.688538,2.5800,2.6000,2.5400,2.5700,2.5800,16571078,42550606.3400,3,0.727000,1,-0.387600
64,2022-05-27,sh.688538,2.5700,2.5800,2.5300,2.5500,2.5700,19798807,50526833.4700,3,0.868700,1,-0.778200
65,2022-05-30,sh.688538,2.5500,2.5800,2.5500,2.5700,2.5500,16767758,43049752.6300,3,0.294200,1,0.784300
66,2022-05-31,sh.688538,2.5700,2.8500,2.5700,2.7200,2.5700,70357712,190827227.4100,3,1.234600,1,5.836600
67,2022-06-01,sh.688538,2.7100,2.7700,2.6800,2.7300,2.7200,43961735,119748584.3100,3,0.771400,1,0.367600
68,2022-06-02,sh.688538,2.7300,2.8600,2.7200,2.8400,2.7300,85693429,240674768.4900,3,1.503800,1,4.029300
69,2022-06-06,sh.688538,2.8300,2.8700,2.8000,2.8300,2.8400,63545285,180125654.6900,3,1.115100,1,-0.352100
70,2022-06-07,sh.688538,2.8200,2.8300,2.7400,2.7500,2.8300,49078361,136144451.4100,3,0.861200,1,-2.826900
71,2022-06-08,sh.688538,2.7600,2.7700,2.7000,2.7500,2.7500,29267390,80089349.5600,3,0.513600,1,0.000000
72,2022-06-09,sh.688538,2.7500,2.7600,2.6800,2.6900,2.7500,26456864,71568764.9100,3,0.464300,1,-2.181800
73,2022-06-10,sh.688538,2.6800,2.7200,2.6700,2.7100,2.6900,26150786,70593185.1700,3,0.458900,1,0.743500
74,2022-06-13,sh.688538,2.7000,2.7300,2.6800,2.7000,2.7100,22392106,60379986.2100,3,0.392900,1,-0.369000
75,2022-06-14,sh.688538,2.6900,2.7000,2.6500,2.7000,2.7000,23197174,62074050.3500,3,0.407100,1,0.000000
76,2022-06-15,sh.688538,2.6900,2.7500,2.6900,2.7300,2.7000,34885882,95122876.1600,3,0.612200,1,1.111100
77,2022-06-16,sh.688538,2.7300,2.7500,2.7200,2.7200,2.7300,18118577,49513104.9100,3,0.317900,1,-0.366300
78,2022-06-17,sh.688538,2.7000,2.7200,2.6800,2.7000,2.7200,16469934,44483615.7900,3,0.289000,1,-0.735300
79,2022-06-20,sh.688538,2.7200,2.7200,2.7000,2.7100,2.7000,15889563,43066584.2800,3,0.278800,1,0.370400
80,2022-06-21,sh.688538,2.7100,2.7300,2.7000,2.7100,2.7100,19518139,53012461.8800,3,0.342500,1,0.000000
81,2022-06-22,sh.688538,2.7200,2.7200,2.6500,2.6500,2.7100,18740569,50333394.7900,3,0.328900,1,-2.214000
82,2022-06-23,sh.688538,2.6500,2.6800,2.6500,2.6700,2.6500,16757427,44639773.0200,3,0.294100,1,0.754700
83,2022-06-24,sh.688538,2.6700,2.6900,2.6600,2.6800,2.6700,19749036,52864324.8900,3,0.346600,1,0.374500
84,2022-06-27,sh.688538,2.6800,2.6900,2.6500,2.6600,2.6800,22144126,59113076.0800,3,0.388600,1,-0.746300
85,2022-06-28,sh.688538,2.6600,2.7400,2.6600,2.7300,2.6600,37538737,101560843.6100,3,0.658700,1,2.631600
86,2022-06-29,sh.688538,2.7300,2.7500,2.6900,2.6900,2.7300,22108215,60017578.4300,3,0.388000,1,-1.465200
87,2022-06-30,sh.688538,2.6900,2.7100,2.6800,2.6800,2.6900,18787916,50577710.3600,3,0.329700,1,-0.371700
88,2022-07-01,sh.688538,2.6800,2.7000,2.6700,2.6800,2.6800,11170870,29987321.9500,3,0.196000,1,0.000000
89,2022-07-04,sh.688538,2.6800,2.6900,2.6600,2.6700,2.6800,15686282,41918776.6100,3,0.275300,1,-0.373100
90,2022-07-05,sh.688538,2.6700,2.6800,2.6400,2.6500,2.6700,16845284,44822357.1500,3,0.295600,1,-0.749100
91,2022-07-06,sh.688538,2.6500,2.6700,2.6300,2.6400,2.6500,17193916,45503410.9100,3,0.301700,1,-0.377400
92,2022-07-07,sh.688538,2.6500,2.6600,2.6400,2.6400,2.6400,11230674,29687369.4900,3,0.197100,1,0.000000
93,2022-07-08,sh.688538,2.6500,2.6600,2.6400,2.6500,2.6400,7866330,20840537.2100,3,0.138000,1,0.378800
94,2022-07-11,sh.688538,2.6400,2.6500,2.6300,2.6400,2.6500,13381213,35356395.6100,3,0.234800,1,-0.377400
95,2022-07-12,sh.688538,2.6400,2.6500,2.6200,2.6200,2.6400,15173595,39955561.9100,3,0.266300,1,-0.757600
96,2022-07-13,sh.688538,2.6300,2.6300,2.6100,2.6200,2.6200,10589084,27736541.6700,3,0.185800,1,0.000000
97,2022-07-14,sh.688538,2.6200,2.6400,2.6100,2.6200,2.6200,13908707,36492722.8900,3,0.244100,1,0.000000
98,2022-07-15,sh.688538,2.6200,2.6300,2.6000,2.6000,2.6200,13021751,34043096.5300,3,0.228500,1,-0.763400
99,2022-07-18,sh.688538,2.6000,2.6400,2.6000,2.6400,2.6000,12674661,33327537.5600,3,0.222400,1,1.538500
100,2022-07-19,sh.688538,2.6500,2.6700,2.6400,2.6600,2.6400,12164357,32286515.6000,3,0.213500,1,0.757600
