,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600268,9.1300,9.4500,9.0800,9.4000,9.1300,14150527,131565126.5000,3,2.035300,1,2.957300
1,2022-02-22,sh.600268,9.3000,9.5000,9.2500,9.3300,9.4000,12131727,113278287.2600,3,1.744900,1,-0.744700
2,2022-02-23,sh.600268,9.3600,9.6400,9.3600,9.4900,9.3300,11337735,107509490.6200,3,1.630700,1,1.714900
3,2022-02-24,sh.600268,9.3900,9.6800,9.1000,9.2300,9.4900,19961444,187641859.5800,3,2.871100,1,-2.739700
4,2022-02-25,sh.600268,9.3500,9.5600,9.3400,9.4500,9.2300,12906481,121976133.1700,3,1.856300,1,2.383500
5,2022-02-28,sh.600268,9.4800,9.5400,9.2300,9.4500,9.4500,9819273,92377310.0000,3,1.412300,1,0.000000
6,2022-03-01,sh.600268,9.5000,9.6200,9.4400,9.5100,9.4500,9816556,93375803.0000,3,1.411900,1,0.634900
7,2022-03-02,sh.600268,9.4000,9.5300,9.3200,9.4800,9.5100,9908299,93375486.0000,3,1.425100,1,-0.315500
8,2022-03-03,sh.600268,9.5700,9.6100,9.3800,9.4200,9.4800,8264000,78163297.0000,3,1.188600,1,-0.632900
9,2022-03-04,sh.600268,9.3500,9.4100,9.2100,9.2300,9.4200,7212849,67138827.0000,3,1.037400,1,-2.017000
10,2022-03-07,sh.600268,9.2200,9.2600,9.0100,9.0500,9.2300,7762988,70850569.0000,3,1.116600,1,-1.950200
11,2022-03-08,sh.600268,9.0700,9.1400,8.6600,8.6700,9.0500,9278026,82030333.0000,3,1.334500,1,-4.198900
12,2022-03-09,sh.600268,8.7100,8.9000,8.3300,8.8300,8.6700,11391413,99077679.0000,3,1.638400,1,1.845400
13,2022-03-10,sh.600268,8.9600,9.0500,8.8100,8.9400,8.8300,10465368,93473290.0000,3,1.505200,1,1.245800
14,2022-03-11,sh.600268,8.7900,8.9500,8.6400,8.9200,8.9400,7713926,67649238.0000,3,1.109500,1,-0.223700
15,2022-03-14,sh.600268,8.8200,8.8800,8.5500,8.5700,8.9200,8744352,75969760.0000,3,1.257700,1,-3.923800
16,2022-03-15,sh.600268,8.4500,8.5500,7.9200,7.9200,8.5700,12569378,102808054.0000,3,1.807900,1,-7.584600
17,2022-03-16,sh.600268,8.1400,8.3700,7.8200,8.3400,7.9200,12002286,97403019.0000,3,1.726300,1,5.303000
18,2022-03-17,sh.600268,8.4200,8.6200,8.3700,8.4500,8.3400,9561980,80839638.0000,3,1.375300,1,1.318900
19,2022-03-18,sh.600268,8.5000,8.5500,8.3900,8.5300,8.4500,6430676,54633212.7000,3,0.924900,1,0.946700
20,2022-03-21,sh.600268,8.5200,8.7200,8.4900,8.6800,8.5300,7528513,65016099.2900,3,1.082800,1,1.758500
21,2022-03-22,sh.600268,8.7200,8.8200,8.5900,8.6800,8.6800,6753525,58747068.5000,3,0.971400,1,0.000000
22,2022-03-23,sh.600268,8.7300,9.0900,8.7100,9.0300,8.6800,14314071,128323321.8100,3,2.058800,1,4.032300
23,2022-03-24,sh.600268,8.9400,9.0900,8.8600,8.8900,9.0300,9315717,83326712.3600,3,1.339900,1,-1.550400
24,2022-03-25,sh.600268,8.9700,9.0300,8.6800,8.7000,8.8900,9343972,82629069.3400,3,1.343900,1,-2.137200
25,2022-03-28,sh.600268,8.6300,8.6900,8.4000,8.4500,8.7000,8981331,76329047.3800,3,1.291800,1,-2.873600
26,2022-03-29,sh.600268,8.4500,8.5700,8.2600,8.2800,8.4500,8497650,71203634.7900,3,1.222200,1,-2.011800
27,2022-03-30,sh.600268,8.4100,8.8800,8.3000,8.7400,8.2800,15667104,135846323.1000,3,2.253400,1,5.555600
28,2022-03-31,sh.600268,8.6600,8.7900,8.5600,8.7500,8.7400,9946646,86132944.2000,3,1.430600,1,0.114400
29,2022-04-01,sh.600268,8.6700,8.7100,8.5700,8.6000,8.7500,7328780,63154282.4000,3,1.054100,1,-1.714300
30,2022-04-06,sh.600268,8.5900,8.7700,8.4200,8.7000,8.6000,8171332,70823816.1100,3,1.175300,1,1.162800
31,2022-04-07,sh.600268,8.6100,8.6600,8.3600,8.3900,8.7000,8766353,74191823.1200,3,1.260900,1,-3.563200
32,2022-04-08,sh.600268,8.3300,8.4000,8.1100,8.2500,8.3900,6676004,54988138.5300,3,0.960200,1,-1.668700
33,2022-04-11,sh.600268,8.2500,8.2700,7.8200,7.9200,8.2500,9093700,72492068.0000,3,1.307900,1,-4.000000
34,2022-04-12,sh.600268,7.8900,8.0400,7.8000,8.0200,7.9200,6882634,54525211.0000,3,0.989900,1,1.262600
35,2022-04-13,sh.600268,8.0500,8.0500,7.8200,7.8300,8.0200,6254368,49243426.6000,3,0.899600,1,-2.369100
36,2022-04-14,sh.600268,7.8300,7.9000,7.7800,7.8500,7.8300,6402492,50166679.2200,3,0.920900,1,0.255400
37,2022-04-15,sh.600268,7.7600,7.9400,7.5800,7.8900,7.8500,8468500,65824791.9200,3,1.218000,1,0.509600
38,2022-04-18,sh.600268,7.8400,7.9400,7.6300,7.9300,7.8900,6412464,49941922.2200,3,0.922300,1,0.507000
39,2022-04-19,sh.600268,7.9100,8.0000,7.7600,7.7800,7.9300,6244964,48996525.5200,3,0.898200,1,-1.891600
40,2022-04-20,sh.600268,7.7700,7.8000,7.6000,7.6300,7.7800,7060473,54413054.7700,3,1.015500,1,-1.928000
41,2022-04-21,sh.600268,7.5700,7.5800,7.2700,7.3000,7.6300,7845718,58256489.5300,3,1.128400,1,-4.325000
42,2022-04-22,sh.600268,7.3000,7.3600,7.1200,7.2000,7.3000,5442500,39362200.9800,3,0.782800,1,-1.369900
43,2022-04-25,sh.600268,7.0700,7.0700,6.5100,6.5300,7.2000,12255825,82489568.9700,3,1.762800,1,-9.305600
44,2022-04-26,sh.600268,6.5400,6.6600,6.2500,6.2900,6.5300,8602336,55720387.6900,3,1.237300,1,-3.675300
45,2022-04-27,sh.600268,6.2400,6.9200,6.2400,6.9200,6.2900,12090288,80694287.4100,3,1.738900,1,10.015900
46,2022-04-28,sh.600268,7.2000,7.5500,7.1000,7.2800,6.9200,28452608,207841691.4000,3,4.092300,1,5.202300
47,2022-04-29,sh.600268,7.0000,7.4000,6.9800,7.3000,7.2800,25016284,180045479.3500,3,3.598100,1,0.274700
48,2022-05-05,sh.600268,7.2000,7.2600,7.0700,7.2200,7.3000,17932803,128003967.6300,3,2.579300,1,-1.095900
49,2022-05-06,sh.600268,6.9800,7.1800,6.8400,7.0400,7.2200,14006867,98694820.9800,3,2.014600,1,-2.493100
50,2022-05-09,sh.600268,7.0800,7.1800,7.0100,7.0900,7.0400,7631073,54202590.7300,3,1.097600,1,0.710200
51,2022-05-10,sh.600268,7.1100,7.3400,7.0200,7.3300,7.0900,14349769,103938127.8000,3,2.063900,1,3.385000
52,2022-05-11,sh.600268,7.3400,7.4800,7.2000,7.2100,7.3300,15261900,112373921.3400,3,2.195100,1,-1.637100
53,2022-05-12,sh.600268,7.1600,7.6100,7.1500,7.3800,7.2100,18410671,136554042.4900,3,2.648000,1,2.357800
54,2022-05-13,sh.600268,7.4500,7.5000,7.3000,7.3700,7.3800,11115786,82094494.9000,3,1.598800,1,-0.135500
55,2022-05-16,sh.600268,7.4200,7.4500,7.2800,7.3400,7.3700,8880785,65274010.9200,3,1.277300,1,-0.407100
56,2022-05-17,sh.600268,7.2900,7.3900,7.2000,7.3900,7.3400,7961620,58201099.6000,3,1.145100,1,0.681200
57,2022-05-18,sh.600268,7.3900,7.4600,7.3200,7.4200,7.3900,9803956,72515091.3400,3,1.410100,1,0.406000
58,2022-05-19,sh.600268,7.3200,7.6600,7.2500,7.6100,7.4200,15368300,115140384.4000,3,2.210400,1,2.560600
59,2022-05-20,sh.600268,7.7200,7.9000,7.5400,7.8800,7.6100,18229462,141285387.4200,3,2.621900,1,3.548000
60,2022-05-23,sh.600268,7.8700,7.9200,7.6800,7.8800,7.8800,12271946,95556771.2900,3,1.765100,1,0.000000
61,2022-05-24,sh.600268,7.8300,7.8600,7.4000,7.4100,7.8800,11847453,90710784.1800,3,1.704000,1,-5.964500
62,2022-05-25,sh.600268,7.5000,7.8800,7.3800,7.8800,7.4100,17148547,130818328.2900,3,2.466500,1,6.342800
63,2022-05-26,sh.600268,7.7900,7.8800,7.6000,7.7700,7.8800,16270815,125898687.4300,3,2.340200,1,-1.395900
64,2022-05-27,sh.600268,7.6600,7.6900,7.4700,7.5800,7.6500,9345677,70840279.9800,3,1.344200,1,-0.915000
65,2022-05-30,sh.600268,7.6300,8.3400,7.6000,8.3400,7.5800,17196055,138576361.0800,3,2.473300,1,10.026400
66,2022-05-31,sh.600268,9.1700,9.1700,8.7200,9.1700,8.3400,65450851,591452545.2200,3,9.413800,1,9.952000
67,2022-06-01,sh.600268,9.1700,10.0900,9.1400,10.0900,9.1700,109044106,1068488527.2100,3,15.683800,1,10.032700
68,2022-06-02,sh.600268,9.5700,10.6800,9.0800,9.4700,10.0900,98572152,959865652.3700,3,14.177600,1,-6.144700
69,2022-06-06,sh.600268,9.3100,10.1900,9.2000,9.9000,9.4700,74337204,724191102.4700,3,10.691900,1,4.540700
70,2022-06-07,sh.600268,9.6500,10.0900,9.3900,9.6000,9.9000,55415488,535890723.4000,3,7.970400,1,-3.030300
71,2022-06-08,sh.600268,9.5000,9.6400,9.0100,9.3100,9.6000,47712592,442822842.6800,3,6.862500,1,-3.020800
72,2022-06-09,sh.600268,9.4000,9.5000,8.8900,8.8900,9.3100,40445935,371171504.0300,3,5.817300,1,-4.511300
73,2022-06-10,sh.600268,8.6900,9.1300,8.6900,9.0500,8.8900,29188593,263094432.9000,3,4.198200,1,1.799800
74,2022-06-13,sh.600268,8.9400,9.2200,8.9300,9.0900,9.0500,25400160,229996286.5500,3,3.653300,1,0.442000
75,2022-06-14,sh.600268,9.0000,9.0700,8.7300,9.0500,9.0900,23046720,205753047.2900,3,3.314800,1,-0.440000
76,2022-06-15,sh.600268,9.0500,9.1300,8.8000,8.8300,9.0500,23271782,207874507.9800,3,3.347200,1,-2.430900
77,2022-06-16,sh.600268,8.8300,9.0400,8.8200,8.8600,8.8300,18781502,167359488.1500,3,2.701300,1,0.339800
78,2022-06-17,sh.600268,8.8100,9.1200,8.8100,8.9700,8.8600,22674989,203751910.0700,3,3.261300,1,1.241500
79,2022-06-20,sh.600268,9.0000,9.3500,8.9500,9.3500,8.9700,39265568,358413711.5600,3,5.647600,1,4.236300
80,2022-06-21,sh.600268,9.2500,9.2500,9.0100,9.0800,9.3500,26610333,242373472.0000,3,3.827400,1,-2.887700
81,2022-06-22,sh.600268,9.0200,9.2200,8.8200,9.0800,9.0800,23518812,213575552.3800,3,3.382700,1,0.000000
82,2022-06-23,sh.600268,9.0800,9.3600,8.8100,9.2700,9.0800,35304681,322819867.1300,3,5.077900,1,2.092500
83,2022-06-24,sh.600268,9.2200,9.4300,9.1400,9.2000,9.2700,26522223,245446387.8700,3,3.814700,1,-0.755100
84,2022-06-27,sh.600268,9.2900,9.3200,9.0100,9.2800,9.2000,26587419,243899595.0200,3,3.824100,1,0.869600
85,2022-06-28,sh.600268,9.2300,9.3000,9.0600,9.2200,9.2800,24151148,221399677.4200,3,3.473700,1,-0.646600
86,2022-06-29,sh.600268,9.1100,9.1700,8.7800,8.7900,9.2200,26956216,240715250.4600,3,3.877100,1,-4.663800
87,2022-06-30,sh.600268,8.7100,8.9300,8.7100,8.8500,8.7900,14605470,129127516.9300,3,2.100700,1,0.682600
88,2022-07-01,sh.600268,8.8000,9.1600,8.8000,8.8900,8.8500,16095272,144778262.6400,3,2.315000,1,0.452000
89,2022-07-04,sh.600268,8.9300,9.1500,8.7300,9.1100,8.8900,19982735,180811782.3100,3,2.874100,1,2.474700
90,2022-07-05,sh.600268,9.1100,9.4800,9.0600,9.1700,9.1100,26412386,244689703.7800,3,3.798900,1,0.658600
91,2022-07-06,sh.600268,9.1500,9.3000,8.9000,9.0400,9.1700,16088209,146107751.2300,3,2.314000,1,-1.417700
92,2022-07-07,sh.600268,9.1000,9.6600,8.9800,9.5500,9.0400,43032730,404390712.5500,3,6.189400,1,5.641600
93,2022-07-08,sh.600268,9.5900,9.7600,9.3700,9.4600,9.5500,35623151,340508274.9900,3,5.123700,1,-0.942400
94,2022-07-11,sh.600268,9.4200,9.7100,9.3000,9.5200,9.4600,27052821,258303722.7400,3,3.891000,1,0.634200
95,2022-07-12,sh.600268,9.5200,9.7700,9.3300,9.4300,9.5200,27893786,266631742.6800,3,4.012000,1,-0.945400
96,2022-07-13,sh.600268,9.3600,9.9000,9.3000,9.8600,9.4300,39920332,389024912.9000,3,5.741700,1,4.559900
97,2022-07-14,sh.600268,9.6900,9.8200,9.4400,9.6000,9.8600,35524310,340972560.8900,3,5.109500,1,-2.636900
98,2022-07-15,sh.600268,9.5100,9.9100,9.4700,9.5900,9.6000,34619232,335671389.8500,3,4.979300,1,-0.104200
99,2022-07-18,sh.600268,9.6200,9.8400,9.5300,9.7800,9.5900,28387810,275631886.4500,3,4.083000,1,1.981200
100,2022-07-19,sh.600268,9.7300,9.7700,9.4300,9.4500,9.7800,26926512,256917433.0300,3,3.872800,1,-3.374200
101,2022-07-20,sh.600268,9.5600,10.2800,9.4600,9.8600,9.4500,41613231,407730958.7500,3,5.985200,1,4.338600
102,2022-07-21,sh.600268,9.8100,10.0800,9.7200,9.7800,9.8600,34866188,345859183.3600,3,5.014800,1,-0.811400
103,2022-07-22,sh.600268,9.7800,10.1300,9.7000,9.8200,9.7800,24877900,245856931.6600,3,3.578200,1,0.409000
104,2022-07-25,sh.600268,9.8900,9.9400,9.1200,9.1200,9.8200,26188119,245088897.7600,3,3.766600,1,-7.128300
105,2022-07-26,sh.600268,9.1000,9.4700,8.9300,9.3700,9.1200,20693410,190917140.9300,3,2.976300,1,2.741200
106,2022-07-27,sh.600268,9.4100,9.5300,9.1700,9.5000,9.3700,16917718,158313687.1200,3,2.433300,1,1.387400
107,2022-07-28,sh.600268,9.5500,9.6800,9.3500,9.3700,9.5000,16902944,160533954.8700,3,2.431200,1,-1.368400
108,2022-07-29,sh.600268,9.3700,10.3100,9.3700,10.3100,9.3700,21913503,222838303.2900,3,3.151800,1,10.032000
109,2022-08-01,sh.600268,10.7500,11.1000,10.3000,10.3100,10.3100,78356615,831720910.2600,3,11.270000,1,0.000000
110,2022-08-02,sh.600268,10.1900,10.2200,9.4800,9.7000,10.3100,44461570,435408394.9700,3,6.394900,1,-5.916600
111,2022-08-03,sh.600268,9.7400,10.0900,9.4900,9.6300,9.7000,40437316,394518006.3900,3,5.816100,1,-0.721600
112,2022-08-04,sh.600268,9.9500,10.5900,9.9100,10.5900,9.6300,43635273,450860348.0000,3,6.276100,1,9.968800
113,2022-08-05,sh.600268,10.7800,10.8900,9.8800,10.1400,10.5900,77687411,798829113.0000,3,11.173800,1,-4.249300
114,2022-08-08,sh.600268,9.9900,11.0800,9.7800,10.5000,10.1400,70905200,738682167.0000,3,10.198300,1,3.550300
