,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600319,6.3500,6.4700,6.2400,6.4500,6.2400,4508050,28615853.2000,3,1.428400,1,3.365400
1,2022-02-22,sh.600319,6.3800,6.5800,6.3300,6.5500,6.4500,4678610,30367433.0000,3,1.482500,1,1.550400
2,2022-02-23,sh.600319,6.5700,6.6100,6.4600,6.5700,6.5500,3092001,20185761.4600,3,0.979700,1,0.305300
3,2022-02-24,sh.600319,6.5100,6.7600,6.2400,6.3200,6.5700,7341661,47657196.5500,3,2.326300,1,-3.805200
4,2022-02-25,sh.600319,6.3800,6.6400,6.3700,6.6400,6.3200,6504396,42247818.8700,3,2.061000,1,5.063300
5,2022-02-28,sh.600319,6.6900,6.7700,6.5100,6.5900,6.6400,5826042,38617433.0000,3,1.846100,1,-0.753000
6,2022-03-01,sh.600319,6.5600,6.6400,6.4200,6.5900,6.5900,5175702,33746459.0000,3,1.640000,1,0.000000
7,2022-03-02,sh.600319,6.5800,6.6500,6.4800,6.5300,6.5900,3254997,21355632.0000,3,1.031400,1,-0.910500
8,2022-03-03,sh.600319,6.5700,6.5900,6.2000,6.2000,6.5300,9177566,57983074.0000,3,2.908000,1,-5.053600
9,2022-03-04,sh.600319,6.2200,6.5000,6.0900,6.3800,6.2000,10576913,66874494.0000,3,3.351400,1,2.903200
10,2022-03-07,sh.600319,6.7000,6.7000,6.7000,6.7000,6.3800,865454,5798542.0000,3,0.274200,1,5.015700
11,2022-03-08,sh.600319,7.0400,7.0400,6.8000,6.8900,6.7000,28798744,201746368.0000,3,9.125300,1,2.835800
12,2022-03-09,sh.600319,6.7300,7.2300,6.7300,7.2200,6.8900,25911597,183835127.0000,3,8.210400,1,4.789600
13,2022-03-10,sh.600319,7.0300,7.1700,6.9100,7.1100,7.2200,15883760,112050522.0000,3,5.033000,1,-1.523500
14,2022-03-11,sh.600319,7.0500,7.1300,6.7500,6.7800,7.1100,14794629,100553680.0000,3,4.687900,1,-4.641400
15,2022-03-14,sh.600319,6.7100,7.0100,6.5900,6.9300,6.7800,10962535,74800933.0000,3,3.473600,1,2.212400
16,2022-03-15,sh.600319,6.8900,6.8900,6.5800,6.5800,6.9300,10147171,67921526.0000,3,3.215300,1,-5.050500
17,2022-03-16,sh.600319,6.5800,6.7800,6.2500,6.7500,6.5800,9566507,62813230.0000,3,3.031300,1,2.583600
18,2022-03-17,sh.600319,6.7500,6.9800,6.7200,6.9600,6.7500,11049791,75986497.0000,3,3.501300,1,3.111100
19,2022-03-18,sh.600319,6.9400,7.1700,6.8500,7.1100,6.9600,9405613,66021544.6000,3,2.980300,1,2.155200
20,2022-03-21,sh.600319,7.2500,7.4700,7.0100,7.4700,7.1100,12581088,91046849.7900,3,3.986500,1,5.063300
21,2022-03-22,sh.600319,7.4200,7.8000,7.2600,7.4900,7.4700,12224481,92083807.5800,3,3.873500,1,0.267700
22,2022-03-23,sh.600319,7.4900,7.6300,7.3100,7.4800,7.4900,8270666,61711198.0000,3,2.620700,1,-0.133500
23,2022-03-24,sh.600319,7.4000,7.5900,7.3100,7.5200,7.4800,9570569,71363036.8000,3,3.032600,1,0.534800
24,2022-03-25,sh.600319,7.5700,7.8600,7.5300,7.7900,7.5200,11886192,91241781.9900,3,3.766300,1,3.590400
25,2022-03-28,sh.600319,7.5800,7.5900,7.4000,7.4000,7.7900,3813700,28335387.0000,3,1.208400,1,-5.006400
26,2022-03-29,sh.600319,7.0900,7.3000,7.0300,7.0400,7.4000,16253058,115183359.7400,3,5.150000,1,-4.864900
27,2022-03-30,sh.600319,7.0700,7.2900,7.0700,7.1900,7.0400,9618801,69114554.1700,3,3.047800,1,2.130700
28,2022-03-31,sh.600319,7.1600,7.5400,7.0400,7.4400,7.1900,10201684,74438580.3000,3,3.232500,1,3.477100
29,2022-04-01,sh.600319,7.2600,7.3800,7.1200,7.2400,7.4400,9486332,68758704.0400,3,3.005900,1,-2.688200
30,2022-04-06,sh.600319,6.9400,7.0000,6.8800,6.8800,7.2400,12360600,85239619.0000,3,3.916600,1,-4.972400
31,2022-04-07,sh.600319,6.8300,6.9600,6.7700,6.8400,6.8800,6566898,45054054.0800,3,2.080800,1,-0.581400
32,2022-04-08,sh.600319,6.8300,7.1500,6.8000,7.1000,6.8400,8305264,57755070.2400,3,2.631600,1,3.801200
33,2022-04-11,sh.600319,7.0200,7.3400,7.0200,7.2500,7.1000,8160546,58600227.6100,3,2.585800,1,2.112700
34,2022-04-12,sh.600319,7.1300,7.1900,6.8900,6.8900,7.2500,10839379,75742760.4000,3,3.434600,1,-4.965500
35,2022-04-13,sh.600319,6.7600,7.1300,6.7600,7.0100,6.8900,7545946,52294802.0300,3,2.391000,1,1.741700
36,2022-04-14,sh.600319,7.0000,7.1200,6.9700,7.0500,7.0100,7916400,55847899.9700,3,2.508400,1,0.570600
37,2022-04-15,sh.600319,7.0500,7.3400,6.9800,7.1300,7.0500,11968549,85715972.8200,3,3.792400,1,1.134800
38,2022-04-18,sh.600319,7.0000,7.1300,6.7700,6.7800,7.1300,10589081,72518399.2400,3,3.355300,1,-4.908800
