,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600604,5.5500,5.7500,5.5500,5.7300,5.5800,19745426,112454193.7600,3,1.402900,1,2.688200
1,2022-02-22,sh.600604,5.7000,5.7300,5.6100,5.6600,5.7300,14018270,79452861.2400,3,0.996000,1,-1.221600
2,2022-02-23,sh.600604,5.6800,5.6900,5.5900,5.6300,5.6600,9768836,55059492.3800,3,0.694100,1,-0.530000
3,2022-02-24,sh.600604,5.6200,5.6700,5.3700,5.4500,5.6300,14524663,79915925.3600,3,1.032000,1,-3.197200
4,2022-02-25,sh.600604,5.4800,5.5500,5.3900,5.3900,5.4500,8620100,46973655.0000,3,0.612500,1,-1.100900
5,2022-02-28,sh.600604,5.3800,5.4500,5.3100,5.3600,5.3900,8370034,44925832.0000,3,0.594700,1,-0.556600
6,2022-03-01,sh.600604,5.3400,5.4000,5.3300,5.3900,5.3600,5777306,31026238.0000,3,0.410500,1,0.559700
7,2022-03-02,sh.600604,5.3800,5.4900,5.3500,5.4200,5.3900,6564090,35657219.0000,3,0.466400,1,0.556600
8,2022-03-03,sh.600604,5.4600,5.5700,5.4200,5.4500,5.4200,8528117,46696908.0000,3,0.605900,1,0.553500
9,2022-03-04,sh.600604,5.4500,5.4600,5.3400,5.3800,5.4500,8222843,44161894.0000,3,0.584200,1,-1.284400
10,2022-03-07,sh.600604,5.3300,5.3700,5.2500,5.2700,5.3800,7441983,39432965.0000,3,0.528800,1,-2.044600
11,2022-03-08,sh.600604,5.2500,5.2700,5.1000,5.1400,5.2700,8338723,43182917.0000,3,0.592500,1,-2.466800
12,2022-03-09,sh.600604,5.1700,5.2300,4.8800,5.0800,5.1400,11544387,58476149.0000,3,0.820200,1,-1.167300
13,2022-03-10,sh.600604,5.1700,5.2300,5.0900,5.1600,5.0800,7887682,40701209.0000,3,0.560400,1,1.574800
