,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600570,53.5000,54.0000,52.8500,53.2200,53.4900,11987879,637060191.5200,3,0.820200,1,-0.504800
1,2022-02-22,sh.600570,52.8300,52.8300,51.3000,51.7900,53.2200,15278533,792711148.5800,3,1.045400,1,-2.687000
2,2022-02-23,sh.600570,51.8800,53.1500,51.2500,53.0000,51.7900,17742488,927923626.5700,3,1.213900,1,2.336400
3,2022-02-24,sh.600570,52.5500,52.6300,50.0000,51.0700,53.0000,17665843,905149626.5200,3,1.208700,1,-3.641500
4,2022-02-25,sh.600570,51.3300,52.3000,51.3000,52.2700,51.0700,12223348,635114467.2000,3,0.836300,1,2.349700
5,2022-02-28,sh.600570,52.6200,52.8800,51.5000,52.2400,52.2700,6936929,360885296.0000,3,0.474600,1,-0.057400
6,2022-03-01,sh.600570,52.2400,52.4900,51.8500,52.1600,52.2400,6229508,325005120.0000,3,0.426200,1,-0.153100
7,2022-03-02,sh.600570,51.8000,52.2000,51.3300,51.4100,52.1600,6999885,360861440.0000,3,0.478900,1,-1.437900
8,2022-03-03,sh.600570,51.5400,51.8300,50.7000,51.2300,51.4100,8523496,435621888.0000,3,0.583200,1,-0.350100
9,2022-03-04,sh.600570,50.7500,51.1600,50.0000,50.3000,51.2300,12282303,617838400.0000,3,0.840400,1,-1.815300
10,2022-03-07,sh.600570,50.1700,50.1700,48.4900,49.3400,50.3000,12336642,607128848.0000,3,0.844100,1,-1.908500
11,2022-03-08,sh.600570,49.4300,50.4900,48.1600,48.8000,49.3400,13132697,647530816.0000,3,0.898500,1,-1.094400
12,2022-03-09,sh.600570,49.2600,49.3800,45.3000,48.0000,48.8000,17714904,840036496.0000,3,1.212100,1,-1.639300
13,2022-03-10,sh.600570,48.7900,49.3600,46.6000,46.6900,48.0000,15563433,743574048.0000,3,1.064900,1,-2.729200
14,2022-03-11,sh.600570,46.0000,47.5400,45.2800,47.4300,46.6900,14590732,675988480.0000,3,0.998300,1,1.584900
15,2022-03-14,sh.600570,46.9500,47.3300,45.3800,45.3800,47.4300,15982112,737199712.0000,3,1.093500,1,-4.322200
16,2022-03-15,sh.600570,45.2000,46.5000,43.5100,43.9000,45.3800,18520040,832077616.0000,3,1.267100,1,-3.261300
17,2022-03-16,sh.600570,44.7900,45.1900,42.6600,45.0100,43.9000,18524830,816622992.0000,3,1.267500,1,2.528500
18,2022-03-17,sh.600570,46.3000,47.5700,45.8400,46.6200,45.0100,18788003,880813520.0000,3,1.285500,1,3.577000
19,2022-03-18,sh.600570,46.5800,46.9500,45.6600,46.3000,46.6200,10025148,463301731.3000,3,0.685900,1,-0.686400
20,2022-03-21,sh.600570,46.6400,47.3000,45.8000,46.3000,46.3000,8364788,388492225.9800,3,0.572300,1,0.000000
21,2022-03-22,sh.600570,46.3000,47.3600,45.8400,46.9300,46.3000,9428508,442220854.8500,3,0.645100,1,1.360700
22,2022-03-23,sh.600570,46.9500,47.3900,46.5100,46.6600,46.9300,7062255,330712891.3300,3,0.483200,1,-0.575300
23,2022-03-24,sh.600570,46.3900,46.8000,46.0100,46.4000,46.6600,4290209,199057131.6000,3,0.293500,1,-0.557200
24,2022-03-25,sh.600570,46.7000,47.1400,45.6600,45.7200,46.4000,6934722,321182481.4400,3,0.474500,1,-1.465500
25,2022-03-28,sh.600570,45.0000,45.4000,44.2500,44.9300,45.7200,9204896,411884354.9700,3,0.629800,1,-1.727900
26,2022-03-29,sh.600570,45.2900,45.4500,44.4800,44.5500,44.9300,5880809,263430238.2700,3,0.402400,1,-0.845800
27,2022-03-30,sh.600570,45.0000,46.8000,44.8700,46.6500,44.5500,9856383,454847730.8100,3,0.674400,1,4.713800
28,2022-03-31,sh.600570,46.6500,46.6500,44.1000,44.4600,46.6500,20611174,922456861.8400,3,1.410200,1,-4.694500
29,2022-04-01,sh.600570,44.1000,44.6200,42.8900,43.0200,44.4600,25711331,1120254943.0800,3,1.759200,1,-3.238900
30,2022-04-06,sh.600570,43.0500,43.7500,42.3200,42.5500,43.0200,15285092,655053514.6500,3,1.045800,1,-1.092500
31,2022-04-07,sh.600570,42.8000,43.1400,42.0100,42.0500,42.5500,13662714,581769068.7400,3,0.934800,1,-1.175100
32,2022-04-08,sh.600570,41.5300,42.3800,41.1700,41.4900,42.0500,9947554,413224031.8000,3,0.680600,1,-1.331700
33,2022-04-11,sh.600570,41.3400,41.4500,39.5400,39.6500,41.4900,15803096,635565826.9800,3,1.081200,1,-4.434800
34,2022-04-12,sh.600570,39.7200,40.0600,38.6500,40.0000,39.6500,16772345,661910488.7600,3,1.147600,1,0.882700
35,2022-04-13,sh.600570,39.6100,39.8400,38.7500,38.9200,40.0000,13168937,514974946.8500,3,0.901000,1,-2.700000
36,2022-04-14,sh.600570,39.2100,39.4500,38.7100,39.3200,38.9200,15411792,603422067.5300,3,1.054500,1,1.027700
37,2022-04-15,sh.600570,38.9000,39.1000,38.1000,38.3000,39.3200,13711211,527817161.0500,3,0.938100,1,-2.594100
38,2022-04-18,sh.600570,38.2000,38.9000,37.6600,38.7300,38.3000,10528553,405114951.9600,3,0.720400,1,1.122700
39,2022-04-19,sh.600570,38.9700,39.0700,37.8000,38.1500,38.7300,12562467,480668582.0900,3,0.859500,1,-1.497500
40,2022-04-20,sh.600570,38.3000,38.5800,37.5200,37.5800,38.1500,11559627,439975680.6900,3,0.790900,1,-1.494100
41,2022-04-21,sh.600570,36.7200,37.7700,36.0400,36.3100,37.5800,18028343,665087799.1300,3,1.233500,1,-3.379500
42,2022-04-22,sh.600570,36.0800,36.3500,34.8800,35.4800,36.3100,21716998,771140323.6900,3,1.485900,1,-2.285900
43,2022-04-25,sh.600570,34.7900,35.0700,33.5200,33.5200,35.4800,27018300,929297379.5300,3,1.848600,1,-5.524200
44,2022-04-26,sh.600570,33.5000,33.8700,32.0300,32.0400,33.5200,21226122,698968066.4600,3,1.452300,1,-4.415300
45,2022-04-27,sh.600570,32.0400,35.2400,31.8500,35.0000,32.0400,33886042,1154894160.9400,3,2.318500,1,9.238500
