,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.605020,27.1800,27.4100,26.9100,27.3100,27.1900,2527437,68506503.1000,3,3.791000,1,0.441300
1,2022-02-22,sh.605020,27.1000,27.6800,26.8200,27.1000,27.3100,2671700,72733706.0000,3,4.007300,1,-0.768900
2,2022-02-23,sh.605020,27.1100,28.7200,27.0500,28.1800,27.1000,6164781,172799575.8300,3,9.246700,1,3.985200
3,2022-02-24,sh.605020,28.0500,28.5500,27.0000,27.5000,28.1800,5465699,152380014.0400,3,8.198100,1,-2.413100
4,2022-02-25,sh.605020,28.0000,28.1500,27.5500,27.8000,27.5000,3078000,85648707.5000,3,4.616800,1,1.090900
5,2022-02-28,sh.605020,27.5900,28.1000,27.3200,27.8000,27.8000,1915708,53212996.0000,3,2.873400,1,0.000000
6,2022-03-01,sh.605020,27.9400,28.1400,27.4000,27.8500,27.8000,1915382,53041097.0000,3,2.872900,1,0.179900
7,2022-03-02,sh.605020,27.5100,27.7900,27.3800,27.6600,27.8500,1259700,34757560.0000,3,1.889500,1,-0.682200
8,2022-03-03,sh.605020,28.0600,28.0900,27.1800,27.2900,27.6600,1972058,54396724.0000,3,2.957900,1,-1.337700
9,2022-03-04,sh.605020,27.3200,27.5900,26.5300,26.6300,27.2900,1834058,49486958.0000,3,2.750900,1,-2.418500
10,2022-03-07,sh.605020,26.7500,26.9800,25.7800,25.9100,26.6300,1658729,43546551.0000,3,2.488000,1,-2.703700
11,2022-03-08,sh.605020,25.9700,26.4600,24.6200,24.7800,25.9100,2415450,61240485.0000,3,3.623000,1,-4.361300
12,2022-03-09,sh.605020,24.8800,25.0600,22.7000,23.5500,24.7800,3275100,78034087.0000,3,4.912400,1,-4.963700
13,2022-03-10,sh.605020,24.1400,24.8700,23.8200,24.3000,23.5500,2142100,52006546.0000,3,3.213000,1,3.184700
14,2022-03-11,sh.605020,23.9600,24.4800,23.3900,24.3400,24.3000,2324879,55421751.0000,3,3.487100,1,0.164600
15,2022-03-14,sh.605020,23.9500,24.2800,23.6700,23.6900,24.3400,1389550,33242007.0000,3,2.084200,1,-2.670500
16,2022-03-15,sh.605020,23.5000,23.8600,22.5700,22.6300,23.6900,1945950,45152279.0000,3,2.918800,1,-4.474500
17,2022-03-16,sh.605020,23.0300,23.4500,21.7800,22.8800,22.6300,2709058,61049781.0000,3,4.063400,1,1.104700
18,2022-03-17,sh.605020,23.2000,24.8500,23.0800,24.0300,22.8800,3894458,94208369.0000,3,5.841400,1,5.026200
19,2022-03-18,sh.605020,23.8200,24.1900,23.7000,23.9900,24.0300,1853986,44413825.4800,3,2.780800,1,-0.166500
20,2022-03-21,sh.605020,24.2500,26.3900,24.1300,26.3900,23.9900,4160812,106783916.9000,3,6.240900,1,10.004200
21,2022-03-22,sh.605020,26.7800,26.7800,25.3100,25.9000,26.3900,6231087,161089261.6200,3,9.346200,1,-1.856800
22,2022-03-23,sh.605020,26.0900,26.1200,25.4600,25.5900,25.9000,2986758,77071899.9200,3,4.479900,1,-1.196900
23,2022-03-24,sh.605020,25.5200,28.0000,25.0000,26.8800,25.5900,7312882,194968823.7800,3,10.968800,1,5.041000
24,2022-03-25,sh.605020,26.5500,26.9800,25.8500,25.8800,26.8800,4824395,127564813.7600,3,7.236200,1,-3.720200
25,2022-03-28,sh.605020,25.6100,26.5000,25.1400,25.2800,25.8800,2424400,61544063.0000,3,3.636400,1,-2.318400
26,2022-03-29,sh.605020,25.3000,25.5800,24.9300,25.2700,25.2800,1972500,49824308.5000,3,2.958600,1,-0.039600
27,2022-03-30,sh.605020,25.2500,25.6800,24.4400,25.2300,25.2700,2569850,64583042.5000,3,3.854600,1,-0.158300
28,2022-03-31,sh.605020,25.2300,25.4000,24.6500,24.8100,25.2300,2289900,57045235.0000,3,3.434700,1,-1.664700
29,2022-04-01,sh.605020,24.6000,25.0000,24.4500,24.5100,24.8100,1493908,36808099.5000,3,2.240700,1,-1.209200
30,2022-04-06,sh.605020,24.5100,24.7800,24.0100,24.2700,24.5100,1539550,37261219.4200,3,2.309200,1,-0.979200
31,2022-04-07,sh.605020,24.2400,24.4500,23.6000,23.6300,24.2700,1626665,39034111.4500,3,2.439900,1,-2.637000
32,2022-04-08,sh.605020,23.6000,24.1100,23.2400,23.9300,23.6300,1995800,47447714.0000,3,2.993600,1,1.269600
33,2022-04-11,sh.605020,23.9100,23.9100,22.2100,22.3100,23.9300,2348250,53391363.2900,3,3.522200,1,-6.769700
34,2022-04-12,sh.605020,22.3900,22.8500,21.8900,22.8000,22.3100,1593858,35666740.0600,3,2.390700,1,2.196300
