,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688339,169.9500,170.9900,166.0000,168.6100,169.9300,704924,118594914.5400,3,1.360400,1,-0.776800
1,2022-02-22,sh.688339,166.6500,168.7200,163.2000,165.5800,168.6100,833172,138206368.6900,3,1.607900,1,-1.797000
2,2022-02-23,sh.688339,168.6100,175.0500,168.0000,174.2200,165.5800,1047631,181154324.6200,3,2.021700,1,5.218000
3,2022-02-24,sh.688339,173.0000,181.4600,169.3500,171.2300,174.2200,1740825,304943579.0100,3,3.359500,1,-1.716200
4,2022-02-25,sh.688339,173.0000,178.2600,172.5000,173.5200,171.2300,847156,148341251.0400,3,1.634900,1,1.337400
5,2022-02-28,sh.688339,172.5400,176.3000,171.0200,173.2000,173.5200,712825,123216229.0000,3,1.375600,1,-0.184400
6,2022-03-01,sh.688339,178.8000,180.8800,175.1500,175.9700,173.2000,1252604,222608674.0000,3,2.417300,1,1.599300
7,2022-03-02,sh.688339,174.5900,176.8900,171.8000,175.0000,175.9700,729851,127308659.0000,3,1.408500,1,-0.551200
8,2022-03-03,sh.688339,176.4400,177.9900,170.4600,174.3800,175.0000,1037442,180664926.0000,3,2.002100,1,-0.354300
9,2022-03-04,sh.688339,172.6600,180.9900,170.0000,171.1400,174.3800,1516127,266008834.0000,3,2.925800,1,-1.858000
10,2022-03-07,sh.688339,171.2800,171.2800,161.0000,162.9900,171.1400,1237749,203737883.0000,3,2.388600,1,-4.762200
11,2022-03-08,sh.688339,162.9000,168.6500,159.1400,161.0000,162.9900,1480754,242689668.0000,3,2.857600,1,-1.220900
12,2022-03-09,sh.688339,162.0000,163.7000,150.5800,157.0700,161.0000,1262525,198023755.0000,3,2.436400,1,-2.441000
13,2022-03-10,sh.688339,162.4500,165.3000,159.1700,160.9500,157.0700,1319840,214622395.0000,3,2.547000,1,2.470200
14,2022-03-11,sh.688339,159.6000,159.6000,153.2500,158.2600,160.9500,920382,144322499.0000,3,1.776200,1,-1.671300
15,2022-03-14,sh.688339,157.8400,157.8400,152.0000,152.5600,158.2600,776805,119637686.0000,3,1.499100,1,-3.601700
16,2022-03-15,sh.688339,152.4900,154.8000,145.4600,145.4600,152.5600,1117171,168006195.0000,3,2.155900,1,-4.653900
17,2022-03-16,sh.688339,146.5400,149.0100,139.2700,148.1400,145.4600,1221379,176266977.0000,3,2.357000,1,1.842400
