,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-02-16,sh.688307,45.8600,55.2200,44.5000,48.2800,23.8800,13905567,674054360.9200,3,76.200700,1,102.177600
1,2023-02-17,sh.688307,45.2800,51.5800,45.2200,45.5400,48.2800,9607449,457250715.9500,3,52.647500,1,-5.675200
2,2023-02-20,sh.688307,43.2300,43.8400,39.2000,41.0000,45.5400,8208704,335523953.3700,3,44.982600,1,-9.969300
3,2023-02-21,sh.688307,39.9900,40.4800,38.4100,38.6200,41.0000,6215695,244799578.7900,3,34.061200,1,-5.804900
4,2023-02-22,sh.688307,38.6200,39.8800,38.5000,38.8400,38.6200,4501161,176198506.8500,3,24.665800,1,0.569700
5,2023-02-23,sh.688307,38.8000,39.7200,37.8300,39.4000,38.8400,4259824,165155003.7400,3,23.343300,1,1.441800
6,2023-02-24,sh.688307,39.0000,39.4000,38.1200,38.1200,39.4000,3514437,135647089.2300,3,19.258600,1,-3.248700
7,2023-02-27,sh.688307,37.7600,37.7600,36.5600,36.6500,38.1200,3295909,122426800.8500,3,18.061100,1,-3.856200
8,2023-02-28,sh.688307,36.9500,37.2800,36.4600,37.0000,36.6500,2168082,79895370.9000,3,11.880800,1,0.955000
9,2023-03-01,sh.688307,37.0000,38.1800,36.8100,37.7900,37.0000,3429510,128537782.4700,3,18.793300,1,2.135100
10,2023-03-02,sh.688307,37.6200,38.9700,37.6200,38.1000,37.7900,3493086,133800256.2800,3,19.141600,1,0.820300
11,2023-03-03,sh.688307,38.4900,38.4900,36.9800,37.3400,38.1000,2566113,96110031.7500,3,14.062000,1,-1.994800
12,2023-03-06,sh.688307,37.3000,37.9000,37.2900,37.5000,37.3400,1677395,63032346.7800,3,9.191900,1,0.428500
13,2023-03-07,sh.688307,37.5100,37.6800,35.3800,35.5100,37.5000,2758968,100364888.0100,3,15.118800,1,-5.306700
14,2023-03-08,sh.688307,35.0500,36.1600,35.0500,35.9100,35.5100,1646524,59006800.9300,3,9.022700,1,1.126400
15,2023-03-09,sh.688307,36.1400,38.5000,36.1400,38.1600,35.9100,4694942,176038525.9800,3,25.727700,1,6.265700
16,2023-03-10,sh.688307,37.4900,39.2800,37.1000,38.8000,38.1600,4473370,170977221.7300,3,24.513500,1,1.677100
17,2023-03-13,sh.688307,38.7700,39.2700,37.4800,37.8400,38.8000,2984996,114315256.3400,3,16.357400,1,-2.474200
18,2023-03-14,sh.688307,37.7500,37.8500,36.4700,37.1000,37.8400,2335392,86514967.9800,3,12.797600,1,-1.955600
19,2023-03-15,sh.688307,37.1600,38.9600,36.9400,37.9000,37.1000,3117201,118458432.6400,3,17.081800,1,2.156300
20,2023-03-16,sh.688307,37.5500,38.3200,36.5000,36.5500,37.9000,2034911,76164226.7700,3,11.151000,1,-3.562000
21,2023-03-17,sh.688307,36.7900,39.8400,36.6800,38.9000,36.5500,4436516,170885666.5000,3,24.311500,1,6.429500
22,2023-03-20,sh.688307,38.9900,40.0000,38.0500,39.3300,38.9000,3648204,142166096.8500,3,19.991700,1,1.105400
23,2023-03-21,sh.688307,38.9800,40.3500,38.5000,39.6400,39.3300,3553265,140831448.3800,3,19.471400,1,0.788200
24,2023-03-22,sh.688307,39.8600,40.9800,39.1800,40.4900,39.6400,3703091,148880338.8800,3,20.292400,1,2.144300
25,2023-03-23,sh.688307,40.1700,40.7700,39.1300,39.6200,40.4900,3309022,131375751.6800,3,18.133000,1,-2.148700
26,2023-03-24,sh.688307,39.5000,40.4000,38.9000,39.0900,39.6200,2445113,96541190.1000,3,13.398900,1,-1.337700
27,2023-03-27,sh.688307,38.8500,39.3900,38.3700,38.9000,39.0900,2025705,78861880.1900,3,11.100600,1,-0.486100
