,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688711,92.6000,95.0000,89.6000,90.4000,93.0100,660967,60105459.3200,3,3.266600,1,-2.806100
1,2022-02-22,sh.688711,90.0000,97.8000,85.0900,94.2200,90.4000,1505042,138818810.4200,3,7.438200,1,4.225700
2,2022-02-23,sh.688711,96.0000,104.4600,94.8000,101.5000,94.2200,1931231,194085500.5600,3,9.544500,1,7.726600
3,2022-02-24,sh.688711,101.5100,107.0000,96.5000,99.3400,101.5000,1546344,155624827.6700,3,7.642300,1,-2.128100
4,2022-02-25,sh.688711,102.5100,105.0000,98.8800,99.1300,99.3400,869495,87642293.9400,3,4.297200,1,-0.211400
5,2022-02-28,sh.688711,97.8400,105.6500,97.2200,102.2000,99.1300,1170160,119885416.0000,3,5.783100,1,3.096900
6,2022-03-01,sh.688711,104.0000,104.0000,99.0300,100.5500,102.2000,1318710,132504019.0000,3,6.229800,1,-1.614500
7,2022-03-02,sh.688711,98.0000,99.1100,96.0000,98.1200,100.5500,927581,90463820.0000,3,4.382100,1,-2.416700
8,2022-03-03,sh.688711,99.3200,100.2300,95.5000,95.6700,98.1200,831130,81207607.0000,3,3.926400,1,-2.496900
9,2022-03-04,sh.688711,95.0000,100.5000,94.0100,96.3800,95.6700,793900,77570606.0000,3,3.750500,1,0.742100
10,2022-03-07,sh.688711,95.5100,97.3000,91.5000,92.1700,96.3800,762053,71218407.0000,3,3.600100,1,-4.368100
11,2022-03-08,sh.688711,92.3900,98.5300,92.3900,94.8100,92.1700,1270070,121847769.0000,3,6.000000,1,2.864300
12,2022-03-09,sh.688711,96.4100,105.0000,95.0200,105.0000,94.8100,3174694,321220304.0000,3,14.997800,1,10.747800
13,2022-03-10,sh.688711,113.0200,115.0000,104.3100,106.7600,105.0000,2729054,297271360.0000,3,12.892500,1,1.676200
14,2022-03-11,sh.688711,105.0000,111.8100,103.0000,109.8100,106.7600,1758179,189988633.0000,3,8.305900,1,2.856900
15,2022-03-14,sh.688711,106.9900,109.4900,103.3000,104.7200,109.8100,1399308,147511515.0000,3,6.610600,1,-4.635300
16,2022-03-15,sh.688711,103.5400,111.9800,102.0000,106.5300,104.7200,1732458,187562564.0000,3,8.184400,1,1.728400
17,2022-03-16,sh.688711,109.9900,120.9700,106.1000,118.9600,106.5300,2333258,262737045.0000,3,11.022700,1,11.668100
18,2022-03-17,sh.688711,122.5300,128.7900,115.1800,117.0000,118.9600,2907578,355869664.0000,3,13.735900,1,-1.647600
19,2022-03-18,sh.688711,116.0000,120.5000,113.0000,118.0000,117.0000,1268238,148014869.0800,3,5.991400,1,0.854700
20,2022-03-21,sh.688711,116.0000,122.0000,114.5400,121.4000,118.0000,1275998,151749744.1700,3,6.028000,1,2.881400
21,2022-03-22,sh.688711,118.4800,119.9500,114.0000,117.0000,121.4000,1088348,127378647.3500,3,5.141500,1,-3.624400
22,2022-03-23,sh.688711,116.6000,118.3600,114.3000,116.4600,117.0000,762489,88533204.4700,3,3.602100,1,-0.461500
23,2022-03-24,sh.688711,115.1000,115.8000,110.0900,111.9800,116.4600,927700,103615780.1900,3,4.382600,1,-3.846800
24,2022-03-25,sh.688711,113.0000,115.0000,107.0000,107.0000,111.9800,1028640,113606106.2600,3,4.859500,1,-4.447200
25,2022-03-28,sh.688711,105.0000,111.0000,102.6900,108.2100,107.0000,921054,99626490.1500,3,4.351200,1,1.130800
26,2022-03-29,sh.688711,110.4500,110.4500,100.1500,102.1400,108.2100,1184975,123903057.3000,3,5.598000,1,-5.609500
27,2022-03-30,sh.688711,104.8000,108.8000,102.2000,107.0000,102.1400,1054884,112230851.2000,3,4.983500,1,4.758200
28,2022-03-31,sh.688711,105.9100,106.9200,99.0000,102.1500,107.0000,1142516,115942391.7400,3,5.397400,1,-4.532700
29,2022-04-01,sh.688711,101.0000,103.1300,96.7500,101.8000,102.1500,957923,95416166.3000,3,4.525400,1,-0.342600
30,2022-04-06,sh.688711,99.1500,101.1600,89.1000,92.7700,101.8000,1689112,157703317.8100,3,7.979700,1,-8.870300
31,2022-04-07,sh.688711,89.9500,92.1700,88.5000,88.5800,92.7700,906225,81496144.6800,3,4.281200,1,-4.516500
