,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600592,10.1000,10.5000,10.0100,10.4500,10.1400,5977577,61864944.1200,3,1.496100,1,3.057200
1,2022-02-22,sh.600592,10.4400,10.5000,10.2900,10.4000,10.4500,3798357,39442198.2300,3,0.950700,1,-0.478500
2,2022-02-23,sh.600592,10.3900,10.4800,10.3300,10.3800,10.4000,3292396,34204295.4800,3,0.824000,1,-0.192300
3,2022-02-24,sh.600592,10.3500,10.4200,9.9300,10.0700,10.3800,5527275,56107163.5000,3,1.383400,1,-2.986500
4,2022-02-25,sh.600592,10.1800,10.2800,10.0200,10.0600,10.0700,3014900,30548478.8400,3,0.754600,1,-0.099300
5,2022-02-28,sh.600592,10.1000,10.1200,9.7700,9.8900,10.0600,3956641,39009297.0000,3,0.990300,1,-1.689900
6,2022-03-01,sh.600592,9.9000,10.1500,9.8700,10.1300,9.8900,4144936,41506679.0000,3,1.037400,1,2.426700
7,2022-03-02,sh.600592,10.0700,10.1700,10.0100,10.0800,10.1300,2784662,28077359.0000,3,0.696900,1,-0.493600
8,2022-03-03,sh.600592,10.1300,10.1300,9.9800,10.0600,10.0800,2742600,27530474.0000,3,0.686400,1,-0.198400
9,2022-03-04,sh.600592,10.0200,10.1300,9.8500,9.9400,10.0600,3228200,32224875.0000,3,0.808000,1,-1.192800
10,2022-03-07,sh.600592,9.9300,10.0400,9.7000,9.7400,9.9400,3522301,34740834.0000,3,0.881600,1,-2.012100
11,2022-03-08,sh.600592,9.9500,10.1200,9.6700,9.7100,9.7400,6571237,64914572.0000,3,1.644600,1,-0.308000
12,2022-03-09,sh.600592,9.7100,10.3500,9.6800,10.2000,9.7100,11393717,114958496.0000,3,2.851600,1,5.046300
13,2022-03-10,sh.600592,10.2000,10.3900,10.0600,10.1300,10.2000,8358026,85359920.0000,3,2.091800,1,-0.686300
14,2022-03-11,sh.600592,10.0000,10.0800,9.5200,9.9800,10.1300,7429469,72926921.0000,3,1.859400,1,-1.480800
15,2022-03-14,sh.600592,9.8700,10.0400,9.8000,9.8000,9.9800,4345500,43085204.0000,3,1.087600,1,-1.803600
16,2022-03-15,sh.600592,9.6700,9.7100,8.9600,8.9700,9.8000,7370601,68716431.0000,3,1.844700,1,-8.469400
17,2022-03-16,sh.600592,9.2000,9.2600,8.7000,9.1700,8.9700,5377323,48505271.0000,3,1.345800,1,2.229700
18,2022-03-17,sh.600592,9.3000,9.5700,9.1800,9.2400,9.1700,4036133,37764289.0000,3,1.010200,1,0.763400
19,2022-03-18,sh.600592,9.2400,9.4900,9.1500,9.4100,9.2400,3159448,29596422.3000,3,0.790700,1,1.839800
20,2022-03-21,sh.600592,9.4100,9.4800,9.2500,9.4000,9.4100,2944128,27551625.3600,3,0.736900,1,-0.106300
21,2022-03-22,sh.600592,9.3800,9.4300,9.2900,9.3500,9.4000,2171301,20290330.3100,3,0.543400,1,-0.531900
22,2022-03-23,sh.600592,9.4000,9.4200,9.2300,9.2600,9.3500,2635443,24516356.7500,3,0.659600,1,-0.962600
23,2022-03-24,sh.600592,9.2000,9.3100,9.1600,9.1700,9.2600,2562160,23603698.9900,3,0.641300,1,-0.971900
24,2022-03-25,sh.600592,9.1700,9.2500,9.1000,9.1100,9.1700,2275939,20862916.9700,3,0.569600,1,-0.654300
25,2022-03-28,sh.600592,9.0600,9.2700,8.8700,9.1300,9.1100,3069532,27823304.8800,3,0.768200,1,0.219500
26,2022-03-29,sh.600592,9.1100,9.1400,8.9500,9.0000,9.1300,2065560,18652353.7300,3,0.517000,1,-1.423900
27,2022-03-30,sh.600592,9.0300,9.1100,8.9200,9.0800,9.0000,2177120,19704811.0000,3,0.544900,1,0.888900
28,2022-03-31,sh.600592,9.0900,9.4400,9.0000,9.2400,9.0800,4383962,40642447.3000,3,1.097200,1,1.762100
29,2022-04-01,sh.600592,9.2400,9.2800,9.0600,9.1600,9.2400,3080400,28168724.0000,3,0.771000,1,-0.865800
30,2022-04-06,sh.600592,9.2400,9.3700,9.1300,9.2700,9.1600,3188846,29683859.8400,3,0.798100,1,1.200900
31,2022-04-07,sh.600592,9.2500,9.3100,9.1300,9.1400,9.2700,2635327,24257334.2900,3,0.659600,1,-1.402400
32,2022-04-08,sh.600592,9.1700,9.1700,8.9400,9.0600,9.1400,2315300,20948299.0000,3,0.579500,1,-0.875300
33,2022-04-11,sh.600592,9.0700,9.0700,8.7200,8.7900,9.0600,2711400,24027244.7300,3,0.678600,1,-2.980100
34,2022-04-12,sh.600592,8.7300,8.9900,8.6200,8.9500,8.7900,2765300,24334416.0000,3,0.692100,1,1.820300
35,2022-04-13,sh.600592,8.9000,8.9400,8.8000,8.8100,8.9500,1966200,17406133.8400,3,0.492100,1,-1.564200
36,2022-04-14,sh.600592,8.9500,8.9800,8.8200,8.8900,8.8100,1644900,14647495.0000,3,0.411700,1,0.908100
