,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688682,130.7900,130.7900,126.1600,128.5100,127.2000,114111,14579248.3900,3,1.451300,1,1.029900
1,2022-02-22,sh.688682,129.6800,129.7800,123.9400,127.7000,128.5100,200699,25580587.7500,3,2.552600,1,-0.630300
2,2022-02-23,sh.688682,129.6200,141.5500,125.1000,140.3000,127.7000,272327,36925840.4500,3,3.463600,1,9.866900
3,2022-02-24,sh.688682,144.5100,144.5100,133.1400,140.2100,140.3000,295652,41468157.4100,3,3.760300,1,-0.064100
4,2022-02-25,sh.688682,141.1000,144.2800,136.1800,139.0000,140.2100,205577,28752295.2500,3,2.614700,1,-0.863000
5,2022-02-28,sh.688682,139.0500,142.3500,135.0700,141.9800,139.0000,190485,26696938.0000,3,2.422700,1,2.143900
6,2022-03-01,sh.688682,136.2300,147.4300,135.0000,144.0000,141.9800,424016,59860246.0000,3,5.392900,1,1.422700
7,2022-03-02,sh.688682,144.3500,148.8800,139.3900,148.0000,144.0000,525911,76039991.0000,3,6.688900,1,2.777800
8,2022-03-03,sh.688682,147.9900,148.0000,141.3000,142.5000,148.0000,197076,28382333.0000,3,2.506500,1,-3.716200
9,2022-03-04,sh.688682,140.0600,145.1000,140.0000,142.1500,142.5000,154967,22185216.0000,3,1.971000,1,-0.245600
10,2022-03-07,sh.688682,140.1400,142.5800,136.8100,136.9400,142.1500,123091,17147767.0000,3,1.565500,1,-3.665100
11,2022-03-08,sh.688682,137.2000,139.9900,132.3000,136.0000,136.9400,188613,25576158.0000,3,2.398900,1,-0.686400
12,2022-03-09,sh.688682,136.0000,137.5900,129.0000,131.0000,136.0000,276966,36879516.0000,3,3.522600,1,-3.676500
13,2022-03-10,sh.688682,134.0000,134.1000,128.1400,131.0000,131.0000,138795,18199083.0000,3,1.765300,1,0.000000
14,2022-03-11,sh.688682,130.0000,133.0000,125.5600,131.5900,131.0000,142960,18493525.0000,3,1.818300,1,0.450400
15,2022-03-14,sh.688682,129.0000,131.6400,127.0300,128.6600,131.5900,114476,14793284.0000,3,1.456000,1,-2.226600
16,2022-03-15,sh.688682,126.2000,128.5000,121.0500,121.0500,128.6600,140347,17504173.0000,3,1.785000,1,-5.914800
17,2022-03-16,sh.688682,124.5000,124.5000,119.0000,122.5400,121.0500,212848,25909405.0000,3,2.707100,1,1.230900
18,2022-03-17,sh.688682,122.5400,128.4800,120.3100,120.8000,122.5400,207229,25569452.0000,3,2.635700,1,-1.419900
19,2022-03-18,sh.688682,119.1000,119.5100,112.4200,113.6600,120.8000,504226,57894533.8900,3,6.413000,1,-5.910600
20,2022-03-21,sh.688682,112.0000,115.4000,107.8800,109.5000,113.6600,565734,62387801.1800,3,7.195300,1,-3.660000
21,2022-03-22,sh.688682,109.4800,114.6000,105.5800,111.9000,109.5000,382929,42073744.6700,3,4.870300,1,2.191800
22,2022-03-23,sh.688682,111.8900,115.2000,109.0000,111.5000,111.9000,258019,29143515.2800,3,3.281600,1,-0.357500
23,2022-03-24,sh.688682,110.8400,111.3000,104.5800,105.5000,111.5000,332241,35368467.9400,3,4.225600,1,-5.381200
24,2022-03-25,sh.688682,105.9900,108.8800,105.3100,107.9700,105.5000,214428,23050266.0600,3,2.727200,1,2.341200
25,2022-03-28,sh.688682,107.9700,110.2700,104.5700,105.9000,107.9700,168581,17879627.8900,3,2.144100,1,-1.917200
26,2022-03-29,sh.688682,105.0000,106.7500,98.0500,99.0000,105.9000,483767,48928456.6500,3,6.152800,1,-6.515600
27,2022-03-30,sh.688682,101.9900,103.2800,99.9000,102.6600,99.0000,201295,20604574.5200,3,2.560200,1,3.697000
28,2022-03-31,sh.688682,104.9000,104.9000,100.3000,100.8500,102.6600,161656,16330766.0200,3,2.056000,1,-1.763100
29,2022-04-01,sh.688682,100.9700,101.4400,98.6600,99.0000,100.8500,156371,15601282.7800,3,1.988800,1,-1.834400
30,2022-04-06,sh.688682,99.0000,102.9600,97.0000,97.1900,99.0000,231022,23001106.9600,3,2.938300,1,-1.828300
31,2022-04-07,sh.688682,97.1900,100.1400,95.0000,95.3900,97.1900,244963,23833193.0900,3,3.115600,1,-1.852000
32,2022-04-08,sh.688682,99.9800,99.9800,94.3300,95.0300,95.3900,232951,22511892.7000,3,2.962800,1,-0.377400
33,2022-04-11,sh.688682,95.0300,95.0300,90.5400,91.2900,95.0300,201007,18498348.4600,3,2.556500,1,-3.935600
34,2022-04-12,sh.688682,91.0000,92.0000,88.8500,90.6600,91.2900,190150,17165523.8300,3,2.418400,1,-0.690100
35,2022-04-13,sh.688682,90.1000,90.3400,86.2700,86.7100,90.6600,189799,16677705.2900,3,2.414000,1,-4.356900
36,2022-04-14,sh.688682,87.1000,88.2600,85.0300,86.3200,86.7100,172475,14959550.7700,3,2.193600,1,-0.449800
37,2022-04-15,sh.688682,83.7600,91.9700,83.7600,91.0000,86.3200,341269,30389583.9000,3,4.340500,1,5.421700
38,2022-04-18,sh.688682,91.0000,93.8000,88.1400,91.2100,91.0000,135243,12334122.7600,3,1.720100,1,0.230800
39,2022-04-19,sh.688682,92.1200,92.5000,90.0000,91.1200,91.2100,136072,12393431.3900,3,1.730600,1,-0.098700
40,2022-04-20,sh.688682,91.1600,95.5000,90.1200,94.6300,91.1200,182121,17093888.5700,3,0.845600,1,3.852100
41,2022-04-21,sh.688682,94.6900,95.8600,91.5000,92.0600,94.6300,165398,15386662.5700,3,0.768000,1,-2.715800
42,2022-04-22,sh.688682,91.1400,94.4500,88.5000,91.3500,92.0600,186376,16895284.5200,3,0.865400,1,-0.771200
43,2022-04-25,sh.688682,94.5000,97.3900,86.6900,87.0400,91.3500,294340,26845624.1500,3,1.366600,1,-4.718100
44,2022-04-26,sh.688682,86.0600,88.6100,80.6000,81.7300,87.0400,267952,22606104.9000,3,1.244100,1,-6.100600
45,2022-04-27,sh.688682,80.4700,84.8700,77.0700,84.0700,81.7300,171198,13814202.0500,3,0.794900,1,2.863100
46,2022-04-28,sh.688682,84.0700,84.0700,77.7700,77.9000,84.0700,222570,17669853.4900,3,1.033400,1,-7.339100
47,2022-04-29,sh.688682,78.2600,91.7900,78.2600,90.0100,77.9000,330403,28108494.1400,3,1.534100,1,15.545600
48,2022-05-05,sh.688682,90.0600,96.8800,86.0800,92.9500,90.0100,306614,28737544.9800,3,1.423600,1,3.266300
49,2022-05-06,sh.688682,92.5600,97.6000,90.5300,95.9900,92.9500,191591,18164160.0800,3,0.889600,1,3.270600
50,2022-05-09,sh.688682,95.5000,99.4600,93.2100,95.4500,95.9900,156489,15036116.2600,3,0.726600,1,-0.562600
51,2022-05-10,sh.688682,92.9900,97.9900,92.1800,96.2700,95.4500,142538,13677581.3400,3,0.661800,1,0.859100
52,2022-05-11,sh.688682,96.3000,101.8600,96.3000,96.3700,96.2700,191811,18990090.5000,3,0.890600,1,0.103900
53,2022-05-12,sh.688682,96.0000,98.1800,94.4900,96.6100,96.3700,132623,12724004.3200,3,0.615800,1,0.249000
54,2022-05-13,sh.688682,98.0200,98.0200,94.6000,94.8000,96.6100,82865,7941428.8000,3,0.384700,1,-1.873500
55,2022-05-16,sh.688682,96.0000,100.6900,96.0000,97.5600,94.8000,113602,11207335.2700,3,0.527500,1,2.911400
56,2022-05-17,sh.688682,96.6800,98.3100,95.7000,97.1400,97.5600,87932,8537729.8400,3,0.408300,1,-0.430500
57,2022-05-18,sh.688682,99.9000,100.4300,96.3800,96.8000,97.1400,125040,12322185.9800,3,0.580600,1,-0.350000
