,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688511,46.9000,47.3800,46.5800,47.2600,46.9000,150043,7075088.9800,3,0.882600,1,0.767600
1,2022-02-22,sh.688511,47.4500,47.5500,46.4000,46.5700,47.2600,247562,11594914.4200,3,1.456200,1,-1.460000
2,2022-02-23,sh.688511,46.5700,47.9600,46.3100,47.8800,46.5700,357178,16956704.8500,3,2.101000,1,2.813000
3,2022-02-24,sh.688511,47.9000,50.8800,47.3200,49.2300,47.8800,1049478,51613624.9600,3,6.173400,1,2.819500
4,2022-02-25,sh.688511,49.5200,49.9000,48.5400,48.7900,49.2300,548120,26913298.4700,3,3.224200,1,-0.893800
5,2022-02-28,sh.688511,48.8300,49.4000,48.1900,48.4500,48.7900,215901,10503833.0000,3,1.270000,1,-0.696900
6,2022-03-01,sh.688511,48.0400,49.6900,48.0400,49.4000,48.4500,298018,14687468.0000,3,1.753000,1,1.960800
7,2022-03-02,sh.688511,49.4000,49.4000,48.4700,48.5300,49.4000,227288,11092748.0000,3,1.337000,1,-1.761100
8,2022-03-03,sh.688511,48.7200,49.1200,47.0000,47.2000,48.5300,328236,15630438.0000,3,1.930800,1,-2.740600
9,2022-03-04,sh.688511,46.8800,47.8000,46.3100,46.6000,47.2000,239595,11243608.0000,3,1.409400,1,-1.271200
10,2022-03-07,sh.688511,46.4000,47.1700,45.8400,45.8600,46.6000,289365,13338261.0000,3,1.702100,1,-1.588000
11,2022-03-08,sh.688511,46.5000,46.5000,44.2500,44.2800,45.8600,325831,14641791.0000,3,1.916700,1,-3.445300
12,2022-03-09,sh.688511,44.3000,45.0200,41.1200,42.1600,44.2800,483966,20571639.0000,3,2.846900,1,-4.787700
13,2022-03-10,sh.688511,42.5000,43.6600,42.0600,42.1200,42.1600,307116,13141689.0000,3,1.806600,1,-0.094900
14,2022-03-11,sh.688511,41.6000,42.8500,41.1200,42.6600,42.1200,300137,12641951.0000,3,1.765500,1,1.282100
15,2022-03-14,sh.688511,42.6600,42.8800,41.8500,42.1400,42.6600,160959,6805761.0000,3,0.946800,1,-1.218900
16,2022-03-15,sh.688511,41.8400,42.1500,39.3000,39.4200,42.1400,354572,14348145.0000,3,2.085700,1,-6.454700
17,2022-03-16,sh.688511,40.8000,40.8100,38.7300,40.2800,39.4200,248886,9877404.0000,3,1.464000,1,2.181600
18,2022-03-17,sh.688511,40.9800,41.9400,40.5500,41.2200,40.2800,271555,11193960.0000,3,1.597400,1,2.333700
19,2022-03-18,sh.688511,41.2200,41.5800,40.6500,41.5400,41.2200,154227,6349414.3400,3,0.907200,1,0.776300
20,2022-03-21,sh.688511,41.5800,43.3600,41.1000,42.8200,41.5400,325118,13811908.4100,3,1.912500,1,3.081400
21,2022-03-22,sh.688511,42.8200,43.5100,42.0100,42.8900,42.8200,255001,10911965.7600,3,1.500000,1,0.163500
