,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600109,10.6000,10.6900,10.5800,10.6800,10.6000,15922145,169521574.6900,3,0.526500,1,0.754700
1,2022-02-22,sh.600109,10.5500,10.6100,10.4700,10.5000,10.6800,18577562,195758127.6700,3,0.614300,1,-1.685400
2,2022-02-23,sh.600109,10.5200,10.6200,10.5100,10.6100,10.5000,15747246,166461030.1600,3,0.520700,1,1.047600
3,2022-02-24,sh.600109,10.5800,10.5900,10.1700,10.3000,10.6100,38570000,400104158.8100,3,1.275300,1,-2.921800
4,2022-02-25,sh.600109,10.3700,10.4500,10.2300,10.2500,10.3000,18653426,192690184.4100,3,0.616800,1,-0.485400
5,2022-02-28,sh.600109,10.2500,10.3100,10.0800,10.1400,10.2500,20813844,211069636.0000,3,0.688200,1,-1.073200
6,2022-03-01,sh.600109,10.2200,10.2900,10.1500,10.2600,10.1400,15725276,160710467.0000,3,0.520000,1,1.183400
7,2022-03-02,sh.600109,10.2100,10.3200,10.2100,10.3000,10.2600,11070069,113762042.0000,3,0.366000,1,0.389900
8,2022-03-03,sh.600109,10.3200,10.3800,10.2600,10.2800,10.3000,11470464,118199776.0000,3,0.379300,1,-0.194200
9,2022-03-04,sh.600109,10.2100,10.2800,10.1700,10.2000,10.2800,12068758,123413633.0000,3,0.399100,1,-0.778200
10,2022-03-07,sh.600109,10.1900,10.2400,10.0600,10.0700,10.2000,16013381,162429335.0000,3,0.529500,1,-1.274500
11,2022-03-08,sh.600109,10.0700,10.2500,9.9800,10.0100,10.0700,26036080,263468078.0000,3,0.860900,1,-0.595800
12,2022-03-09,sh.600109,10.0400,10.0600,9.2200,9.5600,10.0100,41752669,402216704.0000,3,1.380500,1,-4.495500
13,2022-03-10,sh.600109,9.7700,9.7700,9.4600,9.5000,9.5600,20357729,195569590.0000,3,0.673100,1,-0.627600
14,2022-03-11,sh.600109,9.3800,9.7500,9.2000,9.6600,9.5000,32428039,307099856.0000,3,1.072200,1,1.684200
15,2022-03-14,sh.600109,9.5100,9.7300,9.4600,9.4900,9.6600,18942841,181603880.0000,3,0.626300,1,-1.759800
16,2022-03-15,sh.600109,9.4600,9.5900,9.0700,9.0900,9.4900,29409654,275612640.0000,3,0.972400,1,-4.215000
17,2022-03-16,sh.600109,9.2400,9.6800,9.0900,9.5800,9.0900,38162020,359392720.0000,3,1.261800,1,5.390500
18,2022-03-17,sh.600109,9.6700,9.8800,9.5100,9.6000,9.5800,37409644,360834320.0000,3,1.236900,1,0.208800
19,2022-03-18,sh.600109,9.6100,9.9500,9.5800,9.8700,9.6000,39346191,385671882.8300,3,1.301000,1,2.812500
20,2022-03-21,sh.600109,9.7900,9.8300,9.6600,9.7400,9.8700,25290466,246570893.5100,3,0.836200,1,-1.317100
21,2022-03-22,sh.600109,9.7100,9.8200,9.6700,9.7200,9.7400,19384784,188644636.0100,3,0.641000,1,-0.205300
22,2022-03-23,sh.600109,9.7500,9.7500,9.6500,9.6800,9.7200,12427810,120407690.7400,3,0.410900,1,-0.411500
23,2022-03-24,sh.600109,9.6100,9.6200,9.4900,9.5100,9.6800,15379900,146740938.4900,3,0.508500,1,-1.756200
24,2022-03-25,sh.600109,9.5300,9.6000,9.4100,9.4100,9.5100,16886596,160268475.7000,3,0.558400,1,-1.051500
25,2022-03-28,sh.600109,9.3100,9.6000,9.3000,9.5300,9.4100,16897430,160166542.3400,3,0.558700,1,1.275200
26,2022-03-29,sh.600109,9.5300,9.5700,9.3900,9.4300,9.5300,10374859,98400752.0500,3,0.343000,1,-1.049300
27,2022-03-30,sh.600109,9.5000,9.7300,9.4600,9.6700,9.4300,28087149,270316734.7100,3,0.928700,1,2.545100
28,2022-03-31,sh.600109,9.6100,9.6900,9.5700,9.6000,9.6700,15240299,146758610.3600,3,0.503900,1,-0.723900
