,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688212,40.0000,44.5100,39.5200,43.9200,40.2000,1638999,70456718.2100,3,5.958300,1,9.253700
1,2022-02-22,sh.688212,44.0000,44.5200,43.0600,44.1700,43.9200,1052849,46244899.0300,3,3.827500,1,0.569200
2,2022-02-23,sh.688212,43.3300,46.2200,43.3300,46.2200,44.1700,1029285,46478911.3900,3,3.741800,1,4.641200
3,2022-02-24,sh.688212,46.0100,46.1800,42.8200,44.6900,46.2200,1316569,58488539.6300,3,4.786200,1,-3.310300
4,2022-02-25,sh.688212,44.8800,47.9000,44.8800,47.2100,44.6900,1024892,48165243.3800,3,3.725800,1,5.638800
5,2022-02-28,sh.688212,47.3000,47.9900,46.0000,47.3100,47.2100,715239,33352182.0000,3,2.600100,1,0.211800
6,2022-03-01,sh.688212,47.9000,47.9000,46.2900,46.3300,47.3100,473928,22098894.0000,3,1.722900,1,-2.071400
7,2022-03-02,sh.688212,46.5400,47.3000,45.5600,46.2400,46.3300,605029,27945569.0000,3,2.199500,1,-0.194300
8,2022-03-03,sh.688212,46.4700,46.4700,44.4500,45.2000,46.2400,681184,30726570.0000,3,2.476300,1,-2.249100
9,2022-03-04,sh.688212,44.8100,45.5600,44.2100,45.3800,45.2000,459415,20689950.0000,3,1.670100,1,0.398200
10,2022-03-07,sh.688212,44.5600,45.3500,43.2000,44.2700,45.3800,626699,27661937.0000,3,2.278300,1,-2.446000
11,2022-03-08,sh.688212,44.2400,44.5500,42.2200,42.5800,44.2700,535234,23195355.0000,3,1.945800,1,-3.817500
12,2022-03-09,sh.688212,43.1800,43.4700,40.7000,42.1500,42.5800,750715,31745057.0000,3,2.729100,1,-1.009900
13,2022-03-10,sh.688212,43.0000,45.3800,42.7000,43.7000,42.1500,697414,30962466.0000,3,2.535300,1,3.677300
14,2022-03-11,sh.688212,43.2800,44.3300,41.5000,44.1400,43.7000,545237,23585337.0000,3,1.982100,1,1.006900
15,2022-03-14,sh.688212,44.0300,44.4800,41.7600,41.8800,44.1400,524559,22627778.0000,3,1.906900,1,-5.120100
16,2022-03-15,sh.688212,41.8200,43.6900,40.6700,40.8100,41.8800,873074,36867378.0000,3,3.173900,1,-2.554900
17,2022-03-16,sh.688212,42.2800,42.6000,40.0100,41.8800,40.8100,971185,40235421.0000,3,3.530600,1,2.621900
18,2022-03-17,sh.688212,42.4700,46.4300,42.0000,45.6700,41.8800,1044555,46870402.0000,3,3.797300,1,9.049700
19,2022-03-18,sh.688212,45.7000,46.6800,45.0000,46.2000,45.6700,732511,33582232.9100,3,2.662900,1,1.160500
20,2022-03-21,sh.688212,46.0200,48.4200,45.4000,47.3500,46.2000,596108,28209196.3100,3,2.167000,1,2.489200
21,2022-03-22,sh.688212,47.3500,47.4800,45.4400,46.0000,47.3500,720662,33246719.7200,3,2.619800,1,-2.851100
22,2022-03-23,sh.688212,45.4200,47.2000,45.1300,46.8500,46.0000,299776,13877378.8000,3,1.089800,1,1.847800
23,2022-03-24,sh.688212,45.7200,50.2000,45.2300,49.4500,46.8500,894346,43266900.1200,3,3.251200,1,5.549600
24,2022-03-25,sh.688212,49.4300,49.4300,45.4100,45.7300,49.4500,1010933,47472219.2800,3,3.675100,1,-7.522800
25,2022-03-28,sh.688212,44.8400,46.4000,44.0100,46.0000,45.7300,555809,25284792.5000,3,2.020500,1,0.590400
26,2022-03-29,sh.688212,45.7500,46.4000,44.2000,44.2600,46.0000,388060,17417112.6900,3,1.410700,1,-3.782600
27,2022-03-30,sh.688212,45.4500,45.7100,42.4100,43.7700,44.2600,740973,32231638.2200,3,2.693700,1,-1.107100
28,2022-03-31,sh.688212,44.3000,44.5000,42.8800,43.7700,43.7700,569797,24805390.6500,3,2.071400,1,0.000000
29,2022-04-01,sh.688212,43.4300,44.1200,42.6600,43.8400,43.7700,298254,12993935.5300,3,1.084300,1,0.159900
30,2022-04-06,sh.688212,43.8500,46.3300,42.8800,45.4000,43.8400,541684,24363742.7200,3,1.969200,1,3.558400
31,2022-04-07,sh.688212,45.0000,46.2500,43.7500,43.7800,45.4000,428149,19213426.6900,3,1.556500,1,-3.568300
32,2022-04-08,sh.688212,43.0200,45.8300,42.7100,43.5700,43.7800,570909,25211369.3300,3,2.075400,1,-0.479700
33,2022-04-11,sh.688212,43.4100,44.2200,42.1600,43.4000,43.5700,516579,22231586.7800,3,1.877900,1,-0.390200
34,2022-04-12,sh.688212,44.1800,45.4800,42.5800,45.4600,43.4000,539601,23863598.0200,3,1.961600,1,4.746500
35,2022-04-13,sh.688212,45.2000,46.8000,44.6600,46.2100,45.4600,547975,25207388.3800,3,1.992100,1,1.649800
36,2022-04-14,sh.688212,46.2100,47.9600,45.6600,45.7300,46.2100,429326,20049620.2600,3,1.560700,1,-1.038700
37,2022-04-15,sh.688212,45.5000,46.6600,44.6000,45.4500,45.7300,356884,16261732.1300,3,1.297400,1,-0.612300
38,2022-04-18,sh.688212,45.5400,45.8100,43.8100,45.2500,45.4500,371191,16600835.0100,3,1.349400,1,-0.440000
39,2022-04-19,sh.688212,45.3900,47.5400,45.2300,46.6400,45.2500,408245,18970328.2100,3,1.484100,1,3.071800
40,2022-04-20,sh.688212,46.3100,48.8700,45.7300,48.2600,46.6400,739695,35299184.5000,3,2.689000,1,3.473400
41,2022-04-21,sh.688212,48.5000,49.7500,46.6000,46.9900,48.2600,868226,41745578.0800,3,3.156300,1,-2.631600
42,2022-04-22,sh.688212,42.6100,45.9900,42.0000,44.5600,46.9900,2094702,92633944.0600,3,7.193100,1,-5.171300
43,2022-04-25,sh.688212,43.2900,44.3000,39.0000,39.0000,44.5600,1059881,43959919.3700,3,3.639600,1,-12.477600
44,2022-04-26,sh.688212,36.1600,41.2000,36.1600,38.1200,39.0000,1311740,51899174.2700,3,4.504400,1,-2.256400
45,2022-04-27,sh.688212,38.7900,41.7600,37.7800,41.1600,38.1200,1086562,42798364.7000,3,3.731200,1,7.974800
46,2022-04-28,sh.688212,40.1300,41.1700,39.3200,40.1800,41.1600,553423,22114935.9200,3,1.900400,1,-2.381000
47,2022-04-29,sh.688212,40.3000,42.6600,39.1300,42.5000,40.1800,598634,24765852.1100,3,2.055700,1,5.774000
48,2022-05-05,sh.688212,41.8300,42.9000,41.2200,41.2500,42.5000,410291,17233456.9600,3,1.408900,1,-2.941200
49,2022-05-06,sh.688212,40.0200,41.0700,39.0500,39.6400,41.2500,585075,23336509.1000,3,2.009100,1,-3.903000
50,2022-05-09,sh.688212,39.9800,40.9800,39.3600,40.6000,39.6400,277033,11119127.3900,3,0.951300,1,2.421800
51,2022-05-10,sh.688212,40.5000,41.5900,39.8100,40.6000,40.6000,366654,14910638.0100,3,1.259100,1,0.000000
52,2022-05-11,sh.688212,40.4300,41.9700,40.2400,40.8800,40.6000,374111,15391316.8100,3,1.284700,1,0.689700
53,2022-05-12,sh.688212,41.0800,41.0800,38.8500,39.2800,40.8800,424988,16851057.8100,3,1.459400,1,-3.913900
54,2022-05-13,sh.688212,38.4100,39.6100,38.2000,38.6800,39.2800,399814,15524574.1000,3,1.372900,1,-1.527500
55,2022-05-16,sh.688212,39.9900,40.0400,37.0200,39.9200,38.6800,1128922,43237785.4600,3,3.721900,1,3.205800
56,2022-05-17,sh.688212,39.0900,39.5900,38.0000,38.8100,39.9200,581895,22505445.0000,3,1.918400,1,-2.780600
57,2022-05-18,sh.688212,39.4600,39.8200,38.6300,39.7400,38.8100,445754,17575216.7000,3,1.469600,1,2.396300
58,2022-05-19,sh.688212,39.3200,40.9500,39.1800,40.0900,39.7400,375035,15075991.8700,3,1.236400,1,0.880700
59,2022-05-20,sh.688212,39.0900,40.4600,39.0900,39.5000,40.0900,359937,14313522.4000,3,1.186700,1,-1.471700
60,2022-05-23,sh.688212,39.1600,41.8900,39.1600,41.5500,39.5000,641254,26164193.8100,3,2.114100,1,5.189900
61,2022-05-24,sh.688212,41.9100,41.9100,40.0100,40.2900,41.5500,396128,16186183.1400,3,1.306000,1,-3.032500
62,2022-05-25,sh.688212,39.5300,41.2000,39.5000,39.8700,40.2900,345854,13979987.3600,3,1.140200,1,-1.042400
63,2022-05-26,sh.688212,39.8000,40.1000,38.7500,39.8100,39.8700,308391,12208365.7500,3,1.016700,1,-0.150500
