,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601002,5.5200,5.6000,5.4300,5.4700,5.5200,19747696,108544490.4300,3,2.324600,1,-0.905800
1,2022-02-22,sh.601002,5.4600,5.5200,5.3900,5.4200,5.4700,11975235,65046611.2700,3,1.409700,1,-0.914100
2,2022-02-23,sh.601002,5.4200,5.4800,5.3700,5.4200,5.4200,12829438,69387585.0000,3,1.510200,1,0.000000
3,2022-02-24,sh.601002,5.4200,5.4600,5.1900,5.2700,5.4200,18377948,97567242.7400,3,2.163300,1,-2.767500
4,2022-02-25,sh.601002,5.3000,5.3400,5.2300,5.3000,5.2700,9360401,49613103.2900,3,1.101900,1,0.569300
5,2022-02-28,sh.601002,5.3100,5.3100,5.1700,5.2800,5.3000,7721701,40545843.0000,3,0.909000,1,-0.377400
6,2022-03-01,sh.601002,5.3000,5.4900,5.2800,5.4100,5.2800,11400675,61617198.0000,3,1.342000,1,2.462100
7,2022-03-02,sh.601002,5.3600,5.4900,5.3500,5.4400,5.4100,9349257,50882265.0000,3,1.100500,1,0.554500
8,2022-03-03,sh.601002,5.4400,5.5200,5.4100,5.4700,5.4400,9962237,54548179.0000,3,1.172700,1,0.551500
9,2022-03-04,sh.601002,5.4500,5.4600,5.3000,5.3100,5.4700,9975063,53455645.0000,3,1.174200,1,-2.925000
10,2022-03-07,sh.601002,5.3100,5.3800,5.2500,5.2800,5.3100,8786431,46733336.0000,3,1.034300,1,-0.565000
11,2022-03-08,sh.601002,5.3100,5.3800,5.2100,5.2500,5.2800,13619862,72250407.0000,3,1.603300,1,-0.568200
12,2022-03-09,sh.601002,5.2500,5.3600,5.0200,5.3600,5.2500,16610107,87261924.0000,3,1.955200,1,2.095200
13,2022-03-10,sh.601002,5.4400,5.5100,5.3800,5.4600,5.3600,19504694,106454068.0000,3,2.296000,1,1.865700
14,2022-03-11,sh.601002,5.4200,5.6000,5.3600,5.5900,5.4600,22251101,122853538.0000,3,2.619300,1,2.381000
