,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000056,7.9000,8.2300,7.7800,8.0800,7.8800,30498723,246290644.6100,3,3.374800,1,2.538100
1,2022-02-22,sz.000056,8.1000,8.3900,7.5600,8.1800,8.0800,34058906,273578830.4200,3,3.768700,1,1.237600
2,2022-02-23,sz.000056,8.1900,8.4400,8.0300,8.2600,8.1800,21471002,177184956.4000,3,2.375800,1,0.978000
3,2022-02-24,sz.000056,8.2800,8.5200,7.7000,8.0000,8.2600,35988444,295724853.2700,3,3.982200,1,-3.147700
4,2022-02-25,sz.000056,8.1100,8.8000,8.0700,8.8000,8.0000,44903752,381551998.3000,3,4.968700,1,10.000000
5,2022-02-28,sz.000056,9.0000,9.1700,8.3600,8.9300,8.8000,58806406,517711472.0000,3,6.507100,1,1.477300
6,2022-03-01,sz.000056,8.9300,9.0500,8.7200,8.8800,8.9300,21145190,187215768.0000,3,2.339800,1,-0.559900
7,2022-03-02,sz.000056,9.1200,9.3000,8.1000,8.3500,8.8800,46606524,391914288.0000,3,5.157100,1,-5.968500
8,2022-03-03,sz.000056,8.2800,8.3300,7.8300,8.0000,8.3500,23801367,191219472.0000,3,2.633700,1,-4.191600
9,2022-03-04,sz.000056,7.9600,8.3200,7.7800,7.9100,8.0000,16288805,131022612.0000,3,1.802400,1,-1.125000
10,2022-03-07,sz.000056,7.9100,7.9900,7.5200,7.6100,7.9100,16794233,129628757.0000,3,1.858300,1,-3.792700
11,2022-03-08,sz.000056,7.6000,7.7400,7.4300,7.5100,7.6100,14704200,111599092.0000,3,1.627100,1,-1.314100
12,2022-03-09,sz.000056,7.5500,7.7300,6.8000,7.6900,7.5100,25021244,181067323.0000,3,2.768700,1,2.396800
13,2022-03-10,sz.000056,7.8000,7.8000,7.4000,7.4800,7.6900,18476840,140003851.0000,3,2.044500,1,-2.730800
14,2022-03-11,sz.000056,7.3700,7.4300,7.0800,7.3600,7.4800,14606200,105945325.0000,3,1.616200,1,-1.604300
15,2022-03-14,sz.000056,7.3500,7.3500,7.0200,7.0300,7.3600,10309700,74215577.0000,3,1.140800,1,-4.483700
16,2022-03-15,sz.000056,7.0000,7.0800,6.3300,6.3300,7.0300,33472018,221727292.0000,3,3.703800,1,-9.957300
17,2022-03-16,sz.000056,6.4100,6.8500,5.7000,6.7400,6.3300,37565231,246110004.0000,3,4.156700,1,6.477100
18,2022-03-17,sz.000056,6.9200,7.1900,6.6900,7.0500,6.7400,30380300,212123635.0000,3,3.361700,1,4.599400
19,2022-03-18,sz.000056,6.9100,7.0700,6.7800,6.9300,7.0500,17827940,123297902.6000,3,1.972700,1,-1.702100
20,2022-03-21,sz.000056,6.8200,6.9100,6.6500,6.8500,6.9300,18097500,122702976.0000,3,2.002500,1,-1.154400
21,2022-03-22,sz.000056,6.8200,7.0400,6.6300,6.8500,6.8500,21018600,143210903.2000,3,2.325800,1,0.000000
22,2022-03-23,sz.000056,6.8600,7.5400,6.8500,7.3200,6.8500,34107611,247178710.3100,3,3.774100,1,6.861300
23,2022-03-24,sz.000056,7.3200,7.4700,7.1800,7.2500,7.3200,23044891,167907506.5200,3,2.550000,1,-0.956300
24,2022-03-25,sz.000056,7.2100,7.4300,7.1400,7.3200,7.2500,16782132,122586391.0000,3,1.857000,1,0.965500
25,2022-03-28,sz.000056,7.3200,7.6800,7.1600,7.4700,7.3200,24231200,180186322.0000,3,2.681200,1,2.049200
26,2022-03-29,sz.000056,7.5000,8.1600,7.5000,8.0300,7.4700,26944836,210827920.1200,3,2.981500,1,7.496700
27,2022-03-30,sz.000056,8.1400,8.7900,7.9800,8.7600,8.0300,30098750,255493272.9200,3,3.330500,1,9.090900
28,2022-03-31,sz.000056,8.7700,9.1000,8.4600,8.5000,8.7600,31091533,269283987.1300,3,3.440400,1,-2.968000
29,2022-04-01,sz.000056,8.4800,8.5600,8.2300,8.4200,8.5000,19273100,161656688.5800,3,2.132600,1,-0.941200
30,2022-04-06,sz.000056,8.4200,8.5600,8.1400,8.2100,8.4200,18312367,151901495.0900,3,2.026300,1,-2.494100
31,2022-04-07,sz.000056,8.1500,8.2000,7.6800,7.8100,8.2100,19419982,154597892.1600,3,2.148900,1,-4.872100
32,2022-04-08,sz.000056,7.8500,8.0900,7.2600,8.0800,7.8100,27316382,209979574.1000,3,3.022600,1,3.457100
33,2022-04-11,sz.000056,8.0800,8.0800,7.7200,7.8300,8.0800,16215642,127715795.8400,3,1.794300,1,-3.094100
34,2022-04-12,sz.000056,7.8000,8.3900,7.7700,8.3400,7.8300,26564800,216825499.4800,3,2.939500,1,6.513400
35,2022-04-13,sz.000056,8.3100,8.3300,7.9400,8.1400,8.3400,16228752,131446782.6400,3,1.795800,1,-2.398100
36,2022-04-14,sz.000056,8.2200,8.3600,7.9500,8.0700,8.1400,12991600,105544048.0000,3,1.437600,1,-0.860000
37,2022-04-15,sz.000056,8.1100,8.3000,7.9000,8.1400,8.0700,16301400,131963014.0000,3,1.803800,1,0.867400
38,2022-04-18,sz.000056,8.0000,8.2600,7.6600,8.0700,8.1400,20427300,162626414.0000,3,2.260300,1,-0.860000
39,2022-04-19,sz.000056,8.0000,8.2300,7.9000,8.2200,8.0700,19044424,154478759.1800,3,2.107300,1,1.858700
40,2022-04-20,sz.000056,8.1900,8.8500,8.1600,8.7200,8.2200,34953338,301690632.0400,3,3.867700,1,6.082700
41,2022-04-21,sz.000056,8.6800,9.5900,8.5200,9.3600,8.7200,50984293,472380249.3300,3,5.641500,1,7.339400
42,2022-04-22,sz.000056,9.4500,9.4500,8.5700,8.8800,9.3600,34884700,313945928.0000,3,3.860100,1,-5.128200
43,2022-04-25,sz.000056,8.5200,8.8700,7.9900,8.1400,8.8800,31710800,266382771.0000,3,3.508900,1,-8.333300
44,2022-04-26,sz.000056,7.7800,8.3000,7.3300,7.3300,8.1400,24811400,192899044.0000,3,2.745400,1,-9.950900
45,2022-04-27,sz.000056,6.6000,6.7700,6.6000,6.6000,7.3300,20042300,132552629.0000,3,2.217700,1,-9.959100
46,2022-04-28,sz.000056,5.9400,6.1600,5.9400,5.9400,6.6000,14167700,84236655.0000,3,1.567700,1,-10.000000
47,2022-04-29,sz.000056,5.3500,5.3500,5.3500,5.3500,5.9400,11283800,60368330.0000,3,1.248600,1,-9.932700
48,2022-05-05,sz.000056,4.8200,4.8200,4.8200,4.8200,5.3500,8387100,40425822.0000,3,0.928100,1,-9.906500
49,2022-05-06,sz.000056,4.3800,5.3000,4.3800,5.3000,4.8200,42154561,198882199.9800,3,4.664500,1,9.958500
50,2022-05-09,sz.000056,5.5000,5.8300,5.4700,5.8300,5.3000,68948480,393605277.7000,3,7.629300,1,10.000000
51,2022-05-10,sz.000056,5.7000,5.7900,5.3000,5.4100,5.8300,73402376,405355669.6900,3,8.122200,1,-7.204100
52,2022-05-11,sz.000056,5.4100,5.4300,5.0100,5.0400,5.4100,52471889,271187258.6900,3,5.806200,1,-6.839200
53,2022-05-12,sz.000056,4.9000,5.0900,4.8200,5.0000,5.0400,31899137,158438236.6700,3,3.529700,1,-0.793700
