,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600166,2.9900,3.0100,2.9600,3.0000,3.0000,49404746,147354777.4400,3,0.751400,1,0.000000
1,2022-02-22,sh.600166,2.9800,2.9900,2.9100,2.9100,3.0000,72736691,213975146.7200,3,1.106200,1,-3.000000
2,2022-02-23,sh.600166,2.8800,2.9600,2.8800,2.9300,2.9100,69004181,202156185.7400,3,1.049500,1,0.687300
3,2022-02-24,sh.600166,2.9100,2.9300,2.7700,2.8200,2.9300,113207290,323720805.5400,3,1.721700,1,-3.754300
4,2022-02-25,sh.600166,2.8300,2.8700,2.8200,2.8300,2.8200,55907500,158901855.0000,3,0.850300,1,0.354600
5,2022-02-28,sh.600166,2.8300,2.8500,2.7700,2.8500,2.8300,56143644,157848444.0000,3,0.853900,1,0.706700
6,2022-03-01,sh.600166,2.8600,2.9100,2.8400,2.8500,2.8500,66067558,189437364.0000,3,1.004800,1,0.000000
7,2022-03-02,sh.600166,2.8400,2.9000,2.8100,2.8800,2.8500,51994678,148946763.0000,3,0.790800,1,1.052600
8,2022-03-03,sh.600166,2.8900,2.9100,2.8600,2.8700,2.8800,43075823,123875633.0000,3,0.655100,1,-0.347200
9,2022-03-04,sh.600166,2.8800,2.8800,2.8100,2.8200,2.8700,49391700,139712538.0000,3,0.751200,1,-1.742200
10,2022-03-07,sh.600166,2.8200,2.8300,2.7200,2.7300,2.8200,62591479,173049696.0000,3,0.951900,1,-3.191500
11,2022-03-08,sh.600166,2.7200,2.7400,2.6100,2.6300,2.7300,71933583,191677326.0000,3,1.094000,1,-3.663000
12,2022-03-09,sh.600166,2.6300,2.6600,2.4400,2.5600,2.6300,114062517,292335664.0000,3,1.734700,1,-2.661600
13,2022-03-10,sh.600166,2.6100,2.6700,2.5900,2.6400,2.5600,84376427,222037413.0000,3,1.283300,1,3.125000
14,2022-03-11,sh.600166,2.6200,2.6900,2.5700,2.6900,2.6400,61932188,162436804.0000,3,0.941900,1,1.893900
15,2022-03-14,sh.600166,2.6500,2.7100,2.6400,2.6600,2.6900,56298937,150779405.0000,3,0.856200,1,-1.115200
16,2022-03-15,sh.600166,2.6500,2.6600,2.4500,2.4700,2.6600,88484000,225921406.0000,3,1.345700,1,-7.142900
17,2022-03-16,sh.600166,2.5200,2.5600,2.4000,2.5400,2.4700,80811893,201302124.0000,3,1.229000,1,2.834000
18,2022-03-17,sh.600166,2.5600,2.6000,2.5500,2.5500,2.5400,62095031,159756465.0000,3,0.944400,1,0.393700
19,2022-03-18,sh.600166,2.5400,2.7100,2.5300,2.6200,2.5500,75531217,197999040.1800,3,1.148700,1,2.745100
20,2022-03-21,sh.600166,2.6300,2.6700,2.5900,2.6100,2.6200,51575315,135527321.7900,3,0.784400,1,-0.381700
21,2022-03-22,sh.600166,2.6100,2.6300,2.5800,2.6100,2.6100,41809600,108955236.0000,3,0.635900,1,0.000000
22,2022-03-23,sh.600166,2.6500,2.7100,2.6300,2.6400,2.6100,69748100,185626493.0000,3,1.060800,1,1.149400
23,2022-03-24,sh.600166,2.6300,2.6600,2.6100,2.6100,2.6400,43142205,113305997.2600,3,0.656100,1,-1.136400
24,2022-03-25,sh.600166,2.6300,2.6400,2.5600,2.5600,2.6100,46036639,119087007.5200,3,0.700200,1,-1.915700
25,2022-03-28,sh.600166,2.5600,2.6500,2.5100,2.6200,2.5600,65686323,170582659.5400,3,0.999000,1,2.343800
26,2022-03-29,sh.600166,2.6500,2.6600,2.5700,2.5800,2.6200,42067648,109695782.0600,3,0.639800,1,-1.526700
27,2022-03-30,sh.600166,2.6000,2.6300,2.5800,2.6300,2.5800,39025536,101923514.8200,3,0.593500,1,1.938000
28,2022-03-31,sh.600166,2.6300,2.6400,2.6000,2.6100,2.6300,39582468,103669833.8900,3,0.602000,1,-0.760500
29,2022-04-01,sh.600166,2.6200,2.6700,2.6000,2.6400,2.6100,51123814,135082954.1400,3,0.777500,1,1.149400
30,2022-04-06,sh.600166,2.6500,2.6900,2.6400,2.6900,2.6400,50150752,133721494.8200,3,0.762700,1,1.893900
31,2022-04-07,sh.600166,2.6800,2.7000,2.6100,2.6100,2.6900,49760700,131639079.0000,3,0.756800,1,-2.974000
32,2022-04-08,sh.600166,2.6000,2.6100,2.5400,2.5600,2.6100,41539800,106743980.0000,3,0.631800,1,-1.915700
33,2022-04-11,sh.600166,2.5400,2.5400,2.4500,2.4600,2.5600,58943800,146464944.0000,3,0.896500,1,-3.906300
34,2022-04-12,sh.600166,2.4400,2.5000,2.4000,2.4800,2.4600,55528299,135617592.0500,3,0.844500,1,0.813000
35,2022-04-13,sh.600166,2.4800,2.5200,2.4400,2.4800,2.4800,43657581,108465946.2500,3,0.664000,1,0.000000
36,2022-04-14,sh.600166,2.5100,2.6300,2.5100,2.5400,2.4800,67736267,173643321.2900,3,1.030200,1,2.419400
37,2022-04-15,sh.600166,2.5200,2.5700,2.4800,2.5500,2.5400,59263270,149189995.3000,3,0.901300,1,0.393700
38,2022-04-18,sh.600166,2.5500,2.5600,2.5200,2.5600,2.5500,36193421,92024770.5500,3,0.550500,1,0.392200
39,2022-04-19,sh.600166,2.5500,2.5800,2.5100,2.5300,2.5600,32505650,82452169.0000,3,0.494400,1,-1.171900
40,2022-04-20,sh.600166,2.5400,2.5600,2.4800,2.4900,2.5300,37072387,93251556.3200,3,0.563800,1,-1.581000
41,2022-04-21,sh.600166,2.4800,2.4900,2.3900,2.4000,2.4900,52001900,126498216.0000,3,0.790900,1,-3.614500
42,2022-04-22,sh.600166,2.3800,2.3900,2.3100,2.3300,2.4000,55427994,129329749.0300,3,0.843000,1,-2.916700
43,2022-04-25,sh.600166,2.3000,2.3000,2.1000,2.1100,2.3300,96158801,210178389.2000,3,1.462400,1,-9.442100
