,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000900,4.3500,4.3600,4.3100,4.3400,4.3500,6190326,26826882.6300,3,0.408000,1,-0.229900
1,2022-02-22,sz.000900,4.3500,4.3600,4.3100,4.3200,4.3400,7196064,31152741.6800,3,0.474300,1,-0.460800
2,2022-02-23,sz.000900,4.3100,4.3400,4.2900,4.3100,4.3200,4269401,18379694.3000,3,0.281400,1,-0.231500
3,2022-02-24,sz.000900,4.2900,4.3000,4.1300,4.1800,4.3100,9107337,38365237.1800,3,0.600300,1,-3.016200
4,2022-02-25,sz.000900,4.2000,4.2500,4.1900,4.2200,4.1800,7042052,29714765.9200,3,0.464100,1,0.956900
5,2022-02-28,sz.000900,4.2500,4.2500,4.1700,4.2100,4.2200,4143450,17407446.0000,3,0.273100,1,-0.237000
6,2022-03-01,sz.000900,4.2200,4.3100,4.2000,4.3000,4.2100,7226495,30841179.0000,3,0.476300,1,2.137800
7,2022-03-02,sz.000900,4.2900,4.3300,4.2600,4.3100,4.3000,6170855,26537123.0000,3,0.406700,1,0.232600
8,2022-03-03,sz.000900,4.3000,4.3900,4.3000,4.3800,4.3100,11612142,50680851.0000,3,0.765300,1,1.624100
9,2022-03-04,sz.000900,4.3900,4.3900,4.3100,4.3400,4.3800,7737074,33550128.0000,3,0.509900,1,-0.913200
10,2022-03-07,sz.000900,4.3100,4.3600,4.2800,4.2900,4.3400,4936028,21305617.0000,3,0.325300,1,-1.152100
11,2022-03-08,sz.000900,4.2700,4.2900,4.1700,4.1900,4.2900,7266101,30737011.0000,3,0.478900,1,-2.331000
12,2022-03-09,sz.000900,4.1900,4.2200,3.9600,4.0900,4.1900,9340530,38295975.0000,3,0.615600,1,-2.386600
13,2022-03-10,sz.000900,4.1500,4.2900,4.1300,4.2600,4.0900,11942912,50609687.0000,3,0.787100,1,4.156500
14,2022-03-11,sz.000900,4.2200,4.2700,4.1500,4.2500,4.2600,6721532,28213168.0000,3,0.443000,1,-0.234700
15,2022-03-14,sz.000900,4.2600,4.3000,4.1600,4.1700,4.2500,6252921,26481241.0000,3,0.412100,1,-1.882400
16,2022-03-15,sz.000900,4.1500,4.1600,3.9300,3.9300,4.1700,12067186,48667284.0000,3,0.795300,1,-5.755400
17,2022-03-16,sz.000900,3.9800,4.0800,3.9200,4.0400,3.9300,8347593,33433060.0000,3,0.550200,1,2.799000
18,2022-03-17,sz.000900,4.0700,4.1000,4.0200,4.0200,4.0400,6641232,26974474.0000,3,0.437700,1,-0.495000
19,2022-03-18,sz.000900,4.0200,4.1000,4.0100,4.0900,4.0200,4945595,20136674.5000,3,0.326000,1,1.741300
20,2022-03-21,sz.000900,4.0900,4.1100,4.0400,4.0800,4.0900,5080992,20728614.8400,3,0.334900,1,-0.244500
21,2022-03-22,sz.000900,4.0700,4.1800,4.0700,4.1600,4.0800,6947852,28719150.3100,3,0.457900,1,1.960800
22,2022-03-23,sz.000900,4.1600,4.1700,4.1100,4.1500,4.1600,4377750,18135603.5000,3,0.288500,1,-0.240400
23,2022-03-24,sz.000900,4.1300,4.1500,4.0900,4.1000,4.1500,4052245,16678604.6000,3,0.267100,1,-1.204800
24,2022-03-25,sz.000900,4.1100,4.1600,4.0600,4.1300,4.1000,5385017,22207885.3200,3,0.354900,1,0.731700
25,2022-03-28,sz.000900,4.1200,4.1900,4.0700,4.1900,4.1300,6494732,26940487.6200,3,0.428100,1,1.452800
26,2022-03-29,sz.000900,4.1900,4.2100,4.1500,4.1600,4.1900,4583829,19136471.9400,3,0.302100,1,-0.716000
27,2022-03-30,sz.000900,4.1800,4.2100,4.1600,4.1900,4.1600,5643789,23609430.2400,3,0.372000,1,0.721200
28,2022-03-31,sz.000900,4.1800,4.2800,4.1500,4.2500,4.1900,8275862,35129891.2200,3,0.545500,1,1.432000
29,2022-04-01,sz.000900,4.2400,4.3000,4.2300,4.2800,4.2500,6961190,29674926.6000,3,0.458800,1,0.705900
30,2022-04-06,sz.000900,4.2500,4.3500,4.2300,4.3400,4.2800,13335381,57451998.1000,3,0.878600,1,1.401900
31,2022-04-07,sz.000900,4.3400,4.3400,4.2300,4.2400,4.3400,8932050,38213900.5000,3,0.588500,1,-2.304100
32,2022-04-08,sz.000900,4.2700,4.5000,4.2500,4.4900,4.2400,32409115,142790333.1500,3,2.135300,1,5.896200
33,2022-04-11,sz.000900,4.6500,4.9400,4.6200,4.6900,4.4900,82517098,392163090.3500,3,5.436800,1,4.454300
34,2022-04-12,sz.000900,4.6000,4.6800,4.3100,4.5800,4.6900,43673245,198154519.1400,3,2.877500,1,-2.345400
35,2022-04-13,sz.000900,4.5600,4.5800,4.3700,4.3800,4.5800,30654837,136112502.2400,3,2.019700,1,-4.366800
36,2022-04-14,sz.000900,4.4600,4.4800,4.3800,4.4300,4.3800,17802045,78854338.3000,3,1.172900,1,1.141600
37,2022-04-15,sz.000900,4.3900,4.5800,4.3100,4.3500,4.4300,21926323,97282585.4500,3,1.444600,1,-1.805900
38,2022-04-18,sz.000900,4.3400,4.4400,4.2700,4.3500,4.3500,15336484,66941964.8500,3,1.010500,1,0.000000
39,2022-04-19,sz.000900,4.3300,4.4400,4.3100,4.4200,4.3500,11989042,52460130.9500,3,0.789900,1,1.609200
40,2022-04-20,sz.000900,4.4100,4.4700,4.3100,4.3500,4.4200,11857114,51951394.9300,3,0.781200,1,-1.583700
41,2022-04-21,sz.000900,4.3500,4.3800,4.2000,4.2200,4.3500,12855372,55026987.0500,3,0.847000,1,-2.988500
42,2022-04-22,sz.000900,4.2000,4.3100,4.1600,4.2900,4.2200,10628099,45304655.1500,3,0.700200,1,1.658800
43,2022-04-25,sz.000900,4.2600,4.2700,4.0200,4.0300,4.2900,14371200,59426504.5000,3,0.946900,1,-6.060600
44,2022-04-26,sz.000900,4.0300,4.1100,3.9800,3.9900,4.0300,9193696,37077395.1100,3,0.605700,1,-0.992600
45,2022-04-27,sz.000900,3.9900,4.0900,3.9000,4.0900,3.9900,12264850,48934803.0000,3,0.808100,1,2.506300
46,2022-04-28,sz.000900,4.0600,4.1000,3.9600,4.0100,4.0900,8792700,35401234.0000,3,0.579300,1,-1.956000
47,2022-04-29,sz.000900,4.0000,4.0800,3.9900,4.0700,4.0100,11955516,48366398.3200,3,0.787700,1,1.496300
48,2022-05-05,sz.000900,4.0400,4.2100,4.0400,4.1200,4.0700,12708122,52389196.9800,3,0.837300,1,1.228500
49,2022-05-06,sz.000900,4.0600,4.0600,3.9600,3.9800,4.1200,12526300,50081209.5000,3,0.825300,1,-3.398100
50,2022-05-09,sz.000900,3.9700,4.0500,3.9700,4.0300,3.9800,7299157,29358576.6400,3,0.480900,1,1.256300
51,2022-05-10,sz.000900,4.0100,4.0900,3.9600,4.0500,4.0300,9950127,39984139.3300,3,0.655600,1,0.496300
52,2022-05-11,sz.000900,4.0500,4.1100,4.0100,4.0100,4.0500,8696740,35302887.4000,3,0.573000,1,-0.987700
53,2022-05-12,sz.000900,4.0000,4.0900,3.9900,4.0700,4.0100,9583880,38757847.2500,3,0.631400,1,1.496300
54,2022-05-13,sz.000900,4.0700,4.4500,4.0200,4.3700,4.0700,38485159,163978791.3100,3,2.535700,1,7.371000
55,2022-05-16,sz.000900,4.3100,4.5000,4.3000,4.4700,4.3700,32378349,142922760.1200,3,2.133300,1,2.288300
56,2022-05-17,sz.000900,4.4600,4.5200,4.3800,4.4300,4.4700,24005586,106534753.0300,3,1.581600,1,-0.894900
57,2022-05-18,sz.000900,4.4300,4.4400,4.3600,4.4000,4.4300,14307168,62904757.8600,3,0.942600,1,-0.677200
58,2022-05-19,sz.000900,4.3400,4.3500,4.2600,4.3200,4.4000,13851205,59545627.5000,3,0.912600,1,-1.818200
59,2022-05-20,sz.000900,4.3000,4.3600,4.2800,4.3400,4.3200,13913917,60177646.1500,3,0.916700,1,0.463000
60,2022-05-23,sz.000900,4.3300,4.3900,4.3000,4.3600,4.3400,10946718,47545889.1400,3,0.721200,1,0.460800
61,2022-05-24,sz.000900,4.3600,4.3700,4.1900,4.1900,4.3600,13294662,56673108.2700,3,0.875900,1,-3.899100
62,2022-05-25,sz.000900,4.1900,4.4800,4.1800,4.4600,4.1900,26225829,115035966.5100,3,1.727900,1,6.443900
63,2022-05-26,sz.000900,4.5000,4.6700,4.4200,4.4800,4.4600,24595473,110568742.4700,3,1.620500,1,0.448400
64,2022-05-27,sz.000900,4.4600,4.5600,4.4000,4.5400,4.4800,18775977,84180558.6600,3,1.237100,1,1.339300
