,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600590,7.0000,7.2000,6.9800,7.1500,7.0200,12472106,88729008.3800,3,1.478500,1,1.851900
1,2022-02-22,sh.600590,7.1600,7.1700,6.9800,7.0500,7.1500,8883838,62870804.7600,3,1.053100,1,-1.398600
2,2022-02-23,sh.600590,7.0800,7.1300,7.0300,7.1100,7.0500,6867535,48679610.6500,3,0.814100,1,0.851100
3,2022-02-24,sh.600590,7.1100,7.2500,6.8500,7.0800,7.1100,19956851,141849406.1600,3,2.365800,1,-0.421900
4,2022-02-25,sh.600590,7.0800,7.1400,7.0000,7.0200,7.0800,10249811,72422086.9400,3,1.215100,1,-0.847500
5,2022-02-28,sh.600590,7.0600,7.0800,6.9500,7.0200,7.0200,6999890,48989898.0000,3,0.829800,1,0.000000
6,2022-03-01,sh.600590,7.0200,7.2800,7.0200,7.2100,7.0200,17806983,127858730.0000,3,2.110900,1,2.706600
7,2022-03-02,sh.600590,7.2300,7.2400,7.1300,7.1900,7.2100,7977416,57232727.0000,3,0.945700,1,-0.277400
8,2022-03-03,sh.600590,7.2100,7.2300,7.1200,7.1600,7.1900,7432782,53155017.0000,3,0.881100,1,-0.417200
9,2022-03-04,sh.600590,7.1500,7.1800,7.0700,7.0800,7.1600,7580200,53945055.0000,3,0.898600,1,-1.117300
10,2022-03-07,sh.600590,7.0600,7.0800,6.8000,6.8500,7.0800,8690760,60198757.0000,3,1.030200,1,-3.248600
11,2022-03-08,sh.600590,6.8000,6.8900,6.5500,6.5500,6.8500,10313286,68705014.0000,3,1.222600,1,-4.379600
12,2022-03-09,sh.600590,6.5500,6.6500,6.0000,6.3600,6.5500,11083620,70243282.0000,3,1.313900,1,-2.900800
13,2022-03-10,sh.600590,6.4700,6.5500,6.4100,6.4500,6.3600,6081568,39463649.0000,3,0.720900,1,1.415100
14,2022-03-11,sh.600590,6.4700,6.5500,6.2800,6.5100,6.4500,6225843,39999606.0000,3,0.738000,1,0.930200
15,2022-03-14,sh.600590,6.4500,6.5200,6.2800,6.2800,6.5100,6263404,40109604.0000,3,0.742500,1,-3.533000
16,2022-03-15,sh.600590,6.2000,6.2400,5.8800,5.8900,6.2800,9610308,58192901.0000,3,1.139200,1,-6.210200
17,2022-03-16,sh.600590,5.9300,6.0600,5.7500,6.0000,5.8900,10462555,62159809.0000,3,1.240300,1,1.867600
18,2022-03-17,sh.600590,6.0700,6.1600,6.0100,6.0200,6.0000,8397616,51240027.0000,3,0.995500,1,0.333300
19,2022-03-18,sh.600590,6.0600,6.1300,6.0100,6.1100,6.0200,5620308,34250404.4800,3,0.666300,1,1.495000
20,2022-03-21,sh.600590,6.1400,6.2000,6.0800,6.1200,6.1100,7291104,44803740.5600,3,0.864300,1,0.163700
21,2022-03-22,sh.600590,6.1400,6.1800,6.0600,6.1200,6.1200,5981078,36625674.5200,3,0.709000,1,0.000000
22,2022-03-23,sh.600590,6.1900,6.2800,6.1200,6.2700,6.1200,9760903,60761316.2500,3,1.157100,1,2.451000
23,2022-03-24,sh.600590,6.2300,6.3200,6.1300,6.1400,6.2700,8992798,55950252.1900,3,1.066000,1,-2.073400
24,2022-03-25,sh.600590,6.1300,6.2000,6.0900,6.0900,6.1400,6194743,37999542.9300,3,0.734300,1,-0.814300
25,2022-03-28,sh.600590,6.1100,6.1200,5.9900,6.0700,6.0900,4986806,30154322.3100,3,0.591200,1,-0.328400
26,2022-03-29,sh.600590,6.0900,6.0900,5.9800,5.9800,6.0700,6917746,41663776.4900,3,0.820100,1,-1.482700
27,2022-03-30,sh.600590,6.0500,6.0800,5.9900,6.0600,5.9800,4971310,30046596.1600,3,0.589300,1,1.337800
28,2022-03-31,sh.600590,6.0500,6.0700,6.0200,6.0300,6.0600,4830142,29196721.7600,3,0.572600,1,-0.495000
29,2022-04-01,sh.600590,6.0300,6.0600,5.9900,6.0500,6.0300,4772134,28767892.2900,3,0.565700,1,0.331700
30,2022-04-06,sh.600590,6.0900,6.1700,6.0800,6.1600,6.0500,6466158,39651796.3500,3,0.766500,1,1.818200
31,2022-04-07,sh.600590,6.3900,6.7800,6.3600,6.5900,6.1600,42997001,285923016.5000,3,5.097000,1,6.980500
32,2022-04-08,sh.600590,6.5200,6.8000,6.4200,6.5800,6.5900,30410758,200745575.8800,3,3.605000,1,-0.151700
33,2022-04-11,sh.600590,6.4800,6.5000,6.1800,6.1800,6.5800,18191685,114738606.7600,3,2.156500,1,-6.079000
34,2022-04-12,sh.600590,6.1600,6.3000,6.0300,6.2900,6.1800,10884873,67152169.2200,3,1.290300,1,1.779900
35,2022-04-13,sh.600590,6.2700,6.2700,6.0300,6.0500,6.2900,9474607,58061941.9800,3,1.123200,1,-3.815600
36,2022-04-14,sh.600590,6.0500,6.1300,6.0500,6.0900,6.0500,5642380,34383985.7000,3,0.668900,1,0.661200
37,2022-04-15,sh.600590,6.0500,6.0700,5.9000,5.9200,6.0900,8237200,49313069.2400,3,0.976500,1,-2.791500
38,2022-04-18,sh.600590,5.9000,5.9500,5.7700,5.9100,5.9200,5669796,33232696.1400,3,0.672100,1,-0.168900
39,2022-04-19,sh.600590,5.8900,5.9700,5.8900,5.9400,5.9100,4028930,23916564.1000,3,0.477600,1,0.507600
40,2022-04-20,sh.600590,5.9500,6.0400,5.8800,5.9600,5.9400,5687758,33989993.3300,3,0.674200,1,0.336700
41,2022-04-21,sh.600590,5.9500,6.0500,5.6600,5.6900,5.9600,8267008,48402693.4700,3,0.980000,1,-4.530200
42,2022-04-22,sh.600590,5.5900,5.6400,5.4600,5.5700,5.6900,6521956,36162287.3000,3,0.773100,1,-2.109000
43,2022-04-25,sh.600590,5.5000,5.5000,5.0700,5.0800,5.5700,8112998,42598013.1400,3,0.961700,1,-8.797100
44,2022-04-26,sh.600590,5.0700,5.1400,4.8700,4.8800,5.0800,6359785,31947143.0800,3,0.753900,1,-3.937000
45,2022-04-27,sh.600590,4.8000,5.1400,4.7500,5.1400,4.8800,7956144,39580533.2000,3,0.943200,1,5.327900
46,2022-04-28,sh.600590,5.1500,5.1900,4.9900,5.0800,5.1400,6723690,34300384.3000,3,0.797100,1,-1.167300
47,2022-04-29,sh.600590,5.1900,5.4300,5.1500,5.3900,5.0800,9739792,51585407.3200,3,1.154600,1,6.102400
48,2022-05-05,sh.600590,5.4200,5.6100,5.3900,5.5400,5.3900,7798921,42968075.5200,3,0.924500,1,2.782900
49,2022-05-06,sh.600590,5.4200,5.5900,5.3700,5.5500,5.5400,6384448,35187729.1500,3,0.756800,1,0.180500
50,2022-05-09,sh.600590,5.4900,5.6500,5.4800,5.6000,5.5500,4655533,26054025.1200,3,0.551900,1,0.900900
51,2022-05-10,sh.600590,5.5800,5.6900,5.5200,5.6400,5.6000,5051260,28462693.2000,3,0.598800,1,0.714300
52,2022-05-11,sh.600590,5.6500,5.8500,5.6500,5.6800,5.6400,8756368,50561998.3400,3,1.038000,1,0.709200
53,2022-05-12,sh.600590,5.6500,5.8500,5.6500,5.8400,5.6800,8891816,51242162.8200,3,1.054100,1,2.816900
54,2022-05-13,sh.600590,5.8400,5.8700,5.7700,5.8500,5.8400,5327793,31013304.6500,3,0.631600,1,0.171200
55,2022-05-16,sh.600590,5.8600,5.9300,5.8200,5.8800,5.8500,4684585,27498391.0500,3,0.555300,1,0.512800
