,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000883,4.7400,4.7700,4.6900,4.7300,4.7400,16063992,75876920.3200,3,0.246900,1,-0.211000
1,2022-02-22,sz.000883,4.7100,4.7200,4.5900,4.6200,4.7300,23335538,108375494.8300,3,0.358700,1,-2.325600
2,2022-02-23,sz.000883,4.6500,4.6900,4.6200,4.6500,4.6200,19188266,89085053.9200,3,0.295000,1,0.649400
3,2022-02-24,sz.000883,4.6300,4.7500,4.5000,4.5500,4.6500,39516268,182740576.2100,3,0.607400,1,-2.150500
4,2022-02-25,sz.000883,4.5900,4.7300,4.5800,4.7200,4.5500,39392794,183455848.9100,3,0.605500,1,3.736300
5,2022-02-28,sz.000883,4.7100,4.7300,4.6100,4.6700,4.7200,28018902,130496342.0000,3,0.430700,1,-1.059300
6,2022-03-01,sz.000883,4.6800,4.7900,4.6500,4.6700,4.6700,28472282,133591510.0000,3,0.437700,1,0.000000
7,2022-03-02,sz.000883,4.6500,4.6800,4.6200,4.6700,4.6700,18082662,84004884.0000,3,0.278000,1,0.000000
8,2022-03-03,sz.000883,4.7200,4.8200,4.7000,4.8100,4.6700,47312141,225125211.0000,3,0.727300,1,2.997900
9,2022-03-04,sz.000883,4.7600,4.8500,4.6900,4.7900,4.8100,50917014,242068289.0000,3,0.782700,1,-0.415800
10,2022-03-07,sz.000883,4.7700,4.8600,4.7200,4.7300,4.7900,43482433,208207604.0000,3,0.668400,1,-1.252600
11,2022-03-08,sz.000883,4.7200,4.7300,4.5000,4.5000,4.7300,39932883,183298652.0000,3,0.613800,1,-4.862600
12,2022-03-09,sz.000883,4.5300,4.6000,4.2600,4.4400,4.5000,47773050,212695431.0000,3,0.734300,1,-1.333300
13,2022-03-10,sz.000883,4.5200,4.6800,4.4700,4.6000,4.4400,44457059,204057087.0000,3,0.683400,1,3.603600
14,2022-03-11,sz.000883,4.5700,4.5800,4.4200,4.5500,4.6000,37393985,167939270.0000,3,0.574800,1,-1.087000
15,2022-03-14,sz.000883,4.5100,4.5300,4.3500,4.3500,4.5500,33487400,148532893.0000,3,0.514800,1,-4.395600
16,2022-03-15,sz.000883,4.3400,4.3400,3.9900,4.0200,4.3500,61150598,253047297.0000,3,0.940000,1,-7.586200
17,2022-03-16,sz.000883,4.0600,4.1500,3.9100,4.1200,4.0200,37457137,151237602.0000,3,0.575800,1,2.487600
18,2022-03-17,sz.000883,4.1600,4.2600,4.1500,4.1800,4.1200,33999977,142736275.0000,3,0.522600,1,1.456300
19,2022-03-18,sz.000883,4.1700,4.3400,4.1300,4.3200,4.1800,33474096,143248648.4300,3,0.514500,1,3.349300
20,2022-03-21,sz.000883,4.3000,4.3600,4.2400,4.3100,4.3200,25136117,108000398.2800,3,0.386400,1,-0.231500
21,2022-03-22,sz.000883,4.2900,4.4000,4.2700,4.3500,4.3100,18731626,81169016.1600,3,0.287900,1,0.928100
22,2022-03-23,sz.000883,4.3800,4.4200,4.3300,4.3500,4.3500,17596661,76901318.5500,3,0.270500,1,0.000000
23,2022-03-24,sz.000883,4.3000,4.4200,4.2800,4.3900,4.3500,25760264,112520022.2300,3,0.396000,1,0.919500
24,2022-03-25,sz.000883,4.3600,4.5200,4.3300,4.3800,4.3900,24995280,110542184.6800,3,0.384200,1,-0.227800
25,2022-03-28,sz.000883,4.3600,4.4100,4.3000,4.3700,4.3800,16133270,70264079.0000,3,0.248000,1,-0.228300
26,2022-03-29,sz.000883,4.4000,4.4100,4.3300,4.3500,4.3700,12038661,52527591.3500,3,0.185100,1,-0.457700
27,2022-03-30,sz.000883,4.3600,4.3900,4.3500,4.3800,4.3500,13585449,59339313.5400,3,0.208800,1,0.689700
28,2022-03-31,sz.000883,4.3800,4.3900,4.2800,4.2900,4.3800,19913100,86232184.0000,3,0.306100,1,-2.054800
29,2022-04-01,sz.000883,4.2900,4.4000,4.2800,4.4000,4.2900,20250871,88333653.9700,3,0.311300,1,2.564100
30,2022-04-06,sz.000883,4.3800,4.4500,4.3600,4.4400,4.4000,21263485,93611255.0400,3,0.326900,1,0.909100
31,2022-04-07,sz.000883,4.4200,4.4400,4.3300,4.3300,4.4400,21960853,96201445.4900,3,0.337600,1,-2.477500
32,2022-04-08,sz.000883,4.3700,4.3700,4.2600,4.3200,4.3300,15903209,68496152.7000,3,0.244500,1,-0.230900
33,2022-04-11,sz.000883,4.2900,4.3200,4.1800,4.2000,4.3200,17549294,74611119.6800,3,0.269800,1,-2.777800
34,2022-04-12,sz.000883,4.1900,4.2600,4.1300,4.2500,4.2000,15615028,65532146.0400,3,0.240000,1,1.190500
35,2022-04-13,sz.000883,4.2500,4.2900,4.1800,4.2300,4.2500,17887265,75833392.9200,3,0.275000,1,-0.470600
36,2022-04-14,sz.000883,4.2500,4.2600,4.2000,4.2100,4.2300,17468429,73952662.1900,3,0.268500,1,-0.472800
37,2022-04-15,sz.000883,4.2100,4.2800,4.1900,4.2300,4.2100,16929872,71596904.8400,3,0.260200,1,0.475100
38,2022-04-18,sz.000883,4.1900,4.2300,4.1500,4.1900,4.2300,19191999,80215055.1900,3,0.295000,1,-0.945600
39,2022-04-19,sz.000883,4.1600,4.2400,4.1600,4.1900,4.1900,21317508,89512661.6000,3,0.327700,1,0.000000
40,2022-04-20,sz.000883,4.2000,4.2200,4.0800,4.0900,4.1900,24423988,101325309.0200,3,0.375400,1,-2.386600
