,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-05-19,sh.688361,66.0000,71.6600,65.0000,68.3500,23.6000,44507846,3006886057.4500,3,74.268800,1,189.618600
1,2023-05-22,sh.688361,70.7000,73.3300,69.1200,72.0000,68.3500,22599704,1607382908.9300,3,37.711400,1,5.340200
2,2023-05-23,sh.688361,71.3800,72.2000,68.4000,70.3000,72.0000,14873810,1048069558.6500,3,24.819500,1,-2.361100
3,2023-05-24,sh.688361,70.9100,74.0200,69.1800,71.0400,70.3000,12381101,885810238.4900,3,20.659900,1,1.052600
4,2023-05-25,sh.688361,70.3000,71.7000,66.8000,68.9700,71.0400,12057855,832263423.5100,3,20.120600,1,-2.913900
5,2023-05-26,sh.688361,69.0000,72.9500,68.3300,70.9000,68.9700,9772875,693061790.2500,3,16.307700,1,2.798300
6,2023-05-29,sh.688361,70.6100,73.7700,69.0600,72.8800,70.9000,9367080,672864769.3200,3,15.630500,1,2.792700
7,2023-05-30,sh.688361,72.2100,73.6600,71.1400,73.4200,72.8800,6976989,505021807.3300,3,11.642300,1,0.740900
8,2023-05-31,sh.688361,72.4000,87.9800,72.4000,84.8400,73.4200,12007285,975571066.1300,3,20.036200,1,15.554300
9,2023-06-01,sh.688361,83.8800,86.8900,80.6900,82.1100,84.8400,10821630,893264532.3400,3,18.057700,1,-3.217800
10,2023-06-02,sh.688361,81.8000,83.7200,80.9900,82.2500,82.1100,5704249,469559751.5700,3,9.518500,1,0.170500
11,2023-06-05,sh.688361,84.3600,87.6700,79.6300,80.0800,82.2500,8729886,725815874.4400,3,14.567300,1,-2.638300
12,2023-06-06,sh.688361,80.5000,82.6300,79.7000,80.0800,80.0800,5962750,482577521.9400,3,9.949900,1,0.000000
13,2023-06-07,sh.688361,80.2900,82.7800,79.3000,80.5700,80.0800,5100282,412821268.7000,3,8.510700,1,0.611900
14,2023-06-08,sh.688361,80.7000,81.6900,77.0000,77.2000,80.5700,6278309,498857432.8100,3,10.476400,1,-4.182700
15,2023-06-09,sh.688361,77.2800,82.6600,77.2800,82.0600,77.2000,6402569,514346800.6400,3,10.683800,1,6.295300
16,2023-06-12,sh.688361,81.2400,82.1500,80.4800,81.3900,82.0600,3102798,252012441.9400,3,5.177500,1,-0.816500
17,2023-06-13,sh.688361,81.0800,82.5900,78.1900,82.3900,81.3900,4284868,345966997.6800,3,7.150000,1,1.228700
18,2023-06-14,sh.688361,82.0000,84.8800,81.1000,82.6200,82.3900,3235782,268120669.9500,3,5.399400,1,0.279200
19,2023-06-15,sh.688361,82.1000,84.6300,79.8000,80.8200,82.6200,3702412,302968045.9700,3,6.178100,1,-2.178600
20,2023-06-16,sh.688361,80.0000,80.9900,78.1800,78.9900,80.8200,5185732,410620393.1500,3,8.653300,1,-2.264300
21,2023-06-19,sh.688361,79.5200,81.4500,78.5100,80.0000,78.9900,4654903,372206882.9100,3,7.767500,1,1.278600
22,2023-06-20,sh.688361,79.0000,79.5000,74.8200,77.0900,80.0000,8100751,620106717.6600,3,13.517500,1,-3.637500
23,2023-06-21,sh.688361,76.1200,76.4000,73.0100,73.7400,77.0900,3671580,275375412.4400,3,6.126600,1,-4.345600
24,2023-06-26,sh.688361,73.5000,78.6500,73.0000,76.8800,73.7400,4196234,321382283.7200,3,7.002100,1,4.258200
25,2023-06-27,sh.688361,76.1100,78.7600,76.0000,77.7500,76.8800,2812307,218276854.3800,3,4.692800,1,1.131600
26,2023-06-28,sh.688361,77.5000,82.9900,77.4600,80.6000,77.7500,4401117,353664278.5200,3,7.344000,1,3.665600
27,2023-06-29,sh.688361,80.1700,81.6000,79.3600,81.0000,80.6000,2306294,185681431.6000,3,3.848400,1,0.496300
28,2023-06-30,sh.688361,80.1100,84.8000,79.8000,83.0100,81.0000,2736669,225884818.0000,3,4.566600,1,2.481500
29,2023-07-03,sh.688361,83.7800,84.6800,79.6600,79.8800,83.0100,2829651,230831206.8200,3,4.721700,1,-3.770600
30,2023-07-04,sh.688361,79.3700,85.4000,79.3700,82.6700,79.8800,2968988,245485735.7000,3,4.954300,1,3.492700
31,2023-07-05,sh.688361,82.2800,82.7500,75.0000,75.9000,82.6700,4408456,345428220.1600,3,7.356200,1,-8.189200
32,2023-07-06,sh.688361,75.8900,77.9800,74.2200,75.2000,75.9000,3335919,253428346.4900,3,5.566500,1,-0.922300
33,2023-07-07,sh.688361,74.3500,77.2600,74.0100,77.0200,75.2000,2404873,182549707.7200,3,4.012900,1,2.420200
34,2023-07-10,sh.688361,77.0200,77.6900,74.2600,75.6000,77.0200,2004526,151545604.2000,3,3.344900,1,-1.843700
35,2023-07-11,sh.688361,75.6700,77.3000,75.1100,76.5800,75.6000,1614059,123430463.4900,3,2.693300,1,1.296300
36,2023-07-12,sh.688361,75.7700,76.5000,71.4000,72.0200,76.5800,3763043,275216800.2500,3,6.279300,1,-5.954600
37,2023-07-13,sh.688361,71.8500,73.8000,71.0100,72.5000,72.0200,1973601,143271205.0900,3,3.293300,1,0.666500
38,2023-07-14,sh.688361,73.0000,73.9900,72.0300,73.6000,72.5000,1524336,111446256.6500,3,2.543600,1,1.517200
39,2023-07-17,sh.688361,73.0000,73.0000,69.5600,70.3200,73.6000,3820117,268694795.5500,3,6.374500,1,-4.456500
40,2023-07-18,sh.688361,70.2000,71.8500,69.7800,70.0800,70.3200,1489394,105323464.4700,3,2.485300,1,-0.341300
41,2023-07-19,sh.688361,69.5700,70.4900,69.0000,69.6300,70.0800,1632805,113735411.2500,3,2.724600,1,-0.642100
42,2023-07-20,sh.688361,69.8300,72.4600,69.2900,70.5800,69.6300,2832337,201334041.3500,3,4.726200,1,1.364400
43,2023-07-21,sh.688361,70.5900,71.5600,68.0900,71.3400,70.5800,2802542,196428012.0000,3,4.676500,1,1.076800
44,2023-07-24,sh.688361,71.0100,73.8400,70.6900,72.0900,71.3400,1530622,110233482.2500,3,2.554100,1,1.051300
45,2023-07-25,sh.688361,72.6000,74.2800,71.7000,73.3900,72.0900,1803495,131874067.4500,3,3.009400,1,1.803300
46,2023-07-26,sh.688361,73.1300,78.8500,72.4100,74.6900,73.3900,3884482,295823179.9300,3,6.481900,1,1.771400
47,2023-07-27,sh.688361,74.0100,75.3400,72.9300,74.0100,74.6900,1552471,115135199.8100,3,2.590600,1,-0.910400
48,2023-07-28,sh.688361,73.5500,74.1800,70.5300,71.0800,74.0100,1931781,138727014.9900,3,3.223500,1,-3.958900
49,2023-07-31,sh.688361,70.9800,74.2600,70.0200,73.3900,71.0800,1781754,129612681.4400,3,2.973200,1,3.249900
50,2023-08-01,sh.688361,73.3900,76.2900,72.6500,74.9000,73.3900,2177870,162957587.1600,3,3.634100,1,2.057500
51,2023-08-02,sh.688361,74.6400,77.9000,74.0500,76.8000,74.9000,2159910,165416961.5000,3,3.604200,1,2.536700
52,2023-08-03,sh.688361,76.0800,77.6400,74.8200,76.3000,76.8000,1319494,100918995.9900,3,2.201800,1,-0.651000
53,2023-08-04,sh.688361,76.4200,77.6600,75.2000,77.3300,76.3000,1487479,113330772.5900,3,2.482100,1,1.349900
54,2023-08-07,sh.688361,76.0200,78.0000,74.8800,75.6100,77.3300,1928941,146669759.6100,3,3.218800,1,-2.224200
55,2023-08-08,sh.688361,75.7400,78.7400,74.2600,74.2800,75.6100,2272874,174187725.4900,3,3.792700,1,-1.759000
56,2023-08-09,sh.688361,74.0000,75.7900,73.6000,74.5300,74.2800,1106791,82674431.3500,3,1.846900,1,0.336600
57,2023-08-10,sh.688361,75.5500,79.9000,73.8000,79.3600,74.5300,3354689,261925559.5000,3,5.597900,1,6.480600
58,2023-08-11,sh.688361,79.0500,79.2300,75.2000,76.6600,79.3600,2809476,214633210.4600,3,4.688100,1,-3.402200
59,2023-08-14,sh.688361,75.5100,77.9600,75.2100,76.7700,76.6600,1782399,135873274.0800,3,2.974200,1,0.143500
60,2023-08-15,sh.688361,76.4700,77.3400,72.5000,73.5300,76.7700,2038456,151032114.2900,3,3.401500,1,-4.220400
61,2023-08-16,sh.688361,73.0500,75.2200,73.0500,73.6000,73.5300,1205282,89487732.6500,3,2.011200,1,0.095200
62,2023-08-17,sh.688361,73.1200,77.5500,71.0000,77.4000,73.6000,2386035,181002705.8300,3,3.981500,1,5.163000
63,2023-08-18,sh.688361,77.0000,79.2900,76.0000,76.5500,77.4000,1588641,123016148.7700,3,2.650900,1,-1.098200
64,2023-08-21,sh.688361,75.7500,76.8400,73.9300,74.4500,76.5500,1727440,129915455.5400,3,2.882500,1,-2.743300
