,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000831,36.9000,37.3500,35.3000,36.5500,37.0100,33729267,1227837121.1300,3,3.438600,1,-1.242900
1,2022-02-22,sz.000831,36.2000,36.9800,36.1000,36.9400,36.5500,30410147,1115266859.6500,3,3.100300,1,1.067000
2,2022-02-23,sz.000831,36.6500,37.6200,36.4400,37.2500,36.9400,35173778,1307074972.7200,3,3.585900,1,0.839200
3,2022-02-24,sz.000831,37.0100,38.0700,35.5600,36.1500,37.2500,46076557,1698148050.1900,3,4.697400,1,-2.953000
4,2022-02-25,sz.000831,36.4500,38.0500,36.4500,37.1700,36.1500,46242469,1730514820.6500,3,4.714300,1,2.821600
5,2022-02-28,sz.000831,37.1700,37.7500,36.4800,37.6600,37.1700,34728941,1293782960.0000,3,3.540600,1,1.318300
6,2022-03-01,sz.000831,37.5800,37.6000,36.3900,36.4600,37.6600,31918223,1175227904.0000,3,3.254000,1,-3.186400
7,2022-03-02,sz.000831,36.3500,37.1400,36.0600,36.5900,36.4600,20952228,767096176.0000,3,2.136000,1,0.356600
8,2022-03-03,sz.000831,36.5500,36.7500,35.6300,35.7500,36.5900,22474538,810353088.0000,3,2.291200,1,-2.295700
9,2022-03-04,sz.000831,35.5000,36.2200,35.0100,35.3200,35.7500,19951912,709591904.0000,3,2.034100,1,-1.202800
10,2022-03-07,sz.000831,34.2400,34.8400,33.5300,33.8900,35.3200,30601499,1040135312.0000,3,3.119800,1,-4.048700
11,2022-03-08,sz.000831,33.7900,34.5000,31.9500,32.1300,33.8900,28439633,936938880.0000,3,2.899400,1,-5.193300
12,2022-03-09,sz.000831,32.3200,32.5300,30.0100,31.5800,32.1300,28718887,899322240.0000,3,2.927800,1,-1.711800
13,2022-03-10,sz.000831,32.5000,32.5800,31.5800,32.0800,31.5800,20314905,652281472.0000,3,2.071100,1,1.583300
14,2022-03-11,sz.000831,31.5100,32.1600,30.8300,32.0800,32.0800,18680148,587347680.0000,3,1.904400,1,0.000000
15,2022-03-14,sz.000831,31.6000,31.8000,30.8100,30.8200,32.0800,16701451,522606512.0000,3,1.702700,1,-3.927700
16,2022-03-15,sz.000831,30.7000,31.2500,29.4300,29.4300,30.8200,24519514,742054592.0000,3,2.499700,1,-4.510100
17,2022-03-16,sz.000831,29.8800,30.3300,28.0600,30.1400,29.4300,33542658,982902848.0000,3,3.419600,1,2.412500
18,2022-03-17,sz.000831,31.2200,31.7700,30.5700,30.7100,30.1400,35268974,1097116656.0000,3,3.595600,1,1.891200
19,2022-03-18,sz.000831,30.5000,30.9000,30.0200,30.9000,30.7100,19596882,597357897.7800,3,1.997900,1,0.618700
