,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-03-15,sh.603282,21.6000,25.9200,21.6000,25.9200,18.0000,676438,17452946.8800,3,2.019200,1,44.000000
1,2023-03-16,sh.603282,28.5100,28.5100,28.5100,28.5100,25.9200,665909,18985065.5900,3,1.987800,1,9.992300
2,2023-03-17,sh.603282,31.3600,31.3600,31.3600,31.3600,28.5100,336469,10551667.8400,3,1.004400,1,9.996500
3,2023-03-20,sh.603282,34.5000,34.5000,34.5000,34.5000,31.3600,5209573,179730268.5000,3,15.551000,1,10.012800
4,2023-03-21,sh.603282,34.4400,34.4400,31.5700,33.2000,34.5000,20310082,670375927.8300,3,60.627100,1,-3.768100
5,2023-03-22,sh.603282,34.0000,36.5200,32.9000,34.8900,33.2000,19312907,674913721.8700,3,57.650500,1,5.090400
6,2023-03-23,sh.603282,35.4400,35.4400,32.0500,32.2000,34.8900,14778933,497128333.6600,3,44.116200,1,-7.709900
7,2023-03-24,sh.603282,32.0800,32.9800,31.5300,32.1600,32.2000,9758499,314909431.2100,3,29.129800,1,-0.124200
8,2023-03-27,sh.603282,32.0000,35.3800,31.8300,35.3800,32.1600,13368427,453338161.9700,3,39.905800,1,10.012400
9,2023-03-28,sh.603282,34.7800,35.7800,34.4400,35.0800,35.3800,8634231,301565221.7100,3,25.773800,1,-0.847900
10,2023-03-29,sh.603282,35.3300,37.9900,33.7000,33.7000,35.0800,13206406,474876024.1900,3,39.422100,1,-3.933900
11,2023-03-30,sh.603282,34.2800,36.2200,34.2800,34.5000,33.7000,8866241,310087768.8000,3,26.466400,1,2.373900
12,2023-03-31,sh.603282,34.6300,36.0900,33.4800,35.4000,34.5000,8769361,306630660.0900,3,26.177200,1,2.608700
13,2023-04-03,sh.603282,35.4400,35.7300,34.4000,35.5500,35.4000,6393744,224535222.4300,3,19.085800,1,0.423700
14,2023-04-04,sh.603282,35.7100,37.4900,35.1100,37.2400,35.5500,9765223,356441343.6500,3,29.149900,1,4.753900
15,2023-04-06,sh.603282,37.0000,37.5800,35.8700,36.8800,37.2400,7437234,272483489.6200,3,22.200700,1,-0.966700
16,2023-04-07,sh.603282,36.1200,36.2200,33.8200,33.9900,36.8800,9255121,323786607.6500,3,27.627200,1,-7.836200
17,2023-04-10,sh.603282,34.0000,35.3600,34.0000,34.4100,33.9900,5788291,200755423.2100,3,17.278500,1,1.235700
18,2023-04-11,sh.603282,34.0000,34.9900,33.1900,34.6600,34.4100,5262743,179567357.2400,3,15.709700,1,0.726500
19,2023-04-12,sh.603282,34.6600,36.1000,34.5500,34.6900,34.6600,4080860,143384337.4900,3,12.181700,1,0.086600
20,2023-04-13,sh.603282,34.8500,35.2900,34.5500,34.5500,34.6900,2983799,103954399.9100,3,8.906900,1,-0.403600
21,2023-04-14,sh.603282,34.5100,36.2500,34.5100,36.1000,34.5500,5010673,178709694.0600,3,14.957200,1,4.486300
22,2023-04-17,sh.603282,35.9500,39.7100,35.7500,38.7600,36.1000,10159297,393246742.4200,3,30.326300,1,7.368400
23,2023-04-18,sh.603282,39.0000,40.7000,38.3800,39.3900,38.7600,7721571,303368280.0600,3,23.049500,1,1.625400
24,2023-04-19,sh.603282,39.8000,40.0000,38.0000,38.9500,39.3900,4644806,179611124.7200,3,13.865100,1,-1.117000
25,2023-04-20,sh.603282,38.8000,39.2000,37.5800,38.0300,38.9500,3698817,141073007.5700,3,11.041200,1,-2.362000
26,2023-04-21,sh.603282,37.7800,38.5000,37.0300,37.6200,38.0300,3952609,149279089.6200,3,11.798800,1,-1.078100
27,2023-04-24,sh.603282,37.8000,37.8600,36.0400,36.3500,37.6200,4015685,147034411.0200,3,11.987100,1,-3.375900
28,2023-04-25,sh.603282,35.9000,36.4800,34.3600,35.1600,36.3500,3782702,133354829.6900,3,11.291600,1,-3.273700
29,2023-04-26,sh.603282,35.0000,35.8400,34.4000,34.6600,35.1600,3300239,115660915.2300,3,9.851500,1,-1.422100
30,2023-04-27,sh.603282,34.5900,36.3600,33.8000,35.8600,34.6600,3627412,128737334.9500,3,10.828100,1,3.462200
31,2023-04-28,sh.603282,36.0100,37.3600,35.6700,36.6500,35.8600,3604345,132448811.4400,3,10.759200,1,2.203000
32,2023-05-04,sh.603282,37.2300,37.4800,35.2300,35.4400,36.6500,3003819,108466515.3800,3,8.966600,1,-3.301500
33,2023-05-05,sh.603282,35.8000,35.8000,33.8000,34.3900,35.4400,2450654,84472231.7400,3,7.315400,1,-2.962800
34,2023-05-08,sh.603282,34.4500,34.7000,33.6600,34.1400,34.3900,1707678,58256902.0000,3,5.097500,1,-0.727000
35,2023-05-09,sh.603282,34.4700,34.4700,32.1000,32.4800,34.1400,2778995,91506595.9400,3,8.295500,1,-4.862300
36,2023-05-10,sh.603282,32.2300,33.0300,31.9200,32.8500,32.4800,1394002,45355581.3300,3,4.161200,1,1.139200
37,2023-05-11,sh.603282,32.6000,32.9900,31.9700,32.4300,32.8500,1291893,41911537.0700,3,3.856400,1,-1.278500
38,2023-05-12,sh.603282,32.6000,32.6900,32.0000,32.0400,32.4300,975498,31532437.6400,3,2.911900,1,-1.202600
39,2023-05-15,sh.603282,31.9600,33.6800,31.9600,33.1600,32.0400,1725666,56921857.8100,3,5.151200,1,3.495600
40,2023-05-16,sh.603282,32.9900,33.9600,32.7600,33.6000,33.1600,1676940,56295374.2600,3,5.005800,1,1.326900
41,2023-05-17,sh.603282,33.5500,34.4300,33.0000,33.7600,33.6000,1341725,45290239.6400,3,4.005100,1,0.476200
42,2023-05-18,sh.603282,33.7000,34.7800,33.7000,34.1600,33.7600,1936265,66363544.2800,3,5.779900,1,1.184800
43,2023-05-19,sh.603282,34.0000,34.5600,33.6100,34.1600,34.1600,1240653,42391256.2800,3,3.703400,1,0.000000
44,2023-05-22,sh.603282,34.0700,34.3800,33.9000,34.1700,34.1600,954356,32544238.9300,3,2.848800,1,0.029300
45,2023-05-23,sh.603282,34.0600,35.3300,33.7000,34.7400,34.1700,1936569,67388994.8300,3,5.780800,1,1.668100
46,2023-05-24,sh.603282,34.6000,35.3300,34.3000,34.7200,34.7400,1211559,42172173.5000,3,3.616600,1,-0.057600
47,2023-05-25,sh.603282,34.5000,34.7800,33.5000,34.2000,34.7200,1649746,56343963.7600,3,4.924600,1,-1.497700
48,2023-05-26,sh.603282,34.4900,34.4900,33.5800,33.5800,34.2000,1278197,43273535.7600,3,3.815500,1,-1.812900
49,2023-05-29,sh.603282,33.4000,33.4000,32.3000,32.5000,33.5800,1941129,63492736.2500,3,5.794400,1,-3.216200
50,2023-05-30,sh.603282,32.4000,33.7300,32.3600,33.0500,32.5000,1576920,52137742.7600,3,4.707200,1,1.692300
51,2023-05-31,sh.603282,33.0500,33.4300,32.4600,33.1500,33.0500,1058209,34968523.3600,3,3.158800,1,0.302600
52,2023-06-01,sh.603282,33.1500,36.4700,33.0100,36.4700,33.1500,3708652,132373984.5600,3,11.070600,1,10.015100
53,2023-06-02,sh.603282,36.8000,37.1500,35.6000,36.0000,36.4700,4012041,144968320.8900,3,11.976200,1,-1.288700
54,2023-06-05,sh.603282,35.8800,36.4700,35.4200,35.7700,36.0000,1879293,67436313.6900,3,5.609800,1,-0.638900
55,2023-06-06,sh.603282,35.9200,36.1300,35.0000,35.6100,35.7700,2431480,86575923.2700,3,7.258100,1,-0.447300
56,2023-06-07,sh.603282,35.4000,35.5700,34.5800,34.9500,35.6100,1965857,68487997.6700,3,5.868200,1,-1.853400
57,2023-06-08,sh.603282,34.8000,35.2000,34.2200,34.4600,34.9500,1659414,57468387.5000,3,4.953500,1,-1.402000
58,2023-06-09,sh.603282,34.3900,34.8800,33.5000,34.0500,34.4600,1896335,64742604.6500,3,5.660700,1,-1.189800
59,2023-06-12,sh.603282,33.8800,34.4900,33.4000,34.1500,34.0500,1658555,56548751.5600,3,4.950900,1,0.293700
60,2023-06-13,sh.603282,34.2000,34.4900,33.4700,34.3200,34.1500,1459703,49598877.3500,3,4.357300,1,0.497800
61,2023-06-14,sh.603282,34.3000,34.4200,33.1500,33.1800,34.3200,2022546,67866420.6400,3,6.037500,1,-3.321700
62,2023-06-15,sh.603282,33.2400,34.1800,32.8300,33.8000,33.1800,1787780,60146177.6900,3,5.336700,1,1.868600
63,2023-06-16,sh.603282,33.5000,36.1700,33.4500,34.5400,33.8000,2712485,94230111.5600,3,8.097000,1,2.189300
64,2023-06-19,sh.603282,34.6000,35.3000,33.9300,34.1900,34.5400,2351240,81247893.8600,3,7.018600,1,-1.013300
65,2023-06-20,sh.603282,34.0400,34.3100,33.2900,33.3200,34.1900,2261956,76036820.8200,3,6.752100,1,-2.544600
66,2023-06-21,sh.603282,33.2000,33.6800,32.6700,32.7000,33.3200,1740500,57479442.2900,3,5.195500,1,-1.860700
67,2023-06-26,sh.603282,32.5000,33.1800,32.3100,32.4700,32.7000,1204110,39276452.4800,3,3.594400,1,-0.703400
68,2023-06-27,sh.603282,32.4900,33.0300,32.3500,33.0100,32.4700,952559,31206445.0500,3,2.843500,1,1.663100
69,2023-06-28,sh.603282,32.9900,33.2900,31.6200,33.1800,33.0100,1651173,53543356.1800,3,4.928900,1,0.515000
70,2023-06-29,sh.603282,33.0000,34.1500,32.8500,33.9000,33.1800,1645340,55426811.9700,3,4.911500,1,2.170000
71,2023-06-30,sh.603282,33.7300,34.9000,33.6700,34.5100,33.9000,1628822,55899956.7600,3,4.862200,1,1.799400
72,2023-07-03,sh.603282,34.7200,35.1900,34.3700,34.5300,34.5100,1286567,44582143.3900,3,3.840500,1,0.058000
73,2023-07-04,sh.603282,34.4200,35.1100,34.3800,34.8300,34.5300,1025285,35670044.7800,3,3.060600,1,0.868800
