,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000980,4.6500,4.9100,4.6500,4.7500,4.7500,35691293,169803062.6800,3,0.832500,1,0.000000
1,2022-02-22,sz.000980,4.7300,4.7800,4.6200,4.6200,4.7500,30189451,141270025.6200,3,0.704100,1,-2.736800
2,2022-02-23,sz.000980,4.6200,4.6700,4.5500,4.6300,4.6200,26606683,122802111.7000,3,0.620600,1,0.216500
3,2022-02-24,sz.000980,4.6100,4.6400,4.4000,4.4000,4.6300,48188600,215935634.0000,3,1.123900,1,-4.967600
4,2022-02-25,sz.000980,4.4000,4.6100,4.2700,4.5300,4.4000,55024683,244856809.5200,3,1.283400,1,2.954500
5,2022-02-28,sz.000980,4.4700,4.4800,4.3500,4.3600,4.5300,34268200,150481460.0000,3,0.799300,1,-3.752800
6,2022-03-01,sz.000980,4.3600,4.4100,4.3100,4.3200,4.3600,26645651,115745868.0000,3,0.621500,1,-0.917400
7,2022-03-02,sz.000980,4.3700,4.4500,4.3300,4.3700,4.3200,29663819,130066708.0000,3,0.691900,1,1.157400
8,2022-03-03,sz.000980,4.3200,4.3600,4.1700,4.1800,4.3700,41133570,174638657.0000,3,0.959400,1,-4.347800
9,2022-03-04,sz.000980,4.1200,4.1800,4.0100,4.0200,4.1800,38102300,154597215.0000,3,0.888700,1,-3.827800
10,2022-03-07,sz.000980,3.9200,3.9500,3.8200,3.8200,4.0200,45152099,173735681.0000,3,1.053100,1,-4.975100
11,2022-03-08,sz.000980,3.7800,3.7900,3.6300,3.6300,3.8200,50946987,187894859.0000,3,1.188300,1,-4.973800
12,2022-03-09,sz.000980,3.5700,3.6100,3.4500,3.4500,3.6300,54161336,189963727.0000,3,1.263300,1,-4.958700
13,2022-03-10,sz.000980,3.5200,3.6200,3.5000,3.6200,3.4500,16196193,57956076.0000,3,0.377800,1,4.927500
14,2022-03-11,sz.000980,3.8000,3.8000,3.4400,3.8000,3.6200,62484470,235655117.0000,3,1.457400,1,4.972400
15,2022-03-14,sz.000980,3.8100,3.9900,3.7200,3.9900,3.8000,30659483,118753584.0000,3,0.715100,1,5.000000
16,2022-03-15,sz.000980,4.1900,4.1900,4.0100,4.1900,3.9900,54139173,226154475.0000,3,1.262700,1,5.012500
