,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-12-30,sh.688525,15.3700,17.6300,15.0000,16.0600,13.9900,23394904,371613400.4300,3,67.252900,1,14.796300
1,2023-01-03,sh.688525,16.0000,16.5800,15.2000,16.2900,16.0600,14559784,231715002.8400,3,41.854700,1,1.432100
2,2023-01-04,sh.688525,16.0900,17.1700,15.4000,15.6300,16.2900,13235600,213121056.3500,3,38.048100,1,-4.051600
3,2023-01-05,sh.688525,15.6500,16.5000,15.4200,16.2800,15.6300,11689740,187359300.5500,3,33.604300,1,4.158700
4,2023-01-06,sh.688525,16.0100,17.0700,15.8200,16.9000,16.2800,10624105,174346914.0900,3,30.540900,1,3.808400
5,2023-01-09,sh.688525,16.7000,17.1300,16.3600,16.5500,16.9000,8561934,142712075.6800,3,24.612800,1,-2.071000
6,2023-01-10,sh.688525,16.4200,17.4200,16.4100,16.6000,16.5500,10725302,181240866.3400,3,30.831800,1,0.302100
7,2023-01-11,sh.688525,16.4500,17.1200,16.0100,16.1900,16.6000,9241794,153219326.6400,3,26.567200,1,-2.469900
8,2023-01-12,sh.688525,16.1000,18.4600,15.9100,17.5900,16.1900,15692445,268404468.9700,3,45.110800,1,8.647300
9,2023-01-13,sh.688525,17.5500,17.9500,17.2100,17.5500,17.5900,8867839,155715179.1300,3,25.492200,1,-0.227400
10,2023-01-16,sh.688525,17.5500,18.1900,17.5000,17.5000,17.5500,6687457,118995554.5200,3,19.224300,1,-0.284900
11,2023-01-17,sh.688525,17.6000,21.0000,17.6000,21.0000,17.5000,14863019,299012041.0500,3,42.726400,1,20.000000
12,2023-01-18,sh.688525,21.2500,25.2000,21.2100,25.2000,21.0000,11253313,259128409.3700,3,32.349700,1,20.000000
13,2023-01-19,sh.688525,25.8000,26.4100,22.5100,24.0500,25.2000,15122405,359218870.9000,3,43.472100,1,-4.563500
14,2023-01-20,sh.688525,24.6400,24.7400,23.1200,24.1700,24.0500,10508222,251069472.0900,3,30.207800,1,0.499000
15,2023-01-30,sh.688525,24.3600,25.9500,23.6500,25.7000,24.1700,12295167,303633428.2100,3,35.344700,1,6.330200
16,2023-01-31,sh.688525,24.7800,24.7800,22.5500,22.7700,25.7000,11506258,269036821.6900,3,33.076800,1,-11.400800
17,2023-02-01,sh.688525,22.5100,23.8800,22.5100,23.6200,22.7700,8951631,208925262.8100,3,25.733100,1,3.733000
18,2023-02-02,sh.688525,23.9000,24.6400,23.4300,23.4300,23.6200,9875353,236993011.5700,3,28.388500,1,-0.804400
19,2023-02-03,sh.688525,22.7700,24.0700,22.7500,24.0000,23.4300,7296711,172562165.9400,3,20.975700,1,2.432800
20,2023-02-06,sh.688525,23.9900,24.0000,22.7000,22.8900,24.0000,5768897,133365424.1100,3,16.583700,1,-4.625000
21,2023-02-07,sh.688525,23.0300,23.4700,22.0500,22.6700,22.8900,6205958,140003933.7100,3,17.840100,1,-0.961100
22,2023-02-08,sh.688525,22.9400,23.2400,21.8800,21.9200,22.6700,6174764,139305452.9600,3,17.750500,1,-3.308300
23,2023-02-09,sh.688525,21.6600,23.6100,21.5100,23.3600,21.9200,10279009,235289358.4500,3,29.548900,1,6.569300
24,2023-02-10,sh.688525,23.6000,25.9600,23.0100,24.0800,23.3600,12420858,301213272.4900,3,35.706000,1,3.082200
25,2023-02-13,sh.688525,24.0700,25.0000,23.6900,24.0900,24.0800,7789201,188179963.1600,3,22.391500,1,0.041500
26,2023-02-14,sh.688525,24.5500,25.2600,24.0000,24.2200,24.0900,7584705,186486019.0100,3,21.803600,1,0.539600
27,2023-02-15,sh.688525,24.6200,25.2000,23.6500,24.7200,24.2200,8544348,209443854.6400,3,24.562300,1,2.064400
28,2023-02-16,sh.688525,24.3500,24.6700,22.5000,22.6100,24.7200,9618868,226935125.0500,3,27.651200,1,-8.535600
29,2023-02-17,sh.688525,22.6800,22.8800,21.8300,22.2600,22.6100,5069204,113098625.3300,3,14.572300,1,-1.548000
30,2023-02-20,sh.688525,22.4000,22.7500,21.8800,22.5800,22.2600,4066805,90842131.4300,3,11.690800,1,1.437600
31,2023-02-21,sh.688525,22.4000,22.6800,21.7300,21.9100,22.5800,3790061,83779702.0900,3,10.895200,1,-2.967200
32,2023-02-22,sh.688525,21.7700,22.4500,21.6300,22.2700,21.9100,3158059,69821155.4200,3,9.078400,1,1.643100
33,2023-02-23,sh.688525,22.7000,22.9000,22.0000,22.1500,22.2700,3493134,78369394.3100,3,10.041600,1,-0.538800
34,2023-02-24,sh.688525,22.4500,22.9600,22.0800,22.4400,22.1500,3740263,84097008.0800,3,10.752100,1,1.309300
35,2023-02-27,sh.688525,22.1300,22.2300,21.2200,21.2700,22.4400,4464090,96551365.8100,3,12.832800,1,-5.213900
36,2023-02-28,sh.688525,21.5300,21.8300,21.1600,21.4500,21.2700,2636908,56709652.8100,3,7.580300,1,0.846300
37,2023-03-01,sh.688525,21.4200,22.0800,21.1800,21.9500,21.4500,3968870,86018877.4200,3,11.409200,1,2.331000
38,2023-03-02,sh.688525,22.3900,23.3500,21.6400,22.4700,21.9500,6549000,148253463.2300,3,18.826300,1,2.369000
39,2023-03-03,sh.688525,24.5000,26.9600,24.5000,26.9600,22.4700,10059390,266355134.2400,3,28.917500,1,19.982200
40,2023-03-06,sh.688525,27.5500,27.7900,25.0100,25.5900,26.9600,15574639,402303850.2900,3,44.772100,1,-5.081600
41,2023-03-07,sh.688525,25.3200,27.6000,24.6900,26.6900,25.5900,17051964,448369621.9200,3,49.018900,1,4.298600
42,2023-03-08,sh.688525,26.2000,31.8500,25.8700,30.0900,26.6900,17765056,513816303.4800,3,51.068800,1,12.738900
43,2023-03-09,sh.688525,29.4900,34.9000,29.3500,34.5800,30.0900,17364377,567168934.1700,3,49.917000,1,14.921900
44,2023-03-10,sh.688525,33.1600,34.7300,31.1200,31.8000,34.5800,15256537,496276741.5100,3,43.857700,1,-8.039300
45,2023-03-13,sh.688525,31.5000,33.5500,30.3500,33.4700,31.8000,13967398,444461244.7900,3,40.151800,1,5.251600
46,2023-03-14,sh.688525,33.1500,37.4800,32.5800,35.4000,33.4700,15289694,542075292.6700,3,43.953000,1,5.766400
47,2023-03-15,sh.688525,35.5500,38.3500,33.6900,33.8800,35.4000,15565360,559425610.4800,3,44.745400,1,-4.293800
48,2023-03-16,sh.688525,33.8800,35.4800,33.1600,35.4800,33.8800,12852775,444037961.3400,3,36.947600,1,4.722600
49,2023-03-17,sh.688525,35.3000,36.9200,34.1600,34.1600,35.4800,12840899,454891725.8500,3,36.913500,1,-3.720400
50,2023-03-20,sh.688525,34.0000,34.0000,31.6900,31.6900,34.1600,12315647,403633700.2100,3,35.403500,1,-7.230700
51,2023-03-21,sh.688525,31.7800,33.7900,31.7800,32.7000,31.6900,9148281,299924061.5400,3,26.298400,1,3.187100
52,2023-03-22,sh.688525,32.1300,33.4300,31.8300,32.4600,32.7000,7605365,247287421.5600,3,21.863000,1,-0.733900
53,2023-03-23,sh.688525,32.4800,38.9500,32.0000,38.8100,32.4600,18842575,673515669.3100,3,54.166400,1,19.562500
54,2023-03-24,sh.688525,37.5000,40.8000,35.9400,39.1900,38.8100,16914638,636564427.1300,3,48.624200,1,0.979100
55,2023-03-27,sh.688525,37.6500,42.1500,37.5000,40.4300,39.1900,12753554,511945867.9200,3,36.662400,1,3.164100
56,2023-03-28,sh.688525,39.9000,42.2500,36.2800,37.3700,40.4300,11408857,449068208.4500,3,32.796800,1,-7.568600
57,2023-03-29,sh.688525,37.3600,40.5700,36.2100,38.6400,37.3700,11920478,459492969.4000,3,34.267600,1,3.398400
58,2023-03-30,sh.688525,39.6000,45.2500,39.6000,43.2500,38.6400,17356895,729162390.0200,3,49.895500,1,11.930600
59,2023-03-31,sh.688525,41.9200,44.1000,41.2000,43.3400,43.2500,12256974,525125502.2600,3,35.234900,1,0.208100
60,2023-04-03,sh.688525,46.0300,51.8800,45.1800,51.1200,43.3400,15591367,756226809.2500,3,44.820200,1,17.951100
61,2023-04-04,sh.688525,50.0200,61.3400,50.0000,61.3400,51.1200,17509582,983387123.7700,3,50.334400,1,19.992200
62,2023-04-06,sh.688525,59.2500,71.4500,58.2200,62.7500,61.3400,20285048,1297551486.0000,3,58.313000,1,2.298700
63,2023-04-07,sh.688525,64.3300,75.3000,61.3300,75.3000,62.7500,17898632,1224959142.0400,3,51.452800,1,20.000000
64,2023-04-10,sh.688525,74.5000,85.7000,70.1100,81.9000,75.3000,17230650,1339252878.1300,3,49.532600,1,8.764900
65,2023-04-11,sh.688525,82.0600,97.8900,82.0500,94.8800,81.9000,15740418,1415096379.0300,3,45.248700,1,15.848600
66,2023-04-12,sh.688525,88.2600,91.3000,80.0500,85.9900,94.8800,15840524,1361186407.9400,3,45.536400,1,-9.369700
67,2023-04-13,sh.688525,83.0000,85.6500,79.4400,82.7900,85.9900,12432266,1025398641.4600,3,35.738800,1,-3.721400
68,2023-04-14,sh.688525,82.9900,84.6800,78.1000,80.6400,82.7900,12049127,986224650.0400,3,34.637400,1,-2.596900
69,2023-04-17,sh.688525,79.0200,86.8000,79.0100,83.8300,80.6400,12076952,1017348322.2700,3,34.717400,1,3.955900
70,2023-04-18,sh.688525,80.7000,83.0000,73.5600,79.1400,83.8300,12139378,946550652.2300,3,34.896800,1,-5.594700
71,2023-04-19,sh.688525,78.3000,84.5000,78.0000,80.6900,79.1400,11208391,914782753.2700,3,32.220500,1,1.958600
72,2023-04-20,sh.688525,79.0000,96.8300,78.1800,96.8300,80.6900,16619007,1459841885.7800,3,47.774300,1,20.002500
73,2023-04-21,sh.688525,93.0000,107.9800,90.8000,94.0100,96.8300,16736346,1645477842.9900,3,48.111600,1,-2.912300
74,2023-04-24,sh.688525,95.1800,99.9800,90.1200,95.2800,94.0100,9918533,946447250.0700,3,28.512600,1,1.350900
75,2023-04-25,sh.688525,85.0000,89.5000,77.7700,80.0000,95.2800,14220718,1187977161.7600,3,40.880000,1,-16.036900
76,2023-04-26,sh.688525,77.2000,86.3200,77.2000,83.7200,80.0000,11644767,972634336.2100,3,33.475000,1,4.650000
77,2023-04-27,sh.688525,85.9000,93.7900,77.1100,84.4800,83.7200,13000788,1130314364.2500,3,37.373100,1,0.907800
78,2023-04-28,sh.688525,83.5000,97.4800,79.9800,95.2000,84.4800,14123787,1252199004.8500,3,40.601400,1,12.689400
79,2023-05-04,sh.688525,94.2000,97.3000,89.1100,93.1000,95.2000,11424605,1067654254.4300,3,32.842100,1,-2.205900
80,2023-05-05,sh.688525,91.7000,102.4500,91.3300,94.2700,93.1000,12768521,1241251365.5200,3,36.705400,1,1.256700
81,2023-05-08,sh.688525,89.7800,96.9000,86.0000,87.3900,94.2700,10913180,986832540.0000,3,31.371900,1,-7.298200
82,2023-05-09,sh.688525,84.4800,85.0000,76.0100,76.2500,87.3900,12606757,1016602858.2200,3,36.240400,1,-12.747500
83,2023-05-10,sh.688525,75.9200,80.0000,71.2000,74.0500,76.2500,9728098,733180571.7300,3,27.965200,1,-2.885200
84,2023-05-11,sh.688525,75.4100,76.8600,69.5100,70.9300,74.0500,9483936,685626590.5100,3,27.263300,1,-4.213400
85,2023-05-12,sh.688525,70.5800,72.9300,65.4500,66.0000,70.9300,10732346,733419414.2200,3,30.852100,1,-6.950500
86,2023-05-15,sh.688525,66.4300,69.3600,66.1100,69.3600,66.0000,9128500,618196625.1100,3,26.241500,1,5.090900
87,2023-05-16,sh.688525,69.4200,76.6000,66.5000,73.6000,69.3600,14776004,1069783551.6800,3,42.476300,1,6.113000
88,2023-05-17,sh.688525,71.4600,78.5100,71.4600,74.1000,73.6000,12306418,927881272.8800,3,35.377000,1,0.679300
89,2023-05-18,sh.688525,72.0000,78.4800,70.6000,75.8200,74.1000,11680299,875870833.8100,3,33.577100,1,2.321200
90,2023-05-19,sh.688525,76.9600,82.0000,76.6600,78.7300,75.8200,12314609,982880567.3600,3,35.400600,1,3.838000
91,2023-05-22,sh.688525,81.8800,84.5900,76.6600,77.5200,78.7300,10014189,803915257.0300,3,28.787600,1,-1.536900
92,2023-05-23,sh.688525,73.7700,75.1000,71.0000,71.7100,77.5200,8783493,638974140.5600,3,25.249700,1,-7.494800
93,2023-05-24,sh.688525,71.6200,75.4900,67.7900,73.3300,71.7100,9557202,688069610.7900,3,27.473900,1,2.259100
94,2023-05-25,sh.688525,73.1600,75.4400,70.1300,74.8000,73.3300,8376832,609704793.9200,3,24.080700,1,2.004600
95,2023-05-26,sh.688525,73.8500,81.2000,72.9000,79.1000,74.8000,11864514,926568651.5700,3,34.106700,1,5.748700
96,2023-05-29,sh.688525,81.2800,82.2600,76.0000,76.2700,79.1000,9091390,716159825.9800,3,26.134800,1,-3.577700
97,2023-05-30,sh.688525,74.0000,82.7700,72.7700,82.7700,76.2700,10916595,851888423.3200,3,31.381700,1,8.522400
98,2023-05-31,sh.688525,82.1700,99.3200,79.6800,99.3200,82.7700,14792352,1294534783.6600,3,42.523300,1,19.995200
99,2023-06-01,sh.688525,98.9600,116.6600,95.1100,105.0300,99.3200,19681408,2051568187.2500,3,56.577700,1,5.749100
100,2023-06-02,sh.688525,102.5000,107.8800,98.3900,98.3900,105.0300,12452474,1274403411.9900,3,35.796900,1,-6.322000
101,2023-06-05,sh.688525,98.9800,102.9100,98.0100,99.2800,98.3900,7755216,776052892.6400,3,22.293800,1,0.904600
102,2023-06-06,sh.688525,97.3500,104.9800,94.5000,99.4800,99.2800,10980737,1101155107.4900,3,31.566100,1,0.201500
103,2023-06-07,sh.688525,97.4800,102.8000,97.4800,97.6800,99.4800,9879029,984759048.8200,3,28.399000,1,-1.809400
104,2023-06-08,sh.688525,96.5200,99.6300,94.1300,96.4000,97.6800,7651656,740522779.5700,3,21.996100,1,-1.310400
105,2023-06-09,sh.688525,95.7600,97.9500,86.0100,95.4000,96.4000,12353891,1145777972.9400,3,35.513500,1,-1.037300
106,2023-06-12,sh.688525,93.9900,95.4600,91.5000,92.4100,95.4000,6440739,602301635.8900,3,18.515100,1,-3.134200
107,2023-06-13,sh.688525,93.8800,102.5500,92.0000,99.0600,92.4100,12480755,1213985775.7000,3,35.878200,1,7.196200
108,2023-06-14,sh.688525,98.0000,101.7200,96.3000,98.6200,99.0600,9438712,932475492.4000,3,27.133300,1,-0.444200
109,2023-06-15,sh.688525,98.6000,102.6000,92.8600,92.8600,98.6200,9192011,898762723.4500,3,26.424100,1,-5.840600
110,2023-06-16,sh.688525,90.4800,97.5000,87.5200,95.3700,92.8600,8560075,804342251.8100,3,24.607500,1,2.703000
111,2023-06-19,sh.688525,95.0000,102.5500,93.6000,100.0100,95.3700,9756488,966526379.9900,3,28.046800,1,4.865300
112,2023-06-20,sh.688525,98.1000,100.5900,95.3800,98.3100,100.0100,7899155,773798510.1200,3,22.707500,1,-1.699800
113,2023-06-21,sh.688525,98.5600,99.0900,88.1800,88.1800,98.3100,8477641,790306100.1000,3,24.370500,1,-10.304100
114,2023-06-26,sh.688525,86.8200,88.0000,82.6000,83.2000,88.1800,5927182,502802814.8400,3,17.038700,1,-5.647500
115,2023-06-27,sh.688525,84.1300,85.9900,82.6200,83.8700,83.2000,4493832,379091337.4100,3,12.918300,1,0.805300
116,2023-06-28,sh.688525,84.1000,85.1000,75.1800,79.5500,83.8700,8387616,665370689.7100,3,24.111700,1,-5.150800
117,2023-06-29,sh.688525,80.5500,85.5000,79.0800,79.9400,79.5500,7413801,608316098.9800,3,21.312300,1,0.490300
118,2023-06-30,sh.688525,78.6600,81.4000,77.0000,79.8900,79.9400,5615219,447133403.7400,3,15.351400,1,-0.062500
119,2023-07-03,sh.688525,79.0000,81.4400,77.3600,79.5000,79.8900,5001250,395658533.6400,3,13.672800,1,-0.488200
120,2023-07-04,sh.688525,78.7200,82.8800,78.0000,81.2200,79.5000,6299574,508906996.2200,3,17.222300,1,2.163500
121,2023-07-05,sh.688525,81.3100,86.1800,79.5600,82.9100,81.2200,8053458,672712359.7000,3,22.017200,1,2.080800
122,2023-07-06,sh.688525,81.9900,89.4700,81.4400,87.9800,82.9100,10415282,898522615.5600,3,28.474200,1,6.115100
123,2023-07-07,sh.688525,87.7600,88.6000,83.8800,84.0000,87.9800,7120482,609881304.7800,3,19.466600,1,-4.523800
124,2023-07-10,sh.688525,85.0000,85.3300,78.8800,79.1700,84.0000,6050478,493635769.5700,3,16.541300,1,-5.750000
125,2023-07-11,sh.688525,78.3600,84.3500,78.3600,82.5700,79.1700,6537834,540041846.4600,3,17.873700,1,4.294600
126,2023-07-12,sh.688525,81.8300,84.3000,78.8100,79.4100,82.5700,5906222,479982823.9100,3,16.146900,1,-3.827100
127,2023-07-13,sh.688525,78.8800,93.9800,78.2800,92.0000,79.4100,14313029,1239352015.5500,3,39.130200,1,15.854400
128,2023-07-14,sh.688525,90.9900,94.9900,89.9000,92.8000,92.0000,12917690,1192734100.7600,3,35.315500,1,0.869600
129,2023-07-17,sh.688525,91.9900,95.5000,90.0600,94.1000,92.8000,9335583,867415921.0800,3,25.522400,1,1.400900
130,2023-07-18,sh.688525,94.1000,102.7700,91.3800,91.3800,94.1000,13624345,1322007417.2000,3,37.247400,1,-2.890500
131,2023-07-19,sh.688525,89.5300,93.5300,88.5000,89.9800,91.3800,7560657,686879849.4400,3,20.670000,1,-1.532100
132,2023-07-20,sh.688525,87.5000,87.5000,80.0100,80.0100,89.9800,9863005,811453349.4900,3,26.964300,1,-11.080200
133,2023-07-21,sh.688525,81.9000,82.0000,77.0000,77.0200,80.0100,5519183,432908528.6100,3,15.088800,1,-3.737000
134,2023-07-24,sh.688525,76.6500,78.6700,74.9100,77.9100,77.0200,3375688,261702019.7400,3,9.228700,1,1.155500
135,2023-07-25,sh.688525,79.5500,84.1500,77.5000,82.3200,77.9100,7116513,575534973.0900,3,19.455700,1,5.660400
136,2023-07-26,sh.688525,82.0000,83.6400,80.0300,82.1900,82.3200,4285596,352510394.3500,3,11.716300,1,-0.157900
137,2023-07-27,sh.688525,82.3300,83.3000,80.0800,80.5000,82.1900,4396191,358763211.6200,3,12.018700,1,-2.056200
138,2023-07-28,sh.688525,80.9900,82.3800,78.4500,78.5500,80.5000,4529124,364815353.6200,3,12.382100,1,-2.422400
139,2023-07-31,sh.688525,76.0900,79.3700,74.1300,77.4400,78.5500,4762185,366214174.6100,3,13.019300,1,-1.413100
140,2023-08-01,sh.688525,77.4400,79.5500,75.5000,77.8600,77.4400,4526308,352241988.8100,3,12.374400,1,0.542400
141,2023-08-02,sh.688525,68.0000,73.5200,68.0000,70.4800,77.8600,6920553,492397653.7800,3,18.920000,1,-9.478600
142,2023-08-03,sh.688525,69.5000,70.5000,67.3800,67.6600,70.4800,5795345,397006791.4700,3,15.843800,1,-4.001100
143,2023-08-04,sh.688525,67.8900,69.5000,66.6000,68.0800,67.6600,4878263,331778784.1100,3,13.336600,1,0.620800
144,2023-08-07,sh.688525,68.8000,69.2200,67.6600,67.8900,68.0800,3455032,236498563.3600,3,9.445700,1,-0.279100
145,2023-08-08,sh.688525,67.8900,70.9700,67.8900,69.2900,67.8900,5028043,348517816.0800,3,13.746100,1,2.062200
146,2023-08-09,sh.688525,68.6000,69.1800,65.7000,65.9900,69.2900,4054852,271991152.1000,3,11.085500,1,-4.762600
147,2023-08-10,sh.688525,66.3100,67.2000,65.7200,66.1300,65.9900,2345275,155432008.1300,3,6.411700,1,0.212200
148,2023-08-11,sh.688525,66.5500,66.5500,63.8400,63.8400,66.1300,3517431,227000740.1400,3,9.616300,1,-3.462900
149,2023-08-14,sh.688525,63.1600,64.8000,63.0000,64.6000,63.8400,2520147,161129002.8000,3,6.889800,1,1.190500
150,2023-08-15,sh.688525,65.0000,65.6500,62.5100,63.0300,64.6000,2830417,180694826.4200,3,7.738000,1,-2.430300
151,2023-08-16,sh.688525,62.3100,63.3300,61.3000,61.3100,63.0300,3000619,186120510.7200,3,8.203300,1,-2.728900
152,2023-08-17,sh.688525,60.7700,63.5000,60.0000,62.5500,61.3100,3573407,223303047.2300,3,9.769300,1,2.022500
153,2023-08-18,sh.688525,63.3100,65.9900,62.3700,62.3900,62.5500,4991258,320011721.0400,3,13.645500,1,-0.255800
154,2023-08-21,sh.688525,61.8100,63.5800,60.6000,62.7100,62.3900,3394322,213120845.8500,3,9.279700,1,0.512900
155,2023-08-22,sh.688525,62.9900,64.5000,61.4000,64.5000,62.7100,4253206,268492614.1500,3,11.627800,1,2.854400
156,2023-08-23,sh.688525,63.5100,63.9000,61.7500,62.2000,64.5000,3197325,200126915.0100,3,8.741100,1,-3.565900
157,2023-08-24,sh.688525,63.3200,63.7800,60.9900,61.5100,62.2000,4730841,295759857.6900,3,12.933600,1,-1.109300
158,2023-08-25,sh.688525,60.4300,61.3000,58.4700,58.8500,61.5100,4757765,282421581.5000,3,13.007200,1,-4.324500
159,2023-08-28,sh.688525,64.8800,64.8800,58.5200,58.5800,58.8500,3619884,216068287.4500,3,9.896300,1,-0.458800
160,2023-08-29,sh.688525,58.8200,62.0600,57.8700,61.0800,58.5800,4102149,247037591.7000,3,11.214800,1,4.267700
161,2023-08-30,sh.688525,61.1700,73.3000,61.1700,68.1900,61.0800,12214754,833180738.1100,3,33.393700,1,11.640500
162,2023-08-31,sh.688525,65.9800,69.7900,64.1000,68.4500,68.1900,8511050,572541828.7600,3,21.975600,1,0.381300
163,2023-09-01,sh.688525,68.5000,72.6600,68.5000,68.7600,68.4500,7469397,525309864.2600,3,19.286000,1,0.452900
164,2023-09-04,sh.688525,68.7600,70.1700,67.4500,70.1700,68.7600,5286114,363727339.1200,3,13.648800,1,2.050600
165,2023-09-05,sh.688525,70.2900,73.5000,69.1200,70.8600,70.1700,8034762,574751801.0200,3,20.745800,1,0.983300
166,2023-09-06,sh.688525,69.7400,74.0300,69.3000,72.4900,70.8600,7057996,503987608.5400,3,18.223800,1,2.300300
167,2023-09-07,sh.688525,72.8000,74.9300,69.0000,70.1000,72.4900,8010586,573889950.0900,3,20.683400,1,-3.297000
168,2023-09-08,sh.688525,69.4500,72.5000,69.3500,70.4700,70.1000,5472288,389316619.5100,3,14.129500,1,0.527800
169,2023-09-11,sh.688525,69.7000,70.7700,68.5700,70.1500,70.4700,3656010,255021017.4100,3,9.439800,1,-0.454100
170,2023-09-12,sh.688525,70.6600,71.8000,69.6000,69.8400,70.1500,2572467,181146669.8600,3,6.642100,1,-0.441900
171,2023-09-13,sh.688525,70.0000,74.5000,70.0000,71.5300,69.8400,6543149,472697126.7200,3,16.894400,1,2.419800
