,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.605398,46.0000,48.2900,45.4500,48.0300,46.0000,5410298,257108300.1000,3,28.062900,1,4.413000
1,2022-02-22,sh.605398,47.0000,47.7200,45.9500,46.7900,48.0300,3661000,171379138.0000,3,18.989400,1,-2.581700
2,2022-02-23,sh.605398,46.5200,46.6700,44.7000,45.7500,46.7900,2851798,130366389.1200,3,14.792100,1,-2.222700
3,2022-02-24,sh.605398,45.2000,46.3000,42.0500,42.9000,45.7500,3470671,152979007.9300,3,18.002200,1,-6.229500
4,2022-02-25,sh.605398,43.0700,43.8800,42.7200,43.3800,42.9000,2018101,87582759.1300,3,10.467800,1,1.118900
5,2022-02-28,sh.605398,43.0100,44.3900,41.6000,44.3900,43.3800,2341201,101301511.0000,3,12.143700,1,2.328300
6,2022-03-01,sh.605398,44.1600,44.7900,43.5800,44.4800,44.3900,1816400,80457669.0000,3,9.421600,1,0.202700
7,2022-03-02,sh.605398,43.8600,44.4700,43.4400,44.1800,44.4800,1288500,56752817.0000,3,6.683400,1,-0.674500
8,2022-03-03,sh.605398,44.2600,44.4200,42.9000,43.5100,44.1800,1562100,67849619.0000,3,8.102500,1,-1.516500
9,2022-03-04,sh.605398,43.1500,43.8800,42.5300,43.0100,43.5100,1637100,70614231.0000,3,8.491600,1,-1.149200
10,2022-03-07,sh.605398,43.3400,43.8800,41.7200,42.0800,43.0100,1897100,81292449.0000,3,9.840200,1,-2.162300
11,2022-03-08,sh.605398,42.0300,45.0200,42.0300,42.8100,42.0800,3001400,130078262.0000,3,15.568100,1,1.734800
12,2022-03-09,sh.605398,42.5000,42.8000,38.5300,40.9500,42.8100,2794200,113193149.0000,3,14.493400,1,-4.344800
13,2022-03-10,sh.605398,41.5300,42.1600,39.8300,39.8300,40.9500,2290600,93700267.0000,3,11.881200,1,-2.735000
14,2022-03-11,sh.605398,38.0600,39.6000,37.4600,39.3200,39.8300,1984400,76401174.0000,3,10.293000,1,-1.280400
15,2022-03-14,sh.605398,38.7900,39.5000,37.7600,37.7600,39.3200,1312700,50426726.0000,3,6.808900,1,-3.967400
16,2022-03-15,sh.605398,38.1000,38.5200,36.3500,36.3500,37.7600,1274600,47918571.0000,3,6.611300,1,-3.734100
17,2022-03-16,sh.605398,36.7100,37.8500,36.3600,37.5400,36.3500,1281900,47609236.0000,3,6.649100,1,3.273700
18,2022-03-17,sh.605398,37.9200,38.6600,37.7100,38.2900,37.5400,1400400,53361711.0000,3,7.263800,1,1.997900
19,2022-03-18,sh.605398,37.7800,38.3000,37.7500,38.1700,38.2900,886400,33727353.0000,3,4.597700,1,-0.313400
20,2022-03-21,sh.605398,38.0100,38.8800,37.7300,38.5800,38.1700,1103900,42347401.0000,3,5.725900,1,1.074100
21,2022-03-22,sh.605398,38.3600,39.2500,37.9800,39.1300,38.5800,1204500,46549197.0000,3,6.247700,1,1.425600
22,2022-03-23,sh.605398,39.3000,41.9800,38.8600,41.2500,39.1300,3697700,150924526.0000,3,19.179800,1,5.417800
23,2022-03-24,sh.605398,40.8000,43.1600,40.4100,42.1200,41.2500,3903000,162342912.0000,3,20.244700,1,2.109100
24,2022-03-25,sh.605398,43.1500,44.2000,39.5000,39.6700,42.1200,3810400,157214263.0000,3,19.764300,1,-5.816700
25,2022-03-28,sh.605398,39.1200,39.6600,37.6900,38.4000,39.6700,2240800,86170460.0000,3,11.622900,1,-3.201400
26,2022-03-29,sh.605398,38.6300,38.6800,37.0100,37.0100,38.4000,1554400,58331593.0000,3,8.062600,1,-3.619800
27,2022-03-30,sh.605398,37.3200,37.9000,37.1900,37.5700,37.0100,1038000,38942797.0000,3,5.384100,1,1.513100
28,2022-03-31,sh.605398,37.5000,38.4000,37.0500,38.3800,37.5700,1336500,50762337.0000,3,6.932400,1,2.156000
29,2022-04-01,sh.605398,38.2900,38.5000,37.7000,38.0100,38.3800,1080000,41145315.0000,3,5.601900,1,-0.964000
30,2022-04-06,sh.605398,38.0100,39.5000,37.7500,38.9200,38.0100,1574000,61417557.0000,3,8.164300,1,2.394100
31,2022-04-07,sh.605398,38.7200,38.9000,37.4000,37.7000,38.9200,1102200,41892927.0000,3,5.717100,1,-3.134600
32,2022-04-08,sh.605398,37.7000,37.9400,35.6100,36.0100,37.7000,1447000,52703982.0000,3,7.505500,1,-4.482800
33,2022-04-11,sh.605398,36.0300,36.1400,34.0700,34.1800,36.0100,1063000,36990594.0000,3,5.513700,1,-5.081900
34,2022-04-12,sh.605398,34.0000,34.5100,33.5900,34.4600,34.1800,801300,27314437.0000,3,4.156300,1,0.819200
35,2022-04-13,sh.605398,35.0500,35.6000,34.6000,34.8700,34.4600,1530100,53569065.0000,3,7.936600,1,1.189800
36,2022-04-14,sh.605398,35.2300,36.7600,34.5400,36.6000,34.8700,1932800,69404351.0000,3,10.025300,1,4.961300
37,2022-04-15,sh.605398,36.3100,37.0400,35.2300,35.2400,36.6000,1402100,50571397.0000,3,7.272600,1,-3.715800
38,2022-04-18,sh.605398,35.2900,36.2700,34.5300,36.1700,35.2400,856600,30646883.0000,3,4.443100,1,2.639000
39,2022-04-19,sh.605398,36.1300,37.2500,36.0000,36.8800,36.1700,890800,32750360.0000,3,4.620500,1,1.963000
40,2022-04-20,sh.605398,37.2300,37.4900,36.4800,36.5600,36.8800,981400,36332768.0000,3,5.090500,1,-0.867700
41,2022-04-21,sh.605398,36.2800,36.8400,35.1600,35.4800,36.5600,656000,23612159.0000,3,3.402600,1,-2.954000
42,2022-04-22,sh.605398,35.0500,35.4500,34.4300,34.5400,35.4800,811500,28241552.0000,3,4.209200,1,-2.649400
43,2022-04-25,sh.605398,33.4400,34.0000,31.0900,31.0900,34.5400,1306300,42015639.0000,3,6.775700,1,-9.988400
44,2022-04-26,sh.605398,31.1000,31.5800,28.2400,28.3100,31.0900,1757600,52042708.0000,3,9.116600,1,-8.941800
45,2022-04-27,sh.605398,27.9500,28.8700,26.9500,28.8500,28.3100,1082000,30144669.0000,3,5.612300,1,1.907500
46,2022-04-28,sh.605398,28.2200,28.9400,28.0200,28.3400,28.8500,809600,23005942.0000,3,4.199400,1,-1.767800
47,2022-04-29,sh.605398,28.5800,29.7400,28.5800,29.5900,28.3400,1106900,32289116.0000,3,5.741400,1,4.410700
48,2022-05-05,sh.605398,29.3000,30.4500,29.0500,30.1500,29.5900,647600,19383672.0000,3,3.359100,1,1.892500
49,2022-05-06,sh.605398,29.6000,30.9400,29.2800,30.5300,30.1500,807000,24409549.0000,3,4.185900,1,1.260400
50,2022-05-09,sh.605398,30.2000,31.1900,30.2000,30.9200,30.5300,612000,18915049.0000,3,3.174400,1,1.277400
51,2022-05-10,sh.605398,30.6900,31.2600,30.4000,31.1900,30.9200,623300,19376235.0000,3,3.233000,1,0.873200
52,2022-05-11,sh.605398,31.4900,32.0000,30.8500,30.8500,31.1900,777600,24562697.0000,3,4.033400,1,-1.090100
53,2022-05-12,sh.605398,30.5700,31.7400,30.5500,31.5100,30.8500,772000,24264158.0000,3,4.004300,1,2.139400
54,2022-05-13,sh.605398,31.5200,31.7000,31.1100,31.4900,31.5100,491900,15462732.0000,3,2.551500,1,-0.063500
55,2022-05-16,sh.605398,31.6000,32.0000,31.1000,31.3500,31.4900,513300,16192503.0000,3,2.662500,1,-0.444600
56,2022-05-17,sh.605398,31.8500,31.8500,31.0500,31.5700,31.3500,484400,15199419.0000,3,2.512600,1,0.701800
57,2022-05-18,sh.605398,32.1500,32.5800,31.7600,31.8900,31.5700,588300,18877667.0000,3,3.051500,1,1.013600
58,2022-05-19,sh.605398,31.3000,31.9300,30.9900,31.8800,31.8900,460000,14577854.0000,3,2.386000,1,-0.031400
59,2022-05-20,sh.605398,31.8800,32.1700,31.6400,31.9800,31.8800,531000,16936523.0000,3,2.754300,1,0.313700
60,2022-05-23,sh.605398,31.9600,32.4900,31.9600,32.3400,31.9800,473729,15267318.7700,3,2.457200,1,1.125700
61,2022-05-24,sh.605398,32.1100,32.5100,30.1500,30.2000,32.3400,755800,23651393.0000,3,3.920300,1,-6.617200
62,2022-05-25,sh.605398,30.2000,31.1300,30.1100,31.1000,30.2000,600900,18547560.0000,3,3.116800,1,2.980100
63,2022-05-26,sh.605398,31.5000,31.5000,30.2600,30.9900,31.1000,580929,17905419.6800,3,3.013200,1,-0.353700
64,2022-05-27,sh.605398,31.2000,31.3000,30.7800,30.9500,30.9900,412800,12822728.0000,3,2.141200,1,-0.129100
65,2022-05-30,sh.605398,31.1600,31.4500,30.8500,31.2600,30.9500,532762,16566338.8900,3,2.763400,1,1.001600
66,2022-05-31,sh.605398,31.4000,31.5500,30.7200,31.4500,31.2600,437000,13620496.0000,3,2.266700,1,0.607800
67,2022-06-01,sh.605398,31.5000,32.1800,31.2100,32.0800,31.4500,577600,18463522.0000,3,2.996000,1,2.003200
68,2022-06-02,sh.605398,32.0500,32.7100,31.6500,32.7100,32.0800,690900,22265612.0000,3,3.583700,1,1.963800
69,2022-06-06,sh.605398,32.7800,34.1700,32.7800,33.6600,32.7100,1097300,36978410.0000,3,5.691600,1,2.904300
70,2022-06-07,sh.605398,33.5000,33.9900,32.8400,33.3200,33.6600,804500,26713653.0000,3,4.172900,1,-1.010100
71,2022-06-08,sh.605398,33.0600,33.6800,32.6500,33.1900,33.3200,573400,19037559.0000,3,2.974200,1,-0.390200
72,2022-06-09,sh.605398,33.1900,33.4000,32.3400,32.7100,33.1900,510500,16705439.0000,3,2.647900,1,-1.446200
73,2022-06-10,sh.605398,32.4200,33.0700,32.0200,32.7100,32.7100,527200,17294867.0000,3,2.734600,1,0.000000
74,2022-06-13,sh.605398,32.4500,34.1100,32.1800,33.4400,32.7100,1212900,40620129.0000,3,6.291300,1,2.231700
75,2022-06-14,sh.605398,33.0300,33.1000,31.8100,32.6800,33.4400,701000,22708645.0000,3,3.636100,1,-2.272700
76,2022-06-15,sh.605398,32.6800,33.2200,32.5100,32.6300,32.6800,635700,20885949.0000,3,3.297300,1,-0.153000
77,2022-06-16,sh.605398,32.8000,33.4300,32.5100,33.1700,32.6300,665000,22023710.0000,3,3.449300,1,1.654900
78,2022-06-17,sh.605398,33.0700,33.3500,32.4400,33.0000,33.1700,485300,15969714.0000,3,2.517200,1,-0.512500
79,2022-06-20,sh.605398,33.2000,33.6200,32.8300,33.4900,33.0000,668400,22268503.0000,3,3.467000,1,1.484800
80,2022-06-21,sh.605398,33.6000,33.6900,33.1300,33.5800,33.4900,609900,20394049.0000,3,3.163500,1,0.268700
81,2022-06-22,sh.605398,33.6600,33.6600,32.8900,32.9400,33.5800,565200,18735570.0000,3,2.931700,1,-1.905900
82,2022-06-23,sh.605398,33.1700,33.6500,32.3600,33.1100,32.9400,1085200,35609325.0000,3,5.628900,1,0.516100
83,2022-06-24,sh.605398,33.3200,33.6000,33.1900,33.4500,33.1100,709800,23735301.0000,3,3.681700,1,1.026900
84,2022-06-27,sh.605398,33.6800,34.0400,33.4000,33.9300,33.4500,738200,24961047.0000,3,3.829000,1,1.435000
85,2022-06-28,sh.605398,33.9800,35.2200,33.3600,35.1100,33.9300,1267086,43913862.8000,3,6.572300,1,3.477700
86,2022-06-29,sh.605398,34.9600,36.3100,34.7200,35.3500,35.1100,1672400,59414153.0000,3,8.674700,1,0.683600
87,2022-06-30,sh.605398,35.5100,35.8900,34.8200,35.0900,35.3500,995700,35035091.0000,3,5.164600,1,-0.735500
88,2022-07-01,sh.605398,34.9100,35.2500,34.6000,34.7300,35.0900,624400,21734229.0000,3,3.238700,1,-1.025900
89,2022-07-04,sh.605398,34.6900,35.8200,34.4800,35.6100,34.7300,897700,31683326.0000,3,4.656300,1,2.533800
90,2022-07-05,sh.605398,35.6100,37.3000,35.4400,36.8800,35.6100,2128800,77849493.0000,3,11.042000,1,3.566400
91,2022-07-06,sh.605398,38.1100,38.1800,34.6000,34.7600,36.8800,3076100,111934809.2600,3,15.955600,1,-5.748400
92,2022-07-07,sh.605398,34.0100,35.3000,33.7500,35.0900,34.7600,1513600,52351825.0000,3,7.851000,1,0.949400
93,2022-07-08,sh.605398,35.1500,36.2400,34.8200,35.6800,35.0900,986000,35128344.0000,3,5.114300,1,1.681400
94,2022-07-11,sh.605398,35.4800,36.2000,35.1100,35.3600,35.6800,686894,24323935.7800,3,3.562900,1,-0.896900
95,2022-07-12,sh.605398,35.2500,35.5600,33.9200,34.2000,35.3600,674900,23219912.0000,3,3.500700,1,-3.280500
96,2022-07-13,sh.605398,34.0300,34.5500,34.0300,34.2000,34.2000,444900,15241669.0000,3,2.307700,1,0.000000
97,2022-07-14,sh.605398,34.2000,35.8400,34.0600,35.5300,34.2000,842100,29602689.0000,3,4.367900,1,3.888900
98,2022-07-15,sh.605398,35.4800,35.7900,34.5500,35.3800,35.5300,834700,29359897.0000,3,4.329500,1,-0.422200
99,2022-07-18,sh.605398,35.4000,35.9000,35.2400,35.4800,35.3800,499600,17781011.0000,3,2.591400,1,0.282600
100,2022-07-19,sh.605398,35.2200,35.9500,35.2200,35.9000,35.4800,562500,20103022.0000,3,2.917700,1,1.183800
101,2022-07-20,sh.605398,35.9600,36.3900,35.6800,36.2100,35.9000,710200,25644310.0000,3,3.683800,1,0.863500
102,2022-07-21,sh.605398,36.1800,36.2100,35.5400,35.5600,36.2100,669600,24020307.0000,3,3.473200,1,-1.795100
103,2022-07-22,sh.605398,35.7800,36.3800,35.3600,35.9200,35.5600,557400,19949521.0000,3,2.891200,1,1.012400
104,2022-07-25,sh.605398,35.9800,35.9800,35.1400,35.2500,35.9200,415100,14696786.0000,3,2.153100,1,-1.865300
