,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688055,6.5000,6.5800,6.4700,6.5700,6.4900,3769643,24646378.4000,3,0.211000,1,1.232700
1,2022-02-22,sh.688055,6.5400,6.5600,6.4700,6.5100,6.5700,2621126,17020439.5100,3,0.146700,1,-0.913200
2,2022-02-23,sh.688055,6.5000,6.6000,6.5000,6.5900,6.5100,4425313,29099096.4500,3,0.247700,1,1.228900
3,2022-02-24,sh.688055,6.5500,6.6200,6.3500,6.4400,6.5900,6060205,39364867.6800,3,0.339200,1,-2.276200
4,2022-02-25,sh.688055,6.4900,6.5500,6.4500,6.4700,6.4400,2708755,17596841.1400,3,0.151600,1,0.465800
5,2022-02-28,sh.688055,6.5200,6.5800,6.4400,6.5800,6.4700,4839103,31542911.0000,3,0.270800,1,1.700200
6,2022-03-01,sh.688055,6.5900,6.5900,6.5200,6.5900,6.5800,3686242,24177787.0000,3,0.206300,1,0.152000
7,2022-03-02,sh.688055,6.5800,6.5800,6.5300,6.5500,6.5900,2430895,15919280.0000,3,0.136100,1,-0.607000
8,2022-03-03,sh.688055,6.5600,6.5800,6.5100,6.5100,6.5500,2227652,14563299.0000,3,0.124700,1,-0.610700
9,2022-03-04,sh.688055,6.4900,6.5200,6.4500,6.4700,6.5100,2986203,19347921.0000,3,0.167100,1,-0.614400
10,2022-03-07,sh.688055,6.4500,6.4500,6.2800,6.3200,6.4700,5624819,35633083.0000,3,0.314800,1,-2.318400
11,2022-03-08,sh.688055,6.3300,6.3400,6.1700,6.2200,6.3200,4547861,28417716.0000,3,0.254500,1,-1.582300
12,2022-03-09,sh.688055,6.2900,6.3000,5.9700,6.0900,6.2200,5028944,30816921.0000,3,0.281500,1,-2.090000
13,2022-03-10,sh.688055,6.1800,6.2300,6.0900,6.1300,6.0900,4211243,25916620.0000,3,0.235700,1,0.656800
14,2022-03-11,sh.688055,6.0900,6.1800,5.9800,6.1600,6.1300,4127977,25067451.0000,3,0.231000,1,0.489400
15,2022-03-14,sh.688055,6.1400,6.1400,6.0100,6.0100,6.1600,3364326,20481681.0000,3,0.188300,1,-2.435100
16,2022-03-15,sh.688055,6.0600,6.0600,5.6400,5.6600,6.0100,6397510,37322229.0000,3,0.358100,1,-5.823600
17,2022-03-16,sh.688055,5.7500,5.8000,5.5200,5.7900,5.6600,5496771,31132517.0000,3,0.307700,1,2.296800
18,2022-03-17,sh.688055,5.8000,5.9600,5.7900,5.8400,5.7900,4644489,27362950.0000,3,0.260000,1,0.863600
19,2022-03-18,sh.688055,5.8400,5.8900,5.7800,5.8800,5.8400,3493664,20451438.0900,3,0.195500,1,0.684900
20,2022-03-21,sh.688055,5.9100,5.9600,5.8300,5.8800,5.8800,4676172,27577091.4600,3,0.261700,1,0.000000
21,2022-03-22,sh.688055,5.8800,5.9600,5.8300,5.8900,5.8800,2963574,17462088.3700,3,0.165900,1,0.170100
22,2022-03-23,sh.688055,5.8700,5.9500,5.8400,5.8600,5.8900,2874884,16880444.2700,3,0.160900,1,-0.509300
23,2022-03-24,sh.688055,5.8100,5.8500,5.7200,5.7300,5.8600,3540362,20353752.9200,3,0.198200,1,-2.218400
24,2022-03-25,sh.688055,5.7400,5.7900,5.6700,5.6800,5.7300,2616916,14982920.0300,3,0.146500,1,-0.872600
25,2022-03-28,sh.688055,5.7400,5.8400,5.5500,5.8000,5.6800,4310199,24806698.8600,3,0.241200,1,2.112700
26,2022-03-29,sh.688055,5.8300,5.9100,5.7800,5.8400,5.8000,3516367,20587787.9600,3,0.196800,1,0.689700
27,2022-03-30,sh.688055,5.9100,5.9100,5.8000,5.8600,5.8400,3503112,20460972.7200,3,0.196100,1,0.342500
28,2022-03-31,sh.688055,5.8700,5.8700,5.8100,5.8300,5.8600,2154337,12574626.1000,3,0.120600,1,-0.511900
29,2022-04-01,sh.688055,5.8200,5.8200,5.7400,5.7600,5.8300,3108935,17936094.7300,3,0.174000,1,-1.200700
30,2022-04-06,sh.688055,5.7700,5.8000,5.7300,5.7900,5.7600,2622241,15126074.2000,3,0.146800,1,0.520800
31,2022-04-07,sh.688055,5.7900,5.8000,5.6500,5.6500,5.7900,3013287,17198603.0700,3,0.168700,1,-2.418000
32,2022-04-08,sh.688055,5.7000,5.8100,5.5500,5.7700,5.6500,4634966,26295744.5100,3,0.259400,1,2.123900
33,2022-04-11,sh.688055,5.7600,5.7600,5.5300,5.5700,5.7700,4190407,23513920.4900,3,0.234500,1,-3.466200
34,2022-04-12,sh.688055,5.5700,5.6400,5.4700,5.6200,5.5700,3426389,18984612.0900,3,0.191800,1,0.897700
35,2022-04-13,sh.688055,5.6200,5.6200,5.5100,5.5100,5.6200,1826554,10151222.4800,3,0.102200,1,-1.957300
36,2022-04-14,sh.688055,5.5700,5.5700,5.5100,5.5300,5.5100,1889659,10455103.4800,3,0.105800,1,0.363000
37,2022-04-15,sh.688055,5.4900,5.5200,5.3100,5.3400,5.5300,3585187,19287883.7500,3,0.200700,1,-3.435800
38,2022-04-18,sh.688055,5.3900,5.5700,5.3200,5.4700,5.3400,3984672,21720619.2600,3,0.223000,1,2.434500
39,2022-04-19,sh.688055,5.4700,5.4900,5.3700,5.3900,5.4700,2904618,15714967.7900,3,0.162600,1,-1.462500
40,2022-04-20,sh.688055,5.4100,5.4600,5.3400,5.4000,5.3900,2026810,10960427.9100,3,0.113400,1,0.185500
