,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600807,4.1400,4.3200,4.1300,4.2500,4.2000,25273302,106990144.1500,3,3.211300,1,1.190500
1,2022-02-22,sh.600807,4.2700,4.6800,4.2700,4.6800,4.2500,44349202,202386267.9600,3,5.635100,1,10.117600
2,2022-02-23,sh.600807,4.6900,5.1500,4.6100,4.9500,4.6800,113622304,560088458.8300,3,14.437100,1,5.769200
3,2022-02-24,sh.600807,4.8100,5.4100,4.5700,5.1100,4.9500,126668708,629645865.2300,3,16.094800,1,3.232300
4,2022-02-25,sh.600807,4.8500,4.9700,4.6400,4.6800,5.1100,77600858,369171055.0900,3,9.860100,1,-8.414900
5,2022-02-28,sh.600807,4.6600,4.7900,4.5000,4.5700,4.6800,52686730,243658113.0000,3,6.694500,1,-2.350400
6,2022-03-01,sh.600807,4.5300,4.6200,4.4200,4.6000,4.5700,39613460,180116195.0000,3,5.033400,1,0.656500
7,2022-03-02,sh.600807,4.6600,4.7000,4.5600,4.6500,4.6000,33298040,153912769.0000,3,4.230900,1,1.087000
8,2022-03-03,sh.600807,4.6200,4.7000,4.5000,4.5300,4.6500,31945800,146249481.0000,3,4.059100,1,-2.580600
9,2022-03-04,sh.600807,4.5400,4.5700,4.4000,4.4300,4.5300,26397358,118182542.0000,3,3.354100,1,-2.207500
10,2022-03-07,sh.600807,4.4300,4.6200,4.4300,4.4400,4.4300,34013300,153751010.0000,3,4.321800,1,0.225700
11,2022-03-08,sh.600807,4.4500,4.5500,4.2500,4.3000,4.4400,29472101,128174938.0000,3,3.744800,1,-3.153200
12,2022-03-09,sh.600807,4.2400,4.3100,4.0300,4.2100,4.3000,30650900,128267172.0000,3,3.894600,1,-2.093000
13,2022-03-10,sh.600807,4.1500,4.4500,4.1500,4.4200,4.2100,39972301,172405238.0000,3,5.079000,1,4.988100
14,2022-03-11,sh.600807,4.3500,4.6700,4.2400,4.6100,4.4200,52369704,234422044.0000,3,6.654200,1,4.298600
15,2022-03-14,sh.600807,4.7600,4.7800,4.4500,4.4600,4.6100,54854050,254047553.0000,3,6.969900,1,-3.253800
16,2022-03-15,sh.600807,4.3800,4.4500,4.1300,4.1500,4.4600,37117912,159693793.0000,3,4.716300,1,-6.950700
17,2022-03-16,sh.600807,4.1800,4.2600,4.0500,4.2500,4.1500,25130950,104547381.0000,3,3.193200,1,2.409600
18,2022-03-17,sh.600807,4.3300,4.5800,4.2800,4.4300,4.2500,34475400,153173896.0000,3,4.380500,1,4.235300
19,2022-03-18,sh.600807,4.3900,4.5100,4.3300,4.4800,4.4300,25833000,114687149.0000,3,3.282400,1,1.128700
20,2022-03-21,sh.600807,4.5600,4.6800,4.5000,4.5300,4.4800,29747801,135740350.5400,3,3.779800,1,1.116100
21,2022-03-22,sh.600807,4.5100,4.6100,4.4200,4.5500,4.5300,29282932,132232033.4800,3,3.720700,1,0.441500
22,2022-03-23,sh.600807,4.5200,4.6400,4.4800,4.5100,4.5500,24874035,112864637.5500,3,3.160500,1,-0.879100
23,2022-03-24,sh.600807,4.4600,4.5400,4.3900,4.4100,4.5100,22406300,100066657.0000,3,2.847000,1,-2.217300
24,2022-03-25,sh.600807,4.4400,4.4700,4.3200,4.3400,4.4100,19708903,86808529.0500,3,2.504200,1,-1.587300
