,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600976,61.8000,62.2000,58.1500,60.0000,61.8000,6131084,365347913.8300,3,4.027300,1,-2.912600
1,2022-02-22,sh.600976,59.3000,59.7000,57.5600,59.2800,60.0000,3415869,200456926.0600,3,2.243800,1,-1.200000
2,2022-02-23,sh.600976,58.7000,60.9000,58.6800,59.9600,59.2800,2002389,120125734.9100,3,1.315300,1,1.147100
3,2022-02-24,sh.600976,59.6100,63.5500,59.0200,60.8000,59.9600,4321300,266332127.5600,3,2.838500,1,1.400900
4,2022-02-25,sh.600976,61.4000,65.0000,60.8600,64.9800,60.8000,4035053,256665103.5500,3,2.650500,1,6.875000
5,2022-02-28,sh.600976,64.9000,64.9000,62.0900,63.0300,64.9800,4078180,257698096.0000,3,2.678900,1,-3.000900
6,2022-03-01,sh.600976,61.9000,63.1700,59.6100,61.1200,63.0300,4318914,262381609.0000,3,2.837000,1,-3.030300
7,2022-03-02,sh.600976,60.7300,62.5800,59.6800,61.4900,61.1200,3251183,198426253.0000,3,2.135600,1,0.605400
8,2022-03-03,sh.600976,61.4900,62.4800,59.5700,60.3500,61.4900,3554447,216337592.0000,3,2.334800,1,-1.854000
9,2022-03-04,sh.600976,59.7100,62.6900,59.7100,60.2000,60.3500,3243181,197904641.0000,3,2.130400,1,-0.248600
10,2022-03-07,sh.600976,60.7400,62.4800,59.9400,61.6400,60.2000,3866905,237783975.0000,3,2.540100,1,2.392000
11,2022-03-08,sh.600976,60.2500,63.2300,55.4800,55.4800,61.6400,7732980,447672608.0000,3,5.079600,1,-9.993500
12,2022-03-09,sh.600976,55.4000,57.1800,53.0000,55.0800,55.4800,6027531,332227952.0000,3,3.959300,1,-0.721000
13,2022-03-10,sh.600976,56.8100,58.1000,55.8300,57.4200,55.0800,4445497,253620477.0000,3,2.920100,1,4.248400
14,2022-03-11,sh.600976,56.7500,57.9900,56.0700,57.4100,57.4200,3063400,174832927.0000,3,2.012300,1,-0.017400
15,2022-03-14,sh.600976,57.2300,58.4900,56.0000,56.1600,57.4100,2726738,156364388.0000,3,1.791100,1,-2.177300
16,2022-03-15,sh.600976,55.7000,56.8500,53.0100,53.0100,56.1600,3012177,165310084.0000,3,1.978600,1,-5.609000
17,2022-03-16,sh.600976,53.8000,54.5000,50.8300,53.3800,53.0100,3534309,186051737.0000,3,2.321600,1,0.698000
18,2022-03-17,sh.600976,53.9800,57.1900,53.9000,55.8000,53.3800,4064756,226943279.0000,3,2.670000,1,4.533500
19,2022-03-18,sh.600976,55.0000,56.0000,53.0000,54.4000,55.8000,4301939,234608086.9700,3,2.825800,1,-2.509000
20,2022-03-21,sh.600976,54.8700,57.5700,54.6800,56.0600,54.4000,4446948,249423526.5400,3,2.921100,1,3.051500
21,2022-03-22,sh.600976,56.9800,61.6700,56.6200,61.6700,56.0600,7329731,437756178.6800,3,4.814700,1,10.007100
22,2022-03-23,sh.600976,63.1900,65.8000,60.4000,62.4800,61.6700,10958581,693214605.1300,3,7.198400,1,1.313400
23,2022-03-24,sh.600976,63.0700,63.1500,59.7300,61.2200,62.4800,5023625,306222836.2200,3,3.299900,1,-2.016600
24,2022-03-25,sh.600976,61.3900,63.3900,60.2900,61.0900,61.2200,4755379,293908782.5700,3,3.123700,1,-0.212300
25,2022-03-28,sh.600976,60.5500,61.2000,57.5000,58.3100,61.0900,5341747,313300926.6300,3,3.508900,1,-4.550700
26,2022-03-29,sh.600976,58.8100,59.2300,55.1100,58.1400,58.3100,8332865,475114770.8900,3,5.473600,1,-0.291500
27,2022-03-30,sh.600976,58.1600,60.3900,56.0200,60.2000,58.1400,5311049,311834773.6900,3,3.488700,1,3.543200
