,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.688677,74.0000,75.8400,72.5100,74.7600,74.2400,446047,33136905.5700,3,2.409400,1,0.700400
1,2022-02-22,sh.688677,74.4000,75.1400,72.0200,73.9700,74.7600,404822,29780349.0900,3,2.186700,1,-1.056700
2,2022-02-23,sh.688677,73.8000,76.0600,73.0100,76.0000,73.9700,507200,37999995.8300,3,2.739700,1,2.744400
3,2022-02-24,sh.688677,74.7100,75.5700,71.0000,71.8200,76.0000,402641,29483093.0100,3,2.174900,1,-5.500000
4,2022-02-25,sh.688677,73.2600,77.0000,71.9200,72.0300,71.8200,1121750,83124949.3900,3,6.059300,1,0.292400
5,2022-02-28,sh.688677,71.0000,75.5000,70.0000,75.0100,72.0300,1405732,104205415.0000,3,2.666400,1,4.137200
6,2022-03-01,sh.688677,74.0100,76.4500,73.4700,73.6500,75.0100,533231,39757695.0000,3,1.011400,1,-1.813100
7,2022-03-02,sh.688677,73.5000,73.8600,71.0900,72.2500,73.6500,669797,48311415.0000,3,1.270500,1,-1.900900
8,2022-03-03,sh.688677,71.0500,73.2900,70.5000,73.2300,72.2500,615635,44399352.0000,3,1.167700,1,1.356400
9,2022-03-04,sh.688677,72.9000,77.4400,71.8400,75.8000,73.2300,749323,56786443.0000,3,1.421300,1,3.509500
10,2022-03-07,sh.688677,74.6500,79.2600,74.6000,76.1800,75.8000,1102713,85555998.0000,3,2.091600,1,0.501300
11,2022-03-08,sh.688677,77.4100,78.8400,75.5000,75.8900,76.1800,648915,50086316.0000,3,1.230800,1,-0.380700
12,2022-03-09,sh.688677,78.5300,78.9800,72.3200,78.3900,75.8900,736967,56297788.0000,3,1.397900,1,3.294200
13,2022-03-10,sh.688677,79.5000,84.4700,79.5000,80.4000,78.3900,1255357,102855047.0000,3,2.381100,1,2.564100
14,2022-03-11,sh.688677,80.0000,80.9900,76.5000,80.2900,80.4000,895413,70462971.0000,3,1.698400,1,-0.136800
15,2022-03-14,sh.688677,75.0000,75.9600,67.0000,72.2600,80.2900,1820690,126918272.0000,3,3.453400,1,-10.001200
16,2022-03-15,sh.688677,70.5000,72.7500,66.0100,67.7900,72.2600,955413,65952018.0000,3,1.812200,1,-6.186000
17,2022-03-16,sh.688677,67.8000,68.2300,61.0000,67.0500,67.7900,686027,44450952.0000,3,1.301200,1,-1.091600
18,2022-03-17,sh.688677,67.0500,71.8400,66.7500,68.8300,67.0500,712527,49283010.0000,3,1.351500,1,2.654700
19,2022-03-18,sh.688677,68.0000,69.7900,67.9800,68.8700,68.8300,184696,12735414.8800,3,0.350300,1,0.058100
20,2022-03-21,sh.688677,67.8500,68.8600,66.3600,68.2500,68.8700,403513,27257274.7400,3,0.765400,1,-0.900200
21,2022-03-22,sh.688677,69.7500,70.4300,68.0100,69.0800,68.2500,488500,33929588.3400,3,0.926600,1,1.216100
22,2022-03-23,sh.688677,69.0600,70.5900,67.3000,68.0000,69.0800,402919,27715777.2400,3,0.764200,1,-1.563400
23,2022-03-24,sh.688677,68.2100,69.7700,66.2800,69.0000,68.0000,427612,29045980.6000,3,0.811100,1,1.470600
24,2022-03-25,sh.688677,68.9900,70.7200,67.8100,67.8100,69.0000,403018,27882466.0600,3,0.764400,1,-1.724600
25,2022-03-28,sh.688677,67.6900,69.8800,66.6600,68.8500,67.8100,311573,21460579.2400,3,0.591000,1,1.533700
26,2022-03-29,sh.688677,69.4800,70.0100,67.2000,67.7400,68.8500,222856,15202786.1800,3,0.422700,1,-1.612200
27,2022-03-30,sh.688677,67.0100,69.8800,67.0100,69.3700,67.7400,352601,24254026.7800,3,0.668800,1,2.406300
28,2022-03-31,sh.688677,68.3500,71.2300,68.3500,71.0800,69.3700,335863,23541885.8800,3,0.637100,1,2.465000
29,2022-04-01,sh.688677,72.0000,75.9200,70.0100,72.8000,71.0800,676325,49375670.2400,3,1.282800,1,2.419800
30,2022-04-06,sh.688677,72.8000,73.2900,71.0100,73.1000,72.8000,207005,14995224.6300,3,0.392600,1,0.412100
31,2022-04-07,sh.688677,72.6500,74.3500,72.0300,73.3400,73.1000,295148,21641353.4500,3,0.559800,1,0.328300
32,2022-04-08,sh.688677,75.8900,75.8900,71.5000,72.3400,73.3400,209415,15138647.2900,3,0.397200,1,-1.363500
33,2022-04-11,sh.688677,71.1200,72.2300,68.2100,69.0800,72.3400,619267,43130435.1000,3,1.174600,1,-4.506500
34,2022-04-12,sh.688677,69.0300,75.1100,67.8000,74.6500,69.0800,431262,31201408.2900,3,0.818000,1,8.063100
35,2022-04-13,sh.688677,73.5100,74.5800,71.5000,72.1700,74.6500,190352,13803453.7300,3,0.361100,1,-3.322200
36,2022-04-14,sh.688677,73.2900,75.9400,72.5900,74.6600,72.1700,475091,35529295.8600,3,0.901100,1,3.450200
37,2022-04-15,sh.688677,75.6000,75.6000,70.6100,74.8600,74.6600,368498,26957998.2800,3,0.699000,1,0.267900
38,2022-04-18,sh.688677,73.5000,76.5000,71.3800,75.9800,74.8600,469862,34979632.7600,3,0.891200,1,1.496100
39,2022-04-19,sh.688677,74.3100,76.5600,74.3100,74.9500,75.9800,131387,9873238.0100,3,0.249200,1,-1.355600
40,2022-04-20,sh.688677,74.3100,75.0500,73.0000,74.0200,74.9500,117091,8672101.0400,3,0.222100,1,-1.240800
41,2022-04-21,sh.688677,73.5500,74.4700,71.4300,72.7300,74.0200,179395,13001873.7100,3,0.340300,1,-1.742800
42,2022-04-22,sh.688677,71.9000,72.6000,70.1000,71.0000,72.7300,130850,9362805.1400,3,0.248200,1,-2.378700
43,2022-04-25,sh.688677,70.0000,73.3000,67.0100,72.5500,71.0000,321626,22873498.8300,3,0.610100,1,2.183100
44,2022-04-26,sh.688677,72.5500,79.6900,71.7900,76.5000,72.5500,627607,48237863.3400,3,1.190400,1,5.444500
45,2022-04-27,sh.688677,73.5000,78.3000,73.5000,77.2300,76.5000,990256,75867741.8800,3,1.878300,1,0.954200
46,2022-04-28,sh.688677,77.5100,77.5100,73.0100,73.1200,77.2300,701688,52836685.8800,3,1.330900,1,-5.321800
47,2022-04-29,sh.688677,73.5600,77.0000,73.5600,76.9900,73.1200,629107,47836806.4700,3,1.193300,1,5.292700
48,2022-05-05,sh.688677,76.9100,78.4500,75.3000,78.4400,76.9900,985253,75830116.0100,3,1.868800,1,1.883400
49,2022-05-06,sh.688677,75.3200,78.8900,75.0300,78.2900,78.4400,730291,56821104.8700,3,1.385200,1,-0.191200
50,2022-05-09,sh.688677,76.0000,78.1600,75.8000,76.3000,78.2900,934120,71982733.8200,3,1.771800,1,-2.541800
51,2022-05-10,sh.688677,75.8600,80.8000,75.1000,80.4900,76.3000,993438,77655025.4600,3,1.884300,1,5.491500
52,2022-05-11,sh.688677,79.9300,81.5900,79.1000,79.3700,80.4900,790748,63349876.7800,3,1.499900,1,-1.391500
53,2022-05-12,sh.688677,78.9700,79.6000,77.0000,77.8400,79.3700,495353,38547918.6600,3,0.939600,1,-1.927700
54,2022-05-13,sh.688677,77.7200,78.4900,76.2000,76.8000,77.8400,524365,40386255.6000,3,0.994600,1,-1.336100
55,2022-05-16,sh.688677,76.8000,79.4900,76.8000,77.8800,76.8000,511872,40204003.1300,3,0.970900,1,1.406300
56,2022-05-17,sh.688677,77.6800,78.2600,77.0200,77.4100,77.8800,431267,33505490.4800,3,0.818000,1,-0.603500
57,2022-05-18,sh.688677,77.8000,78.3300,76.5200,77.1000,77.4100,312525,24257959.1900,3,0.592800,1,-0.400500
58,2022-05-19,sh.688677,76.0900,77.7700,76.0900,76.9400,77.1000,315277,24231108.8500,3,0.598000,1,-0.207500
59,2022-05-20,sh.688677,76.9300,79.5000,76.8000,79.0000,76.9400,511641,40039207.3400,3,0.970500,1,2.677400
60,2022-05-23,sh.688677,80.0000,83.8800,80.0000,81.4000,79.0000,1094596,89982748.2900,3,2.076200,1,3.038000
61,2022-05-24,sh.688677,81.5000,83.7700,77.0100,78.0100,81.4000,698639,54990782.2300,3,1.325200,1,-4.164600
62,2022-05-25,sh.688677,78.7000,80.5000,77.5200,79.6800,78.0100,772787,61001697.7900,3,1.465800,1,2.140800
63,2022-05-26,sh.688677,79.5200,80.8800,77.8000,78.6500,79.6800,740015,58510066.2700,3,1.403600,1,-1.292700
64,2022-05-27,sh.688677,78.8900,79.6700,76.3600,77.0100,78.6500,858417,66253451.6600,3,1.628200,1,-2.085200
65,2022-05-30,sh.688677,76.6000,81.0000,75.0100,80.5200,76.6000,1129964,89508857.8300,3,2.143300,1,5.117500
66,2022-05-31,sh.688677,80.5200,81.5000,79.1100,80.7000,80.5200,711901,57253997.9100,3,1.350300,1,0.223500
67,2022-06-01,sh.688677,80.2900,83.0100,80.2900,81.5500,80.7000,538631,44116476.8000,3,1.021700,1,1.053300
68,2022-06-02,sh.688677,82.6800,82.8700,79.3500,81.4800,81.5500,967853,78523916.3100,3,1.835800,1,-0.085800
69,2022-06-06,sh.688677,80.5900,89.7500,80.5900,85.0000,81.4800,2136578,185155537.0900,3,4.052600,1,4.320100
70,2022-06-07,sh.688677,85.8900,87.3900,84.0000,85.3900,85.0000,1097861,93329123.0100,3,2.082400,1,0.458800
71,2022-06-08,sh.688677,85.0000,87.8700,84.0800,85.8000,85.3900,708855,61097335.1100,3,1.344500,1,0.480100
72,2022-06-09,sh.688677,85.0700,86.2200,83.8800,84.7400,85.8000,770197,65545741.2000,3,1.460900,1,-1.235400
73,2022-06-10,sh.688677,84.6300,88.5000,82.2600,88.3000,84.7400,1373138,117541652.8000,3,2.604500,1,4.201100
74,2022-06-13,sh.688677,86.9400,87.4400,85.0700,85.8000,88.3000,623612,53824746.6200,3,1.182900,1,-2.831300
