,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600906,11.7000,11.8300,11.6700,11.7600,11.7400,14375488,168914479.1200,3,2.875100,1,0.170400
1,2022-02-22,sh.600906,11.6400,11.8300,11.5000,11.5200,11.7600,17702922,205649197.1500,3,3.540600,1,-2.040800
2,2022-02-23,sh.600906,11.5200,11.7500,11.5200,11.6700,11.5200,15022751,174751573.5700,3,3.004600,1,1.302100
3,2022-02-24,sh.600906,11.6100,11.6800,11.1200,11.1900,11.6700,29240653,331774698.9400,3,5.848100,1,-4.113100
4,2022-02-25,sh.600906,11.3100,11.3600,11.1700,11.1800,11.1900,15132900,170292703.0000,3,3.026600,1,-0.089400
5,2022-02-28,sh.600906,11.1600,11.2400,10.9300,11.1200,11.1800,11488404,127304428.0000,3,2.297700,1,-0.536700
6,2022-03-01,sh.600906,11.1900,11.2400,11.0700,11.1800,11.1200,11169700,124551038.0000,3,2.233900,1,0.539600
7,2022-03-02,sh.600906,11.1200,11.1700,11.0700,11.1500,11.1800,9045330,100568568.0000,3,1.809100,1,-0.268300
8,2022-03-03,sh.600906,11.2000,11.2500,11.0600,11.0600,11.1500,10973100,122280606.0000,3,2.194600,1,-0.807200
9,2022-03-04,sh.600906,10.9900,11.0000,10.6100,10.6100,11.0600,20418581,219924881.0000,3,4.083700,1,-4.068700
10,2022-03-07,sh.600906,10.5500,10.8700,10.4800,10.6200,10.6100,16400490,174745587.0000,3,3.280100,1,0.094300
11,2022-03-08,sh.600906,10.6100,10.8400,10.5300,10.5300,10.6200,20449951,218847549.0000,3,4.090000,1,-0.847500
12,2022-03-09,sh.600906,10.6800,11.3300,10.4100,10.9400,10.5300,43729590,472670368.0000,3,8.745900,1,3.893600
13,2022-03-10,sh.600906,10.8800,11.0200,10.7200,10.7400,10.9400,28517500,308921248.0000,3,5.703500,1,-1.828200
14,2022-03-11,sh.600906,10.5600,11.3100,10.4100,11.2200,10.7400,47642859,521485344.0000,3,9.528600,1,4.469300
15,2022-03-14,sh.600906,10.9200,11.2500,10.9100,10.9400,11.2200,29790669,329607840.0000,3,5.958100,1,-2.495500
16,2022-03-15,sh.600906,10.9000,12.0300,10.8600,11.6900,10.9400,137879548,1631132736.0000,3,27.575900,1,6.855600
17,2022-03-16,sh.600906,11.3600,12.5500,11.0700,12.1500,11.6900,137991021,1613938032.0000,3,27.598200,1,3.935000
18,2022-03-17,sh.600906,11.9800,12.1900,11.6300,11.7900,12.1500,89814046,1063424672.0000,3,17.962800,1,-2.963000
19,2022-03-18,sh.600906,11.6700,11.8600,11.5400,11.7000,11.7900,49558490,579469291.1800,3,9.911700,1,-0.763400
20,2022-03-21,sh.600906,11.5700,11.6800,11.4100,11.5000,11.7000,33420099,385621625.3900,3,6.684000,1,-1.709400
21,2022-03-22,sh.600906,11.5100,11.8800,11.4800,11.5500,11.5000,49841773,581367436.9200,3,9.968400,1,0.434800
22,2022-03-23,sh.600906,11.3800,11.5700,11.2500,11.3000,11.5500,35112544,399649235.4600,3,7.022500,1,-2.164500
23,2022-03-24,sh.600906,11.2200,11.5100,11.1000,11.2800,11.3000,31727722,358561456.9700,3,6.345500,1,-0.177000
24,2022-03-25,sh.600906,11.2400,11.5000,11.1800,11.1800,11.2800,25463600,288338840.0000,3,5.092700,1,-0.886500
25,2022-03-28,sh.600906,11.0100,11.2400,10.9400,10.9800,11.1800,22667700,250460582.0000,3,4.533500,1,-1.788900
26,2022-03-29,sh.600906,10.9900,11.0900,10.5900,10.6800,10.9800,22673549,245410127.3600,3,4.534700,1,-2.732200
27,2022-03-30,sh.600906,10.7800,11.2000,10.7400,11.0400,10.6800,34527108,379287723.9700,3,6.905400,1,3.370800
28,2022-03-31,sh.600906,10.9300,11.0800,10.9100,10.9200,11.0400,21182131,232513772.0000,3,4.236400,1,-1.087000
29,2022-04-01,sh.600906,10.8900,11.1000,10.8500,10.9500,10.9200,26150254,287418266.9800,3,5.230100,1,0.274700
30,2022-04-06,sh.600906,10.8200,11.0500,10.7700,10.8400,10.9500,17647500,191776048.0000,3,3.529500,1,-1.004600
31,2022-04-07,sh.600906,10.8200,10.9900,10.6800,10.7300,10.8400,21725510,235333603.5000,3,4.345100,1,-1.014800
32,2022-04-08,sh.600906,10.8000,10.9000,10.5000,10.8300,10.7300,23812852,255771161.9400,3,4.762600,1,0.932000
33,2022-04-11,sh.600906,10.7200,10.7900,10.4400,10.4800,10.8300,18302743,193824154.1400,3,3.660500,1,-3.231800
34,2022-04-12,sh.600906,10.5200,11.0000,10.4400,10.8500,10.4800,32703581,353118217.5500,3,6.540700,1,3.530500
35,2022-04-13,sh.600906,10.7300,10.9300,10.6200,10.6300,10.8500,24558281,264151357.1300,3,4.911700,1,-2.027600
36,2022-04-14,sh.600906,10.7400,11.0000,10.6200,10.8800,10.6300,32988579,358450041.1900,3,6.597700,1,2.351800
37,2022-04-15,sh.600906,10.8000,10.9600,9.7900,9.7900,10.8800,64116100,650344454.0000,3,12.823200,1,-10.018400
38,2022-04-18,sh.600906,9.2000,9.3400,8.8500,8.9300,9.7900,40839912,368878302.1200,3,8.168000,1,-8.784500
39,2022-04-19,sh.600906,8.9000,9.0300,8.7100,8.8000,8.9300,24938000,220545734.0000,3,4.987600,1,-1.455800
40,2022-04-20,sh.600906,8.7600,8.8300,8.2800,8.3300,8.8000,34949487,297544867.8000,3,6.989900,1,-5.340900
41,2022-04-21,sh.600906,8.2500,8.4800,8.1600,8.2300,8.3300,32141348,267073428.2300,3,6.428300,1,-1.200500
42,2022-04-22,sh.600906,8.1400,8.4100,7.9000,7.9000,8.2300,28246706,230417005.4200,3,5.649300,1,-4.009700
43,2022-04-25,sh.600906,7.6700,8.3100,7.6500,7.9500,7.9000,46061858,370814609.5300,3,9.212400,1,0.632900
44,2022-04-26,sh.600906,7.8900,7.9200,7.3400,7.4300,7.9500,41282914,313878323.5000,3,8.256600,1,-6.540900
45,2022-04-27,sh.600906,7.3000,7.6100,7.1500,7.5700,7.4300,33845502,250581358.2400,3,6.769100,1,1.884300
46,2022-04-28,sh.600906,7.4700,7.5000,7.1200,7.1700,7.5700,26530222,193351764.5100,3,5.306000,1,-5.284000
47,2022-04-29,sh.600906,7.4800,7.5500,7.2300,7.4700,7.1700,34442389,255566785.1500,3,6.888500,1,4.184100
48,2022-05-05,sh.600906,7.3300,7.5000,7.3000,7.4100,7.4700,20667584,152996367.7800,3,4.133500,1,-0.803200
49,2022-05-06,sh.600906,7.2900,7.5400,7.2300,7.2300,7.4100,25124852,184941217.1000,3,5.025000,1,-2.429100
50,2022-05-09,sh.600906,7.1300,7.3500,7.0700,7.1900,7.2300,36532600,262432533.0000,3,2.871000,1,-0.553300
51,2022-05-10,sh.600906,7.1200,7.5200,7.0900,7.3800,7.1900,45170582,331525923.4600,3,3.549900,1,2.642600
52,2022-05-11,sh.600906,7.3500,7.5900,7.3300,7.3800,7.3800,48287692,361020106.9600,3,3.794800,1,0.000000
53,2022-05-12,sh.600906,7.3100,7.5200,7.1500,7.3100,7.3800,35390700,259035559.0000,3,2.781300,1,-0.948500
54,2022-05-13,sh.600906,7.3500,7.5500,7.3000,7.5000,7.3100,39716283,295702431.3700,3,3.121200,1,2.599200
55,2022-05-16,sh.600906,7.5500,7.5600,7.3000,7.3700,7.5000,30288921,224429024.7400,3,2.380400,1,-1.733300
56,2022-05-17,sh.600906,7.3500,7.4000,7.2500,7.3700,7.3700,23618400,173001826.0000,3,1.856100,1,0.000000
57,2022-05-18,sh.600906,7.4000,7.5200,7.3400,7.3900,7.3700,32398208,241394432.0200,3,2.546100,1,0.271400
58,2022-05-19,sh.600906,7.2500,7.4800,7.2200,7.4800,7.3900,29448521,217201737.9400,3,2.314300,1,1.217900
59,2022-05-20,sh.600906,7.5700,8.2300,7.5700,8.2300,7.4800,148061786,1196976484.1400,3,11.635900,1,10.026700
60,2022-05-23,sh.600906,8.0200,8.1300,7.9400,8.0300,8.2300,88986204,714644460.5400,3,6.993300,1,-2.430100
61,2022-05-24,sh.600906,8.0100,8.2500,7.7200,7.7200,8.0300,74417651,595120668.7300,3,5.848400,1,-3.860500
62,2022-05-25,sh.600906,7.8200,7.9600,7.7300,7.8700,7.7200,51356612,401919843.0000,3,4.036000,1,1.943000
63,2022-05-26,sh.600906,7.8400,8.3500,7.7100,8.1700,7.8700,92837203,751737027.2800,3,7.295900,1,3.811900
64,2022-05-27,sh.600906,8.1700,8.3300,8.0200,8.0900,8.1700,69751838,569723948.7700,3,5.481700,1,-0.979200
65,2022-05-30,sh.600906,8.0300,8.1700,7.9200,8.0300,8.0900,41145494,330137654.6100,3,3.233600,1,-0.741700
66,2022-05-31,sh.600906,8.0000,8.1200,7.9200,8.0900,8.0300,48359600,388775332.2500,3,3.800500,1,0.747200
67,2022-06-01,sh.600906,8.0600,8.2200,7.9500,8.0200,8.0900,40466277,326200408.8100,3,3.180200,1,-0.865300
68,2022-06-02,sh.600906,7.9500,8.2300,7.8700,8.1100,8.0200,46879298,377632079.8400,3,3.684200,1,1.122200
69,2022-06-06,sh.600906,8.0200,8.4400,7.9800,8.3300,8.1100,68238613,563829869.7400,3,5.362800,1,2.712700
70,2022-06-07,sh.600906,8.3000,8.7000,8.2500,8.3500,8.3300,72272584,610613338.0700,3,5.679800,1,0.240100
71,2022-06-08,sh.600906,8.3000,8.5400,8.2500,8.4500,8.3500,57533878,482608181.1700,3,4.521500,1,1.197600
72,2022-06-09,sh.600906,8.4900,8.6900,8.3200,8.3600,8.4500,70563777,600283402.4400,3,5.545500,1,-1.065100
73,2022-06-10,sh.600906,8.2500,8.8700,8.1700,8.7100,8.3600,78871078,671981008.2900,3,6.198300,1,4.186600
74,2022-06-13,sh.600906,8.5100,8.7500,8.4100,8.5500,8.7100,65837877,564343237.3000,3,5.174100,1,-1.837000
75,2022-06-14,sh.600906,8.4000,9.4100,8.2600,9.4100,8.5500,88245106,782133565.8500,3,6.935000,1,10.058500
76,2022-06-15,sh.600906,10.0100,10.3500,9.9000,9.9500,9.4100,158562232,1623748144.5600,3,12.461100,1,5.738600
77,2022-06-16,sh.600906,9.7600,9.8700,9.1400,9.1600,9.9500,153484780,1461144819.8600,3,12.062100,1,-7.939700
78,2022-06-17,sh.600906,9.0400,9.4900,8.8300,9.2800,9.1600,103610563,945667621.0600,3,8.142600,1,1.310000
79,2022-06-20,sh.600906,9.1500,9.3000,9.0300,9.0400,9.2800,59618092,544801188.1300,3,4.685300,1,-2.586200
80,2022-06-21,sh.600906,9.0300,9.1400,8.8800,8.9800,9.0400,45579300,410810066.0000,3,3.582000,1,-0.663700
81,2022-06-22,sh.600906,8.9800,9.0700,8.7000,8.7400,8.9800,49641100,441847516.0000,3,3.901200,1,-2.672600
82,2022-06-23,sh.600906,8.6900,9.1900,8.6900,9.1000,8.7400,71498158,643152928.2600,3,5.618900,1,4.119000
83,2022-06-24,sh.600906,9.1000,9.2300,8.9500,9.1200,9.1000,54472031,496133368.6200,3,4.280900,1,0.219800
84,2022-06-27,sh.600906,9.2100,9.2700,8.9600,9.0000,9.1200,44200998,400686783.8000,3,3.473700,1,-1.315800
85,2022-06-28,sh.600906,8.9600,9.1400,8.8700,9.1000,9.0000,39238906,352432704.7800,3,3.083700,1,1.111100
86,2022-06-29,sh.600906,9.0400,9.1900,8.9000,8.9100,9.1000,48829992,443332266.0800,3,3.837500,1,-2.087900
87,2022-06-30,sh.600906,8.9200,9.1100,8.9100,8.9900,8.9100,38689917,349103884.0700,3,3.040600,1,0.897900
88,2022-07-01,sh.600906,9.0100,9.0500,8.7700,8.8100,8.9900,29726300,263988192.0300,3,2.336100,1,-2.002200
89,2022-07-04,sh.600906,8.7600,8.9200,8.6500,8.8300,8.8100,21612135,189739580.6500,3,1.698500,1,0.227000
90,2022-07-05,sh.600906,8.8500,8.8900,8.5500,8.6600,8.8300,24013292,208887984.3600,3,1.887200,1,-1.925300
91,2022-07-06,sh.600906,8.6300,8.7700,8.5500,8.5700,8.6600,23316037,201767665.4400,3,1.832400,1,-1.039300
