,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603895,30.4800,32.3800,30.0100,31.6700,30.4200,2136060,67504985.2000,3,1.976400,1,4.109100
1,2022-02-22,sh.603895,31.1600,32.0800,30.6600,31.8900,31.6700,1186000,37262746.0000,3,1.097300,1,0.694700
2,2022-02-23,sh.603895,31.5800,32.5000,30.6000,31.0200,31.8900,1889921,59500543.5000,3,1.748600,1,-2.728100
3,2022-02-24,sh.603895,30.9400,31.2900,28.5900,29.0000,31.0200,2557320,75866694.3900,3,2.366100,1,-6.511900
4,2022-02-25,sh.603895,29.2800,30.2000,28.8900,30.0000,29.0000,1368320,40523541.2000,3,1.266000,1,3.448300
5,2022-02-28,sh.603895,29.9700,29.9700,28.4100,29.0000,30.0000,2150069,62143921.0000,3,1.989300,1,-3.333300
6,2022-03-01,sh.603895,28.4900,29.4000,28.4400,29.2300,29.0000,1050300,30450164.0000,3,0.971800,1,0.793100
7,2022-03-02,sh.603895,29.2300,29.6400,28.3000,28.6000,29.2300,1568460,45037734.0000,3,1.451200,1,-2.155300
8,2022-03-03,sh.603895,28.9600,29.0100,27.0000,27.5300,28.6000,2028806,56205791.0000,3,1.877100,1,-3.741300
9,2022-03-04,sh.603895,27.6000,29.8800,27.0000,28.5000,27.5300,2541080,73004472.0000,3,2.351100,1,3.523400
10,2022-03-07,sh.603895,28.4300,28.5000,26.8000,27.2800,28.5000,1426360,38897557.0000,3,1.319700,1,-4.280700
11,2022-03-08,sh.603895,27.2800,27.9000,25.0000,26.0700,27.2800,1666220,44153094.0000,3,1.541700,1,-4.435500
12,2022-03-09,sh.603895,26.2900,26.7400,24.9800,26.0500,26.0700,1095663,28448055.0000,3,1.013800,1,-0.076700
13,2022-03-10,sh.603895,26.5500,26.8300,25.2000,25.4800,26.0500,1535263,39591398.0000,3,1.420500,1,-2.188100
14,2022-03-11,sh.603895,25.3800,26.0100,24.0000,25.4800,25.4800,2238557,55544838.0000,3,2.071200,1,0.000000
15,2022-03-14,sh.603895,25.2000,25.2000,23.4800,23.5700,25.4800,1658821,39993554.0000,3,1.534800,1,-7.496100
16,2022-03-15,sh.603895,23.6100,23.7700,22.2000,22.5800,23.5700,2093758,48060924.0000,3,1.937200,1,-4.200300
17,2022-03-16,sh.603895,23.0500,23.2600,21.8600,22.9300,22.5800,1509476,34301015.0000,3,1.396600,1,1.550000
18,2022-03-17,sh.603895,23.2700,25.1600,22.8000,24.7100,22.9300,1956640,47595035.0000,3,1.810400,1,7.762800
