,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2023-08-25,sh.688591,33.3300,37.7700,30.6100,32.7000,24.9800,40773753,1373732669.7800,3,78.343000,1,30.904700
1,2023-08-28,sh.688591,42.0500,44.0000,33.5100,33.5800,32.7000,34169341,1297968795.8000,3,65.653200,1,2.691100
2,2023-08-29,sh.688591,32.0000,41.5000,31.0000,41.3000,33.5800,33116208,1210999337.2300,3,63.629700,1,22.989900
3,2023-08-30,sh.688591,43.5000,49.4300,41.6000,44.5200,41.3000,36054431,1619007977.6200,3,69.275300,1,7.796600
4,2023-08-31,sh.688591,43.5000,46.6600,42.1800,44.0000,44.5200,29422896,1298125071.5700,3,56.533400,1,-1.168000
5,2023-09-01,sh.688591,44.2900,44.4600,36.5000,36.7500,44.0000,29794942,1191719838.5600,3,57.248200,1,-16.477300
6,2023-09-04,sh.688591,36.8000,37.5000,34.6800,36.2500,36.7500,19304740,689434038.5100,3,37.092300,1,-1.360500
7,2023-09-05,sh.688591,36.2500,37.6500,35.3600,35.3700,36.2500,17095135,622150132.8700,3,32.846700,1,-2.427600
8,2023-09-06,sh.688591,35.9000,37.1300,35.3700,36.5900,35.3700,14640591,531897732.0000,3,28.130500,1,3.449300
9,2023-09-07,sh.688591,35.8200,35.8600,32.6700,32.7000,36.5900,16404630,555074611.4600,3,31.520000,1,-10.631300
10,2023-09-08,sh.688591,32.3000,39.2300,32.0600,37.6100,32.7000,21581223,770278771.4300,3,41.466300,1,15.015300
11,2023-09-11,sh.688591,38.5500,40.5900,36.9500,37.6300,37.6100,19377308,743588098.9300,3,37.231700,1,0.053200
12,2023-09-12,sh.688591,36.3800,37.6900,35.6500,35.6500,37.6300,11626137,423351971.7900,3,22.338600,1,-5.261800
13,2023-09-13,sh.688591,35.2000,35.5000,33.8600,34.6000,35.6500,8447034,292611805.1900,3,16.230200,1,-2.945300
14,2023-09-14,sh.688591,34.6300,34.8000,32.7700,32.9400,34.6000,7118337,238014833.4700,3,13.677200,1,-4.797700
15,2023-09-15,sh.688591,33.3000,34.4300,32.8000,33.4100,32.9400,8522579,286949671.1400,3,16.375400,1,1.426800
16,2023-09-18,sh.688591,33.2900,34.0500,32.4300,32.7500,33.4100,6500619,216242635.2900,3,12.490300,1,-1.975500
17,2023-09-19,sh.688591,32.9200,35.6400,32.3800,34.9500,32.7500,14450676,495270023.6400,3,27.765600,1,6.717600
18,2023-09-20,sh.688591,34.0000,34.6300,33.4100,33.4500,34.9500,8349211,283924891.4300,3,16.042200,1,-4.291800
19,2023-09-21,sh.688591,33.4500,35.2700,33.3300,33.9400,33.4500,8730298,300048253.0800,3,16.774500,1,1.464900
20,2023-09-22,sh.688591,33.7200,34.6800,32.6800,34.5600,33.9400,8783018,297096928.4800,3,16.875800,1,1.826800
21,2023-09-25,sh.688591,34.7800,35.2900,34.2500,34.5200,34.5600,10972283,381445159.2800,3,21.082200,1,-0.115700
22,2023-09-26,sh.688591,33.6900,34.1300,32.3900,33.0100,34.5200,10046026,333524969.5700,3,19.302500,1,-4.374300
