,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600718,13.6500,14.0500,13.5900,13.8100,13.6200,21843416,302310460.2100,3,1.816300,1,1.395000
1,2022-02-22,sh.600718,13.7400,13.7400,13.2200,13.5000,13.8100,20253740,271748022.4300,3,1.684100,1,-2.244800
2,2022-02-23,sh.600718,13.5200,14.4500,13.5200,14.2900,13.5000,34108486,480688904.9900,3,2.836200,1,5.851900
3,2022-02-24,sh.600718,14.1600,14.2500,13.1200,13.5100,14.2900,39715855,544152745.0000,3,3.302500,1,-5.458400
4,2022-02-25,sh.600718,13.6800,13.8200,13.3700,13.4500,13.5100,22131791,300355013.2800,3,1.840300,1,-0.444100
5,2022-02-28,sh.600718,13.4000,13.5500,12.7600,12.8900,13.4500,30187091,392412240.0000,3,2.510100,1,-4.163600
6,2022-03-01,sh.600718,13.1000,13.3200,12.8800,12.9500,12.8900,20935693,273033824.0000,3,1.740800,1,0.465500
7,2022-03-02,sh.600718,12.8200,13.1600,12.8100,12.9900,12.9500,14440294,187314573.0000,3,1.200700,1,0.308900
8,2022-03-03,sh.600718,13.0500,13.1800,12.7500,12.8000,12.9900,16142113,208307131.0000,3,1.342200,1,-1.462700
9,2022-03-04,sh.600718,12.6500,13.0800,12.5200,12.7000,12.8000,18412173,235355721.0000,3,1.531000,1,-0.781300
10,2022-03-07,sh.600718,12.5800,12.6400,12.2700,12.3900,12.7000,16837207,209223881.0000,3,1.400000,1,-2.440900
11,2022-03-08,sh.600718,12.4000,12.6800,12.1200,12.3700,12.3900,19864464,246708035.0000,3,1.651800,1,-0.161400
12,2022-03-09,sh.600718,12.3900,12.5200,11.6500,12.3300,12.3700,28851713,350852688.0000,3,2.399100,1,-0.323400
13,2022-03-10,sh.600718,12.5000,12.6500,12.1800,12.2800,12.3300,23472437,290965424.0000,3,1.951800,1,-0.405500
14,2022-03-11,sh.600718,12.1000,12.1800,11.8300,12.1400,12.2800,23309695,280986320.0000,3,1.938200,1,-1.140100
15,2022-03-14,sh.600718,11.9400,12.3000,11.9200,11.9300,12.1400,18132506,219176851.0000,3,1.507800,1,-1.729800
