,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603260,110.2000,117.9400,110.2000,117.7100,111.0200,12175537,1406689341.6100,3,1.298000,1,6.025900
1,2022-02-22,sh.603260,118.0000,127.2000,113.3300,127.1500,117.7100,15546716,1841474973.8500,3,1.657400,1,8.019700
2,2022-02-23,sh.603260,126.8000,139.8700,125.1000,139.8700,127.1500,15762147,2131492497.2800,3,1.680400,1,10.003900
3,2022-02-24,sh.603260,145.0000,151.5000,139.9400,143.4000,139.8700,20373730,2943625791.8000,3,2.172000,1,2.523800
4,2022-02-25,sh.603260,144.0000,146.0000,140.4900,145.6900,143.4000,12067426,1734864762.0100,3,1.286500,1,1.596900
5,2022-02-28,sh.603260,145.6900,150.6000,142.1000,149.5000,145.6900,14057762,2069530320.0000,3,1.498700,1,2.615100
6,2022-03-01,sh.603260,151.8800,154.3000,144.5000,145.8200,149.5000,11914508,1766741072.0000,3,1.270200,1,-2.461500
7,2022-03-02,sh.603260,144.5600,148.1100,142.0800,147.6000,145.8200,13711820,1986753392.0000,3,1.461800,1,1.220700
8,2022-03-03,sh.603260,145.4500,145.4500,138.1800,139.1500,147.6000,14420918,2037275120.0000,3,1.537400,1,-5.724900
9,2022-03-04,sh.603260,137.0100,141.4500,133.8300,134.2000,139.1500,12064875,1649378464.0000,3,1.286200,1,-3.557300
10,2022-03-07,sh.603260,134.8600,143.5600,134.8600,139.9100,134.2000,13538632,1900058192.0000,3,1.443400,1,4.254800
11,2022-03-08,sh.603260,133.0000,142.0000,128.8800,137.0100,139.9100,11644120,1590140080.0000,3,1.241400,1,-2.072800
12,2022-03-09,sh.603260,138.8800,141.9500,129.5000,136.9700,137.0100,8035114,1093990224.0000,3,0.856600,1,-0.029200
13,2022-03-10,sh.603260,140.2500,142.1600,137.2000,138.6800,136.9700,9293769,1300811632.0000,3,0.990800,1,1.248400
14,2022-03-11,sh.603260,135.5000,136.8900,131.4500,134.2200,138.6800,7025187,938907904.0000,3,0.749000,1,-3.216000
15,2022-03-14,sh.603260,130.8900,133.0200,126.0000,129.7000,134.2200,7193752,931028000.0000,3,0.766900,1,-3.367600
16,2022-03-15,sh.603260,127.0000,130.5000,123.4000,123.4000,129.7000,5800180,738427104.0000,3,0.618400,1,-4.857400
17,2022-03-16,sh.603260,126.0000,126.4900,119.0000,124.4200,123.4000,9047065,1115820000.0000,3,0.964500,1,0.826600
18,2022-03-17,sh.603260,126.2800,128.5000,121.8200,121.8200,124.4200,9282624,1163792976.0000,3,0.989600,1,-2.089700
19,2022-03-18,sh.603260,121.1100,128.8000,121.0000,127.1800,121.8200,8815284,1099801362.0600,3,0.939800,1,4.399900
20,2022-03-21,sh.603260,125.9500,131.6000,125.2700,128.3000,127.1800,8049630,1033128246.3000,3,0.858200,1,0.880600
21,2022-03-22,sh.603260,128.0000,131.4700,125.2600,126.5100,128.3000,5824375,745525379.3400,3,0.620900,1,-1.395200
22,2022-03-23,sh.603260,126.6900,127.9800,123.9500,125.4500,126.5100,4278073,537480067.4500,3,0.456100,1,-0.837900
23,2022-03-24,sh.603260,125.0200,128.8600,122.0000,123.7300,125.4500,8259636,1033139001.2500,3,0.880600,1,-1.371100
24,2022-03-25,sh.603260,123.0000,123.0000,116.0000,116.3000,123.7300,11935745,1414407928.4500,3,1.272500,1,-6.005000
25,2022-03-28,sh.603260,113.4000,117.7700,111.6500,112.5500,116.3000,8344343,948968347.4200,3,0.889600,1,-3.224400
26,2022-03-29,sh.603260,112.6500,113.4200,107.9000,109.4600,112.5500,7271065,799908229.9200,3,0.775200,1,-2.745400
27,2022-03-30,sh.603260,110.0300,111.0000,106.9900,109.2600,109.4600,7512931,816123887.3000,3,0.801000,1,-0.182700
28,2022-03-31,sh.603260,108.0000,108.8800,104.4400,104.6500,109.2600,9405728,995864099.6200,3,1.002700,1,-4.219300
29,2022-04-01,sh.603260,103.8900,105.5300,102.0100,103.0200,104.6500,8419453,874694531.8100,3,0.897600,1,-1.557600
30,2022-04-06,sh.603260,102.7900,102.8100,98.5000,99.1800,103.0200,9189001,912972320.2800,3,0.979600,1,-3.727400
31,2022-04-07,sh.603260,99.0300,100.8000,96.6900,96.9400,99.1800,9144260,897594961.1100,3,0.974900,1,-2.258500
32,2022-04-08,sh.603260,96.9000,99.4100,95.0100,97.2000,96.9400,8401961,818736553.8300,3,0.895700,1,0.268200
33,2022-04-11,sh.603260,96.0000,96.0000,91.8700,91.8700,97.2000,7409734,689393184.9200,3,0.790000,1,-5.483500
34,2022-04-12,sh.603260,91.4900,92.8800,88.7800,89.6100,91.8700,7233791,651342514.4600,3,0.771200,1,-2.460000
35,2022-04-13,sh.603260,89.2800,90.5700,87.3400,87.4100,89.6100,6199154,550141064.9800,3,0.660900,1,-2.455100
36,2022-04-14,sh.603260,88.1700,89.2100,86.3500,88.7600,87.4100,6217502,545717435.2300,3,0.662800,1,1.544400
37,2022-04-15,sh.603260,87.6600,93.7400,86.8000,92.4400,88.7600,11361054,1037899328.9000,3,1.211200,1,4.146000
38,2022-04-18,sh.603260,90.6800,95.9800,89.6600,93.5600,92.4400,10118773,943404740.7500,3,1.078800,1,1.211600
39,2022-04-19,sh.603260,92.7700,94.5900,89.8600,90.1800,93.5600,10297652,941670422.8700,3,1.097800,1,-3.612700
40,2022-04-20,sh.603260,89.8400,91.1000,88.3000,88.8800,90.1800,7100825,637158806.3700,3,0.757000,1,-1.441600
41,2022-04-21,sh.603260,87.1900,90.4000,84.2000,84.7000,88.8800,7526224,651102569.9600,3,0.802400,1,-4.703000
42,2022-04-22,sh.603260,84.2000,85.7900,82.9000,83.0700,84.7000,4742488,397628753.9600,3,0.505600,1,-1.924400
43,2022-04-25,sh.603260,81.2500,83.2600,77.0000,77.0500,83.0700,6773746,540081400.8600,3,0.722100,1,-7.246900
44,2022-04-26,sh.603260,76.7000,78.6400,73.8000,74.2800,77.0500,7107973,540916771.9400,3,0.757800,1,-3.595100
45,2022-04-27,sh.603260,71.0100,81.3200,70.8400,80.6100,74.2800,10167262,782997220.5900,3,1.083900,1,8.521800
46,2022-04-28,sh.603260,80.0000,80.0000,76.8500,77.7000,80.6100,10594002,828315460.1200,3,1.129400,1,-3.610000
47,2022-04-29,sh.603260,77.6600,79.7800,75.5100,79.4400,77.7000,10017894,779456676.4600,3,1.068000,1,2.239400
48,2022-05-05,sh.603260,78.6000,81.4900,78.3600,79.6200,79.4400,8469502,677021865.1900,3,0.902900,1,0.226600
49,2022-05-06,sh.603260,77.5000,78.4000,76.2000,76.7000,79.6200,5688675,439109586.6800,3,0.606500,1,-3.667400
50,2022-05-09,sh.603260,76.3500,78.3600,75.9400,77.5000,76.7000,4127432,319449308.0400,3,0.440000,1,1.043000
51,2022-05-10,sh.603260,77.5000,80.5000,75.4900,79.6500,77.5000,7957227,625571703.0700,3,0.848300,1,2.774200
52,2022-05-11,sh.603260,80.0000,87.6200,78.8200,83.8600,79.6500,14959100,1257851782.1200,3,1.594800,1,5.285600
53,2022-05-12,sh.603260,83.0000,84.3800,82.0800,83.1300,83.8600,8579896,713018690.1800,3,0.914700,1,-0.870500
54,2022-05-13,sh.603260,84.3300,84.8900,81.4900,82.5200,83.1300,7595031,631145330.9500,3,0.809700,1,-0.733800
55,2022-05-16,sh.603260,82.6100,84.6700,82.0300,82.0800,82.5200,6788742,563889510.2400,3,0.723700,1,-0.533200
56,2022-05-17,sh.603260,82.5400,84.6000,81.5800,84.4800,82.0800,9418580,786794311.8000,3,1.004100,1,2.924000
