,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600486,119.0000,119.4500,117.0800,118.6000,118.7700,1054337,124566882.6800,3,0.340200,1,-0.143100
1,2022-02-22,sh.600486,118.2000,119.3000,117.1000,119.1800,118.6000,818504,96906947.9900,3,0.264100,1,0.489000
2,2022-02-23,sh.600486,119.6800,122.4900,119.0000,120.6000,119.1800,758788,91422568.5400,3,0.244900,1,1.191500
3,2022-02-24,sh.600486,120.2100,121.8000,119.3900,120.1200,120.6000,977620,117556814.6300,3,0.315500,1,-0.398000
4,2022-02-25,sh.600486,120.6200,126.9100,119.8800,123.8500,120.1200,1386651,172093921.3100,3,0.447500,1,3.105200
5,2022-02-28,sh.600486,124.0000,125.4700,122.9300,124.3700,123.8500,698014,86572128.0000,3,0.225200,1,0.419900
6,2022-03-01,sh.600486,124.0000,125.1000,122.6000,123.0000,124.3700,499195,61624418.0000,3,0.161100,1,-1.101600
7,2022-03-02,sh.600486,123.2000,123.9400,122.1100,123.3000,123.0000,551436,67854281.0000,3,0.177900,1,0.243900
8,2022-03-03,sh.600486,123.3500,124.0000,122.0000,122.4900,123.3000,633500,77899632.0000,3,0.204400,1,-0.656900
9,2022-03-04,sh.600486,122.6100,122.8100,119.7700,120.8100,122.4900,822937,99406148.0000,3,0.265600,1,-1.371500
10,2022-03-07,sh.600486,119.9000,120.5900,116.8100,117.5200,120.8100,784726,92888635.0000,3,0.253200,1,-2.723300
11,2022-03-08,sh.600486,117.1000,118.6800,108.6000,108.7900,117.5200,2027550,226742013.0000,3,0.654300,1,-7.428500
12,2022-03-09,sh.600486,109.4300,109.4400,100.4700,103.6700,108.7900,2959251,309081104.0000,3,0.954900,1,-4.706300
13,2022-03-10,sh.600486,114.0400,114.0400,111.0000,114.0400,103.6700,2121153,241620375.0000,3,0.684500,1,10.002900
14,2022-03-11,sh.600486,113.6600,120.2000,112.4000,120.0100,114.0400,3941980,461268976.0000,3,1.272000,1,5.235000
15,2022-03-14,sh.600486,118.8300,123.3500,118.2100,120.1900,120.0100,2264280,273791312.0000,3,0.730700,1,0.150000
16,2022-03-15,sh.600486,118.7400,119.9800,113.0100,113.0700,120.1900,1677712,195645070.0000,3,0.541400,1,-5.924000
17,2022-03-16,sh.600486,115.0000,118.4500,111.1100,117.0000,113.0700,2225920,256754446.0000,3,0.718300,1,3.475700
18,2022-03-17,sh.600486,118.0000,119.5600,115.3100,117.6000,117.0000,1826171,216291718.0000,3,0.589300,1,0.512800
19,2022-03-18,sh.600486,118.0000,118.3700,116.0600,116.9000,117.6000,1448912,169610423.9100,3,0.467500,1,-0.595200
20,2022-03-21,sh.600486,116.9000,117.6700,113.0000,114.0300,116.9000,2659407,303167170.5200,3,0.858200,1,-2.455100
21,2022-03-22,sh.600486,114.5700,114.5700,112.6000,113.8000,114.0300,1237242,140456015.4200,3,0.399200,1,-0.201700
22,2022-03-23,sh.600486,113.8000,114.4800,112.4000,112.9900,113.8000,1382870,156708229.7000,3,0.446200,1,-0.711800
23,2022-03-24,sh.600486,112.9900,115.0000,111.4500,114.0600,112.9900,2399900,272820825.2800,3,0.774400,1,0.947000
24,2022-03-25,sh.600486,114.7000,119.5600,113.6500,115.2400,114.0600,1492612,174369451.6700,3,0.481600,1,1.034500
25,2022-03-28,sh.600486,114.0300,118.9600,114.0300,117.2600,115.2400,1645196,192705562.2500,3,0.530900,1,1.752900
26,2022-03-29,sh.600486,117.1900,122.6800,116.0000,121.5200,117.2600,2077226,250920290.7800,3,0.670300,1,3.633000
27,2022-03-30,sh.600486,121.7700,123.4000,120.0000,121.8500,121.5200,2468573,301746991.5900,3,0.796600,1,0.271600
28,2022-03-31,sh.600486,119.8200,122.0000,119.6800,120.7400,121.8500,1192767,144008861.2800,3,0.384900,1,-0.911000
29,2022-04-01,sh.600486,120.7900,124.5500,119.6000,122.5300,120.7400,1669283,205154284.3700,3,0.538700,1,1.482500
30,2022-04-06,sh.600486,122.5900,124.0000,118.1800,123.1900,122.5300,2135088,259515243.9000,3,0.689000,1,0.538600
31,2022-04-07,sh.600486,122.5600,124.5500,122.1000,122.3600,123.1900,2165361,266680544.7300,3,0.698700,1,-0.673800
32,2022-04-08,sh.600486,123.7100,132.2000,122.3900,132.0000,122.3600,3582096,459983065.7800,3,1.155900,1,7.878400
33,2022-04-11,sh.600486,129.3600,129.9600,122.5000,126.0000,132.0000,2788896,350665066.5900,3,0.899900,1,-4.545500
34,2022-04-12,sh.600486,125.7300,126.0100,120.8500,123.2400,126.0000,2079608,255717573.1900,3,0.671100,1,-2.190500
35,2022-04-13,sh.600486,122.8200,127.1800,121.6800,125.7600,123.2400,1520966,191310210.1100,3,0.490800,1,2.044800
36,2022-04-14,sh.600486,125.7600,126.5200,123.1000,123.2200,125.7600,1108430,137849182.8400,3,0.357700,1,-2.019700
37,2022-04-15,sh.600486,122.4000,122.4200,118.8000,118.8300,123.2200,1375891,165452497.9200,3,0.444000,1,-3.562700
38,2022-04-18,sh.600486,118.0000,126.8000,117.8500,125.7800,118.8300,1683550,209078182.9600,3,0.543300,1,5.848700
39,2022-04-19,sh.600486,126.3300,128.0000,125.1600,126.6800,125.7800,1053764,133026880.4800,3,0.340000,1,0.715500
40,2022-04-20,sh.600486,126.6800,127.3100,123.5400,123.8400,126.6800,956124,119517450.5200,3,0.308500,1,-2.241900
41,2022-04-21,sh.600486,122.8800,124.3600,119.1400,120.0000,123.8400,1294683,156461108.5900,3,0.417800,1,-3.100800
42,2022-04-22,sh.600486,119.9600,122.9700,117.0000,120.5500,120.0000,1417282,170341109.2600,3,0.457300,1,0.458300
43,2022-04-25,sh.600486,120.0000,120.9000,114.0000,114.7800,120.5500,1512016,177148849.0500,3,0.487900,1,-4.786400
44,2022-04-26,sh.600486,115.1000,125.1300,115.1000,121.1200,114.7800,4635798,568335678.8900,3,1.495900,1,5.523600
45,2022-04-27,sh.600486,122.6900,128.2000,121.0000,122.6600,121.1200,4430868,548012793.8600,3,1.429800,1,1.271500
46,2022-04-28,sh.600486,123.5100,127.9900,122.0000,126.7700,122.6600,3467050,436334357.2200,3,1.118800,1,3.350700
47,2022-04-29,sh.600486,126.9900,131.8400,123.2000,131.1100,126.7700,2807484,361311115.2800,3,0.905900,1,3.423500
48,2022-05-05,sh.600486,132.6000,141.0000,131.5000,140.9000,131.1100,3146732,433623729.1500,3,1.015400,1,7.467000
49,2022-05-06,sh.600486,135.9000,139.2100,134.1100,136.8000,140.9000,2937680,403358927.0900,3,0.947900,1,-2.909900
50,2022-05-09,sh.600486,136.8000,139.9800,133.0000,137.6000,136.8000,2629577,360739884.1800,3,0.848500,1,0.584800
51,2022-05-10,sh.600486,137.5000,140.1000,135.2000,139.1000,137.6000,2202091,305028604.0700,3,0.710600,1,1.090100
52,2022-05-11,sh.600486,139.0000,140.1100,137.3800,137.6500,139.1000,2046605,284448786.8600,3,0.660400,1,-1.042400
53,2022-05-12,sh.600486,137.3800,139.6000,135.6600,138.2100,137.6500,1845734,254427159.4000,3,0.595600,1,0.406800
54,2022-05-13,sh.600486,138.2800,143.9000,137.8300,139.8000,138.2100,1914446,269636818.5800,3,0.617800,1,1.150400
55,2022-05-16,sh.600486,139.6000,144.4800,139.0000,141.2700,139.8000,2002669,282553200.6600,3,0.646200,1,1.051500
56,2022-05-17,sh.600486,141.8000,141.8000,138.2400,140.7100,141.2700,1749882,244451956.9800,3,0.564700,1,-0.396400
57,2022-05-18,sh.600486,140.7100,141.4800,138.1000,138.2100,140.7100,1668488,232385258.9300,3,0.538400,1,-1.776700
58,2022-05-19,sh.600486,136.3300,139.7900,136.3300,138.9700,138.2100,1987568,274655532.4700,3,0.641400,1,0.549900
59,2022-05-20,sh.600486,138.5500,140.5000,137.3300,140.4900,138.9700,1898939,265504333.5600,3,0.612800,1,1.093800
60,2022-05-23,sh.600486,140.6300,142.3800,139.0700,140.6300,140.4900,1461456,205517807.4700,3,0.471600,1,0.099700
61,2022-05-24,sh.600486,141.3800,141.3800,135.0100,135.3000,140.6300,2455052,336607371.6000,3,0.792200,1,-3.790100
62,2022-05-25,sh.600486,135.3900,137.0000,132.2000,134.4700,135.3000,2800343,374979671.2900,3,0.903600,1,-0.613500
63,2022-05-26,sh.600486,134.2200,138.4700,133.0900,137.2000,134.4700,2496130,340041680.1600,3,0.805500,1,2.030200
64,2022-05-27,sh.600486,138.5000,142.0200,137.2000,141.0000,137.2000,1508555,212160611.9000,3,0.486800,1,2.769700
65,2022-05-30,sh.600486,141.2800,143.0000,139.7600,142.5200,141.0000,1767016,250490596.9500,3,0.570200,1,1.078000
66,2022-05-31,sh.600486,141.9100,147.4100,141.6800,147.4100,142.5200,2849282,413584277.6300,3,0.919400,1,3.431100
67,2022-06-01,sh.600486,144.8200,145.5400,140.0300,140.5900,147.4100,2238979,317691409.1500,3,0.722500,1,-4.626600
68,2022-06-02,sh.600486,139.6000,143.8700,139.5000,142.5000,140.5900,1535506,218758407.6200,3,0.495500,1,1.358600
69,2022-06-06,sh.600486,143.8100,145.8000,141.2400,145.2800,142.5000,2941380,425575230.4300,3,0.949100,1,1.950900
70,2022-06-07,sh.600486,145.2800,146.6000,142.6800,144.6000,145.2800,1179404,169770541.6500,3,0.380600,1,-0.468100
71,2022-06-08,sh.600486,145.3800,145.3800,138.6200,141.2500,144.6000,2623802,369195954.7700,3,0.846700,1,-2.316700
72,2022-06-09,sh.600486,140.7000,145.7300,139.8500,144.2400,141.2500,2115327,304007602.0900,3,0.682600,1,2.116800
73,2022-06-10,sh.600486,144.1200,147.1700,142.4500,146.0800,144.2400,3051694,444130141.8100,3,0.984700,1,1.275700
74,2022-06-13,sh.600486,145.0300,148.8800,144.8800,147.7000,146.0800,2479024,365082101.9600,3,0.799900,1,1.109000
75,2022-06-14,sh.600486,146.4700,148.8600,144.5500,147.6900,147.7000,1895133,277618491.1900,3,0.611500,1,-0.006800
76,2022-06-15,sh.600486,147.1000,148.6600,142.0000,142.6000,147.6900,2138592,309727927.0100,3,0.690100,1,-3.446400
77,2022-06-16,sh.600486,143.9000,143.9100,136.7000,137.6500,142.6000,4090729,567045822.6300,3,1.320000,1,-3.471200
78,2022-06-17,sh.600486,137.7400,144.0000,137.0100,144.0000,137.6500,2750344,387643597.8200,3,0.887500,1,4.613100
79,2022-06-20,sh.600486,142.9900,145.2600,139.0000,139.5000,144.0000,2418379,338803657.8600,3,0.780400,1,-3.125000
80,2022-06-21,sh.600486,140.2700,140.8800,135.8400,136.9900,139.5000,2638438,362722580.3400,3,0.851400,1,-1.799300
81,2022-06-22,sh.600486,136.4400,138.6700,134.8000,134.8100,136.9900,1760811,239848840.3900,3,0.568200,1,-1.591400
82,2022-06-23,sh.600486,135.1600,136.0000,133.0000,135.2800,134.8100,2052129,276078597.3400,3,0.662200,1,0.348600
83,2022-06-24,sh.600486,135.2600,138.5100,134.0000,136.7400,135.2800,2014139,275700427.7000,3,0.649900,1,1.079200
84,2022-06-27,sh.600486,136.8700,137.8800,133.0300,133.8600,136.7400,3295303,443120357.7600,3,1.063300,1,-2.106200
85,2022-06-28,sh.600486,133.8600,136.8200,133.3800,136.8000,133.8600,2372843,322131088.9600,3,0.765700,1,2.196300
86,2022-06-29,sh.600486,136.4400,136.4400,131.0200,132.1500,136.8000,2580749,343863033.7600,3,0.832800,1,-3.399100
87,2022-06-30,sh.600486,132.9200,135.4200,132.8800,133.2800,132.1500,2148463,287759264.0400,3,0.693300,1,0.855100
88,2022-07-01,sh.600486,133.2800,134.2800,131.6800,132.5800,133.2800,1289258,171647270.2800,3,0.416000,1,-0.525200
89,2022-07-04,sh.600486,133.2000,134.5700,130.5900,134.3800,132.5800,2761724,366077564.7400,3,0.891200,1,1.357700
90,2022-07-05,sh.600486,134.4300,134.7000,130.1100,132.8500,134.3800,1502101,199470775.8600,3,0.484700,1,-1.138600
91,2022-07-06,sh.600486,132.3600,132.5000,126.1000,127.0900,132.8500,3059132,391764065.0700,3,0.987100,1,-4.335700
92,2022-07-07,sh.600486,127.9800,129.5000,127.0100,128.5900,127.0900,2045960,263087496.2300,3,0.660200,1,1.180300
93,2022-07-08,sh.600486,129.7800,130.6000,125.5000,125.6700,128.5900,1526139,193616349.0600,3,0.492500,1,-2.270800
94,2022-07-11,sh.600486,125.8200,125.9900,122.7000,123.3900,125.6700,1562974,193460989.8200,3,0.504300,1,-1.814300
95,2022-07-12,sh.600486,124.8300,126.5900,122.3500,123.3800,123.3900,2628544,325744422.9500,3,0.848200,1,-0.008100
96,2022-07-13,sh.600486,124.9300,125.0000,122.1000,123.4400,123.3800,2409152,297493526.0100,3,0.777400,1,0.048600
97,2022-07-14,sh.600486,124.5100,124.5100,121.2100,122.2400,123.4400,2212183,270886329.2200,3,0.713800,1,-0.972100
98,2022-07-15,sh.600486,122.0000,122.5900,119.3800,119.5200,122.2400,2034747,246179667.0100,3,0.656600,1,-2.225100
99,2022-07-18,sh.600486,119.4900,120.5000,117.7000,118.5200,119.5200,2840361,337648365.1300,3,0.916500,1,-0.836700
100,2022-07-19,sh.600486,118.5100,119.3500,117.0800,118.0400,118.5200,2344850,276470641.4400,3,0.756600,1,-0.405000
101,2022-07-20,sh.600486,118.3000,119.2000,117.3200,118.1200,118.0400,2822338,333145220.9800,3,0.910700,1,0.067800
102,2022-07-21,sh.600486,118.4800,118.6500,116.1100,116.7300,118.1200,2629569,307577373.0000,3,0.848500,1,-1.176800
103,2022-07-22,sh.600486,116.7400,117.3000,114.9000,116.1400,116.7300,2098452,243666061.3000,3,0.677100,1,-0.505400
104,2022-07-25,sh.600486,116.6500,117.5500,115.6600,116.9000,116.1400,2185598,254963696.2800,3,0.705300,1,0.654400
105,2022-07-26,sh.600486,116.5000,116.6200,114.8900,115.7800,116.9000,1885397,218247539.6100,3,0.608400,1,-0.958100
106,2022-07-27,sh.600486,115.8100,118.1900,115.0000,117.3800,115.7800,3136789,367383601.0800,3,1.012200,1,1.381900
107,2022-07-28,sh.600486,118.1000,118.2000,116.5100,116.9800,117.3800,2303269,269992453.7900,3,0.743200,1,-0.340800
108,2022-07-29,sh.600486,116.6000,117.6000,115.0000,115.0000,116.9800,2242120,260709095.1900,3,0.723500,1,-1.692600
109,2022-08-01,sh.600486,114.7700,114.9900,112.2600,114.4000,115.0000,2835414,322609095.1400,3,0.914900,1,-0.521700
110,2022-08-02,sh.600486,113.3700,114.4400,111.2000,112.9400,114.4000,2405923,271366765.5400,3,0.776400,1,-1.276200
111,2022-08-03,sh.600486,112.0000,114.7900,112.0000,113.0300,112.9400,2516358,286018166.8000,3,0.812000,1,0.079700
112,2022-08-04,sh.600486,113.3400,113.8800,111.0300,112.0500,113.0300,1657321,185818675.0000,3,0.534800,1,-0.867000
113,2022-08-05,sh.600486,112.0800,114.4000,111.3800,114.4000,112.0500,1882113,212702399.0000,3,0.607300,1,2.097300
114,2022-08-08,sh.600486,114.4000,114.4300,112.5000,113.1700,114.4000,2193633,248497598.0000,3,0.707900,1,-1.075200
115,2022-08-09,sh.600486,113.5800,113.7100,112.1800,113.5200,113.1700,1193803,134738005.0000,3,0.385200,1,0.309300
116,2022-08-10,sh.600486,113.4500,114.9200,111.8100,112.1800,113.5200,1858005,210202969.0000,3,0.599600,1,-1.180400
117,2022-08-11,sh.600486,111.5300,112.8000,111.0300,112.6500,111.5300,2414030,270746290.0000,3,0.779000,1,1.004200
118,2022-08-12,sh.600486,112.6400,117.1400,112.5600,116.8200,112.6500,3770150,434726480.0000,3,1.216600,1,3.701700
119,2022-08-15,sh.600486,116.9800,116.9900,112.6300,113.2600,116.8200,4432089,504418234.1700,3,1.430200,1,-3.047400
120,2022-08-16,sh.600486,113.1100,113.7800,111.5000,111.6500,113.2600,2346743,263649214.7300,3,0.757300,1,-1.421500
121,2022-08-17,sh.600486,111.6500,112.0100,108.0300,109.9000,111.6500,2707834,295911310.6300,3,0.873800,1,-1.567400
122,2022-08-18,sh.600486,110.0000,110.4600,105.1000,106.7400,109.9000,3577279,382675930.7900,3,1.154300,1,-2.875300
123,2022-08-19,sh.600486,106.0000,109.6600,105.8400,108.2500,106.7400,2999605,324973020.4200,3,0.967900,1,1.414700
124,2022-08-22,sh.600486,107.4600,112.0000,106.8000,111.8100,108.2500,3630551,401703439.0500,3,1.171500,1,3.288700
125,2022-08-23,sh.600486,111.7400,113.6600,109.4100,109.9000,111.8100,2466351,272708207.8500,3,0.795900,1,-1.708300
126,2022-08-24,sh.600486,110.0000,113.2800,109.5700,110.5000,109.9000,3277155,366289793.6500,3,1.057500,1,0.546000
127,2022-08-25,sh.600486,110.8200,111.5000,106.8700,109.8800,110.5000,2531583,274762924.9200,3,0.816900,1,-0.561100
128,2022-08-26,sh.600486,110.0800,113.3000,110.0100,112.0500,109.8800,3097625,347820000.8200,3,0.999600,1,1.974900
129,2022-08-29,sh.600486,112.0500,115.0000,111.0500,114.7700,112.0500,5917423,672339036.8000,3,1.909500,1,2.427500
130,2022-08-30,sh.600486,114.8600,117.9400,114.0800,117.8000,114.7700,5519292,639336705.0900,3,1.781000,1,2.640100
131,2022-08-31,sh.600486,117.4400,117.7000,113.7800,113.8100,117.8000,3863268,444205870.5600,3,1.246600,1,-3.387100
132,2022-09-01,sh.600486,113.8000,117.1600,113.8000,115.2000,113.8100,3610205,418146246.8600,3,1.165000,1,1.221300
133,2022-09-02,sh.600486,115.3200,116.0000,112.7700,113.1300,115.2000,2799447,318044353.4200,3,0.903300,1,-1.796900
134,2022-09-05,sh.600486,113.2000,114.4500,110.9500,112.0900,113.1300,2988877,335767395.1000,3,0.964500,1,-0.919300
135,2022-09-06,sh.600486,112.8500,114.4700,111.0000,111.4400,112.0900,4022748,451295987.9000,3,1.298100,1,-0.579900
136,2022-09-07,sh.600486,111.4400,111.9000,107.7700,108.9900,111.4400,4635612,504396800.5800,3,1.495800,1,-2.198500
137,2022-09-08,sh.600486,108.6400,110.7300,108.6000,110.1500,108.9900,2378299,261659966.8400,3,0.767400,1,1.064300
138,2022-09-09,sh.600486,110.1500,113.4900,109.2400,112.6600,110.1500,2495043,280037691.4200,3,0.805100,1,2.278700
139,2022-09-13,sh.600486,112.8800,114.3500,109.8400,110.2300,112.6600,2812036,313883104.7500,3,0.907400,1,-2.156900
140,2022-09-14,sh.600486,109.2400,110.5300,108.2400,109.7900,110.2300,1872072,204642654.9400,3,0.604100,1,-0.399200
141,2022-09-15,sh.600486,109.0200,111.4200,107.3300,107.9000,109.7900,2318672,252290831.7300,3,0.748200,1,-1.721500
142,2022-09-16,sh.600486,107.3400,107.7900,104.8600,104.8600,107.9000,2272105,241012938.3500,3,0.733200,1,-2.817400
143,2022-09-19,sh.600486,104.6500,105.9900,103.1400,105.3000,104.8600,1655537,173784138.3100,3,0.534200,1,0.419600
144,2022-09-20,sh.600486,105.7800,106.0000,103.8000,104.1400,105.3000,1479796,154517192.9100,3,0.477500,1,-1.101600
145,2022-09-21,sh.600486,104.1300,104.5000,100.7700,103.7300,104.1400,1999998,206114624.3100,3,0.645400,1,-0.393700
146,2022-09-22,sh.600486,102.6300,103.6000,100.8100,100.9400,103.7300,2146916,218279246.7300,3,0.692800,1,-2.689700
147,2022-09-23,sh.600486,100.9400,104.1600,100.9400,102.1900,100.9400,1912627,196121447.8000,3,0.617200,1,1.238400
148,2022-09-26,sh.600486,101.0000,102.2800,100.0000,100.0000,102.1900,1998789,202104861.0900,3,0.645000,1,-2.143100
149,2022-09-27,sh.600486,100.0000,102.5700,99.6500,102.3600,100.0000,1618103,163423833.3700,3,0.522100,1,2.360000
150,2022-09-28,sh.600486,102.3600,102.8700,100.0000,100.1500,102.3600,1911785,192793089.7900,3,0.616900,1,-2.159000
151,2022-09-29,sh.600486,101.1700,102.5000,100.0300,102.3300,100.1500,2499102,253800275.2100,3,0.806400,1,2.176700
