,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603289,9.5100,9.5500,9.4400,9.5200,9.5500,1609400,15264289.0000,3,0.605700,1,-0.314100
1,2022-02-22,sh.603289,9.5000,9.5000,9.2600,9.4200,9.5200,1910620,17905422.1000,3,0.719000,1,-1.050400
2,2022-02-23,sh.603289,9.4900,9.7400,9.4300,9.5200,9.4200,1914190,18298019.5000,3,0.720400,1,1.061600
3,2022-02-24,sh.603289,9.4900,9.7200,9.1500,9.2900,9.5200,3751000,35386791.8000,3,1.411600,1,-2.416000
4,2022-02-25,sh.603289,9.3400,9.6200,9.3200,9.4100,9.2900,2154900,20382161.0000,3,0.811000,1,1.291700
5,2022-02-28,sh.603289,9.4100,9.4100,9.1900,9.2700,9.4100,1921897,17821937.0000,3,0.723300,1,-1.487800
6,2022-03-01,sh.603289,9.3300,9.4000,9.3000,9.3700,9.2700,1430660,13376416.0000,3,0.538400,1,1.078700
7,2022-03-02,sh.603289,9.3200,9.7500,9.3200,9.7000,9.3700,4218750,40520933.0000,3,1.587700,1,3.521900
8,2022-03-03,sh.603289,9.7100,9.9300,9.6800,9.8100,9.7000,4105730,40245670.0000,3,1.545100,1,1.134000
9,2022-03-04,sh.603289,9.6900,9.8000,9.5600,9.6000,9.8100,2623151,25321579.0000,3,0.987200,1,-2.140700
10,2022-03-07,sh.603289,9.6200,9.8900,9.5300,9.7300,9.6000,3859440,37582551.0000,3,1.452400,1,1.354200
11,2022-03-08,sh.603289,9.8000,9.8400,9.3700,9.4000,9.7300,4388030,41992053.0000,3,1.651400,1,-3.391600
12,2022-03-09,sh.603289,9.4300,9.9300,9.3200,9.8000,9.4000,8997540,86985209.0000,3,3.386100,1,4.255300
13,2022-03-10,sh.603289,9.8600,10.1000,9.5800,9.8000,9.8000,9152735,89778337.0000,3,3.444500,1,0.000000
14,2022-03-11,sh.603289,9.6700,9.6700,9.0600,9.3700,9.8000,9048810,83784031.0000,3,3.405400,1,-4.387800
15,2022-03-14,sh.603289,9.2600,9.3600,9.0600,9.1200,9.3700,4885858,45004872.0000,3,1.838700,1,-2.668100
16,2022-03-15,sh.603289,9.0800,9.0900,8.6500,8.6500,9.1200,4252510,37646747.0000,3,1.600400,1,-5.153500
17,2022-03-16,sh.603289,8.8200,8.8900,8.5100,8.8300,8.6500,3670870,32053498.0000,3,1.381500,1,2.080900
18,2022-03-17,sh.603289,8.8900,9.6000,8.8400,9.3500,8.8300,8045298,74681997.0000,3,3.027700,1,5.889000
19,2022-03-18,sh.603289,9.4500,9.6300,9.3000,9.3200,9.3500,4401940,41415264.4000,3,1.656600,1,-0.320900
20,2022-03-21,sh.603289,9.4300,9.4800,9.2000,9.3600,9.3200,2793600,26077139.0000,3,1.051300,1,0.429200
21,2022-03-22,sh.603289,9.4000,9.8900,9.2900,9.6400,9.3600,8802089,85192132.7600,3,3.312500,1,2.991500
22,2022-03-23,sh.603289,9.6600,9.7000,9.4500,9.5400,9.6400,3977400,37996655.0000,3,1.496800,1,-1.037300
23,2022-03-24,sh.603289,9.4800,9.5400,9.3600,9.3700,9.5400,2222335,20976580.1000,3,0.836300,1,-1.782000
