,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600796,5.7100,5.7200,5.6300,5.7200,5.7100,3137652,17815098.3400,3,1.041000,1,0.175100
1,2022-02-22,sh.600796,5.6800,5.7200,5.5900,5.7000,5.7200,4431900,25004552.0000,3,1.470400,1,-0.349700
2,2022-02-23,sh.600796,5.7600,5.8800,5.6000,5.6400,5.7000,4834312,27435516.6500,3,1.603900,1,-1.052600
3,2022-02-24,sh.600796,5.6400,5.6800,5.4100,5.5200,5.6400,4825602,26838738.0800,3,1.601100,1,-2.127700
4,2022-02-25,sh.600796,5.5500,5.5800,5.4800,5.4900,5.5200,2516110,13899447.3000,3,0.834800,1,-0.543500
5,2022-02-28,sh.600796,5.5200,5.5600,5.4200,5.5500,5.4900,3213700,17712032.0000,3,1.066200,1,1.092900
6,2022-03-01,sh.600796,5.5700,5.6300,5.5500,5.5900,5.5500,2168612,12135394.0000,3,0.719500,1,0.720700
7,2022-03-02,sh.600796,5.5800,5.7500,5.5600,5.7200,5.5900,4599142,26207773.0000,3,1.525900,1,2.325600
8,2022-03-03,sh.600796,5.7500,5.8100,5.7200,5.7600,5.7200,3698900,21345213.0000,3,1.227200,1,0.699300
9,2022-03-04,sh.600796,5.7800,5.7900,5.6100,5.6500,5.7600,2389120,13575874.0000,3,0.792700,1,-1.909700
10,2022-03-07,sh.600796,5.6500,6.0800,5.5700,5.7600,5.6500,8779020,51006618.0000,3,2.912700,1,1.946900
11,2022-03-08,sh.600796,5.8600,5.8900,5.5800,5.6100,5.7600,6364501,36317860.0000,3,2.111600,1,-2.604200
12,2022-03-09,sh.600796,5.6100,5.7000,5.3100,5.5200,5.6100,4119600,22850282.0000,3,1.366800,1,-1.604300
13,2022-03-10,sh.600796,5.6200,5.7000,5.5200,5.6000,5.5200,2694001,15148824.0000,3,0.893800,1,1.449300
14,2022-03-11,sh.600796,5.5700,5.7800,5.4700,5.7500,5.6000,4209013,23776859.0000,3,1.396500,1,2.678600
15,2022-03-14,sh.600796,5.7500,5.7700,5.6500,5.6900,5.7500,3919055,22362477.0000,3,1.300300,1,-1.043500
16,2022-03-15,sh.600796,5.6400,5.6900,5.2600,5.2800,5.6900,5175290,28295175.0000,3,1.717100,1,-7.205600
17,2022-03-16,sh.600796,5.3300,5.4700,5.1500,5.4300,5.2800,4381850,23398145.0000,3,1.453800,1,2.840900
18,2022-03-17,sh.600796,5.4900,5.5400,5.3900,5.4000,5.4300,3148321,17229883.0000,3,1.044600,1,-0.552500
19,2022-03-18,sh.600796,5.3900,5.6400,5.3300,5.6100,5.4000,4643041,25769403.7100,3,1.540500,1,3.888900
20,2022-03-21,sh.600796,5.6000,5.9300,5.6000,5.8300,5.6100,6434800,37253271.0000,3,2.135000,1,3.921600
21,2022-03-22,sh.600796,5.7600,5.8000,5.6400,5.7500,5.8300,4448000,25478214.0000,3,1.475800,1,-1.372200
22,2022-03-23,sh.600796,5.7600,5.8000,5.6700,5.7100,5.7500,2526870,14442464.3000,3,0.838400,1,-0.695700
23,2022-03-24,sh.600796,5.7100,5.7100,5.6100,5.6300,5.7100,2021100,11413313.0000,3,0.670600,1,-1.401100
24,2022-03-25,sh.600796,5.6300,5.7300,5.5800,5.6900,5.6300,3049511,17289758.0600,3,1.011800,1,1.065700
25,2022-03-28,sh.600796,5.6500,5.8200,5.5800,5.7400,5.6900,3507781,20100323.1600,3,1.163800,1,0.878700
26,2022-03-29,sh.600796,5.7700,6.0500,5.7200,6.0000,5.7400,15547302,92370931.4700,3,5.158300,1,4.529600
27,2022-03-30,sh.600796,5.9200,5.9600,5.7600,5.8500,6.0000,12442323,72334367.6200,3,4.128100,1,-2.500000
28,2022-03-31,sh.600796,5.7900,6.0900,5.7900,5.9100,5.8500,10169299,60361596.0400,3,3.374000,1,1.025600
29,2022-04-01,sh.600796,5.9500,6.2900,5.8100,5.8300,5.9100,12973682,78115485.1800,3,4.304400,1,-1.353600
30,2022-04-06,sh.600796,5.8400,6.1800,5.8300,6.0300,5.8300,14019869,84475156.2200,3,4.651500,1,3.430500
31,2022-04-07,sh.600796,5.9800,6.0800,5.8700,5.8800,6.0300,7700100,45848244.0000,3,2.554800,1,-2.487600
32,2022-04-08,sh.600796,5.8800,6.0700,5.8400,6.0300,5.8800,10123400,60552419.0000,3,3.358800,1,2.551000
33,2022-04-11,sh.600796,6.0000,6.1700,5.9400,6.1500,6.0300,14397681,87647697.4800,3,4.776900,1,1.990000
34,2022-04-12,sh.600796,6.0800,6.2300,6.0400,6.2100,6.1500,10439195,63954772.2000,3,3.463500,1,0.975600
35,2022-04-13,sh.600796,6.1800,6.1800,6.0000,6.0000,6.2100,8986144,54538885.7200,3,2.981400,1,-3.381600
36,2022-04-14,sh.600796,6.0000,6.0500,5.8400,6.0000,6.0000,7218236,43056178.0400,3,2.394900,1,0.000000
37,2022-04-15,sh.600796,5.9800,5.9800,5.7700,5.7700,6.0000,6156380,36048567.6000,3,2.042600,1,-3.833300
38,2022-04-18,sh.600796,5.8200,5.8600,5.7000,5.8300,5.7700,3536500,20511262.0000,3,1.173300,1,1.039900
39,2022-04-19,sh.600796,5.8100,6.4100,5.8000,6.2700,5.8300,31860943,199991806.3600,3,10.570900,1,7.547200
40,2022-04-20,sh.600796,6.1000,6.3600,6.0500,6.2600,6.2700,24279663,150775688.2300,3,8.055600,1,-0.159500
41,2022-04-21,sh.600796,6.1600,6.2300,5.7600,5.8200,6.2600,15447005,92291638.8500,3,5.125000,1,-7.028800
42,2022-04-22,sh.600796,5.7200,5.8100,5.3000,5.4400,5.8200,10242815,55959981.7000,3,3.398400,1,-6.529200
43,2022-04-25,sh.600796,5.3200,5.4800,5.0000,5.0000,5.4400,8161389,42568788.0100,3,2.707800,1,-8.088200
44,2022-04-26,sh.600796,4.9800,5.1100,4.7300,4.7600,5.0000,6939921,34357990.5100,3,2.302500,1,-4.800000
45,2022-04-27,sh.600796,4.7100,4.9100,4.5600,4.9100,4.7600,5168800,24504385.0000,3,1.714900,1,3.151300
46,2022-04-28,sh.600796,5.0000,5.0100,4.7100,4.7700,4.9100,6139586,29755927.9400,3,2.037000,1,-2.851300
47,2022-04-29,sh.600796,4.8500,5.0200,4.8000,4.9200,4.7700,8306210,40981704.3000,3,2.755900,1,3.144700
48,2022-05-05,sh.600796,5.0000,5.1900,4.9300,5.1400,4.9200,6170980,31451706.6000,3,2.047400,1,4.471500
49,2022-05-06,sh.600796,5.1100,5.2200,4.9800,5.1000,5.1400,5155590,26347850.4000,3,1.710500,1,-0.778200
50,2022-05-09,sh.600796,5.1000,5.1700,5.0600,5.1600,5.1000,3374990,17332593.4000,3,1.119800,1,1.176500
51,2022-05-10,sh.600796,5.1300,5.1800,5.0500,5.1800,5.1600,4518800,23195619.0000,3,1.499300,1,0.387600
52,2022-05-11,sh.600796,5.1700,5.2200,5.0600,5.0700,5.1800,6730100,34678820.0000,3,2.232900,1,-2.123600
53,2022-05-12,sh.600796,5.0000,5.1400,5.0000,5.1000,5.0700,3363700,17103419.0000,3,1.116000,1,0.591700
54,2022-05-13,sh.600796,5.1000,5.2200,5.0900,5.1400,5.1000,3222300,16605249.0000,3,1.069100,1,0.784300
55,2022-05-16,sh.600796,5.1700,5.2600,5.1400,5.2100,5.1400,4779700,24943909.0000,3,1.585800,1,1.361900
56,2022-05-17,sh.600796,5.2400,5.2400,5.0800,5.1700,5.2100,4506900,23145215.0000,3,1.495300,1,-0.767800
57,2022-05-18,sh.600796,5.1500,5.2400,5.1100,5.1800,5.1700,3590400,18613073.0000,3,1.191200,1,0.193400
