,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603501,238.0000,241.0000,235.0000,236.9500,239.4000,4517940,1073837797.1400,3,0.571900,1,-1.023400
1,2022-02-22,sh.603501,236.0000,238.7900,229.9800,238.0000,236.9500,7434701,1747423396.6000,3,0.941100,1,0.443100
2,2022-02-23,sh.603501,239.0000,251.0000,238.5000,248.2900,238.0000,8209424,2033436711.8200,3,1.039100,1,4.323500
3,2022-02-24,sh.603501,248.0000,249.0100,241.4700,245.9500,248.2900,7303295,1791829533.0300,3,0.924400,1,-0.942400
4,2022-02-25,sh.603501,251.8000,253.0000,243.7500,245.0100,245.9500,6307589,1559543136.2400,3,0.798400,1,-0.382200
5,2022-02-28,sh.603501,245.0000,249.2800,243.0000,245.8100,245.0100,4184905,1028522288.0000,3,0.529700,1,0.326500
6,2022-03-01,sh.603501,245.4400,249.9900,243.9900,246.8000,245.8100,4821695,1189431504.0000,3,0.610300,1,0.402800
7,2022-03-02,sh.603501,244.0000,244.0000,237.9000,240.0000,246.8000,6874059,1650536528.0000,3,0.870100,1,-2.755300
8,2022-03-03,sh.603501,242.5000,243.2400,234.3800,236.0000,240.0000,4643779,1102980256.0000,3,0.587800,1,-1.666700
9,2022-03-04,sh.603501,233.1100,242.0900,232.2100,234.1400,236.0000,4826176,1140748112.0000,3,0.610900,1,-0.788100
10,2022-03-07,sh.603501,232.6900,232.6900,218.7000,221.0000,234.1400,8310858,1857968112.0000,3,1.052000,1,-5.612000
11,2022-03-08,sh.603501,221.0000,227.8800,218.6800,221.0800,221.0000,7085354,1586319904.0000,3,0.896900,1,0.036200
12,2022-03-09,sh.603501,221.5000,226.6900,214.0900,224.9400,221.0800,8839506,1966504576.0000,3,1.118900,1,1.746000
13,2022-03-10,sh.603501,232.0000,234.8900,225.6600,226.5400,224.9400,7218516,1660118176.0000,3,0.913700,1,0.711300
14,2022-03-11,sh.603501,220.0100,226.3000,216.3600,222.1200,226.5400,6200649,1366062256.0000,3,0.784900,1,-1.951100
15,2022-03-14,sh.603501,217.2700,221.0000,207.0000,208.0000,222.1200,9991044,2109912048.0000,3,1.264600,1,-6.356900
16,2022-03-15,sh.603501,198.8500,205.6000,194.9900,195.0000,208.0000,13505694,2686912656.0000,3,1.709500,1,-6.250000
17,2022-03-16,sh.603501,198.8900,214.5000,196.3500,214.5000,195.0000,12630575,2579536560.0000,3,1.598800,1,10.000000
18,2022-03-17,sh.603501,222.0000,228.0000,220.3000,224.1000,214.5000,13353459,2993568256.0000,3,1.690300,1,4.475500
19,2022-03-18,sh.603501,223.0000,225.9900,220.5800,224.2800,224.1000,6016000,1344043711.7400,3,0.761500,1,0.080300
20,2022-03-21,sh.603501,225.5700,229.2000,220.0800,222.2600,224.2800,5859493,1307818946.1200,3,0.741700,1,-0.900700
21,2022-03-22,sh.603501,222.2000,226.2500,219.6000,220.6400,222.2600,4581233,1019870639.8900,3,0.579900,1,-0.728900
22,2022-03-23,sh.603501,221.0000,222.4900,216.0000,217.6600,220.6400,6359394,1387173821.4200,3,0.805000,1,-1.350600
23,2022-03-24,sh.603501,216.0000,217.4200,211.0000,212.3800,217.6600,6364628,1354980356.7400,3,0.805600,1,-2.425800
