,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-03-18,sh.688150,17.8000,21.8800,17.5100,19.0000,22.0500,18027066,345999289.4800,3,55.135800,1,-13.832200
1,2022-03-21,sh.688150,18.7700,19.7800,18.2200,19.1600,19.0000,12392873,236457604.5500,3,37.903600,1,0.842100
2,2022-03-22,sh.688150,18.7100,18.8700,17.9100,18.2000,19.1600,9358718,170922055.3800,3,28.623700,1,-5.010400
3,2022-03-23,sh.688150,18.5000,19.8200,18.2500,19.4100,18.2000,10663959,203266677.3400,3,32.615700,1,6.648400
4,2022-03-24,sh.688150,19.2100,19.3000,18.5200,18.9900,19.4100,4127996,77995252.7200,3,12.625500,1,-2.163800
5,2022-03-25,sh.688150,19.1100,19.7100,18.1400,18.6300,18.9900,4497881,84678298.0600,3,13.756800,1,-1.895700
6,2022-03-28,sh.688150,18.2600,18.4500,17.9400,18.1500,18.6300,2714572,49139405.5000,3,8.302500,1,-2.576500
7,2022-03-29,sh.688150,18.1800,18.2500,17.7800,17.7800,18.1500,2026040,36298352.8200,3,6.196600,1,-2.038600
8,2022-03-30,sh.688150,17.7800,18.0900,17.3000,17.8100,17.7800,2479613,43786263.0500,3,7.583900,1,0.168700
9,2022-03-31,sh.688150,17.6500,17.9000,17.5500,17.6700,17.8100,1482150,26240413.1900,3,4.533200,1,-0.786100
10,2022-04-01,sh.688150,17.7900,18.1000,17.5800,17.9200,17.6700,1452557,25991971.9100,3,4.442600,1,1.414800
11,2022-04-06,sh.688150,18.2300,18.2300,17.8500,18.1100,17.9200,1194792,21519687.5400,3,3.654300,1,1.060300
12,2022-04-07,sh.688150,18.0900,18.1900,17.3800,17.4000,18.1100,1303553,23014805.3800,3,3.986900,1,-3.920500
13,2022-04-08,sh.688150,17.4500,17.4700,16.7100,16.9000,17.4000,1519697,25780843.8500,3,4.648000,1,-2.873600
14,2022-04-11,sh.688150,16.7700,17.1500,16.3000,16.3900,16.9000,1194559,19975390.1700,3,3.653600,1,-3.017800
15,2022-04-12,sh.688150,16.3900,16.4200,15.5300,16.1600,16.3900,1338520,21488093.6900,3,4.093900,1,-1.403300
16,2022-04-13,sh.688150,16.1600,16.3800,15.7400,16.1700,16.1600,1178999,18847119.5700,3,3.606000,1,0.061900
17,2022-04-14,sh.688150,16.2000,16.2800,16.0700,16.0700,16.1700,563600,9100433.2300,3,1.723800,1,-0.618400
18,2022-04-15,sh.688150,16.0500,16.0500,15.4100,15.4200,16.0700,1251660,19481353.4700,3,3.828200,1,-4.044800
19,2022-04-18,sh.688150,15.3000,15.3000,14.9200,15.1800,15.4200,1084124,16386629.3400,3,3.315800,1,-1.556400
20,2022-04-19,sh.688150,15.1800,15.2900,14.9500,15.0700,15.1800,684400,10356001.2900,3,2.093200,1,-0.724600
21,2022-04-20,sh.688150,15.1200,15.7000,15.1200,15.2600,15.0700,1198198,18381630.5800,3,3.664700,1,1.260800
22,2022-04-21,sh.688150,15.1700,15.4600,14.9600,14.9600,15.2600,987600,14992465.3600,3,3.020600,1,-1.965900
23,2022-04-22,sh.688150,14.8100,15.1900,14.7100,15.1000,14.9600,675065,10077830.6000,3,2.064700,1,0.935800
24,2022-04-25,sh.688150,14.9800,14.9800,12.5600,12.9900,15.1000,2372595,31993558.1700,3,7.256600,1,-13.973500
25,2022-04-26,sh.688150,12.9800,12.9800,12.0300,12.1300,12.9900,1411658,17629603.2500,3,4.317600,1,-6.620500
26,2022-04-27,sh.688150,12.1500,12.5700,11.5900,12.4700,12.1300,1149774,13871567.6300,3,3.516600,1,2.803000
27,2022-04-28,sh.688150,12.3700,13.0500,12.2200,12.8600,12.4700,1590012,20210638.4200,3,4.863100,1,3.127500
28,2022-04-29,sh.688150,12.8600,14.1800,12.8500,13.7800,12.8600,1714312,23368108.7600,3,5.243200,1,7.154000
29,2022-05-05,sh.688150,13.5300,14.5500,13.5100,14.2300,13.7800,1572319,22323952.3600,3,4.808900,1,3.265600
