,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603021,5.4100,5.5100,5.3800,5.5000,5.4400,4156800,22657771.0000,3,1.299200,1,1.102900
1,2022-02-22,sh.603021,5.5400,5.5800,5.4600,5.4800,5.5000,3934560,21656798.4000,3,1.229700,1,-0.363600
2,2022-02-23,sh.603021,5.4800,5.5200,5.4400,5.4400,5.4800,3166800,17295543.2000,3,0.989800,1,-0.729900
3,2022-02-24,sh.603021,5.4600,5.4900,5.0600,5.2600,5.4400,6746640,35745194.2000,3,2.108700,1,-3.308800
4,2022-02-25,sh.603021,5.2800,5.5400,5.2800,5.5200,5.2600,5979860,32622489.4000,3,1.869000,1,4.943000
5,2022-02-28,sh.603021,5.5600,5.5600,5.3000,5.3500,5.5200,4847980,25980604.0000,3,1.515200,1,-3.079700
6,2022-03-01,sh.603021,5.4200,5.5000,5.2900,5.4400,5.3500,3433900,18577724.0000,3,1.073300,1,1.682200
7,2022-03-02,sh.603021,5.4400,5.5200,5.4000,5.4700,5.4400,3065380,16750751.0000,3,0.958100,1,0.551500
8,2022-03-03,sh.603021,5.5200,5.5500,5.4400,5.5300,5.4700,2780880,15290287.0000,3,0.869200,1,1.096900
9,2022-03-04,sh.603021,5.4900,5.5600,5.4200,5.4700,5.5300,2795600,15308968.0000,3,0.873800,1,-1.085000
10,2022-03-07,sh.603021,5.4700,5.5000,5.3400,5.4000,5.4700,2850880,15458206.0000,3,0.891000,1,-1.279700
11,2022-03-08,sh.603021,5.3400,5.3700,5.1500,5.1700,5.4000,4169660,21870635.0000,3,1.303200,1,-4.259300
12,2022-03-09,sh.603021,5.1600,5.2300,4.8400,5.0900,5.1700,3912200,19781360.0000,3,1.222800,1,-1.547400
13,2022-03-10,sh.603021,5.1400,5.2000,5.1000,5.1400,5.0900,3583680,18474772.0000,3,1.120100,1,0.982300
14,2022-03-11,sh.603021,5.1800,5.2000,4.9800,5.1600,5.1400,2855160,14515426.0000,3,0.892400,1,0.389100
15,2022-03-14,sh.603021,5.2000,5.2400,5.0400,5.0500,5.1600,3830780,19722298.0000,3,1.197300,1,-2.131800
16,2022-03-15,sh.603021,5.0400,5.0900,4.8100,4.8200,5.0500,4234080,20997619.0000,3,1.323400,1,-4.554500
17,2022-03-16,sh.603021,4.9200,5.0400,4.7900,5.0000,4.8200,4488540,22063922.0000,3,1.402900,1,3.734400
18,2022-03-17,sh.603021,5.0300,5.1000,4.9600,4.9900,5.0000,3288800,16550623.0000,3,1.027900,1,-0.200000
19,2022-03-18,sh.603021,4.9600,5.3600,4.9300,5.3400,4.9900,7719760,40379284.0000,3,2.412800,1,7.014000
20,2022-03-21,sh.603021,5.3200,5.3800,5.2800,5.3800,5.3400,4333200,23081610.0000,3,1.354300,1,0.749100
21,2022-03-22,sh.603021,5.3700,5.5800,5.3300,5.5200,5.3800,5797775,31678915.5500,3,1.812100,1,2.602200
22,2022-03-23,sh.603021,5.5200,5.5200,5.4400,5.5000,5.5200,3504540,19208083.2000,3,1.095300,1,-0.362300
