,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601279,7.2700,7.3700,7.2100,7.3300,7.2600,5734808,41775418.1200,3,3.837900,1,0.964200
1,2022-02-22,sh.601279,7.3200,7.3200,7.1700,7.2100,7.3300,4409300,31850626.0000,3,2.950800,1,-1.637100
2,2022-02-23,sh.601279,7.2100,7.3100,7.1900,7.2700,7.2100,4178687,30264349.1400,3,2.796500,1,0.832200
3,2022-02-24,sh.601279,7.2100,7.2800,6.8500,6.9600,7.2700,7009371,49509482.7300,3,4.690900,1,-4.264100
4,2022-02-25,sh.601279,7.0000,7.1300,7.0000,7.0500,6.9600,3740034,26426355.2200,3,2.502900,1,1.293100
5,2022-02-28,sh.601279,7.1100,7.1200,6.9100,7.0300,7.0500,2830600,19787323.0000,3,1.894300,1,-0.283700
6,2022-03-01,sh.601279,7.1200,7.1500,7.0400,7.1000,7.0300,2611504,18506976.0000,3,1.747700,1,0.995700
7,2022-03-02,sh.601279,7.0900,7.1300,7.0300,7.1200,7.1000,2747706,19467058.0000,3,1.838800,1,0.281700
8,2022-03-03,sh.601279,7.1500,7.1500,7.0200,7.0300,7.1200,3150471,22254041.0000,3,2.108400,1,-1.264000
9,2022-03-04,sh.601279,7.0100,7.0400,6.8800,6.9300,7.0300,3757204,26053940.0000,3,2.514400,1,-1.422500
10,2022-03-07,sh.601279,6.9300,6.9300,6.7500,6.7800,6.9300,2728787,18582979.0000,3,1.826200,1,-2.164500
11,2022-03-08,sh.601279,6.7700,6.8100,6.5000,6.5600,6.7800,3748904,24775805.0000,3,2.508900,1,-3.244800
12,2022-03-09,sh.601279,6.5400,6.6000,6.0700,6.4000,6.5600,4702075,29844476.0000,3,3.146800,1,-2.439000
13,2022-03-10,sh.601279,6.5000,6.6200,6.4700,6.5100,6.4000,3047067,19908122.0000,3,2.039200,1,1.718800
14,2022-03-11,sh.601279,6.4400,6.9700,6.3000,6.6600,6.5100,6196167,40874548.0000,3,4.146700,1,2.304100
15,2022-03-14,sh.601279,6.6000,6.6100,6.4000,6.4000,6.6600,3327504,21612197.0000,3,2.226900,1,-3.903900
16,2022-03-15,sh.601279,6.3700,6.3900,6.0600,6.0600,6.4000,3904336,24197066.0000,3,2.612900,1,-5.312500
17,2022-03-16,sh.601279,6.1500,6.2000,5.9000,6.1700,6.0600,3795535,23060901.0000,3,2.540100,1,1.815200
18,2022-03-17,sh.601279,6.2000,6.3500,6.1900,6.2200,6.1700,3524967,22098838.0000,3,2.359000,1,0.810400
19,2022-03-18,sh.601279,6.1900,6.3300,6.1500,6.3000,6.2200,2695368,16890334.1600,3,1.803800,1,1.286200
20,2022-03-21,sh.601279,6.3100,6.3900,6.2600,6.3600,6.3000,2623800,16616965.0000,3,1.755900,1,0.952400
21,2022-03-22,sh.601279,6.3200,6.9700,6.2700,6.5000,6.3600,6541027,42930303.1600,3,4.377500,1,2.201300
22,2022-03-23,sh.601279,6.4300,6.7900,6.3700,6.5700,6.5000,6153829,40268797.1300,3,4.118300,1,1.076900
23,2022-03-24,sh.601279,6.5000,6.5100,6.3200,6.3300,6.5700,4716304,30121989.3600,3,3.156300,1,-3.653000
24,2022-03-25,sh.601279,6.3600,6.4000,6.2600,6.2600,6.3300,2282821,14439812.1400,3,1.527700,1,-1.105800
25,2022-03-28,sh.601279,6.2600,6.3900,6.1200,6.2800,6.2600,2861100,17871969.0000,3,1.914700,1,0.319500
26,2022-03-29,sh.601279,6.2800,6.3200,6.1400,6.1500,6.2800,2222700,13796745.0000,3,1.487500,1,-2.070100
27,2022-03-30,sh.601279,6.1700,6.3000,6.1700,6.2400,6.1500,2122700,13256544.0000,3,1.420600,1,1.463400
28,2022-03-31,sh.601279,6.2100,6.2800,6.1600,6.2200,6.2400,1781217,11090453.4200,3,1.192000,1,-0.320500
29,2022-04-01,sh.601279,6.1800,6.2200,6.1400,6.1700,6.2200,1603400,9900541.0000,3,1.073000,1,-0.803900
30,2022-04-06,sh.601279,6.1300,6.2800,6.1300,6.2100,6.1700,1907600,11835509.0000,3,1.276600,1,0.648300
31,2022-04-07,sh.601279,6.1900,6.2400,6.1000,6.1100,6.2100,2031588,12514731.4400,3,1.359600,1,-1.610300
