,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600354,5.9600,6.2000,5.9400,6.2000,5.9700,24755495,151738633.9600,3,4.690300,1,3.852600
1,2022-02-22,sh.600354,6.1600,6.2200,6.0700,6.1700,6.2000,17464469,107307277.8300,3,3.308900,1,-0.483900
2,2022-02-23,sh.600354,6.3200,6.4000,6.0400,6.0600,6.1700,32001300,197129034.9900,3,6.063100,1,-1.782800
3,2022-02-24,sh.600354,6.0100,6.2900,5.9100,6.1100,6.0600,32456921,197722087.7400,3,6.149400,1,0.825100
4,2022-02-25,sh.600354,6.0000,6.0800,5.9800,6.0100,6.1100,16324702,98317707.9800,3,3.093000,1,-1.636700
5,2022-02-28,sh.600354,6.0200,6.1100,5.9300,5.9800,6.0100,9971100,59807603.0000,3,1.889200,1,-0.499200
6,2022-03-01,sh.600354,5.9500,6.0300,5.9500,5.9700,5.9800,9798964,58569094.0000,3,1.856600,1,-0.167200
7,2022-03-02,sh.600354,6.0000,6.2400,6.0000,6.1100,5.9700,27097850,166145865.0000,3,5.134100,1,2.345100
8,2022-03-03,sh.600354,6.1300,6.2500,6.0900,6.2300,6.1100,28410881,175447605.0000,3,5.382900,1,1.964000
9,2022-03-04,sh.600354,6.2800,6.3000,6.1000,6.1800,6.2300,24218890,149881963.0000,3,4.588600,1,-0.802600
10,2022-03-07,sh.600354,6.4000,6.4000,6.1000,6.2000,6.1800,26498570,165544683.0000,3,5.020600,1,0.323600
11,2022-03-08,sh.600354,6.0800,6.1100,5.7500,5.7700,6.2000,21583985,127427931.0000,3,4.089400,1,-6.935500
12,2022-03-09,sh.600354,5.7600,5.8500,5.3800,5.7500,5.7700,18987511,107293323.0000,3,3.597500,1,-0.346600
13,2022-03-10,sh.600354,5.7900,5.8000,5.6600,5.7200,5.7500,11613700,66551725.0000,3,2.200400,1,-0.521700
14,2022-03-11,sh.600354,5.6500,5.9700,5.5300,5.9300,5.7200,24017801,140407138.0000,3,4.550500,1,3.671300
15,2022-03-14,sh.600354,5.8300,6.0700,5.7600,5.7600,5.9300,15091802,89226761.0000,3,2.859400,1,-2.866800
