,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000967,6.1700,6.1800,6.1100,6.1600,6.1600,17868077,109634325.0300,3,0.827400,1,0.000000
1,2022-02-22,sz.000967,6.1500,6.1500,6.0100,6.0500,6.1600,21819283,132196305.9700,3,1.010300,1,-1.785700
2,2022-02-23,sz.000967,6.0900,6.1300,6.0400,6.1200,6.0500,14098799,85885803.7100,3,0.652800,1,1.157000
3,2022-02-24,sz.000967,6.1400,6.1400,5.8500,5.9000,6.1200,25939109,154975906.8000,3,1.201100,1,-3.594800
4,2022-02-25,sz.000967,5.9100,6.0600,5.9100,6.0400,5.9000,16783226,100592874.0900,3,0.777100,1,2.372900
5,2022-02-28,sz.000967,6.0500,6.0600,5.9600,6.0300,6.0400,10586633,63626388.0000,3,0.490200,1,-0.165600
6,2022-03-01,sz.000967,6.0700,6.0700,5.9800,6.0200,6.0300,9833721,59133522.0000,3,0.455300,1,-0.165800
7,2022-03-02,sz.000967,5.9900,6.0200,5.9500,6.0000,6.0200,10367978,61996689.0000,3,0.480100,1,-0.332200
8,2022-03-03,sz.000967,6.0000,6.0500,5.9800,6.0200,6.0000,10543805,63476932.0000,3,0.488200,1,0.333300
9,2022-03-04,sz.000967,6.0300,6.0300,5.8700,5.9200,6.0200,19380292,114979406.0000,3,0.897400,1,-1.661100
10,2022-03-07,sz.000967,5.9300,5.9300,5.6500,5.7000,5.9200,26979781,154927376.0000,3,1.249300,1,-3.716200
11,2022-03-08,sz.000967,5.6200,5.7000,5.4600,5.5200,5.7000,18513692,103013640.0000,3,0.857300,1,-3.157900
12,2022-03-09,sz.000967,5.5200,5.5500,5.1400,5.3400,5.5200,25387461,136081796.0000,3,1.175500,1,-3.260900
13,2022-03-10,sz.000967,5.4200,5.5100,5.3900,5.4200,5.3400,17445306,94900182.0000,3,0.807800,1,1.498100
14,2022-03-11,sz.000967,5.4000,5.5100,5.2700,5.5000,5.4200,15928025,85678516.0000,3,0.737500,1,1.476000
15,2022-03-14,sz.000967,5.4300,5.4800,5.3100,5.3100,5.5000,12028595,64855219.0000,3,0.557000,1,-3.454500
16,2022-03-15,sz.000967,5.3000,5.3000,4.9600,4.9700,5.3100,21999148,112575609.0000,3,1.018700,1,-6.403000
17,2022-03-16,sz.000967,5.1300,5.1700,4.8700,5.1300,4.9700,20723401,104436840.0000,3,0.959600,1,3.219300
18,2022-03-17,sz.000967,5.1600,5.2400,5.1200,5.1400,5.1300,20809511,107662722.0000,3,0.963600,1,0.194900
19,2022-03-18,sz.000967,5.1400,5.2800,5.1100,5.2500,5.1400,15871948,82853908.2400,3,0.734900,1,2.140100
20,2022-03-21,sz.000967,5.2800,5.2900,5.1400,5.2000,5.2500,14858458,77366635.0400,3,0.688000,1,-0.952400
21,2022-03-22,sz.000967,5.1700,5.2100,5.1200,5.1700,5.2000,9519582,49162310.1100,3,0.440800,1,-0.576900
22,2022-03-23,sz.000967,5.1800,5.2200,5.1700,5.1900,5.1700,9223744,47909890.0900,3,0.427100,1,0.386800
23,2022-03-24,sz.000967,5.1600,5.1800,5.1000,5.1000,5.1900,9458266,48446818.6900,3,0.438000,1,-1.734100
24,2022-03-25,sz.000967,5.1500,5.1600,5.0800,5.0800,5.1000,9900922,50647975.3000,3,0.458500,1,-0.392200
25,2022-03-28,sz.000967,5.0600,5.1800,4.9200,5.1100,5.0800,9955826,50497483.2600,3,0.461000,1,0.590600
26,2022-03-29,sz.000967,5.1100,5.1500,5.0200,5.0300,5.1100,8157867,41244048.3000,3,0.377700,1,-1.565600
27,2022-03-30,sz.000967,5.0700,5.1300,5.0500,5.1300,5.0300,9051227,46075041.5600,3,0.419100,1,1.988100
