,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.601228,3.4000,3.4200,3.3800,3.4000,3.4200,7787300,26431305.1200,3,0.125700,1,-0.584800
1,2022-02-22,sh.601228,3.4100,3.4100,3.3500,3.3600,3.4000,8347400,28123503.0000,3,0.134800,1,-1.176500
2,2022-02-23,sh.601228,3.3800,3.4000,3.3600,3.3800,3.3600,6807100,22981802.0000,3,0.109900,1,0.595200
3,2022-02-24,sh.601228,3.3700,3.3800,3.2600,3.3000,3.3800,13322987,44142705.3600,3,0.215100,1,-2.366900
4,2022-02-25,sh.601228,3.3300,3.4300,3.3100,3.4000,3.3000,22568422,76353587.2500,3,0.364400,1,3.030300
5,2022-02-28,sh.601228,3.4200,3.4900,3.3900,3.4200,3.4000,21261430,72772278.0000,3,0.343300,1,0.588200
6,2022-03-01,sh.601228,3.4300,3.4500,3.3800,3.4400,3.4200,16688587,57084696.0000,3,0.269500,1,0.584800
7,2022-03-02,sh.601228,3.4300,3.5200,3.4000,3.5100,3.4400,31748898,110490155.0000,3,0.512600,1,2.034900
8,2022-03-03,sh.601228,3.5600,3.6800,3.5100,3.6700,3.5100,58329828,211459698.0000,3,0.941800,1,4.558400
9,2022-03-04,sh.601228,3.6200,3.6300,3.5100,3.5300,3.6700,36690617,130027553.0000,3,0.592400,1,-3.814700
10,2022-03-07,sh.601228,3.5100,3.5800,3.4600,3.5100,3.5300,30277478,106523783.0000,3,0.488900,1,-0.566600
11,2022-03-08,sh.601228,3.5100,3.5300,3.4100,3.4200,3.5100,24533850,85074989.0000,3,0.396100,1,-2.564100
12,2022-03-09,sh.601228,3.4100,3.4600,3.2200,3.3300,3.4200,27077749,90316061.0000,3,0.437200,1,-2.631600
13,2022-03-10,sh.601228,3.3800,3.4000,3.3100,3.3200,3.3300,16233250,54338454.0000,3,0.262100,1,-0.300300
14,2022-03-11,sh.601228,3.3000,3.3900,3.2100,3.3900,3.3200,20232287,66790879.0000,3,0.326700,1,2.108400
15,2022-03-14,sh.601228,3.3700,3.4100,3.2700,3.2900,3.3900,15279225,51032018.0000,3,0.246700,1,-2.949900
16,2022-03-15,sh.601228,3.2600,3.3000,3.0800,3.1000,3.2900,24424122,77755982.0000,3,0.394400,1,-5.775100
17,2022-03-16,sh.601228,3.1300,3.1800,3.0400,3.1500,3.1000,19399156,60473851.0000,3,0.313200,1,1.612900
18,2022-03-17,sh.601228,3.1800,3.2000,3.1300,3.1400,3.1500,15818821,49987771.0000,3,0.255400,1,-0.317500
19,2022-03-18,sh.601228,3.1400,3.2100,3.1200,3.2100,3.1400,15492383,49299385.4800,3,0.250200,1,2.229300
20,2022-03-21,sh.601228,3.2100,3.2100,3.1500,3.1800,3.2100,13100202,41589557.3400,3,0.211500,1,-0.934600
21,2022-03-22,sh.601228,3.1700,3.2100,3.1600,3.1900,3.1800,7596317,24231178.9100,3,0.122700,1,0.314500
22,2022-03-23,sh.601228,3.1900,3.2000,3.1600,3.1700,3.1900,9176700,29098820.0000,3,0.148200,1,-0.627000
23,2022-03-24,sh.601228,3.1500,3.2100,3.1400,3.1600,3.1700,12323581,39174352.9600,3,0.199000,1,-0.315500
24,2022-03-25,sh.601228,3.1600,3.1900,3.1400,3.1500,3.1600,9366108,29657023.8900,3,0.151200,1,-0.316500
25,2022-03-28,sh.601228,3.1500,3.1900,3.1000,3.1900,3.1500,13915900,43945821.0000,3,0.224700,1,1.269800
26,2022-03-29,sh.601228,3.1800,3.2000,3.1600,3.1700,3.1900,8154300,25884300.0000,3,0.131700,1,-0.627000
27,2022-03-30,sh.601228,3.1800,3.2100,3.1600,3.2000,3.1700,10284755,32738626.4700,3,0.166100,1,0.946400
28,2022-03-31,sh.601228,3.2000,3.2400,3.1800,3.2300,3.2000,13661281,43995716.2500,3,0.220600,1,0.937500
29,2022-04-01,sh.601228,3.2300,3.3700,3.2100,3.3400,3.2300,27862025,92398407.0000,3,0.449900,1,3.405600
30,2022-04-06,sh.601228,3.3400,3.4300,3.3200,3.4200,3.3400,31945726,108024382.6800,3,0.515800,1,2.395200
31,2022-04-07,sh.601228,3.4100,3.4300,3.3300,3.3400,3.4200,22149258,74777240.7800,3,0.357600,1,-2.339200
32,2022-04-08,sh.601228,3.3600,3.4300,3.3000,3.3800,3.3400,16191202,54285770.7200,3,0.261400,1,1.197600
33,2022-04-11,sh.601228,3.4000,3.4500,3.3300,3.3600,3.3800,31618371,107493424.5100,3,0.510500,1,-0.591700
34,2022-04-12,sh.601228,3.3300,3.5700,3.2800,3.4800,3.3600,50394012,172798436.9600,3,0.813700,1,3.571400
35,2022-04-13,sh.601228,3.4800,3.5400,3.4300,3.4600,3.4800,33409460,116560980.8600,3,0.539500,1,-0.574700
36,2022-04-14,sh.601228,3.4600,3.5200,3.4500,3.4800,3.4600,23469800,81927370.0000,3,0.379000,1,0.578000
37,2022-04-15,sh.601228,3.4700,3.5300,3.4200,3.4400,3.4800,22319711,77275313.5600,3,0.360400,1,-1.149400
38,2022-04-18,sh.601228,3.4100,3.4700,3.3600,3.4300,3.4400,20307282,69610374.4600,3,0.327900,1,-0.290700
39,2022-04-19,sh.601228,3.4300,3.4500,3.3700,3.4200,3.4300,18476102,62934735.7800,3,0.298300,1,-0.291500
40,2022-04-20,sh.601228,3.4300,3.4500,3.3500,3.3700,3.4200,13942600,47283526.0000,3,0.225100,1,-1.462000
41,2022-04-21,sh.601228,3.3900,3.3900,3.2600,3.2800,3.3700,17543000,58302123.0000,3,0.283300,1,-2.670600
42,2022-04-22,sh.601228,3.2600,3.3600,3.2500,3.3400,3.2800,17547243,58292829.6300,3,0.283300,1,1.829300
43,2022-04-25,sh.601228,3.3000,3.3100,3.1100,3.1400,3.3400,25184899,80409355.8200,3,0.406700,1,-5.988000
44,2022-04-26,sh.601228,3.1200,3.1900,3.0600,3.0700,3.1400,23299307,72711300.6000,3,0.376200,1,-2.229300
45,2022-04-27,sh.601228,3.0400,3.1300,3.0100,3.1200,3.0700,22644602,69516229.6400,3,0.365600,1,1.628700
46,2022-04-28,sh.601228,3.1200,3.1600,3.0400,3.0900,3.1200,20119086,62503105.6200,3,0.324900,1,-0.961500
47,2022-04-29,sh.601228,3.1300,3.1800,3.0700,3.1600,3.0900,18641445,58366999.3700,3,0.301000,1,2.265400
48,2022-05-05,sh.601228,3.1700,3.3000,3.1600,3.2900,3.1600,24171581,78359967.8000,3,0.390300,1,4.113900
49,2022-05-06,sh.601228,3.2500,3.2700,3.1900,3.2300,3.2900,17248127,55680564.5200,3,0.278500,1,-1.823700
50,2022-05-09,sh.601228,3.2800,3.3500,3.2000,3.3000,3.2300,19094827,62804827.7900,3,0.308300,1,2.167200
51,2022-05-10,sh.601228,3.2500,3.4000,3.2300,3.3800,3.3000,21300460,70876040.9900,3,0.343900,1,2.424200
52,2022-05-11,sh.601228,3.3900,3.4300,3.3000,3.3200,3.3800,17975666,60255943.7800,3,0.290200,1,-1.775100
53,2022-05-12,sh.601228,3.2900,3.3200,3.2600,3.2900,3.3200,12425084,40803907.2600,3,0.200600,1,-0.903600
54,2022-05-13,sh.601228,3.2800,3.4300,3.2800,3.4200,3.2900,22857277,77176378.5700,3,0.369100,1,3.951400
55,2022-05-16,sh.601228,3.4400,3.4700,3.3700,3.4400,3.4200,25608229,87672488.2000,3,0.413500,1,0.584800
56,2022-05-17,sh.601228,3.4200,3.4700,3.3800,3.4100,3.4400,15073508,51486450.8900,3,0.243400,1,-0.872100
57,2022-05-18,sh.601228,3.4000,3.4200,3.3500,3.3600,3.4100,13491331,45518775.4700,3,0.217800,1,-1.466300
58,2022-05-19,sh.601228,3.3200,3.3700,3.3100,3.3600,3.3600,11067013,36934363.8300,3,0.178700,1,0.000000
59,2022-05-20,sh.601228,3.3700,3.4000,3.3500,3.3800,3.3600,12736525,42983905.5900,3,0.205700,1,0.595200
60,2022-05-23,sh.601228,3.4000,3.4300,3.3800,3.4000,3.3800,11872700,40401261.0000,3,0.191700,1,0.591700
61,2022-05-24,sh.601228,3.4000,3.4300,3.3000,3.3000,3.4000,13839700,46503343.0000,3,0.223500,1,-2.941200
62,2022-05-25,sh.601228,3.2800,3.5400,3.2800,3.5400,3.3000,49666069,173272440.4900,3,0.801900,1,7.272700
63,2022-05-26,sh.601228,3.5200,3.5700,3.4600,3.5600,3.5400,49877596,175794131.0800,3,0.805400,1,0.565000
64,2022-05-27,sh.601228,3.5000,3.5100,3.4100,3.4800,3.5000,33290600,115287290.0000,3,0.537500,1,-0.571400
65,2022-05-30,sh.601228,3.4900,3.6200,3.4800,3.5300,3.4800,41052999,145725284.4100,3,0.662900,1,1.436800
66,2022-05-31,sh.601228,3.5300,3.5600,3.4900,3.5300,3.5300,24352942,85728453.2800,3,0.393200,1,0.000000
67,2022-06-01,sh.601228,3.5100,3.6300,3.4700,3.5900,3.5300,35027080,125194552.6800,3,0.565600,1,1.699700
68,2022-06-02,sh.601228,3.5800,3.5800,3.4800,3.5100,3.5900,25878100,90989850.0000,3,0.417800,1,-2.228400
69,2022-06-06,sh.601228,3.5200,3.5700,3.4400,3.5500,3.5100,31799900,111505938.0000,3,0.513500,1,1.139600
70,2022-06-07,sh.601228,3.5600,3.9100,3.5500,3.9100,3.5500,96283939,370022013.0300,3,1.554700,1,10.140800
71,2022-06-08,sh.601228,4.0800,4.1900,3.8200,3.8500,3.9100,187082132,746487683.3200,3,3.020800,1,-1.534500
72,2022-06-09,sh.601228,3.8300,4.0100,3.7400,3.9800,3.8500,123894717,476086672.4300,3,2.000500,1,3.376600
73,2022-06-10,sh.601228,3.8600,4.0800,3.8500,3.9800,3.9800,100404900,398622626.0600,3,1.621200,1,0.000000
74,2022-06-13,sh.601228,3.9300,4.3800,3.9000,4.1400,3.9800,113033987,470675276.8300,3,1.825100,1,4.020100
75,2022-06-14,sh.601228,4.0700,4.3600,4.0700,4.3100,4.1400,112027729,475043393.6300,3,1.808900,1,4.106300
76,2022-06-15,sh.601228,4.4000,4.6700,4.0400,4.0500,4.3100,191221711,831315391.9600,3,3.087600,1,-6.032500
77,2022-06-16,sh.601228,3.9700,4.0500,3.8300,3.8500,4.0500,102316855,398356107.8800,3,1.652100,1,-4.938300
78,2022-06-17,sh.601228,3.7800,3.8700,3.7100,3.8200,3.8500,66597786,252193250.2400,3,1.075300,1,-0.779200
79,2022-06-20,sh.601228,3.8300,3.8500,3.7500,3.7600,3.8200,43438947,164157389.7700,3,0.701400,1,-1.570700
80,2022-06-21,sh.601228,3.7800,3.9200,3.7500,3.8200,3.7600,50388469,193170764.2300,3,0.813600,1,1.595700
81,2022-06-22,sh.601228,3.8000,3.8600,3.6900,3.6900,3.8200,50581077,190543538.7700,3,0.816700,1,-3.403100
82,2022-06-23,sh.601228,3.6600,3.8300,3.6500,3.8000,3.6900,53282789,200010201.8000,3,0.860300,1,2.981000
83,2022-06-24,sh.601228,3.7800,3.8100,3.7300,3.7800,3.8000,37908449,142752958.7600,3,0.612100,1,-0.526300
84,2022-06-27,sh.601228,3.7900,3.8200,3.7400,3.7600,3.7800,33185336,125113298.2600,3,0.535800,1,-0.529100
85,2022-06-28,sh.601228,3.7700,3.7800,3.7000,3.7600,3.7600,30620861,114333843.5200,3,0.494400,1,0.000000
86,2022-06-29,sh.601228,3.7500,3.7800,3.6700,3.6900,3.7600,31936445,118657506.2600,3,0.515700,1,-1.861700
87,2022-06-30,sh.601228,3.6800,3.7200,3.6600,3.6700,3.6900,23277218,85602253.8800,3,0.375900,1,-0.542000
88,2022-07-01,sh.601228,3.6900,3.7000,3.6200,3.6300,3.6700,21543098,78393647.8400,3,0.347900,1,-1.089900
89,2022-07-04,sh.601228,3.6400,3.6500,3.5900,3.6400,3.6300,23003110,83177455.0800,3,0.371400,1,0.275500
90,2022-07-05,sh.601228,3.6300,3.8100,3.6200,3.8100,3.6400,68971450,259553296.5900,3,1.113700,1,4.670300
91,2022-07-06,sh.601228,3.7700,3.7800,3.6500,3.7100,3.8100,34470909,127991764.8500,3,0.556600,1,-2.624700
92,2022-07-07,sh.601228,3.7300,3.7900,3.6800,3.7300,3.7100,23520800,88048445.6200,3,0.379800,1,0.539100
93,2022-07-08,sh.601228,3.7300,3.7500,3.6700,3.6800,3.7300,18126700,66972863.0000,3,0.292700,1,-1.340500
94,2022-07-11,sh.601228,3.6600,3.7400,3.6200,3.7400,3.6800,23086201,84604200.5200,3,0.372800,1,1.630400
95,2022-07-12,sh.601228,3.7200,3.7600,3.6600,3.6600,3.7400,19405500,71957909.0000,3,0.313300,1,-2.139000
96,2022-07-13,sh.601228,3.6700,3.7500,3.6600,3.7200,3.6600,18855158,70029192.3200,3,0.304500,1,1.639300
97,2022-07-14,sh.601228,3.7500,3.7500,3.6700,3.6800,3.7200,16003917,58974308.3900,3,0.258400,1,-1.075300
98,2022-07-15,sh.601228,3.6700,3.6900,3.5500,3.5500,3.6800,25495156,91994483.8400,3,0.411700,1,-3.532600
99,2022-07-18,sh.601228,3.5500,3.6700,3.5300,3.6500,3.5500,20058318,72828344.5200,3,0.323900,1,2.816900
100,2022-07-19,sh.601228,3.6600,3.7200,3.6400,3.7200,3.6500,22480318,82851837.2400,3,0.363000,1,1.917800
101,2022-07-20,sh.601228,3.7100,3.7300,3.6900,3.7000,3.7200,11860900,43893220.0000,3,0.191500,1,-0.537600
102,2022-07-21,sh.601228,3.7000,3.7800,3.6600,3.6600,3.7000,18388591,68259169.4300,3,0.296900,1,-1.081100
103,2022-07-22,sh.601228,3.6600,3.7400,3.6500,3.6800,3.6600,15342703,56682794.4400,3,0.247700,1,0.546400
104,2022-07-25,sh.601228,3.6900,3.7400,3.6600,3.7100,3.6800,18395471,68318558.7000,3,0.297000,1,0.815200
105,2022-07-26,sh.601228,3.7200,3.7400,3.6700,3.7400,3.7100,17012148,63132708.1600,3,0.274700,1,0.808600
106,2022-07-27,sh.601228,3.7300,3.7600,3.7100,3.7500,3.7400,15831605,59303224.7500,3,0.255600,1,0.267400
107,2022-07-28,sh.601228,3.7600,3.7900,3.7100,3.7200,3.7500,15963440,59745204.8000,3,0.257800,1,-0.800000
108,2022-07-29,sh.601228,3.7200,3.7400,3.6700,3.6700,3.7200,14161040,52334028.8000,3,0.228700,1,-1.344100
109,2022-08-01,sh.601228,3.6500,3.6700,3.5800,3.6100,3.6700,27776316,100430436.6000,3,0.448500,1,-1.634900
110,2022-08-02,sh.601228,3.5800,3.5800,3.3700,3.4400,3.6100,33579659,115749225.8300,3,0.542200,1,-4.709100
111,2022-08-03,sh.601228,3.4400,3.4900,3.3900,3.3900,3.4400,15018000,51628130.0000,3,0.242500,1,-1.453500
112,2022-08-04,sh.601228,3.4000,3.4400,3.3600,3.4100,3.3900,12385785,42142620.0000,3,0.200000,1,0.590000
113,2022-08-05,sh.601228,3.4100,3.4400,3.3700,3.4300,3.4100,12781600,43552979.0000,3,0.206400,1,0.586500
114,2022-08-08,sh.601228,3.4300,3.4500,3.4000,3.4200,3.4300,11648572,39811328.0000,3,0.188100,1,-0.291500
115,2022-08-09,sh.601228,3.4100,3.4100,3.3700,3.3800,3.4200,10781931,36498005.0000,3,0.174100,1,-1.169600
116,2022-08-10,sh.601228,3.3900,3.3900,3.3100,3.3500,3.3800,16134399,53881208.0000,3,0.260500,1,-0.887600
117,2022-08-11,sh.601228,3.3600,3.4300,3.3600,3.4200,3.3500,17570795,59773490.0000,3,0.283700,1,2.089600
118,2022-08-12,sh.601228,3.4200,3.4500,3.4000,3.4200,3.4200,14075800,48216534.0000,3,0.227300,1,0.000000
119,2022-08-15,sh.601228,3.4200,3.4300,3.3600,3.3800,3.4200,17457022,59010462.1400,3,0.281900,1,-1.169600
120,2022-08-16,sh.601228,3.3800,3.4100,3.3700,3.4000,3.3800,13142173,44623222.2000,3,0.212200,1,0.591700
121,2022-08-17,sh.601228,3.4100,3.4100,3.3600,3.4100,3.4000,12172300,41249964.0000,3,0.196500,1,0.294100
122,2022-08-18,sh.601228,3.4000,3.4100,3.3400,3.3500,3.4100,15681000,52795237.0000,3,0.253200,1,-1.759500
123,2022-08-19,sh.601228,3.3400,3.3600,3.3200,3.3300,3.3500,24910020,83139177.8000,3,0.402200,1,-0.597000
124,2022-08-22,sh.601228,3.3200,3.3700,3.3000,3.3500,3.3300,22374820,74807811.4000,3,0.361300,1,0.600600
125,2022-08-23,sh.601228,3.3400,3.3500,3.3000,3.3100,3.3500,29805327,98908597.3700,3,0.481300,1,-1.194000
126,2022-08-24,sh.601228,3.3100,3.3300,3.2300,3.2400,3.3100,29808150,97539397.5000,3,0.481300,1,-2.114800
127,2022-08-25,sh.601228,3.2500,3.3700,3.2400,3.3500,3.2400,59510109,197424522.9700,3,0.960900,1,3.395100
128,2022-08-26,sh.601228,3.3500,3.3700,3.2900,3.2900,3.3500,29220084,97033656.3600,3,0.471800,1,-1.791000
129,2022-08-29,sh.601228,3.2500,3.3000,3.2100,3.2900,3.2900,29121000,95116458.0000,3,0.470200,1,0.000000
130,2022-08-30,sh.601228,3.2900,3.3500,3.2800,3.3400,3.2900,25832914,85990546.9800,3,0.417100,1,1.519800
131,2022-08-31,sh.601228,3.3300,3.3600,3.2900,3.3000,3.3400,24523300,81278699.0000,3,0.396000,1,-1.197600
132,2022-09-01,sh.601228,3.3000,3.3600,3.2900,3.3000,3.3000,17497800,58074235.6500,3,0.282500,1,0.000000
133,2022-09-02,sh.601228,3.3000,3.3300,3.2700,3.2900,3.3000,18502989,60906348.4400,3,0.298800,1,-0.303000
134,2022-09-05,sh.601228,3.2900,3.3900,3.2800,3.3800,3.2900,46264744,155611357.0100,3,0.747000,1,2.735600
135,2022-09-06,sh.601228,3.3800,3.4300,3.3500,3.3900,3.3800,27654371,93600227.1300,3,0.446500,1,0.295900
136,2022-09-07,sh.601228,3.3700,3.3900,3.3400,3.3700,3.3900,19234503,64595498.0600,3,0.310600,1,-0.590000
137,2022-09-08,sh.601228,3.3700,3.4100,3.3500,3.3900,3.3700,20183448,68301856.7600,3,0.325900,1,0.593500
138,2022-09-09,sh.601228,3.3900,3.4300,3.3700,3.3800,3.3900,19551448,66303590.2000,3,0.315700,1,-0.295000
139,2022-09-13,sh.601228,3.3800,3.4000,3.3600,3.3700,3.3800,18390200,62146991.0000,3,0.296900,1,-0.295900
140,2022-09-14,sh.601228,3.3400,3.4000,3.3100,3.3700,3.3700,20216400,67934175.0000,3,0.326400,1,0.000000
141,2022-09-15,sh.601228,3.3800,3.4000,3.3100,3.3400,3.3700,19812600,66463639.0000,3,0.319900,1,-0.890200
142,2022-09-16,sh.601228,3.3400,3.3400,3.2200,3.2300,3.3400,25208205,82443179.2500,3,0.407000,1,-3.293400
143,2022-09-19,sh.601228,3.2200,3.2500,3.1600,3.2200,3.2300,19746900,63308164.0000,3,0.318800,1,-0.309600
144,2022-09-20,sh.601228,3.2200,3.2600,3.2000,3.2100,3.2200,12846100,41424507.0000,3,0.207400,1,-0.310600
145,2022-09-21,sh.601228,3.2000,3.3100,3.1600,3.3000,3.2100,28326100,92392740.0000,3,0.457400,1,2.803700
146,2022-09-22,sh.601228,3.2900,3.3000,3.2400,3.2500,3.3000,17779531,57979707.7600,3,0.287100,1,-1.515200
147,2022-09-23,sh.601228,3.2500,3.3000,3.2000,3.2100,3.2500,16125930,52171459.3000,3,0.260400,1,-1.230800
148,2022-09-26,sh.601228,3.2100,3.2100,3.0700,3.0800,3.2100,29486100,92235045.0000,3,0.476100,1,-4.049800
149,2022-09-27,sh.601228,3.0900,3.2000,3.0800,3.1900,3.0800,22803871,71802120.7700,3,0.368200,1,3.571400
150,2022-09-28,sh.601228,3.1900,3.1900,3.1100,3.1200,3.1900,17141899,53768919.0500,3,0.276800,1,-2.194400
151,2022-09-29,sh.601228,3.1400,3.1500,3.0600,3.0800,3.1200,18352455,56752116.4000,3,0.296300,1,-1.282100
