,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603226,6.9100,6.9700,6.8700,6.9600,6.9200,1391108,9624971.7200,3,0.508700,1,0.578000
1,2022-02-22,sh.603226,6.9300,7.0100,6.8800,6.9400,6.9600,1435249,9969254.2800,3,0.524900,1,-0.287400
2,2022-02-23,sh.603226,6.9400,7.0100,6.9100,6.9800,6.9400,1646110,11479579.6100,3,0.602000,1,0.576400
3,2022-02-24,sh.603226,6.9800,7.0000,6.7200,6.7900,6.9800,2353261,16100870.5200,3,0.860600,1,-2.722100
4,2022-02-25,sh.603226,6.8200,6.9500,6.8200,6.8500,6.7900,1555970,10723914.0000,3,0.569000,1,0.883700
5,2022-02-28,sh.603226,6.8500,6.9300,6.7500,6.9000,6.8500,1489759,10206522.0000,3,0.544800,1,0.729900
6,2022-03-01,sh.603226,6.9100,7.0900,6.8700,7.0600,6.9000,2230033,15596474.0000,3,0.815500,1,2.318800
7,2022-03-02,sh.603226,7.0600,7.1000,6.9800,7.0800,7.0600,1852095,13059048.0000,3,0.677300,1,0.283300
8,2022-03-03,sh.603226,7.1100,7.1300,7.0300,7.1100,7.0800,2229371,15801690.0000,3,0.815300,1,0.423700
9,2022-03-04,sh.603226,7.0400,7.1700,7.0400,7.0900,7.1100,1556313,11051035.0000,3,0.569100,1,-0.281300
10,2022-03-07,sh.603226,7.1100,7.1700,7.0200,7.0400,7.0900,1176714,8318518.0000,3,0.430300,1,-0.705200
11,2022-03-08,sh.603226,7.0300,7.0700,6.8500,6.9000,7.0400,1495959,10383960.0000,3,0.547100,1,-1.988600
12,2022-03-09,sh.603226,6.9500,6.9500,6.5000,6.8200,6.9000,2190833,14793570.0000,3,0.801200,1,-1.159400
13,2022-03-10,sh.603226,6.9000,7.0400,6.8800,6.9500,6.8200,1634156,11390904.0000,3,0.597600,1,1.906200
14,2022-03-11,sh.603226,6.9100,7.1300,6.7700,7.0900,6.9500,1759239,12322806.0000,3,0.643300,1,2.014400
15,2022-03-14,sh.603226,7.0400,7.1000,6.8400,6.9000,7.0900,1293064,9030073.0000,3,0.472900,1,-2.679800
16,2022-03-15,sh.603226,6.8800,6.9400,6.6600,6.6700,6.9000,1915438,13022922.0000,3,0.700500,1,-3.333300
17,2022-03-16,sh.603226,6.6800,6.8700,6.6200,6.8300,6.6700,1552547,10486332.0000,3,0.567800,1,2.398800
18,2022-03-17,sh.603226,6.8700,7.0100,6.8700,6.9200,6.8300,1443455,10035822.0000,3,0.527900,1,1.317700
