,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sz.000735,6.8400,6.9300,6.8400,6.9300,6.8500,9850123,67886257.5200,3,0.855900,1,1.167900
1,2022-02-22,sz.000735,6.9000,6.9400,6.8100,6.8400,6.9300,8426105,57789595.8200,3,0.732100,1,-1.298700
2,2022-02-23,sz.000735,6.8900,6.9400,6.8200,6.8700,6.8400,8642723,59304395.9500,3,0.751000,1,0.438600
3,2022-02-24,sz.000735,6.8500,6.8600,6.6200,6.6600,6.8700,20417719,137456055.1900,3,1.774100,1,-3.056800
4,2022-02-25,sz.000735,6.6900,6.7400,6.6600,6.6600,6.6600,10245901,68540122.8200,3,0.890300,1,0.000000
5,2022-02-28,sz.000735,6.6800,6.7100,6.5900,6.6600,6.6600,7609729,50629679.0000,3,0.661200,1,0.000000
6,2022-03-01,sz.000735,6.7000,6.8500,6.6900,6.8500,6.6600,16283366,110443938.0000,3,1.414900,1,2.852900
7,2022-03-02,sz.000735,6.8500,6.9100,6.8000,6.8600,6.8500,12430003,85219737.0000,3,1.080000,1,0.146000
8,2022-03-03,sz.000735,6.8600,6.9000,6.8000,6.8500,6.8600,10921336,74779812.0000,3,0.948900,1,-0.145800
9,2022-03-04,sz.000735,6.8300,6.8900,6.7700,6.7900,6.8500,10607164,72417377.0000,3,0.921700,1,-0.875900
10,2022-03-07,sz.000735,6.8000,6.8100,6.6700,6.6900,6.7900,10735588,72238602.0000,3,0.932800,1,-1.472800
11,2022-03-08,sz.000735,6.7000,6.7000,6.5300,6.5400,6.6900,11742037,77473170.0000,3,1.020300,1,-2.242200
12,2022-03-09,sz.000735,6.5100,6.5700,6.0100,6.3300,6.5400,16671393,105947781.0000,3,1.448600,1,-3.211000
13,2022-03-10,sz.000735,6.3900,6.4500,6.2900,6.3100,6.3300,10154430,64556458.0000,3,0.882300,1,-0.316000
14,2022-03-11,sz.000735,6.2500,6.4500,6.1400,6.4200,6.3100,12890455,81734686.0000,3,1.120000,1,1.743300
15,2022-03-14,sz.000735,6.3800,6.4800,6.2300,6.2400,6.4200,8033011,50879934.0000,3,0.698000,1,-2.803700
16,2022-03-15,sz.000735,6.2300,6.2300,5.8900,5.9100,6.2400,14027828,84940870.0000,3,1.218900,1,-5.288500
17,2022-03-16,sz.000735,5.9900,6.0400,5.7200,6.0100,5.9100,10568300,62709476.0000,3,0.918300,1,1.692000
18,2022-03-17,sz.000735,6.0700,6.1300,6.0200,6.0400,6.0100,9854771,59805279.0000,3,0.856300,1,0.499200
19,2022-03-18,sz.000735,6.0000,6.1800,6.0000,6.1500,6.0400,9537787,58311617.8700,3,0.828700,1,1.821200
20,2022-03-21,sz.000735,6.1600,6.3600,6.1400,6.2900,6.1500,13155213,82314080.1400,3,1.143100,1,2.276400
21,2022-03-22,sz.000735,6.2600,6.4300,6.2400,6.3700,6.2900,13361000,84862363.1000,3,1.160900,1,1.271900
22,2022-03-23,sz.000735,6.3700,6.4600,6.3400,6.4500,6.3700,13034941,83367425.1500,3,1.132600,1,1.255900
23,2022-03-24,sz.000735,6.5300,6.5900,6.3200,6.3400,6.4500,14067542,90537870.9200,3,1.222300,1,-1.705400
24,2022-03-25,sz.000735,6.2900,6.5800,6.2800,6.4600,6.3400,19327035,125131052.7500,3,1.679300,1,1.892700
25,2022-03-28,sz.000735,6.5800,6.6300,6.4000,6.4500,6.4600,11633078,75361281.4000,3,1.010800,1,-0.154800
26,2022-03-29,sz.000735,6.4000,6.6400,6.4000,6.5500,6.4500,15729052,103070548.5000,3,1.366700,1,1.550400
27,2022-03-30,sz.000735,6.5500,6.6200,6.4700,6.5500,6.5500,14271200,93294342.0000,3,1.240000,1,0.000000
28,2022-03-31,sz.000735,6.5400,6.7300,6.5300,6.6300,6.5500,16812920,111642214.7100,3,1.460900,1,1.221400
29,2022-04-01,sz.000735,6.6800,6.9300,6.6400,6.8500,6.6300,35013473,237945242.8800,3,3.042300,1,3.318300
