,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600383,13.3800,13.6500,13.1300,13.4900,13.3200,47937596,642693366.6000,3,1.061800,1,1.276300
1,2022-02-22,sh.600383,13.4800,13.9200,13.2300,13.4200,13.4900,42041849,566669881.6700,3,0.931200,1,-0.518900
2,2022-02-23,sh.600383,13.4200,13.5400,12.8800,12.9800,13.4200,48034932,625669108.2600,3,1.064000,1,-3.278700
3,2022-02-24,sh.600383,13.0000,13.2800,12.7200,12.8800,12.9800,40502719,526325404.4100,3,0.897200,1,-0.770400
4,2022-02-25,sh.600383,12.8800,13.0200,12.5500,12.6800,12.8800,40436066,514581110.9000,3,0.895700,1,-1.552800
5,2022-02-28,sh.600383,12.6000,12.8100,12.2700,12.7100,12.6800,48777887,611370640.0000,3,1.080500,1,0.236600
6,2022-03-01,sh.600383,12.7100,13.1800,12.6100,13.1500,12.7100,58840640,760538208.0000,3,1.303300,1,3.461800
7,2022-03-02,sh.600383,13.1800,13.6200,12.9100,13.1500,13.1500,54814731,727883872.0000,3,1.214200,1,0.000000
8,2022-03-03,sh.600383,13.1500,14.0500,13.1500,13.8100,13.1500,84770914,1172291952.0000,3,1.877700,1,5.019000
9,2022-03-04,sh.600383,13.6800,14.1800,13.5100,13.9000,13.8100,51432825,714227312.0000,3,1.139300,1,0.651700
10,2022-03-07,sh.600383,13.7800,14.3700,13.7600,14.0600,13.9000,72074944,1019505696.0000,3,1.596500,1,1.151100
11,2022-03-08,sh.600383,14.1000,14.1500,13.6400,13.7900,14.0600,40136885,558395360.0000,3,0.889000,1,-1.920300
12,2022-03-09,sh.600383,13.8500,13.9000,12.5900,13.2100,13.7900,76180732,1005098784.0000,3,1.687400,1,-4.205900
13,2022-03-10,sh.600383,13.4000,13.6700,12.8000,13.3100,13.2100,52731904,702567472.0000,3,1.168000,1,0.757000
14,2022-03-11,sh.600383,13.1400,13.7800,12.9100,13.4800,13.3100,40375032,540656096.0000,3,0.894300,1,1.277200
15,2022-03-14,sh.600383,13.2300,14.0500,13.2100,13.2300,13.4800,48705637,665247120.0000,3,1.078900,1,-1.854600
16,2022-03-15,sh.600383,13.1400,13.2300,11.9100,11.9100,13.2300,70586640,873190032.0000,3,1.563500,1,-9.977300
17,2022-03-16,sh.600383,11.9000,12.5100,10.9500,12.3100,11.9100,85472487,1008090064.0000,3,1.893300,1,3.358500
