,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.600526,6.4100,6.4200,6.2900,6.4100,6.3700,9872922,62824360.5800,3,1.803600,1,0.627900
1,2022-02-22,sh.600526,6.3700,6.5400,6.3300,6.3700,6.4100,10248402,65573015.8000,3,1.872200,1,-0.624000
2,2022-02-23,sh.600526,6.3600,6.4100,6.2800,6.3200,6.3700,7823720,49424635.3800,3,1.429200,1,-0.784900
3,2022-02-24,sh.600526,6.3200,6.3700,6.0500,6.1700,6.3200,11608516,72076372.8000,3,2.120600,1,-2.373400
4,2022-02-25,sh.600526,6.2400,6.2700,6.1300,6.2100,6.1700,7214500,44813298.0000,3,1.317900,1,0.648300
5,2022-02-28,sh.600526,6.1700,6.3500,6.1100,6.3300,6.2100,9671300,60683381.0000,3,1.766800,1,1.932400
6,2022-03-01,sh.600526,6.3100,6.3600,6.2700,6.3400,6.3300,6417100,40534892.0000,3,1.172300,1,0.158000
7,2022-03-02,sh.600526,6.3400,6.3700,6.2700,6.3500,6.3400,5247800,33247460.0000,3,0.958700,1,0.157700
8,2022-03-03,sh.600526,6.3600,6.4500,6.3400,6.4000,6.3500,9142100,58555680.0000,3,1.670100,1,0.787400
9,2022-03-04,sh.600526,6.4300,6.4500,6.2800,6.3200,6.4000,7253420,45961225.0000,3,1.325100,1,-1.250000
10,2022-03-07,sh.600526,6.2800,6.3900,6.2300,6.2700,6.3200,7155324,45177850.0000,3,1.307100,1,-0.791100
11,2022-03-08,sh.600526,6.2300,6.2600,6.0000,6.0300,6.2700,7869100,48126719.0000,3,1.437500,1,-3.827800
12,2022-03-09,sh.600526,6.0400,6.1200,5.7300,5.9800,6.0300,9154642,54636998.0000,3,1.672400,1,-0.829200
13,2022-03-10,sh.600526,6.0900,6.1900,6.0500,6.1200,5.9800,6227640,38141979.0000,3,1.137700,1,2.341100
14,2022-03-11,sh.600526,6.0700,6.2100,5.9300,6.1900,6.1200,6121900,37243962.0000,3,1.118300,1,1.143800
15,2022-03-14,sh.600526,6.2100,6.2200,5.8900,5.9000,6.1900,8036002,48404312.0000,3,1.468000,1,-4.685000
16,2022-03-15,sh.600526,5.9100,5.9500,5.4600,5.4900,5.9000,10631600,60204671.0000,3,1.942200,1,-6.949200
17,2022-03-16,sh.600526,5.5500,5.6700,5.3000,5.5700,5.4900,7959700,43590490.0000,3,1.454100,1,1.457200
18,2022-03-17,sh.600526,5.6200,5.7100,5.5600,5.6000,5.5700,6860049,38746039.0000,3,1.253200,1,0.538600
19,2022-03-18,sh.600526,5.5900,5.9900,5.5700,5.9100,5.6000,11140975,65254424.4900,3,2.035200,1,5.535700
20,2022-03-21,sh.600526,6.0100,6.0300,5.9200,6.0300,5.9100,7623902,45537653.9000,3,1.392700,1,2.030500
21,2022-03-22,sh.600526,6.0600,6.1000,5.9400,6.0200,6.0300,6358500,38314967.0000,3,1.161600,1,-0.165800
22,2022-03-23,sh.600526,6.0000,6.0800,5.9500,5.9600,6.0200,4363900,26188449.0000,3,0.797200,1,-0.996700
23,2022-03-24,sh.600526,5.9200,5.9700,5.8400,5.9100,5.9600,4357600,25702731.0000,3,0.796000,1,-0.838900
24,2022-03-25,sh.600526,5.8800,5.9500,5.8400,5.8500,5.9100,4073102,23995145.7000,3,0.744100,1,-1.015200
