,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603195,148.8900,151.0000,147.5000,151.0000,148.9300,664267,99649303.2200,3,0.878600,1,1.389900
1,2022-02-22,sh.603195,150.0200,150.1300,148.4500,149.2100,151.0000,422970,63076450.4000,3,0.559500,1,-1.185400
2,2022-02-23,sh.603195,149.1400,150.2300,148.3200,150.0500,149.2100,470128,70223660.4600,3,0.621900,1,0.563000
3,2022-02-24,sh.603195,149.8800,151.5000,146.5000,147.0100,150.0500,751762,111646174.4800,3,0.994400,1,-2.026000
4,2022-02-25,sh.603195,147.6000,149.4000,147.1800,147.5000,147.0100,459645,68077414.9000,3,0.608000,1,0.333300
5,2022-02-28,sh.603195,147.8200,148.5000,145.4000,148.3300,147.5000,582287,85539004.0000,3,0.770200,1,0.562700
6,2022-03-01,sh.603195,148.0000,149.4000,147.0600,148.5800,148.3300,341349,50576652.0000,3,0.451500,1,0.168500
7,2022-03-02,sh.603195,147.5100,148.4800,147.5100,147.7000,148.5800,251301,37137771.0000,3,0.332400,1,-0.592300
8,2022-03-03,sh.603195,147.7000,148.4300,145.8400,146.0200,147.7000,481478,70566850.0000,3,0.636900,1,-1.137400
9,2022-03-04,sh.603195,145.0200,145.2900,142.5800,143.6100,146.0200,847816,121612748.0000,3,1.121400,1,-1.650500
10,2022-03-07,sh.603195,142.6000,143.5900,137.3000,137.8100,143.6100,906180,125899399.0000,3,1.198600,1,-4.038700
11,2022-03-08,sh.603195,137.9100,138.2500,134.8100,135.8000,137.8100,990914,134774126.0000,3,1.310700,1,-1.458500
12,2022-03-09,sh.603195,135.8000,138.8000,131.1300,135.0200,135.8000,860472,116058290.0000,3,1.138200,1,-0.574400
13,2022-03-10,sh.603195,137.9900,138.5900,135.0000,135.5100,135.0200,678855,92645001.0000,3,0.897900,1,0.362900
14,2022-03-11,sh.603195,133.3700,137.6000,133.3700,137.1500,135.5100,636000,86027157.0000,3,0.841300,1,1.210200
15,2022-03-14,sh.603195,138.0000,138.0000,134.9500,135.7000,137.1500,607813,82828659.0000,3,0.804000,1,-1.057200
16,2022-03-15,sh.603195,135.0000,135.0000,127.3100,128.0300,135.7000,1326037,173814191.0000,3,1.754000,1,-5.652200
17,2022-03-16,sh.603195,129.0100,130.1500,122.8800,130.0000,128.0300,1220798,155074126.0000,3,1.614800,1,1.538700
