,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-02-21,sh.603489,210.2000,211.4800,208.6000,210.0000,210.1000,200977,42151059.0900,3,0.281500,1,-0.047600
1,2022-02-22,sh.603489,208.6900,211.9900,202.5800,203.9900,210.0000,317497,65523347.8100,3,0.444700,1,-2.861900
2,2022-02-23,sh.603489,203.5000,209.0000,202.5100,208.5000,203.9900,222443,45934617.5100,3,0.311500,1,2.210900
3,2022-02-24,sh.603489,207.2800,208.6100,199.0300,200.2500,208.5000,347839,70336955.8600,3,0.487200,1,-3.956800
4,2022-02-25,sh.603489,202.0800,204.8900,199.1500,199.9000,200.2500,290711,58329022.7100,3,0.407200,1,-0.174800
5,2022-02-28,sh.603489,198.5000,204.5300,197.0000,201.6000,199.9000,225108,45279884.0000,3,0.315300,1,0.850400
6,2022-03-01,sh.603489,202.1300,204.8800,198.4800,200.0000,201.6000,260819,52510681.0000,3,0.365300,1,-0.793700
7,2022-03-02,sh.603489,198.9500,200.7900,197.0100,197.1600,200.0000,310237,61412697.0000,3,0.434500,1,-1.420000
8,2022-03-03,sh.603489,199.3600,202.0000,177.4400,177.5000,197.1600,1397565,257670064.0000,3,1.957400,1,-9.971600
9,2022-03-04,sh.603489,172.5000,174.0000,166.0000,171.1300,177.5000,998531,168692811.0000,3,1.398500,1,-3.588700
10,2022-03-07,sh.603489,169.0800,169.0800,159.6100,160.5000,171.1300,484461,79040771.0000,3,0.678500,1,-6.211700
11,2022-03-08,sh.603489,160.5000,163.8800,155.6000,156.5200,160.5000,615145,97768312.0000,3,0.861500,1,-2.479800
12,2022-03-09,sh.603489,158.0700,160.0600,148.6100,153.9700,156.5200,642058,98804877.0000,3,0.899200,1,-1.629200
13,2022-03-10,sh.603489,158.5500,161.5600,156.0100,160.0000,153.9700,480348,76723591.0000,3,0.672800,1,3.916300
14,2022-03-11,sh.603489,160.0000,161.9700,157.1700,161.9500,160.0000,454766,72792711.0000,3,0.636900,1,1.218800
15,2022-03-14,sh.603489,160.3500,163.4600,158.5000,159.0100,161.9500,219438,35189552.0000,3,0.307300,1,-1.815400
16,2022-03-15,sh.603489,158.3200,159.7400,154.0000,155.5500,159.0100,332610,52361596.0000,3,0.465800,1,-2.176000
17,2022-03-16,sh.603489,158.8200,160.8000,154.0000,159.9000,155.5500,399210,63287103.0000,3,0.559100,1,2.796500
18,2022-03-17,sh.603489,165.0000,173.5000,164.0200,167.0000,159.9000,551108,92654349.0000,3,0.771900,1,4.440300
19,2022-03-18,sh.603489,167.0000,171.9900,161.9000,171.2000,167.0000,404452,67796999.9200,3,0.566500,1,2.515000
20,2022-03-21,sh.603489,171.0900,172.8000,169.0000,171.5000,171.2000,285583,48825909.8800,3,0.400000,1,0.175200
21,2022-03-22,sh.603489,170.0500,172.8800,166.6600,170.8600,171.5000,334950,56860444.2800,3,0.469100,1,-0.373200
22,2022-03-23,sh.603489,172.4400,178.0000,169.2000,176.4900,170.8600,338739,59306923.1200,3,0.474400,1,3.295100
23,2022-03-24,sh.603489,174.7800,187.0000,174.1900,185.3000,176.4900,504791,91584303.0800,3,0.707000,1,4.991800
24,2022-03-25,sh.603489,185.4500,189.6000,179.2500,183.4000,185.3000,390170,71811273.3700,3,0.546500,1,-1.025400
25,2022-03-28,sh.603489,180.6500,183.0000,171.1300,172.4400,183.4000,275209,48054935.0800,3,0.385400,1,-5.976000
26,2022-03-29,sh.603489,172.7200,173.9900,170.1000,171.9700,172.4400,158308,27290847.0400,3,0.221700,1,-0.272600
27,2022-03-30,sh.603489,171.8600,177.4700,171.8600,177.0000,171.9700,210899,36962530.7000,3,0.295400,1,2.924900
28,2022-03-31,sh.603489,179.7000,179.9900,174.1000,174.5100,177.0000,367390,64920704.7600,3,0.514600,1,-1.406800
29,2022-04-01,sh.603489,174.5100,177.9500,171.0600,177.2600,174.5100,288757,50723578.7500,3,0.404400,1,1.575800
30,2022-04-06,sh.603489,175.6900,177.2600,172.0600,173.3000,177.2600,369959,64162785.5000,3,0.518100,1,-2.234000
31,2022-04-07,sh.603489,172.2400,175.8900,171.5200,172.3000,173.3000,322503,55791783.4300,3,0.451700,1,-0.577000
32,2022-04-08,sh.603489,172.6300,175.4800,169.0700,174.8000,172.3000,414326,71640486.1600,3,0.580300,1,1.451000
33,2022-04-11,sh.603489,175.0000,175.0000,162.1200,162.8900,174.8000,289400,48216307.0000,3,0.405300,1,-6.813500
34,2022-04-12,sh.603489,163.6100,165.0000,157.3200,163.5000,162.8900,288008,46316038.7600,3,0.403400,1,0.374500
35,2022-04-13,sh.603489,164.0000,165.0000,158.6800,161.9100,163.5000,144281,23275862.0900,3,0.202100,1,-0.972500
36,2022-04-14,sh.603489,161.9100,163.2000,159.1300,159.4300,161.9100,129248,20746071.3400,3,0.181000,1,-1.531700
37,2022-04-15,sh.603489,159.1300,159.4200,152.2000,154.4000,159.4300,138548,21492171.5200,3,0.194000,1,-3.155000
